A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ヤチダモ,土流保,None,渡島,548,は,0.32,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.267098,42.586778
None,トドマツ,土流保,None,渡島,545,ろ,1.06,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.26608,42.587423
None,ヤチダモ,土流保,None,渡島,545,い,0.26,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.266317,42.586829
None,ブナ,土流保,None,渡島,545,と,42.15,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.263197,42.589045
None,None,土流保,None,渡島,545,ハ,3.11,None,長万部町,None,None,山地災害防止（土砂）,0,140.263438,42.58665
None,None,土流保,None,渡島,545,ハ,3.11,None,長万部町,None,None,山地災害防止（土砂）,0,140.262345,42.586721
None,他Ｌ,土流保,None,渡島,553,り,1.04,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.260468,42.603064
None,None,土流保,None,渡島,553,ロ,0.79,None,長万部町,None,None,山地災害防止（土砂）,1,140.257459,42.604007
None,トドマツ,土流保,None,渡島,554,い,1.37,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.262056,42.601094
None,トドマツ,土流保,None,渡島,553,ぬ,0.78,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.260852,42.601181
None,トドマツ,土流保,None,渡島,553,ち,0.48,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.259153,42.600779
None,トドマツ,土流保,None,渡島,553,る,0.92,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.261039,42.599788
None,トドマツ,土流保,None,渡島,554,い,1.37,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.26133,42.599098
None,トドマツ,土流保,None,渡島,554,ろ,3.5,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.261228,42.598684
None,トドマツ,土流保,None,渡島,554,ろ,3.5,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.260628,42.598802
None,None,None,None,渡島,553,イ,0.46,None,長万部町,None,None,山地災害防止（土砂）,0,140.260162,42.599119
None,None,None,None,渡島,554,イ,1.06,None,長万部町,None,None,山地災害防止（土砂）,0,140.266817,42.597497
None,トドマツ,土流保,None,渡島,551,わ,0.63,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.260516,42.597711
None,トドマツ,土流保,None,渡島,553,と,2.5,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.256917,42.602722
None,トドマツ,土流保,None,渡島,553,へ,0.62,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.256483,42.601149
None,他Ｌ,土流保,None,渡島,553,か,42.49,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.252838,42.602552
None,トドマツ,土流保,None,渡島,553,わ,1.61,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.255079,42.60099
None,トドマツ,土流保,None,渡島,552,い,3.3,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.257144,42.59806
None,トドマツ,土流保,None,渡島,553,よ,0.21,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.255213,42.599775
None,None,土流保,None,渡島,553,ロ,0.79,None,長万部町,None,None,山地災害防止（土砂）,1,140.250331,42.603417
None,トドマツ,土流保,None,渡島,553,ほ,2.17,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.254076,42.601727
None,トドマツ,土流保,None,渡島,553,に,0.26,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.253046,42.600826
None,トドマツ,土流保,None,渡島,553,は,4.78,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.250522,42.602453
None,トドマツ,土流保,None,渡島,553,い,0.23,None,長万部町,None,None,山地災害防止（土砂）,0,140.248659,42.60117
None,トドマツ,土流保,None,渡島,553,ろ,0.47,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.247808,42.601962
None,他Ｌ,土流保,None,渡島,552,ち,1.56,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.248033,42.59938
None,トドマツ,土流保,None,渡島,552,ほ,4.82,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.248282,42.597699
None,ブナ,土流保,None,渡島,551,か,2.66,None,長万部町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,140.261073,42.596325
None,トドマツ,土流保,None,渡島,551,た,0.75,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.260039,42.596682
None,ブナ,土流保,None,渡島,548,ぬ,28.97,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.258269,42.59478
None,ブナ,土流保,None,渡島,552,り,3.06,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.256864,42.596783
None,ダケカンバ,土流保,None,渡島,548,ち,0.56,None,長万部町,None,カラマツ,山地災害防止（土砂）,0,140.256699,42.595119
None,トドマツ,土流保,None,渡島,552,ろ,1.07,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.255032,42.596974
None,ブナ,土流保,None,渡島,547,に,47.97,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.25617,42.595621
None,トドマツ,土流保,None,渡島,546,わ,1.18,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.25643,42.592635
None,ブナ,土流保,None,渡島,547,に,47.97,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.255114,42.594032
None,ブナ,土流保,None,渡島,546,へ,37.43,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.261005,42.590359
None,カラマツ,土流保,None,渡島,546,か,2.73,None,長万部町,トドマツ,他Ｌ,山地災害防止（土砂）,0,140.260001,42.590791
None,ダケカンバ,土流保,None,渡島,545,は,0.18,None,長万部町,None,None,山地災害防止（土砂）,0,140.260952,42.589016
None,ブナ,土流保,None,渡島,546,へ,37.43,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.260709,42.589109
None,None,土流保,None,渡島,545,ハ,3.11,None,長万部町,None,None,山地災害防止（土砂）,0,140.259467,42.587525
None,トドマツ,土流保,None,渡島,546,に,3.46,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.258731,42.588274
None,None,土流保,None,渡島,546,イ,0.79,None,長万部町,None,None,山地災害防止（土砂）,0,140.257856,42.591441
None,トドマツ,土流保,None,渡島,546,は,2.45,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.256517,42.591566
None,トドマツ,土流保,None,渡島,546,ぬ,0.76,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.257694,42.589695
None,トドマツ,土流保,None,渡島,546,ろ,5.46,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.256385,42.590552
None,None,土流保,None,渡島,546,イ,0.79,None,長万部町,None,None,山地災害防止（土砂）,0,140.255805,42.590584
None,トドマツ,土流保,None,渡島,546,り,0.19,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.256342,42.587152
None,トドマツ,土流保,None,渡島,546,ち,1.05,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.25601,42.588079
None,ブナ,土流保,None,渡島,546,へ,37.43,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.258118,42.592616
None,トドマツ,土流保,None,渡島,552,は,1.05,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.253196,42.597049
None,ブナ,土流保,None,渡島,552,り,3.06,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.252678,42.596497
None,イタヤカエデ,土流保,None,渡島,547,ろ,7.54,None,長万部町,カラマツ,ブナ,山地災害防止（土砂）,0,140.253902,42.59499
None,トドマツ,土流保,None,渡島,552,に,0.7,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.251598,42.597193
None,ブナ,土流保,None,渡島,552,ぬ,38.34,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.250603,42.597145
None,トドマツ,土流保,None,渡島,546,る,3.09,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.251613,42.592465
None,ブナ,土流保,None,渡島,552,り,3.06,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.245395,42.597336
None,ブナ,土流保,None,渡島,547,に,47.97,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.246692,42.59447
None,トドマツ,土流保,None,渡島,546,ほ,2.29,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.254039,42.590891
None,トドマツ,土流保,None,渡島,546,よ,1.78,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.25177,42.590966
None,トドマツ,土流保,None,渡島,547,い,1.24,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.249784,42.590756
None,None,土流保,None,渡島,546,イ,0.79,None,長万部町,None,None,山地災害防止（土砂）,0,140.251802,42.589739
None,トドマツ,土流保,None,渡島,546,ろ,5.46,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.250559,42.58896
None,ダケカンバ,土流保,None,渡島,547,は,0.71,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.249462,42.590069
None,None,土流保,None,渡島,547,イ,1.87,None,長万部町,None,None,山地災害防止（土砂）,0,140.248072,42.590795
None,トドマツ,土流保,None,渡島,544,り,1.39,None,長万部町,None,None,山地災害防止（土砂）,0,140.249763,42.58759
None,None,None,None,渡島,549,ロ,0.21,None,長万部町,None,None,山地災害防止（土砂）,0,140.272068,42.585946
None,None,None,None,渡島,518,ロ,0.09,None,長万部町,None,None,山地災害防止（土砂）,0,140.271939,42.583698
None,None,土流保,None,渡島,518,イ,0.07,None,長万部町,None,None,山地災害防止（土砂）,0,140.271786,42.583356
None,トドマツ,土流保,None,渡島,518,へ,0.32,None,長万部町,None,None,山地災害防止（土砂）,0,140.270656,42.583515
None,ブナ,土流保,None,渡島,548,ぬ,28.97,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.26992,42.585127
None,None,None,None,渡島,548,イ,0.17,None,長万部町,None,None,山地災害防止（土砂）,0,140.267698,42.586431
None,ヤチダモ,土流保,None,渡島,548,い,0.23,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.266983,42.586199
None,ヤチダモ,土流保,None,渡島,545,い,0.26,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.266539,42.586293
None,トドマツ,土流保,None,渡島,518,い,6.05,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.267974,42.5844
None,ブナ,土流保,None,渡島,545,と,42.15,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.261799,42.586151
None,カラマツ,土流保,None,渡島,518,と,3.89,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.264504,42.582259
None,ブナ,土流保,None,渡島,518,ち,62.58,None,長万部町,センノキ,他Ｌ,山地災害防止（土砂）,0,140.26545,42.585138
None,カラマツ,土流保,None,渡島,518,は,12.62,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.263265,42.57993
None,トドマツ,土流保,None,渡島,516,ろ,0.51,None,長万部町,None,None,山地災害防止（土砂）,0,140.272061,42.567608
None,カラマツ,土流保,None,渡島,512,い,4.02,None,長万部町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,140.271166,42.565978
None,ブナ,土流保,None,渡島,517,へ,54.51,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.269093,42.572169
None,ブナ,土流保,None,渡島,516,は,26.47,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.262433,42.572781
None,トドマツ,土流保,None,渡島,513,い,1.95,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.268402,42.566258
None,トドマツ,土流保,None,渡島,545,ほ,0.1,None,長万部町,None,None,山地災害防止（土砂）,0,140.261043,42.586483
None,トドマツ,土流保,None,渡島,545,へ,0.2,None,長万部町,None,None,山地災害防止（土砂）,0,140.260244,42.585084
None,None,土流保,None,渡島,545,ハ,3.11,None,長万部町,None,None,山地災害防止（土砂）,0,140.25827,42.586243
None,None,土流保,None,渡島,545,ロ,1.05,None,長万部町,None,None,山地災害防止（土砂）,0,140.258615,42.585502
None,None,土流保,None,渡島,545,ニ,0.03,None,長万部町,None,None,山地災害防止（土砂）,0,140.259699,42.58491
None,None,土流保,None,渡島,545,ハ,3.11,None,長万部町,None,None,山地災害防止（土砂）,0,140.258239,42.584557
None,カラマツ,土流保,None,渡島,518,ろ,2.8,None,長万部町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,140.26064,42.582668
None,トドマツ,土流保,None,渡島,545,に,1.42,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.258308,42.582334
None,トドマツ,土流保,None,渡島,546,い,6.32,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.254198,42.583526
None,None,土流保,None,渡島,545,イ,1.75,None,長万部町,None,None,山地災害防止（土砂）,0,140.256222,42.583777
None,ブナ,土流保,None,渡島,545,と,42.15,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.255812,42.582422
None,None,土流保,None,渡島,544,イ,1.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.255327,42.581398
None,ブナ,土流保,None,渡島,518,ち,62.58,None,長万部町,センノキ,他Ｌ,山地災害防止（土砂）,0,140.261106,42.580345
None,カラマツ,土流保,None,渡島,544,い,0.48,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.258443,42.580963
None,トドマツ,土流保,None,渡島,518,ほ,0.47,None,長万部町,None,None,山地災害防止（土砂）,0,140.258951,42.579274
None,トドマツ,土流保,None,渡島,518,に,3.5,None,長万部町,None,None,山地災害防止（土砂）,0,140.261809,42.57829
None,None,土流保,None,渡島,544,イ,1.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.256531,42.580693
None,カラマツ,土流保,None,渡島,544,い,0.48,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.257108,42.580226
None,カラマツ,土流保,None,渡島,544,ろ,0.16,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.255047,42.579677
None,カラマツ,土流保,None,渡島,544,ろ,0.16,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.252651,42.579622
None,トドマツ,土流保,None,渡島,519,い,8.32,None,長万部町,None,None,山地災害防止（土砂）,0,140.257343,42.576925
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.256528,42.576075
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.256172,42.576562
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.255747,42.576231
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.254759,42.57676
None,トドマツ,土流保,None,渡島,546,と,7.55,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.252372,42.58493
None,トドマツ,土流保,None,渡島,544,ぬ,0.56,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.252122,42.586235
None,トドマツ,土流保,None,渡島,544,に,1.53,None,長万部町,None,None,山地災害防止（土砂）,0,140.25113,42.583675
None,トドマツ,土流保,None,渡島,544,は,9.91,None,長万部町,None,他Ｌ,山地災害防止（土砂）,0,140.252106,42.581021
None,ブナ,土流保,None,渡島,544,る,39.8,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.247822,42.586065
None,ダケカンバ,土流保,None,渡島,544,ほ,2.15,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.248829,42.584498
None,None,土流保,None,渡島,544,イ,1.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.253547,42.580717
None,None,土流保,None,渡島,544,イ,1.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.251395,42.580285
None,None,土流保,None,渡島,544,ロ,0.12,None,長万部町,None,None,山地災害防止（土砂）,0,140.251079,42.58066
None,None,土流保,None,渡島,544,イ,1.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.250642,42.580573
None,ブナ,土流保,None,渡島,519,ち,36.77,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.253625,42.576869
None,None,土流保,None,渡島,544,イ,1.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.249829,42.581165
None,トドマツ,土流保,None,渡島,521,い,0.33,None,長万部町,None,None,山地災害防止（土砂）,0,140.247688,42.575765
None,トドマツ,土流保,None,渡島,519,に,4.54,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.259668,42.573541
None,トドマツ,土流保,None,渡島,519,ほ,2.27,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.257944,42.572451
None,トドマツ,土流保,None,渡島,519,は,0.12,None,長万部町,None,None,山地災害防止（土砂）,0,140.257741,42.575483
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.255086,42.575296
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.255182,42.574647
None,None,土流保,None,渡島,519,イ,0.88,None,長万部町,None,None,山地災害防止（土砂）,0,140.254995,42.574129
None,ブナ,土流保,None,渡島,519,ち,36.77,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.25564,42.572541
None,トドマツ,土流保,None,渡島,516,い,9.4,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.261774,42.570143
None,トドマツ,土流保,None,渡島,519,へ,2.63,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.258454,42.569378
None,他Ｌ,土流保,None,渡島,516,に,18.15,None,長万部町,ブナ,ダケカンバ,山地災害防止（土砂）,0,140.259112,42.566799
None,トドマツ,土流保,None,渡島,519,と,2.36,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.255624,42.570091
None,トドマツ,土流保,None,渡島,519,ろ,3.62,None,長万部町,None,None,山地災害防止（土砂）,0,140.253981,42.575837
None,ブナ,土流保,None,渡島,520,ろ,37.36,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.253031,42.57557
None,ブナ,土流保,None,渡島,520,ろ,37.36,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.250526,42.575887
None,トドマツ,土流保,None,渡島,520,い,9.38,None,長万部町,None,ダケカンバ,山地災害防止（土砂）,0,140.251962,42.574245
None,ブナ,土流保,None,渡島,521,に,21.81,None,長万部町,他Ｌ,ハンノキ,山地災害防止（土砂）,0,140.249293,42.575604
None,トドマツ,土流保,None,渡島,521,ろ,3.66,None,長万部町,None,None,山地災害防止（土砂）,0,140.247393,42.57467
None,ブナ,土流保,None,渡島,521,に,21.81,None,長万部町,他Ｌ,ハンノキ,山地災害防止（土砂）,0,140.247732,42.573492
None,ブナ,土流保,None,渡島,520,ろ,37.36,None,長万部町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,140.249187,42.571788
None,他Ｌ,土流保,保健保,渡島,520,は,34.33,None,長万部町,ブナ,ダケカンバ,森林空間利用,0,140.251512,42.565406
None,None,土流保,None,渡島,537,ロ,5.02,None,長万部町,None,None,山地災害防止（土砂）,0,140.212427,42.60898
None,ブナ,土流保,None,渡島,537,に,41.96,None,長万部町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,140.210155,42.608436
None,None,土流保,None,渡島,553,ロ,0.79,None,長万部町,None,None,山地災害防止（土砂）,1,140.246117,42.601886
None,ブナ,土流保,None,渡島,552,ぬ,38.34,None,長万部町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,140.245105,42.601813
None,他Ｌ,土流保,None,渡島,552,と,1.81,None,長万部町,None,トドマツ,山地災害防止（土砂）,0,140.244572,42.600238
None,None,土流保,None,渡島,552,イ,2.12,None,長万部町,None,None,山地災害防止（土砂）,1,140.245369,42.601614
