A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,水涵保,None,網走中部,31,ロ,0.71,None,置戸町,None,None,水源涵養,0,143.39202,43.627701
None,天トドマツ,水涵保,None,網走中部,35,ろ,2.63,None,置戸町,None,他Ｌ,水源涵養,0,143.393077,43.626045
None,トドマツ,水涵保,None,網走中部,31,ろ,10.02,None,置戸町,None,他Ｌ,水源涵養,0,143.392771,43.626985
None,トドマツ,水涵保,None,網走中部,31,ね,56.61,None,置戸町,他Ｌ,他Ｎ,水源涵養,0,143.392041,43.627313
None,None,水涵保,None,網走中部,35,ロ,0.82,None,置戸町,None,None,水源涵養,0,143.391384,43.626684
None,トドマツ,水涵保,None,網走中部,35,わ,9.15,None,置戸町,None,None,水源涵養,0,143.39013,43.627047
None,None,水涵保,None,網走中部,35,ヌ,3.63,None,置戸町,None,None,水源涵養,0,143.388553,43.626802
None,トドマツ,水涵保,None,網走中部,35,わ,9.15,None,置戸町,None,None,水源涵養,0,143.387795,43.627617
None,トドマツ,水涵保,None,網走中部,35,か,5.46,None,置戸町,None,他Ｌ,水源涵養,0,143.39027,43.6257
None,トドマツ,水涵保,None,網走中部,35,ほ,7.53,None,置戸町,None,None,水源涵養,0,143.390312,43.623414
None,トドマツ,水涵保,None,網走中部,35,へ,25.53,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.389671,43.624161
None,天トドマツ,水涵保,None,網走中部,35,は,36.61,None,置戸町,シナノキ,天エゾマツ,水源涵養,0,143.388392,43.62452
None,トドマツ,水涵保,None,網走中部,35,へ,25.53,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.393567,43.623271
None,None,水涵保,None,網走中部,35,ヌ,3.63,None,置戸町,None,None,水源涵養,0,143.390839,43.621946
None,トドマツ,水涵保,None,網走中部,35,ほ,7.53,None,置戸町,None,None,水源涵養,0,143.391381,43.619872
None,トドマツ,水涵保,None,網走中部,35,へ,25.53,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.39443,43.617845
None,None,水涵保,None,網走中部,35,ヌ,3.63,None,置戸町,None,None,水源涵養,0,143.394337,43.618186
None,トドマツ,水涵保,保健保,網走中部,35,と,14.54,None,置戸町,None,他Ｌ,森林空間利用,0,143.390776,43.619038
None,トドマツ,水涵保,None,網走中部,35,ほ,7.53,None,置戸町,None,None,水源涵養,0,143.390337,43.622251
None,None,水涵保,保健保,網走中部,35,ワ,0.67,None,置戸町,None,None,森林空間利用,0,143.390355,43.61994
None,アカエゾマツ,水涵保,None,網走中部,32,そ,0.95,None,置戸町,None,None,水源涵養,0,143.382704,43.638214
None,トドマツ,水涵保,None,網走中部,32,れ,1.3,None,置戸町,None,None,水源涵養,0,143.381349,43.638755
None,アカエゾマツ,水涵保,None,網走中部,32,つ,1.05,None,置戸町,None,None,水源涵養,0,143.380623,43.639053
None,None,None,None,網走中部,32,イ,0.71,None,置戸町,None,None,水源涵養,0,143.382883,43.637696
None,天トドマツ,水涵保,None,網走中部,32,は,20.0,None,置戸町,None,他Ｌ,水源涵養,0,143.378466,43.639204
None,トドマツ,水涵保,None,網走中部,31,い,28.71,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.384066,43.631347
None,天トドマツ,水涵保,None,網走中部,32,ち,16.3,None,置戸町,他Ｌ,天エゾマツ,水源涵養,0,143.37585,43.637076
None,トドマツ,水涵保,None,網走中部,32,ぬ,55.52,None,置戸町,他Ｌ,他Ｎ,水源涵養,0,143.379031,43.633467
None,天トドマツ,水涵保,None,網走中部,32,た,7.55,None,置戸町,天アカエゾ,天エゾマツ,水源涵養,0,143.377315,43.62978
None,天トドマツ,水涵保,None,網走中部,35,は,36.61,None,置戸町,シナノキ,天エゾマツ,水源涵養,0,143.383764,43.626696
None,天トドマツ,水涵保,None,網走中部,35,は,36.61,None,置戸町,シナノキ,天エゾマツ,水源涵養,0,143.385712,43.625134
None,None,水涵保,None,網走中部,35,ヌ,3.63,None,置戸町,None,None,水源涵養,0,143.384923,43.624368
None,トドマツ,水涵保,None,網走中部,35,へ,25.53,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.386462,43.623917
None,天トドマツ,水涵保,保健保,網走中部,35,た,27.71,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.386421,43.620044
None,天トドマツ,水涵保,保健保,網走中部,36,ほ,28.44,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.38113,43.620757
None,天トドマツ,水涵保,None,網走中部,36,は,51.66,None,置戸町,シナノキ,他Ｌ,水源涵養,0,143.372475,43.628579
None,天トドマツ,水涵保,保健保,網走中部,36,に,49.83,None,置戸町,天アカエゾ,天エゾマツ,森林空間利用,0,143.375632,43.620043
None,アカエゾマツ,水涵保,保健保,網走中部,36,と,1.03,None,置戸町,他Ｎ,他Ｌ,森林空間利用,0,143.371939,43.618206
None,他Ｌ,水涵保,保健保,網走中部,36,る,0.38,None,置戸町,天トドマツ,天アカエゾ,森林空間利用,0,143.371069,43.617959
None,天トドマツ,水涵保,保健保,網走中部,34,ち,22.17,None,置戸町,他Ｌ,天エゾマツ,森林空間利用,0,143.400368,43.615423
None,トドマツ,水涵保,None,網走中部,35,る,9.01,None,置戸町,None,他Ｌ,水源涵養,0,143.396258,43.616844
None,None,水涵保,保健保,網走中部,34,イ,0.28,None,置戸町,None,None,森林空間利用,0,143.393349,43.612748
None,天トドマツ,水涵保,保健保,網走中部,34,い,29.27,None,置戸町,天アカエゾ,シナノキ,森林空間利用,0,143.399903,43.608219
None,トドマツ,水涵保,保健保,網走中部,34,ほ,21.45,None,置戸町,None,他Ｌ,森林空間利用,0,143.395905,43.61072
None,天トドマツ,水涵保,保健保,網走中部,34,り,3.56,None,置戸町,他Ｌ,天エゾマツ,森林空間利用,0,143.397402,43.609526
None,トドマツ,水涵保,None,網走中部,35,ほ,7.53,None,置戸町,None,None,水源涵養,0,143.392776,43.617942
None,None,水涵保,保健保,網走中部,35,ワ,0.67,None,置戸町,None,None,森林空間利用,0,143.393683,43.616562
None,トドマツ,水涵保,保健保,網走中部,35,と,14.54,None,置戸町,None,他Ｌ,森林空間利用,0,143.391238,43.616506
None,トドマツ,水涵保,保健保,網走中部,35,そ,15.46,None,置戸町,None,他Ｌ,森林空間利用,0,143.394339,43.614618
None,天トドマツ,水涵保,保健保,網走中部,35,い,3.87,None,置戸町,シナノキ,他Ｌ,森林空間利用,0,143.391219,43.613831
None,None,水涵保,保健保,網走中部,35,ル,0.18,None,置戸町,None,None,森林空間利用,0,143.389407,43.617348
None,None,水涵保,保健保,網走中部,35,ル,0.18,None,置戸町,None,None,森林空間利用,0,143.388954,43.617437
None,None,水涵保,保健保,網走中部,35,ヘ,0.09,None,置戸町,None,None,森林空間利用,0,143.39017,43.613955
None,None,水涵保,保健保,網走中部,35,ニ,0.64,None,置戸町,None,None,森林空間利用,0,143.391045,43.611412
None,トドマツ,水涵保,保健保,網走中部,35,そ,15.46,None,置戸町,None,他Ｌ,森林空間利用,0,143.391376,43.610741
None,他Ｌ,落石保,保健保,網走中部,34,へ,33.48,None,置戸町,天エゾマツ,天トドマツ,森林空間利用,0,143.392993,43.608408
None,トドマツ,水涵保,保健保,網走中部,35,そ,15.46,None,置戸町,None,他Ｌ,森林空間利用,0,143.389192,43.611744
None,None,None,None,網走中部,35,ハ,1.69,None,置戸町,None,None,森林空間利用,0,143.386369,43.611667
None,天トドマツ,水涵保,保健保,網走中部,35,い,3.87,None,置戸町,シナノキ,他Ｌ,森林空間利用,0,143.389339,43.611137
None,None,水涵保,保健保,網走中部,35,ニ,0.64,None,置戸町,None,None,森林空間利用,0,143.389538,43.609981
None,トドマツ,水涵保,保健保,網走中部,35,そ,15.46,None,置戸町,None,他Ｌ,森林空間利用,0,143.389837,43.61051
None,トドマツ,水涵保,保健保,網走中部,35,そ,15.46,None,置戸町,None,他Ｌ,森林空間利用,0,143.388988,43.609959
None,天トドマツ,水涵保,保健保,網走中部,35,い,3.87,None,置戸町,シナノキ,他Ｌ,森林空間利用,0,143.389413,43.612622
None,トドマツ,水涵保,保健保,網走中部,35,そ,15.46,None,置戸町,None,他Ｌ,森林空間利用,0,143.388671,43.61088
None,None,落石保,保健保,網走中部,34,ロ,0.11,None,置戸町,None,None,森林空間利用,0,143.389804,43.608795
None,None,None,None,網走中部,35,チ,0.19,None,置戸町,None,None,森林空間利用,0,143.389097,43.608869
None,None,水涵保,保健保,網走中部,35,ホ,0.66,None,置戸町,None,None,森林空間利用,0,143.389518,43.608965
None,None,None,None,網走中部,34,ハ,0.07,None,置戸町,None,None,森林空間利用,0,143.389305,43.60865
None,None,落石保,保健保,網走中部,34,ロ,0.11,None,置戸町,None,None,森林空間利用,0,143.388958,43.608551
None,None,水涵保,保健保,網走中部,35,ホ,0.66,None,置戸町,None,None,森林空間利用,0,143.388573,43.609219
None,他Ｌ,水涵保,保健保,網走中部,34,と,9.87,None,置戸町,他Ｌ,天トドマツ,森林空間利用,0,143.397815,43.603859
None,他Ｌ,水涵保,保健保,網走中部,68,ち,5.7,None,置戸町,天エゾマツ,天トドマツ,森林空間利用,0,143.396458,43.603434
None,天トドマツ,水涵保,None,網走中部,67,よ,4.7,None,置戸町,他Ｌ,天エゾマツ,水源涵養,0,143.401441,43.596712
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.393895,43.604477
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.391689,43.605808
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.391302,43.605827
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.390697,43.605914
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.390984,43.605807
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.391116,43.605737
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.392372,43.605069
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.392056,43.605303
None,None,None,None,網走中部,68,ホ,1.17,None,置戸町,None,None,森林空間利用,0,143.391968,43.604868
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.391191,43.605668
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.391444,43.605088
None,None,None,None,網走中部,68,ホ,1.17,None,置戸町,None,None,森林空間利用,0,143.390913,43.605517
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.390758,43.605354
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.391028,43.605288
None,天トドマツ,水涵保,保健保,網走中部,68,は,25.52,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.392762,43.6018
None,None,None,None,網走中部,68,ホ,1.17,None,置戸町,None,None,森林空間利用,0,143.389982,43.606491
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.390812,43.605908
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.390349,43.606127
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.390546,43.60599
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.390062,43.605765
None,None,None,None,網走中部,68,ホ,1.17,None,置戸町,None,None,森林空間利用,0,143.389113,43.606271
None,他Ｌ,水涵保,保健保,網走中部,68,ぬ,4.08,None,置戸町,ニレ,天トドマツ,森林空間利用,0,143.38982,43.605447
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.390513,43.605539
None,None,水涵保,保健保,網走中部,68,ヘ,0.42,None,置戸町,None,None,森林空間利用,0,143.387946,43.606301
None,None,水涵保,保健保,網走中部,68,ニ,0.09,None,置戸町,None,None,森林空間利用,0,143.387171,43.601713
None,None,水涵保,None,網走中部,68,ハ,2.12,None,置戸町,None,None,水源涵養,0,143.390605,43.598213
None,他Ｌ,水涵保,保健保,網走中部,68,へ,8.46,None,置戸町,ダケカンバ,天トドマツ,森林空間利用,0,143.389713,43.601489
None,カラマツ,水涵保,保健保,網走中部,35,に,34.93,None,置戸町,None,他Ｌ,森林空間利用,0,143.38425,43.616663
None,None,None,None,網走中部,35,リ,0.04,None,置戸町,None,None,森林空間利用,0,143.387284,43.612358
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.380559,43.60704
None,カラマツ,水涵保,保健保,網走中部,36,り,0.78,None,置戸町,None,None,自然維持,0,143.377817,43.616194
None,カラマツ,水涵保,保健保,網走中部,36,ち,1.81,None,置戸町,None,None,自然維持,0,143.375414,43.616709
None,カラマツ,水涵保,保健保,網走中部,36,わ,1.01,None,置戸町,None,None,森林空間利用,0,143.374121,43.617045
None,None,None,None,網走中部,36,イ,0.02,None,置戸町,None,None,森林空間利用,0,143.372594,43.617398
None,天トドマツ,水涵保,保健保,網走中部,69,ろ,45.73,None,置戸町,ダケカンバ,天エゾマツ,森林空間利用,0,143.378707,43.608137
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.378727,43.607894
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.378447,43.607256
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.377408,43.609122
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.37766,43.60869
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.374158,43.610427
None,天トドマツ,水涵保,保健保,網走中部,69,ろ,45.73,None,置戸町,ダケカンバ,天エゾマツ,森林空間利用,0,143.374596,43.61024
None,None,None,None,網走中部,69,イ,4.6,None,置戸町,None,None,森林空間利用,0,143.377718,43.608756
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.374934,43.609549
None,天トドマツ,水涵保,保健保,網走中部,69,ろ,45.73,None,置戸町,ダケカンバ,天エゾマツ,森林空間利用,0,143.374209,43.609412
None,None,None,None,網走中部,68,イ,1.32,None,置戸町,None,None,森林空間利用,0,143.386896,43.605612
None,None,None,None,網走中部,68,イ,1.32,None,置戸町,None,None,森林空間利用,0,143.386104,43.60561
None,None,None,None,網走中部,68,ト,0.05,None,置戸町,None,None,森林空間利用,0,143.386201,43.605622
None,None,None,None,網走中部,68,ト,0.05,None,置戸町,None,None,森林空間利用,0,143.384624,43.605506
None,None,None,None,網走中部,68,イ,1.32,None,置戸町,None,None,森林空間利用,0,143.383915,43.605369
None,None,None,None,網走中部,68,ト,0.05,None,置戸町,None,None,森林空間利用,0,143.384274,43.605219
None,天トドマツ,水涵保,保健保,網走中部,68,ほ,15.56,None,置戸町,他Ｌ,シナノキ,森林空間利用,0,143.383668,43.603648
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.383126,43.605372
None,None,None,None,網走中部,69,ニ,0.48,None,置戸町,None,None,森林空間利用,0,143.382737,43.605084
None,天エゾマツ,水涵保,保健保,網走中部,69,と,3.31,None,置戸町,ダケカンバ,天トドマツ,森林空間利用,0,143.381484,43.605068
None,None,None,None,網走中部,69,イ,4.6,None,置戸町,None,None,森林空間利用,0,143.381326,43.60673
None,天トドマツ,水涵保,保健保,網走中部,68,と,43.95,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.385019,43.599815
None,None,None,None,網走中部,68,ロ,3.24,None,置戸町,None,None,水源涵養,0,143.380658,43.596623
None,天トドマツ,水涵保,保健保,網走中部,68,と,43.95,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.382996,43.59654
None,天トドマツ,水涵保,None,網走中部,68,に,17.08,None,置戸町,天アカエゾ,シナノキ,水源涵養,0,143.379819,43.598172
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.378361,43.606709
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.377458,43.606164
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.37565,43.605545
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.37788,43.603119
None,None,None,None,網走中部,69,ロ,1.97,None,置戸町,None,None,森林空間利用,0,143.375145,43.603424
None,天トドマツ,水涵保,None,網走中部,69,い,101.74,None,置戸町,シナノキ,他Ｌ,水源涵養,0,143.373315,43.603474
None,天トドマツ,水涵保,None,網走中部,69,い,101.74,None,置戸町,シナノキ,他Ｌ,水源涵養,0,143.374731,43.601977
None,None,None,None,網走中部,68,ロ,3.24,None,置戸町,None,None,水源涵養,0,143.377774,43.601254
None,天トドマツ,水涵保,保健保,網走中部,68,ほ,15.56,None,置戸町,他Ｌ,シナノキ,森林空間利用,0,143.377647,43.601314
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.376334,43.60115
None,天トドマツ,水涵保,保健保,網走中部,69,へ,27.52,None,置戸町,天エゾマツ,他Ｌ,森林空間利用,0,143.376731,43.600813
None,None,None,None,網走中部,69,ロ,1.97,None,置戸町,None,None,森林空間利用,0,143.37528,43.600568
None,天エゾマツ,水涵保,None,網走中部,68,り,16.69,None,置戸町,他Ｌ,天トドマツ,水源涵養,0,143.376708,43.600253
None,None,None,None,網走中部,68,ロ,3.24,None,置戸町,None,None,水源涵養,0,143.376825,43.600325
None,天トドマツ,水涵保,None,網走中部,69,い,101.74,None,置戸町,シナノキ,他Ｌ,水源涵養,0,143.375827,43.599055
None,天エゾマツ,水涵保,None,網走中部,68,り,16.69,None,置戸町,他Ｌ,天トドマツ,水源涵養,0,143.377269,43.598955
None,None,None,None,網走中部,69,ハ,0.64,None,置戸町,None,None,水源涵養,0,143.374878,43.59918
None,天トドマツ,水涵保,None,網走中部,32,り,15.0,None,置戸町,天アカエゾ,天エゾマツ,水源涵養,0,143.367573,43.644834
None,天トドマツ,水涵保,None,網走中部,32,よ,4.25,None,置戸町,None,他Ｌ,水源涵養,0,143.36884,43.640009
None,アカエゾマツ,水涵保,None,網走中部,32,わ,12.85,None,置戸町,None,None,水源涵養,0,143.366333,43.642596
None,アカエゾマツ,水涵保,None,網走中部,32,ね,24.16,None,置戸町,None,他Ｌ,水源涵養,0,143.361949,43.641767
None,他Ｌ,水涵保,None,網走中部,32,ニ,2.87,None,置戸町,None,他Ｎ,水源涵養,0,143.357139,43.640747
None,天エゾマツ,水涵保,None,網走中部,32,い,15.29,None,置戸町,ダケカンバ,天トドマツ,水源涵養,0,143.355267,43.640332
None,天トドマツ,水涵保,None,網走中部,40,か,31.02,None,置戸町,他Ｌ,天エゾマツ,水源涵養,0,143.332618,43.643033
None,天トドマツ,水涵保,None,網走中部,40,に,13.44,None,置戸町,他Ｌ,天アカエゾ,水源涵養,0,143.333604,43.640115
None,トドマツ,水涵保,None,網走中部,41,ぬ,0.59,None,置戸町,None,None,水源涵養,0,143.321335,43.643827
None,天トドマツ,水涵保,None,網走中部,40,ほ,20.5,None,置戸町,天アカエゾ,天エゾマツ,水源涵養,0,143.32368,43.641143
None,天トドマツ,水涵保,None,網走中部,41,い,61.91,None,置戸町,シナノキ,他Ｌ,水源涵養,0,143.317001,43.642856
None,トドマツ,水涵保,None,網走中部,41,に,14.34,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.318137,43.637666
None,天トドマツ,水涵保,None,網走中部,41,い,61.91,None,置戸町,シナノキ,他Ｌ,水源涵養,0,143.310713,43.64499
None,None,水涵保,None,網走中部,41,ハ,0.2,None,置戸町,None,None,水源涵養,0,143.315312,43.641006
None,None,None,None,網走中部,41,イ,3.4,None,置戸町,None,None,水源涵養,0,143.313648,43.641577
None,アカエゾマツ,水涵保,None,網走中部,41,へ,2.02,None,置戸町,None,他Ｌ,水源涵養,0,143.311682,43.641454
None,トドマツ,水涵保,None,網走中部,41,は,15.97,None,置戸町,None,他Ｌ,水源涵養,0,143.310814,43.639703
None,トドマツ,水涵保,None,網走中部,32,な,4.65,None,置戸町,None,None,水源涵養,0,143.369043,43.635866
None,トドマツ,水涵保,None,網走中部,32,ろ,58.85,None,置戸町,他Ｎ,他Ｌ,水源涵養,0,143.363772,43.63793
None,トドマツ,水涵保,None,網走中部,32,な,4.65,None,置戸町,None,None,水源涵養,0,143.366191,43.634468
None,ダケカンバ,水涵保,None,網走中部,36,ろ,2.87,None,置戸町,天エゾマツ,他Ｌ,水源涵養,0,143.365655,43.629715
None,他Ｌ,水涵保,None,網走中部,37,ほ,9.05,None,置戸町,他Ｎ,天トドマツ,水源涵養,0,143.363561,43.630513
None,天トドマツ,水涵保,None,網走中部,37,り,11.88,None,置戸町,ダケカンバ,天エゾマツ,水源涵養,0,143.361554,43.634185
None,天トドマツ,水涵保,None,網走中部,38,ち,25.94,None,置戸町,天エゾマツ,ダケカンバ,水源涵養,0,143.356566,43.636966
None,天トドマツ,水涵保,None,網走中部,37,に,16.06,None,置戸町,天アカエゾ,天エゾマツ,水源涵養,0,143.358184,43.632424
None,天トドマツ,水涵保,None,網走中部,37,は,66.06,None,置戸町,他Ｌ,天エゾマツ,水源涵養,0,143.356628,43.627437
None,天トドマツ,水涵保,None,網走中部,36,い,35.8,None,置戸町,天アカエゾ,他Ｌ,水源涵養,0,143.368899,43.627147
None,天トドマツ,水涵保,None,網走中部,37,へ,3.89,None,置戸町,他Ｌ,ダケカンバ,水源涵養,0,143.364175,43.627546
None,天トドマツ,水涵保,保健保,網走中部,37,ち,7.99,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.364793,43.624318
None,None,水涵保,保健保,網走中部,37,ロ,0.26,None,置戸町,None,None,森林空間利用,0,143.364453,43.623967
None,天トドマツ,水涵保,保健保,網走中部,36,へ,35.34,None,置戸町,天アカエゾ,他Ｌ,森林空間利用,0,143.364427,43.623309
None,None,水涵保,保健保,網走中部,36,ロ,0.06,None,置戸町,None,None,森林空間利用,0,143.364616,43.623488
None,天トドマツ,水涵保,保健保,網走中部,36,ぬ,0.81,None,置戸町,他Ｌ,ダケカンバ,森林空間利用,0,143.371096,43.618781
None,天トドマツ,水涵保,保健保,網走中部,36,へ,35.34,None,置戸町,天アカエゾ,他Ｌ,森林空間利用,0,143.367272,43.623231
None,None,水涵保,保健保,網走中部,36,ハ,0.1,None,置戸町,None,None,森林空間利用,0,143.364299,43.6221
None,None,水涵保,保健保,網走中部,37,ニ,0.1,None,置戸町,None,None,森林空間利用,0,143.364111,43.622547
None,None,水涵保,保健保,網走中部,37,ロ,0.26,None,置戸町,None,None,森林空間利用,0,143.363891,43.621803
None,天トドマツ,水涵保,保健保,網走中部,37,ち,7.99,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.36369,43.62078
None,None,水涵保,None,網走中部,37,ハ,0.42,None,置戸町,None,None,水源涵養,0,143.360924,43.624163
None,天トドマツ,水涵保,None,網走中部,37,は,66.06,None,置戸町,他Ｌ,天エゾマツ,水源涵養,0,143.362303,43.625001
None,天トドマツ,水涵保,保健保,網走中部,37,ち,7.99,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.362283,43.622487
None,トドマツ,水涵保,保健保,網走中部,37,ぬ,1.4,None,置戸町,None,None,森林空間利用,0,143.362594,43.620786
None,None,水涵保,保健保,網走中部,37,ロ,0.26,None,置戸町,None,None,森林空間利用,0,143.360956,43.622245
None,天トドマツ,水涵保,保健保,網走中部,37,ち,7.99,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.36077,43.622678
None,トドマツ,水涵保,保健保,網走中部,37,と,1.31,None,置戸町,トドマツ,エゾマツ,森林空間利用,0,143.361297,43.620076
None,シナノキ,水涵保,保健保,網走中部,37,ろ,29.09,None,置戸町,他Ｌ,天トドマツ,森林空間利用,0,143.357149,43.6229
None,シナノキ,水涵保,保健保,網走中部,37,ろ,29.09,None,置戸町,他Ｌ,天トドマツ,森林空間利用,0,143.358011,43.620247
None,他Ｌ,水涵保,None,網走中部,38,へ,49.67,None,置戸町,天エゾマツ,天トドマツ,水源涵養,0,143.350799,43.635682
None,他Ｌ,水涵保,None,網走中部,38,へ,49.67,None,置戸町,天エゾマツ,天トドマツ,水源涵養,0,143.350958,43.631812
None,天トドマツ,水涵保,None,網走中部,38,ほ,40.46,None,置戸町,他Ｌ,天アカエゾ,水源涵養,0,143.352181,43.62859
None,None,水涵保,None,網走中部,38,ロ,4.09,None,置戸町,None,None,水源涵養,0,143.35079,43.630419
None,天エゾマツ,水涵保,None,網走中部,38,ぬ,25.63,None,置戸町,天アカエゾ,天トドマツ,水源涵養,0,143.345336,43.638219
None,天トドマツ,水涵保,None,網走中部,38,り,7.75,None,置戸町,天エゾマツ,ダケカンバ,水源涵養,0,143.344004,43.634361
None,天トドマツ,水涵保,None,網走中部,38,は,23.33,None,置戸町,天エゾマツ,天アカエゾ,水源涵養,0,143.340549,43.635168
None,天トドマツ,水涵保,None,網走中部,38,ろ,19.11,None,置戸町,シナノキ,天エゾマツ,水源涵養,0,143.344164,43.63171
None,天トドマツ,水涵保,None,網走中部,39,り,37.95,None,置戸町,ダケカンバ,天エゾマツ,水源涵養,0,143.344288,43.629335
None,天トドマツ,水涵保,None,網走中部,39,ろ,20.28,None,置戸町,ダケカンバ,他Ｌ,水源涵養,0,143.342018,43.628507
None,天トドマツ,水涵保,None,網走中部,39,ろ,20.28,None,置戸町,ダケカンバ,他Ｌ,水源涵養,0,143.340268,43.630592
None,天トドマツ,水涵保,保健保,網走中部,38,い,22.42,None,置戸町,他Ｌ,天アカエゾ,森林空間利用,0,143.353422,43.624177
None,天トドマツ,水涵保,保健保,網走中部,37,い,10.2,None,置戸町,シナノキ,天アカエゾ,森林空間利用,0,143.353044,43.623438
None,天トドマツ,水涵保,None,網走中部,38,ほ,40.46,None,置戸町,他Ｌ,天アカエゾ,水源涵養,0,143.349064,43.625734
None,None,水涵保,保健保,網走中部,37,イ,0.84,None,置戸町,None,None,森林空間利用,0,143.355235,43.622783
None,天トドマツ,水涵保,保健保,網走中部,37,い,10.2,None,置戸町,シナノキ,天アカエゾ,森林空間利用,0,143.355126,43.618481
None,天トドマツ,水涵保,保健保,網走中部,38,い,22.42,None,置戸町,他Ｌ,天アカエゾ,森林空間利用,0,143.35025,43.621265
None,天トドマツ,水涵保,保健保,網走中部,38,と,5.18,None,置戸町,シナノキ,天エゾマツ,森林空間利用,0,143.35002,43.619052
None,天トドマツ,水涵保,None,網走中部,38,ろ,19.11,None,置戸町,シナノキ,天エゾマツ,水源涵養,0,143.346922,43.629206
None,天トドマツ,水涵保,None,網走中部,39,り,37.95,None,置戸町,ダケカンバ,天エゾマツ,水源涵養,0,143.343845,43.625311
