A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天トドマツ,水涵保,None,留萌北部,2271,よ,35.3,None,初山別村,ミズナラ,他Ｌ,水源涵養,0,141.887232,44.544127
None,トドマツ,水涵保,None,留萌北部,2271,ち,4.36,None,初山別村,カンバ,トドマツ,水源涵養,0,141.882992,44.545946
None,トドマツ,水涵保,None,留萌北部,2271,る,1.27,None,初山別村,トドマツ,カンバ,水源涵養,0,141.885923,44.542148
None,トドマツ,水涵保,None,留萌北部,2271,り,3.76,None,初山別村,None,トドマツ,水源涵養,0,141.879898,44.543796
None,天トドマツ,土流保,None,留萌北部,2272,わ,6.2,None,初山別村,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.87699,44.551385
None,トドマツ,水涵保,None,留萌北部,2271,に,6.62,None,初山別村,カンバ,トドマツ,水源涵養,0,141.877256,44.550123
None,天トドマツ,水涵保,None,留萌北部,2271,わ,5.82,None,初山別村,ミズナラ,他Ｌ,水源涵養,0,141.879445,44.549085
None,トドマツ,水涵保,None,留萌北部,2271,ほ,5.24,None,初山別村,トドマツ,カンバ,水源涵養,0,141.878965,44.546766
None,トドマツ,土流保,None,留萌北部,2272,と,4.71,None,初山別村,カンバ,トドマツ,山地災害防止（土砂）,0,141.873552,44.55059
None,他Ｌ,水涵保,None,留萌北部,2271,か,40.6,None,初山別村,ミズナラ,天トドマツ,水源涵養,0,141.878279,44.544815
None,トドマツ,水涵保,None,留萌北部,2271,ぬ,3.5,None,初山別村,トドマツ,カンバ,水源涵養,0,141.877798,44.541738
None,None,水涵保,None,留萌北部,2271,イ,1.6,None,初山別村,None,None,水源涵養,0,141.875539,44.543245
None,天トドマツ,水涵保,None,留萌北部,2271,お,14.3,None,初山別村,他Ｌ,ミズナラ,水源涵養,0,141.873271,44.54673
None,天トドマツ,水涵保,None,留萌北部,2271,へ,5.33,None,初山別村,カンバ,他Ｌ,水源涵養,0,141.872543,44.544589
None,天トドマツ,水涵保,None,留萌北部,2268,ろ,76.31,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.901734,44.539916
None,天トドマツ,水涵保,None,留萌北部,2268,は,33.4,None,初山別村,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.910873,44.538758
None,None,水涵保,None,留萌北部,2267,イ,1.1,None,初山別村,None,None,山地災害防止（土砂）,0,141.907794,44.532843
None,天トドマツ,水涵保,None,留萌北部,2268,ろ,76.31,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.904377,44.533769
None,None,水涵保,None,留萌北部,2266,ハ,0.5,None,初山別村,None,None,山地災害防止（土砂）,0,141.90319,44.532373
None,None,水涵保,None,留萌北部,2267,ハ,2.1,None,初山別村,None,None,山地災害防止（土砂）,0,141.91003,44.527128
None,カンバ,水涵保,None,留萌北部,2262,い,14.3,None,初山別村,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.905151,44.520486
None,他Ｌ,水涵保,None,留萌北部,2262,ろ,20.6,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.90909,44.513732
None,カンバ,水涵保,None,留萌北部,2261,に,44.4,None,初山別村,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.896958,44.506685
None,トドマツ,水涵保,None,留萌北部,2268,い,3.54,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.896664,44.53869
None,None,水涵保,None,留萌北部,2265,ニ,2.0,None,初山別村,None,None,山地災害防止（土砂）,0,141.895131,44.536395
None,None,水涵保,None,留萌北部,2268,イ,1.1,None,初山別村,None,None,山地災害防止（土砂）,0,141.900675,44.535395
None,None,水涵保,None,留萌北部,2265,ロ,0.7,None,初山別村,None,None,山地災害防止（土砂）,0,141.901819,44.532927
None,天トドマツ,水涵保,None,留萌北部,2265,は,103.56,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.896288,44.533172
None,None,水涵保,None,留萌北部,2265,ホ,1.09,None,初山別村,None,None,山地災害防止（土砂）,0,141.891081,44.537714
None,トドマツ,水涵保,None,留萌北部,2265,ろ,1.25,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.887313,44.54064
None,他Ｌ,水涵保,None,留萌北部,2263,ろ,9.3,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.90175,44.523596
None,天トドマツ,水涵保,None,留萌北部,2262,に,37.1,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.900661,44.519843
None,トドマツ,水涵保,None,留萌北部,2264,ほ,5.05,None,初山別村,カンバ,トドマツ,山地災害防止（土砂）,0,141.890337,44.530265
None,天トドマツ,水涵保,None,留萌北部,2263,い,114.66,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.896835,44.524887
None,None,水涵保,None,留萌北部,2263,イ,2.1,None,初山別村,None,None,山地災害防止（土砂）,0,141.890084,44.524389
None,トドマツ,水涵保,None,留萌北部,2265,い,1.16,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.879971,44.538824
None,トドマツ,水涵保,None,留萌北部,2264,へ,2.52,None,初山別村,カンバ,トドマツ,山地災害防止（土砂）,0,141.880678,44.537026
None,天トドマツ,水涵保,None,留萌北部,2264,と,76.32,None,初山別村,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.887229,44.533513
None,None,水涵保,None,留萌北部,2264,ロ,2.0,None,初山別村,None,None,山地災害防止（土砂）,0,141.882256,44.535609
None,トドマツ,水涵保,None,留萌北部,2264,い,2.1,None,初山別村,トドマツ,カンバ,山地災害防止（土砂）,0,141.88145,44.532589
None,他Ｌ,水涵保,None,留萌北部,2264,ち,14.69,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.888039,44.529757
None,トドマツ,水涵保,None,留萌北部,2264,ろ,2.0,None,初山別村,カンバ,トドマツ,山地災害防止（土砂）,0,141.881588,44.53112
None,天トドマツ,水涵保,None,留萌北部,2260,に,1.71,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.873621,44.539798
None,トドマツ,水涵保,None,留萌北部,2260,は,3.89,None,初山別村,カンバ,トドマツ,山地災害防止（土砂）,0,141.873406,44.537454
None,None,水涵保,None,留萌北部,2260,ハ,1.2,None,初山別村,None,None,山地災害防止（土砂）,0,141.87852,44.533946
None,None,水涵保,None,留萌北部,2260,イ,2.7,None,初山別村,None,None,山地災害防止（土砂）,0,141.873868,44.533934
None,トドマツ,水涵保,None,留萌北部,2264,に,5.36,None,初山別村,カンバ,トドマツ,山地災害防止（土砂）,0,141.884977,44.530049
None,None,水涵保,None,留萌北部,2264,イ,2.5,None,初山別村,None,None,山地災害防止（土砂）,0,141.886164,44.528401
None,トドマツ,水涵保,None,留萌北部,2264,は,0.76,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.88202,44.529833
None,None,水涵保,None,留萌北部,2263,ハ,2.25,None,初山別村,None,None,山地災害防止（土砂）,0,141.886686,44.5221
None,None,水涵保,None,留萌北部,2260,ホ,1.6,None,初山別村,None,None,山地災害防止（土砂）,0,141.878027,44.529807
None,天トドマツ,水涵保,None,留萌北部,2260,ほ,152.18,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.879713,44.525728
None,None,水涵保,None,留萌北部,2260,ロ,5.05,None,初山別村,None,None,山地災害防止（土砂）,0,141.873337,44.526519
None,他Ｌ,水涵保,None,留萌北部,2262,は,59.9,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.898034,44.51562
None,None,水涵保,None,留萌北部,2261,ロ,1.6,None,初山別村,None,None,山地災害防止（土砂）,0,141.897455,44.510221
None,他Ｌ,水涵保,None,留萌北部,2261,は,101.72,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.893983,44.511117
None,None,水涵保,None,留萌北部,2263,ロ,1.5,None,初山別村,None,None,山地災害防止（土砂）,0,141.891342,44.51838
None,None,水涵保,None,留萌北部,2261,イ,2.0,None,初山別村,None,None,山地災害防止（土砂）,0,141.892742,44.515324
None,None,水涵保,None,留萌北部,2261,ニ,1.7,None,初山別村,None,None,山地災害防止（土砂）,0,141.887392,44.519404
None,None,水涵保,None,留萌北部,2261,ハ,1.4,None,初山別村,None,None,山地災害防止（土砂）,0,141.888459,44.517365
None,カンバ,水涵保,None,留萌北部,2261,に,44.4,None,初山別村,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.898546,44.508916
None,カンバ,水涵保,None,留萌北部,2261,い,18.66,None,初山別村,None,他Ｌ,自然維持,0,141.895818,44.50414
None,カンバ,None,None,留萌北部,2244,い,7.65,None,初山別村,None,他Ｌ,自然維持,0,141.897311,44.499258
None,None,水涵保,None,留萌北部,2261,ホ,0.85,None,初山別村,None,None,山地災害防止（土砂）,0,141.891354,44.508632
None,カンバ,None,None,留萌北部,2244,は,87.07,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.890288,44.500678
None,天トドマツ,水涵保,None,留萌北部,2260,へ,64.65,None,初山別村,他Ｌ,カンバ,山地災害防止（土砂）,0,141.879673,44.518754
None,None,水涵保,None,留萌北部,2260,ニ,4.3,None,初山別村,None,None,山地災害防止（土砂）,0,141.882798,44.515048
None,カンバ,水涵保,None,留萌北部,2261,ろ,15.4,None,初山別村,None,他Ｌ,自然維持,0,141.884939,44.513048
None,カンバ,水涵保,None,留萌北部,2260,い,1.29,None,初山別村,None,他Ｌ,自然維持,0,141.883161,44.513569
None,カンバ,None,None,留萌北部,2251,ほ,6.1,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.875885,44.516385
None,None,None,None,留萌北部,2250,イ,1.47,None,初山別村,None,None,水源涵養,0,141.877002,44.511117
None,天トドマツ,None,None,留萌北部,2250,に,66.2,None,初山別村,他Ｌ,ミズナラ,水源涵養,0,141.879838,44.50989
None,None,None,None,留萌北部,2251,イ,2.44,None,初山別村,None,None,水源涵養,0,141.872013,44.513017
None,トドマツ,None,None,留萌北部,2250,は,13.98,None,初山別村,カンバ,トドマツ,水源涵養,0,141.871491,44.509964
None,カンバ,None,None,留萌北部,2250,ほ,60.0,None,初山別村,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.886936,44.507944
None,カンバ,None,None,留萌北部,2250,い,22.72,None,初山別村,None,他Ｌ,自然維持,0,141.885933,44.505038
None,None,None,None,留萌北部,2244,ハ,1.18,None,初山別村,None,None,山地災害防止（土砂）,0,141.886653,44.502449
None,他Ｌ,None,None,留萌北部,2245,は,9.5,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.879468,44.498871
None,カンバ,水涵保,None,留萌北部,2237,い,11.56,None,初山別村,シナノキ,他Ｌ,自然維持,0,141.90631,44.493458
None,None,水涵保,None,留萌北部,2237,イ,1.38,None,初山別村,None,None,山地災害防止（土砂）,0,141.909483,44.488374
None,カンバ,水涵保,None,留萌北部,2237,は,34.37,None,初山別村,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.904958,44.490377
None,None,水涵保,None,留萌北部,2237,ロ,1.19,None,初山別村,None,None,山地災害防止（土砂）,0,141.904683,44.487319
None,カンバ,水涵保,None,留萌北部,2237,ろ,45.44,None,初山別村,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.908192,44.485799
None,カンバ,水涵保,None,留萌北部,2236,い,23.38,None,初山別村,ミズナラ,他Ｌ,自然維持,0,141.906343,44.473182
None,カンバ,水涵保,None,留萌北部,2238,い,6.4,None,初山別村,None,他Ｌ,自然維持,0,141.898576,44.49503
None,None,水涵保,None,留萌北部,2237,ハ,0.56,None,初山別村,None,None,山地災害防止（土砂）,0,141.902017,44.4895
None,None,水涵保,None,留萌北部,2237,ニ,0.81,None,初山別村,None,None,山地災害防止（土砂）,0,141.89966,44.488545
None,カンバ,水涵保,None,留萌北部,2238,は,79.32,None,初山別村,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.897079,44.491581
None,None,None,None,留萌北部,2244,ニ,2.37,None,初山別村,None,None,山地災害防止（土砂）,0,141.890861,44.497701
None,None,水涵保,None,留萌北部,2237,ホ,4.69,None,初山別村,None,None,山地災害防止（土砂）,0,141.89747,44.48675
None,他Ｌ,水涵保,None,留萌北部,2236,ち,54.16,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.895909,44.48284
None,ミズナラ,水涵保,None,留萌北部,2236,は,78.94,None,初山別村,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.903918,44.478296
None,None,水涵保,None,留萌北部,2238,イ,10.5,None,初山別村,None,None,山地災害防止（土砂）,0,141.890772,44.485879
None,None,水涵保,None,留萌北部,2238,ロ,6.94,None,初山別村,None,None,山地災害防止（土砂）,0,141.887565,44.487046
None,他Ｌ,水涵保,None,留萌北部,2236,へ,8.88,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.888233,44.477362
None,None,水涵保,None,留萌北部,2236,ロ,3.88,None,初山別村,None,None,山地災害防止（土砂）,0,141.88775,44.480415
None,None,None,None,留萌北部,2244,ロ,1.25,None,初山別村,None,None,山地災害防止（土砂）,0,141.884198,44.497705
None,他Ｌ,None,None,留萌北部,2244,ろ,55.83,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.886153,44.496126
None,None,None,None,留萌北部,2244,イ,3.19,None,初山別村,None,None,山地災害防止（土砂）,0,141.883792,44.495555
None,None,None,None,留萌北部,2245,イ,1.5,None,初山別村,None,None,山地災害防止（土砂）,0,141.882094,44.498188
None,他Ｌ,None,None,留萌北部,2244,に,7.63,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.882195,44.494412
None,None,水涵保,None,留萌北部,2243,イ,6.06,None,初山別村,None,None,水源涵養,0,141.881459,44.490335
None,None,None,None,留萌北部,2245,ロ,1.63,None,初山別村,None,None,山地災害防止（土砂）,0,141.878088,44.497073
None,天トドマツ,None,None,留萌北部,2245,へ,8.34,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.874977,44.497412
None,None,None,None,留萌北部,2245,ハ,1.94,None,初山別村,None,None,山地災害防止（土砂）,0,141.874159,44.495738
None,他Ｌ,None,None,留萌北部,2244,へ,3.09,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.874608,44.494156
None,他Ｌ,None,None,留萌北部,2244,ほ,2.0,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.871783,44.494353
None,他Ｌ,水涵保,None,留萌北部,2243,か,8.12,None,初山別村,天トドマツ,ミズナラ,水源涵養,0,141.878113,44.4895
None,他Ｌ,水涵保,None,留萌北部,2243,ぬ,13.5,None,初山別村,シナノキ,ミズナラ,水源涵養,0,141.864897,44.495037
None,トドマツ,水涵保,None,留萌北部,2243,ち,4.28,None,初山別村,None,ウダイカンバ,水源涵養,0,141.871735,44.49086
None,None,水涵保,None,留萌北部,2243,ロ,3.01,None,初山別村,None,None,水源涵養,0,141.875667,44.488676
None,トドマツ,水涵保,None,留萌北部,2243,り,5.45,None,初山別村,None,ダケカンバ,水源涵養,0,141.873098,44.488795
None,他Ｌ,水涵保,None,留萌北部,2238,と,7.19,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.885076,44.483031
None,他Ｌ,水涵保,None,留萌北部,2239,に,16.25,None,初山別村,カンバ,ミズナラ,水源涵養,0,141.881244,44.485839
None,他Ｌ,水涵保,None,留萌北部,2238,に,2.94,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.883851,44.482006
None,天トドマツ,水涵保,None,留萌北部,2236,ろ,19.38,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.88665,44.479032
None,None,水涵保,None,留萌北部,2238,ハ,6.5,None,初山別村,None,None,山地災害防止（土砂）,0,141.882683,44.48013
None,他Ｌ,水涵保,None,留萌北部,2238,ろ,13.03,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.881443,44.481979
None,他Ｌ,水涵保,None,留萌北部,2238,ほ,4.22,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.88101,44.479411
None,None,水涵保,None,留萌北部,2239,イ,9.38,None,初山別村,None,None,水源涵養,0,141.878853,44.483217
None,None,水涵保,None,留萌北部,2238,ニ,4.06,None,初山別村,None,None,山地災害防止（土砂）,0,141.876174,44.477481
None,天トドマツ,水涵保,None,留萌北部,2238,へ,3.38,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.875799,44.478512
None,None,水涵保,None,留萌北部,2239,ロ,3.94,None,初山別村,None,None,水源涵養,0,141.874756,44.479845
None,None,None,None,留萌北部,2239,ニ,2.28,None,初山別村,None,None,水源涵養,0,141.871547,44.47809
None,ミズナラ,水涵保,None,留萌北部,2236,お,57.69,None,初山別村,天トドマツ,他Ｌ,山地災害防止（土砂）,0,141.900661,44.472196
None,None,水涵保,None,留萌北部,2229,イ,9.94,None,初山別村,None,None,山地災害防止（土砂）,0,141.901396,44.463153
None,カンバ,水涵保,None,留萌北部,2230,い,22.25,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.897255,44.46751
None,他Ｌ,水涵保,None,留萌北部,2236,り,6.34,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.893125,44.479642
None,他Ｌ,水涵保,None,留萌北部,2236,ぬ,3.94,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.891514,44.474425
None,他Ｌ,水涵保,None,留萌北部,2236,ほ,5.97,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.88696,44.471804
None,天トドマツ,水涵保,None,留萌北部,2236,る,5.75,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.890893,44.470644
None,他Ｌ,水涵保,None,留萌北部,2236,に,27.06,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.888314,44.46957
None,None,水涵保,None,留萌北部,2229,ロ,29.63,None,初山別村,None,None,山地災害防止（土砂）,0,141.895516,44.460494
None,None,水涵保,None,留萌北部,2229,ハ,2.12,None,初山別村,None,None,山地災害防止（土砂）,0,141.893832,44.462967
None,他Ｌ,水涵保,None,留萌北部,2229,に,9.19,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.892066,44.461671
None,None,水涵保,None,留萌北部,2230,イ,10.88,None,初山別村,None,None,山地災害防止（土砂）,0,141.883974,44.461771
None,None,水涵保,None,留萌北部,2229,ヘ,3.19,None,初山別村,None,None,山地災害防止（土砂）,0,141.893143,44.457473
None,他Ｌ,水涵保,None,留萌北部,2229,ろ,52.28,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.895706,44.456179
None,None,水涵保,None,留萌北部,2229,ニ,3.88,None,初山別村,None,None,山地災害防止（土砂）,0,141.891314,44.458419
None,None,水涵保,None,留萌北部,2228,イ,6.44,None,初山別村,None,None,山地災害防止（土砂）,0,141.887944,44.455629
None,None,水涵保,None,留萌北部,2236,イ,33.0,None,初山別村,None,None,山地災害防止（土砂）,0,141.89102,44.476514
None,他Ｌ,水涵保,None,留萌北部,2236,と,5.4,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.886006,44.476872
None,他Ｌ,水涵保,None,留萌北部,2235,は,7.25,None,初山別村,ミズナラ,天トドマツ,山地災害防止（土砂）,0,141.883393,44.471951
None,None,水涵保,None,留萌北部,2235,ハ,1.44,None,初山別村,None,None,山地災害防止（土砂）,0,141.879896,44.471043
None,None,水涵保,None,留萌北部,2235,イ,1.94,None,初山別村,None,None,山地災害防止（土砂）,0,141.875188,44.474521
None,他Ｌ,水涵保,None,留萌北部,2235,い,73.96,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.878683,44.473897
None,None,水涵保,None,留萌北部,2234,イ,1.38,None,初山別村,None,None,山地災害防止（土砂）,0,141.877368,44.469362
None,天トドマツ,水涵保,None,留萌北部,2234,い,81.05,None,初山別村,ミズナラ,他Ｌ,山地災害防止（土砂）,0,141.874126,44.469804
None,None,水涵保,None,留萌北部,2230,ロ,1.6,None,初山別村,None,None,山地災害防止（土砂）,0,141.881095,44.464682
None,他Ｌ,水涵保,None,留萌北部,2230,ろ,118.38,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.880316,44.461599
None,他Ｌ,水涵保,None,留萌北部,2229,ろ,52.28,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.885636,44.460491
None,他Ｌ,水涵保,None,留萌北部,2229,ほ,3.16,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.888547,44.456991
None,None,水涵保,None,留萌北部,2229,ホ,5.25,None,初山別村,None,None,山地災害防止（土砂）,0,141.884109,44.459273
None,None,None,None,留萌北部,2229,ト,0.07,None,初山別村,None,None,山地災害防止（土砂）,0,141.881601,44.459667
None,天トドマツ,水涵保,None,留萌北部,2229,へ,1.53,None,初山別村,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.882347,44.458966
None,他Ｌ,水涵保,None,留萌北部,2230,ろ,118.38,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.879772,44.459005
None,None,水涵保,None,留萌北部,2228,ロ,8.69,None,初山別村,None,None,山地災害防止（土砂）,0,141.878136,44.456564
None,None,水涵保,None,留萌北部,2230,ホ,1.38,None,初山別村,None,None,山地災害防止（土砂）,0,141.878816,44.464981
None,他Ｌ,水涵保,None,留萌北部,2231,ぬ,7.25,None,初山別村,天トドマツ,ミズナラ,水源涵養,0,141.875483,44.465459
None,None,水涵保,None,留萌北部,2231,イ,1.38,None,初山別村,None,None,水源涵養,0,141.873085,44.465186
None,他Ｌ,水涵保,None,留萌北部,2230,ろ,118.38,None,初山別村,カンバ,ミズナラ,山地災害防止（土砂）,0,141.877786,44.458289
None,None,None,None,留萌北部,2230,ヘ,2.46,None,初山別村,None,None,山地災害防止（土砂）,0,141.876037,44.458123
None,None,水涵保,None,留萌北部,2230,ニ,5.38,None,初山別村,None,None,山地災害防止（土砂）,0,141.875593,44.460575
None,None,水涵保,None,留萌北部,2230,ハ,1.56,None,初山別村,None,None,山地災害防止（土砂）,0,141.876605,44.45887
None,None,水涵保,None,留萌北部,2230,ハ,1.56,None,初山別村,None,None,山地災害防止（土砂）,0,141.876369,44.458077
None,天トドマツ,水涵保,None,留萌北部,2230,は,2.09,None,初山別村,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.873639,44.45844
None,他Ｌ,水涵保,None,留萌北部,2228,い,19.85,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.873248,44.457666
None,天トドマツ,水涵保,None,留萌北部,2230,は,2.09,None,初山別村,他Ｌ,ミズナラ,山地災害防止（土砂）,0,141.873506,44.457315
None,他Ｌ,水涵保,None,留萌北部,2228,い,19.85,None,初山別村,天トドマツ,ミズナラ,山地災害防止（土砂）,0,141.876056,44.455864
None,ミズナラ,水涵保,None,留萌北部,2230,に,7.44,None,初山別村,他Ｌ,天トドマツ,山地災害防止（土砂）,0,141.871947,44.457795
None,他Ｌ,土流保,None,留萌北部,2294,よ,5.6,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.85611,44.607688
None,トドマツ,土流保,None,留萌北部,2294,ち,4.66,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.854603,44.607688
None,トドマツ,土流保,None,留萌北部,2294,と,2.31,None,初山別村,トドマツ,カンバ,山地災害防止（土砂）,0,141.85292,44.608397
None,他Ｌ,土流保,None,留萌北部,2294,そ,9.95,None,初山別村,カンバ,天トドマツ,山地災害防止（土砂）,0,141.85052,44.608668
None,カンバ,土流保,None,留萌北部,2294,わ,29.45,None,初山別村,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.846437,44.607571
None,トドマツ,None,None,留萌北部,2295,お,0.52,None,初山別村,None,キハダ,水源涵養,0,141.870285,44.60067
None,トドマツ,None,None,留萌北部,2295,ち,1.05,None,初山別村,None,カンバ,水源涵養,0,141.869746,44.597449
None,トドマツ,None,None,留萌北部,2295,と,0.44,None,初山別村,None,カンバ,水源涵養,0,141.868069,44.597077
None,トドマツ,None,None,留萌北部,2293,ほ,5.22,None,初山別村,None,カンバ,水源涵養,0,141.867752,44.595311
None,トドマツ,None,None,留萌北部,2295,へ,1.72,None,初山別村,カンバ,トドマツ,水源涵養,0,141.866868,44.598918
None,ヤチダモ,None,None,留萌北部,2295,い,3.26,None,初山別村,None,カンバ,水源涵養,0,141.864321,44.600254
None,トドマツ,None,None,留萌北部,2295,ほ,2.94,None,初山別村,カンバ,トドマツ,水源涵養,0,141.864254,44.597858
None,他Ｌ,None,None,留萌北部,2295,ら,32.68,None,初山別村,シナノキ,ミズナラ,水源涵養,0,141.870734,44.59852
None,他Ｌ,None,None,留萌北部,2293,た,3.96,None,初山別村,シナノキ,天トドマツ,水源涵養,0,141.865607,44.595788
None,天トドマツ,None,None,留萌北部,2293,よ,8.85,None,初山別村,シナノキ,他Ｌ,水源涵養,0,141.863628,44.595646
None,他Ｌ,土流保,None,留萌北部,2294,れ,1.5,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.85595,44.605423
None,他Ｌ,土流保,None,留萌北部,2294,た,31.66,None,初山別村,シナノキ,ミズナラ,山地災害防止（土砂）,0,141.853607,44.605258
None,トドマツ,土流保,None,留萌北部,2294,ぬ,1.22,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.858574,44.602117
None,トドマツ,土流保,None,留萌北部,2294,る,0.66,None,初山別村,None,カンバ,山地災害防止（土砂）,0,141.856997,44.600817
None,トドマツ,None,None,留萌北部,2295,に,0.73,None,初山別村,None,カンバ,水源涵養,0,141.862531,44.598201
None,トドマツ,None,None,留萌北部,2295,ろ,1.15,None,初山別村,None,カンバ,水源涵養,0,141.859224,44.598765
None,トドマツ,None,None,留萌北部,2295,は,2.74,None,初山別村,None,カンバ,水源涵養,0,141.861454,44.599417
None,トドマツ,None,None,留萌北部,2293,に,2.73,None,初山別村,None,カンバ,水源涵養,0,141.862187,44.5975
None,トドマツ,None,None,留萌北部,2293,に,2.73,None,初山別村,None,カンバ,水源涵養,0,141.861088,44.595781
None,トドマツ,None,None,留萌北部,2293,は,3.2,None,初山別村,None,カンバ,水源涵養,0,141.85843,44.597108
None,他Ｌ,None,None,留萌北部,2293,ぬ,1.1,None,初山別村,シナノキ,ミズナラ,水源涵養,0,141.860056,44.596464
None,None,None,None,留萌北部,2293,イ,1.23,None,初山別村,None,None,水源涵養,0,141.868976,44.594591
None,天トドマツ,None,None,留萌北部,2293,か,2.05,None,初山別村,ミズナラ,カンバ,水源涵養,0,141.869681,44.594855
None,天トドマツ,None,None,留萌北部,2293,か,2.05,None,初山別村,ミズナラ,カンバ,水源涵養,0,141.868968,44.593965
None,トドマツ,None,None,留萌北部,2293,へ,6.8,None,初山別村,None,カンバ,水源涵養,0,141.870358,44.593883
None,他Ｌ,None,None,留萌北部,2293,り,1.54,None,初山別村,カンバ,ミズナラ,水源涵養,0,141.870931,44.593092
None,他Ｌ,None,None,留萌北部,2293,ち,1.4,None,初山別村,シナノキ,ミズナラ,水源涵養,0,141.866748,44.593866
None,トドマツ,None,None,留萌北部,2293,ほ,5.22,None,初山別村,None,カンバ,水源涵養,0,141.866184,44.594658
None,他Ｌ,None,None,留萌北部,2293,た,3.96,None,初山別村,シナノキ,天トドマツ,水源涵養,0,141.865025,44.594168
None,天トドマツ,None,None,留萌北部,2293,よ,8.85,None,初山別村,シナノキ,他Ｌ,水源涵養,0,141.864368,44.593959
