A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,天トドマツ,水涵保,None,東大雪支,2153,ほ,19.27,None,鹿追町,他Ｌ,天アカエゾ,森林空間利用,0,143.059752,43.354179
None,天トドマツ,水涵保,None,東大雪支,2154,に,37.21,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.061266,43.352809
None,None,None,None,東大雪支,2153,イ,0.55,None,鹿追町,None,None,森林空間利用,0,143.063003,43.355072
None,None,None,None,東大雪支,2154,イ,0.68,None,鹿追町,None,None,森林空間利用,0,143.059378,43.35338
None,天トドマツ,水涵保,None,東大雪支,2154,に,37.21,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.058779,43.352226
None,天トドマツ,水涵保,None,東大雪支,2152,は,32.85,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,0,143.071678,43.347872
None,天トドマツ,水涵保,None,東大雪支,2152,ほ,45.27,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.064782,43.344042
None,天トドマツ,水涵保,None,東大雪支,2152,ろ,26.04,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.061547,43.346818
None,天トドマツ,水涵保,None,東大雪支,2152,い,26.41,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.059408,43.349293
None,天トドマツ,土流保,None,東大雪支,2150,い,7.6,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,1,143.067719,43.341319
None,天トドマツ,土流保,None,東大雪支,2150,い,23.06,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,0,143.066596,43.339222
None,天トドマツ,水涵保,None,東大雪支,2152,ほ,45.27,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.059728,43.341748
None,None,None,None,東大雪支,2152,イ,0.49,None,鹿追町,None,None,森林空間利用,0,143.05692,43.345096
None,None,水涵保,None,東大雪支,2135,イ,18.77,None,鹿追町,None,None,自然維持,0,143.044412,43.38941
None,ミズナラ,水涵保,None,東大雪支,2135,い,149.22,None,鹿追町,天アカエゾ,天エゾマツ,自然維持,0,143.042576,43.384784
None,None,水涵保,None,東大雪支,2134,イ,12.2,None,鹿追町,None,None,自然維持,0,143.040107,43.390506
None,天エゾマツ,水涵保,None,東大雪支,2134,い,172.28,None,鹿追町,天トドマツ,ダケカンバ,自然維持,0,143.031927,43.390303
None,天トドマツ,水涵保,None,東大雪支,2134,い,47.56,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,1,143.033508,43.38214
None,ダケカンバ,水涵保,None,東大雪支,2135,に,57.73,None,鹿追町,天エゾマツ,天トドマツ,森林空間利用,0,143.057477,43.375984
None,天トドマツ,水涵保,None,東大雪支,2135,は,39.71,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.051693,43.377641
None,天トドマツ,水涵保,None,東大雪支,2135,ろ,48.03,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.046496,43.380183
None,天トドマツ,水涵保,None,東大雪支,2135,ほ,45.72,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.045514,43.371962
None,ダケカンバ,水涵保,None,東大雪支,2153,い,9.43,None,鹿追町,天アカエゾ,他Ｌ,自然維持,0,143.056971,43.370003
None,天トドマツ,水涵保,None,東大雪支,2153,ろ,89.55,None,鹿追町,ダケカンバ,天アカエゾ,森林空間利用,0,143.049435,43.366936
None,天トドマツ,水涵保,None,東大雪支,2153,に,2.16,None,鹿追町,天アカエゾ,他Ｌ,森林空間利用,2,143.056023,43.36204
None,天トドマツ,水涵保,None,東大雪支,2153,に,7.94,None,鹿追町,他Ｌ,他Ｎ,森林空間利用,3,143.054139,43.363267
None,天トドマツ,水涵保,None,東大雪支,2134,ろ,17.35,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.037078,43.376916
None,天トドマツ,水涵保,None,東大雪支,2135,へ,26.93,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.039915,43.375217
None,None,None,None,東大雪支,2135,ニ,0.2,None,鹿追町,None,None,森林空間利用,0,143.037413,43.374096
None,天トドマツ,水涵保,None,東大雪支,2134,ろ,17.35,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.035432,43.37349
None,None,水涵保,None,東大雪支,2135,ハ,1.44,None,鹿追町,None,None,森林空間利用,0,143.03763,43.373209
None,トドマツ,水涵保,None,東大雪支,2134,ろ,4.2,None,鹿追町,ダケカンバ,他Ｌ,森林空間利用,1,143.034695,43.374684
None,天トドマツ,水涵保,None,東大雪支,2134,は,15.23,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.034921,43.372801
None,None,None,None,東大雪支,2134,ロ,0.33,None,鹿追町,None,None,森林空間利用,0,143.034916,43.373053
None,None,None,None,東大雪支,2133,イ,0.45,None,鹿追町,None,None,森林空間利用,0,143.03354,43.37156
None,天トドマツ,水涵保,None,東大雪支,2133,は,56.89,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.033392,43.371593
None,天トドマツ,水涵保,None,東大雪支,2134,は,15.23,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.033189,43.372878
None,天トドマツ,水涵保,None,東大雪支,2133,い,56.52,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.042875,43.36688
None,トドマツ,水涵保,None,東大雪支,2133,は,1.52,None,鹿追町,ダケカンバ,他Ｌ,森林空間利用,2,143.038346,43.370407
None,天トドマツ,水涵保,None,東大雪支,2133,は,56.89,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.03369,43.366168
None,None,水涵保,None,東大雪支,2134,イ,12.2,None,鹿追町,None,None,自然維持,0,143.033006,43.370842
None,トドマツ,水涵保,None,東大雪支,2134,は,1.92,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,1,143.031434,43.369193
None,天トドマツ,水涵保,None,東大雪支,2134,は,15.23,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.03193,43.367891
None,天トドマツ,水涵保,None,東大雪支,2132,ろ,37.22,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.028015,43.368887
None,トドマツ,水涵保,None,東大雪支,2133,は,0.94,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,1,143.02795,43.366145
None,天トドマツ,水涵保,None,東大雪支,2133,に,61.86,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,0,143.037376,43.362729
None,天アカエゾ,水涵保,None,東大雪支,2153,は,31.24,None,鹿追町,ダケカンバ,天トドマツ,森林空間利用,0,143.056147,43.358889
None,天トドマツ,水涵保,None,東大雪支,2153,ほ,19.27,None,鹿追町,他Ｌ,天アカエゾ,森林空間利用,0,143.058301,43.355482
None,天トドマツ,水涵保,None,東大雪支,2152,い,26.41,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.056972,43.349295
None,天トドマツ,水涵保,None,東大雪支,2148,は,28.52,None,鹿追町,天アカエゾ,他Ｌ,森林空間利用,0,143.053932,43.351531
None,ダケカンバ,水涵保,None,東大雪支,2148,い,28.75,None,鹿追町,天トドマツ,天エゾマツ,森林空間利用,0,143.049435,43.354223
None,トドマツ,水涵保,None,東大雪支,2152,い,0.78,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,1,143.057001,43.346007
None,天トドマツ,水涵保,None,東大雪支,2148,に,41.82,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.052707,43.346404
None,天トドマツ,水涵保,None,東大雪支,2148,ろ,42.23,None,鹿追町,トドマツ,ダケカンバ,森林空間利用,0,143.057543,43.340168
None,天トドマツ,水涵保,None,東大雪支,2146,ち,5.94,None,鹿追町,天エゾマツ,ダケカンバ,水源涵養,0,143.053456,43.338218
None,天トドマツ,水涵保,None,東大雪支,2146,ほ,41.78,None,鹿追町,他Ｌ,天アカエゾ,水源涵養,0,143.045767,43.345812
None,None,None,None,東大雪支,2146,ニ,2.32,None,鹿追町,None,None,森林空間利用,0,143.045385,43.341032
None,天トドマツ,水涵保,None,東大雪支,2133,ろ,39.22,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.046414,43.359162
None,天エゾマツ,水涵保,None,東大雪支,2146,い,90.34,None,鹿追町,天トドマツ,ダケカンバ,森林空間利用,0,143.043008,43.353725
None,天トドマツ,水涵保,None,東大雪支,2133,ほ,65.86,None,鹿追町,他Ｌ,天アカエゾ,森林空間利用,0,143.028334,43.358736
None,天アカエゾ,水涵保,None,東大雪支,2130,い,67.21,None,鹿追町,天エゾマツ,天トドマツ,森林空間利用,0,143.034537,43.354512
None,天トドマツ,水涵保,None,東大雪支,2130,は,28.13,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,1,143.030632,43.349722
None,天トドマツ,水涵保,None,東大雪支,2146,に,44.56,None,鹿追町,他Ｌ,天アカエゾ,水源涵養,0,143.04518,43.338516
None,天トドマツ,水涵保,None,東大雪支,2128,ろ,40.27,None,鹿追町,ミズナラ,ダケカンバ,森林空間利用,0,143.038751,43.338536
None,天トドマツ,水涵保,None,東大雪支,2130,は,16.25,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,2,143.031671,43.34535
None,天トドマツ,水涵保,None,東大雪支,2128,い,33.9,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,1,143.033371,43.340033
None,ダケカンバ,水涵保,None,東大雪支,2128,い,14.55,None,鹿追町,ミズナラ,天トドマツ,森林空間利用,0,143.028674,43.341731
None,天トドマツ,水涵保,None,東大雪支,2127,へ,56.47,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,0,143.028516,43.340257
None,天エゾマツ,水涵保,None,東大雪支,2132,い,50.01,None,鹿追町,天トドマツ,天アカエゾ,自然維持,0,143.022378,43.3763
None,天エゾマツ,水涵保,None,東大雪支,2131,い,59.67,None,鹿追町,天アカエゾ,天トドマツ,自然維持,0,143.012488,43.373293
None,天トドマツ,水涵保,None,東大雪支,2132,ろ,37.22,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.024503,43.365189
None,天エゾマツ,水涵保,None,東大雪支,2132,い,37.38,None,鹿追町,ダケカンバ,天アカエゾ,森林空間利用,1,143.021261,43.370383
None,天トドマツ,水涵保,None,東大雪支,2133,に,15.0,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,1,143.025081,43.363069
None,None,None,None,東大雪支,2132,イ,1.85,None,鹿追町,None,None,森林空間利用,0,143.022046,43.36105
None,天エゾマツ,水涵保,None,東大雪支,2131,い,29.95,None,鹿追町,天アカエゾ,ダケカンバ,森林空間利用,4,143.015768,43.369426
None,天トドマツ,水涵保,None,東大雪支,2131,は,17.52,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.016329,43.364155
None,天トドマツ,水涵保,None,東大雪支,2132,は,29.04,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.020742,43.362863
None,天トドマツ,水涵保,None,東大雪支,2131,ろ,39.63,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.012685,43.362107
None,天エゾマツ,水涵保,None,東大雪支,2131,い,22.94,None,鹿追町,天アカエゾ,ダケカンバ,森林空間利用,3,143.010468,43.367571
None,天エゾマツ,水涵保,None,東大雪支,2131,い,26.13,None,鹿追町,天アカエゾ,ダケカンバ,自然維持,1,143.008367,43.3619
None,天トドマツ,水涵保,None,東大雪支,2132,は,29.04,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.021564,43.360342
None,天トドマツ,水涵保,None,東大雪支,2130,ろ,56.91,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.020548,43.351879
None,None,None,None,東大雪支,2131,イ,0.01,None,鹿追町,None,None,森林空間利用,0,143.017003,43.355373
None,天トドマツ,水涵保,None,東大雪支,2131,は,11.88,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,1,143.017076,43.355281
None,天トドマツ,水涵保,None,東大雪支,2131,は,11.88,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,1,143.014844,43.358923
None,天トドマツ,水涵保,None,東大雪支,2129,ろ,29.69,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.016751,43.354206
None,None,None,None,東大雪支,2129,イ,0.35,None,鹿追町,None,None,森林空間利用,0,143.01682,43.354852
None,None,None,None,東大雪支,2130,イ,1.75,None,鹿追町,None,None,森林空間利用,0,143.01742,43.350692
None,天トドマツ,水涵保,None,東大雪支,2130,ろ,56.91,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.017317,43.351593
None,天トドマツ,水涵保,None,東大雪支,2129,ろ,29.69,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.01469,43.352144
None,天トドマツ,水涵保,None,東大雪支,2129,は,19.65,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.008932,43.352359
None,None,None,None,東大雪支,2130,イ,1.75,None,鹿追町,None,None,森林空間利用,0,143.0203,43.348508
None,天トドマツ,水涵保,None,東大雪支,2130,ろ,56.91,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,0,143.020233,43.34825
None,None,None,None,東大雪支,2129,イ,0.35,None,鹿追町,None,None,森林空間利用,0,143.022332,43.345061
None,天トドマツ,水涵保,None,東大雪支,2129,に,43.11,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.022572,43.345069
None,天トドマツ,水涵保,None,東大雪支,2130,は,35.27,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.024723,43.343876
None,None,None,None,東大雪支,2128,イ,0.2,None,鹿追町,None,None,森林空間利用,0,143.02626,43.340445
None,ダケカンバ,水涵保,None,東大雪支,2128,い,14.55,None,鹿追町,ミズナラ,天トドマツ,森林空間利用,0,143.026877,43.340318
None,None,None,None,東大雪支,2130,イ,1.75,None,鹿追町,None,None,森林空間利用,0,143.022768,43.342953
None,天トドマツ,水涵保,None,東大雪支,2130,は,16.25,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,2,143.025739,43.340402
None,天トドマツ,水涵保,None,東大雪支,2130,は,35.27,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.02192,43.343757
None,天トドマツ,水涵保,None,東大雪支,2129,ろ,29.69,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.019369,43.349185
None,None,None,None,東大雪支,2129,イ,0.35,None,鹿追町,None,None,森林空間利用,0,143.018815,43.34947
None,天トドマツ,水涵保,None,東大雪支,2129,に,43.11,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.017342,43.344013
None,天トドマツ,水涵保,None,東大雪支,2129,い,21.45,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,1,143.013776,43.338854
None,天エゾマツ,水涵保,None,東大雪支,2131,い,21.63,None,鹿追町,ダケカンバ,天アカエゾ,森林空間利用,2,143.008925,43.3566
None,天アカエゾ,水涵保,None,東大雪支,2129,い,38.92,None,鹿追町,ダケカンバ,天トドマツ,自然維持,0,143.004041,43.354885
None,天トドマツ,水涵保,None,東大雪支,2129,は,34.11,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,1,143.009335,43.349084
None,天アカエゾ,水涵保,None,東大雪支,2129,い,28.42,None,鹿追町,天トドマツ,ダケカンバ,森林空間利用,2,143.003181,43.349205
None,天アカエゾ,水涵保,None,東大雪支,2129,い,28.42,None,鹿追町,天トドマツ,ダケカンバ,森林空間利用,2,143.011915,43.344363
None,天アカエゾ,水涵保,None,東大雪支,2129,い,38.92,None,鹿追町,ダケカンバ,天トドマツ,自然維持,0,143.006445,43.348466
None,天アカエゾ,水涵保,None,東大雪支,2129,い,38.92,None,鹿追町,ダケカンバ,天トドマツ,自然維持,0,143.008733,43.3453
None,天トドマツ,水涵保,None,東大雪支,2129,い,25.11,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,3,143.010174,43.341268
None,天トドマツ,水涵保,None,東大雪支,2178,に,36.59,None,鹿追町,他Ｌ,ダケカンバ,自然維持,0,143.119796,43.336782
None,天アカエゾ,水涵保,None,東大雪支,2174,い,16.04,None,鹿追町,天トドマツ,ダケカンバ,自然維持,0,143.117423,43.330711
None,None,水涵保,None,東大雪支,2178,イ,26.61,None,鹿追町,None,None,自然維持,0,143.108661,43.339909
None,None,水涵保,None,東大雪支,2149,イ,2.11,None,鹿追町,None,None,自然維持,0,143.11137,43.334056
None,ダケカンバ,水涵保,None,東大雪支,2171,い,102.98,None,鹿追町,天トドマツ,天アカエゾ,自然維持,0,143.112758,43.329779
None,ダケカンバ,水涵保,None,東大雪支,2172,い,8.02,None,鹿追町,天エゾマツ,天アカエゾ,自然維持,0,143.117886,43.327477
None,天トドマツ,水涵保,None,東大雪支,2171,は,94.84,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.113753,43.322853
None,None,None,None,東大雪支,2171,イ,1.89,None,鹿追町,None,None,森林空間利用,0,143.105224,43.323066
None,天トドマツ,水涵保,None,東大雪支,2171,は,94.84,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.109716,43.320103
None,天アカエゾ,水涵保,None,東大雪支,2149,い,124.55,None,鹿追町,天トドマツ,ダケカンバ,自然維持,0,143.102719,43.33171
None,天トドマツ,土流保,None,東大雪支,2149,ろ,16.89,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,1,143.099064,43.331135
None,トドマツ,土流保,None,東大雪支,2149,ろ,0.1,None,鹿追町,None,他Ｌ,森林空間利用,4,143.09109,43.335087
None,天トドマツ,土流保,None,東大雪支,2149,ろ,35.08,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.093373,43.332358
None,None,None,None,東大雪支,2149,ニ,0.93,None,鹿追町,None,None,自然維持,0,143.09665,43.332498
None,天アカエゾ,水涵保,None,東大雪支,2149,い,124.55,None,鹿追町,天トドマツ,ダケカンバ,自然維持,0,143.097053,43.331817
None,天トドマツ,土流保,None,東大雪支,2149,ろ,16.89,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,1,143.095519,43.331228
None,天トドマツ,土流保,None,東大雪支,2149,ろ,16.89,None,鹿追町,ダケカンバ,天エゾマツ,森林空間利用,1,143.097671,43.329479
None,None,None,None,東大雪支,2149,ヘ,1.49,None,鹿追町,None,None,森林空間利用,0,143.098089,43.331173
None,None,None,None,東大雪支,2171,ロ,0.28,None,鹿追町,None,None,自然維持,0,143.100984,43.32498
None,天トドマツ,水涵保,None,東大雪支,2171,ろ,65.16,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.105246,43.324831
None,None,None,None,東大雪支,2149,ホ,1.22,None,鹿追町,None,None,自然維持,0,143.100038,43.325758
None,天トドマツ,水涵保,None,東大雪支,2171,ろ,65.16,None,鹿追町,天エゾマツ,ダケカンバ,森林空間利用,0,143.102324,43.319986
None,天アカエゾ,水涵保,None,東大雪支,2149,い,124.55,None,鹿追町,天トドマツ,ダケカンバ,自然維持,0,143.081808,43.318162
None,ダケカンバ,水涵保,None,東大雪支,2171,い,102.98,None,鹿追町,天トドマツ,天アカエゾ,自然維持,0,143.093277,43.317908
None,天トドマツ,水涵保,None,東大雪支,2172,に,95.18,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.119566,43.314322
None,None,None,None,東大雪支,2171,ハ,0.31,None,鹿追町,None,None,森林空間利用,0,143.118733,43.314168
None,天トドマツ,水涵保,None,東大雪支,2171,は,94.84,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.118644,43.313966
None,None,None,None,東大雪支,2172,イ,1.61,None,鹿追町,None,None,森林空間利用,0,143.123326,43.312309
None,None,None,None,東大雪支,2172,ハ,0.67,None,鹿追町,None,None,森林空間利用,0,143.120545,43.313442
None,天トドマツ,水涵保,None,東大雪支,2170,ほ,10.0,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.118644,43.312444
None,None,None,None,東大雪支,2170,ハ,1.28,None,鹿追町,None,None,森林空間利用,0,143.112001,43.317463
None,アカエゾマツ,水涵保,None,東大雪支,2170,に,2.41,None,鹿追町,トドマツ,ダケカンバ,森林空間利用,0,143.119859,43.309684
None,天トドマツ,水涵保,None,東大雪支,2170,ち,4.38,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.11778,43.309951
None,天トドマツ,水涵保,None,東大雪支,2170,と,127.55,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.112669,43.311762
None,天トドマツ,水涵保,None,東大雪支,2170,へ,11.56,None,鹿追町,天エゾマツ,天アカエゾ,森林空間利用,0,143.105781,43.312929
None,天トドマツ,水涵保,None,東大雪支,2165,へ,46.62,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,1,143.107962,43.307793
None,天トドマツ,保健保,None,東大雪支,2170,ろ,17.79,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.121086,43.304186
None,天エゾマツ,保健保,None,東大雪支,2165,ろ,19.85,None,鹿追町,天トドマツ,天アカエゾ,森林空間利用,0,143.11855,43.303946
None,天トドマツ,水涵保,None,東大雪支,2165,ぬ,22.74,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.114965,43.30575
None,アカエゾマツ,水涵保,None,東大雪支,2165,ほ,12.87,None,鹿追町,ダケカンバ,トドマツ,森林空間利用,0,143.111962,43.303969
None,天エゾマツ,保健保,None,東大雪支,2165,ろ,19.85,None,鹿追町,天トドマツ,天アカエゾ,森林空間利用,0,143.119044,43.300868
None,None,None,None,東大雪支,2165,ロ,3.39,None,鹿追町,None,None,森林空間利用,0,143.117853,43.300623
None,天エゾマツ,保健保,None,東大雪支,2165,は,3.0,None,鹿追町,天アカエゾ,天トドマツ,森林空間利用,0,143.11858,43.299213
None,None,None,None,東大雪支,2165,ヘ,0.25,None,鹿追町,None,None,森林空間利用,0,143.117724,43.298189
None,天トドマツ,保健保,None,東大雪支,2165,へ,2.31,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,2,143.11621,43.300958
None,他Ｎ,None,None,東大雪支,2165,イ,1.46,None,鹿追町,None,他Ｌ,森林空間利用,0,143.11716,43.298288
None,他Ｎ,None,None,東大雪支,2165,イ,1.46,None,鹿追町,None,他Ｌ,森林空間利用,0,143.117039,43.298567
None,None,None,None,東大雪支,2165,ニ,0.04,None,鹿追町,None,None,森林空間利用,0,143.117374,43.29845
None,天エゾマツ,水涵保,None,東大雪支,2165,に,2.5,None,鹿追町,天アカエゾ,天トドマツ,森林空間利用,0,143.117331,43.298794
None,天トドマツ,水涵保,None,東大雪支,2165,へ,2.63,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,3,143.114812,43.300414
None,天エゾマツ,水涵保,None,東大雪支,2165,ろ,0.06,None,鹿追町,None,None,森林空間利用,1,143.114243,43.299549
None,他Ｎ,None,None,東大雪支,2165,イ,1.46,None,鹿追町,None,他Ｌ,森林空間利用,0,143.116871,43.297782
None,None,None,None,東大雪支,2165,ト,0.02,None,鹿追町,None,None,森林空間利用,0,143.11667,43.298069
None,天エゾマツ,水涵保,None,東大雪支,2165,に,2.5,None,鹿追町,天アカエゾ,天トドマツ,森林空間利用,0,143.115311,43.29783
None,天エゾマツ,水涵保,None,東大雪支,2165,に,2.5,None,鹿追町,天アカエゾ,天トドマツ,森林空間利用,0,143.116054,43.297399
None,None,None,None,東大雪支,2165,ハ,0.01,None,鹿追町,None,None,森林空間利用,0,143.115042,43.297066
None,天エゾマツ,水涵保,None,東大雪支,2165,に,2.5,None,鹿追町,天アカエゾ,天トドマツ,森林空間利用,0,143.114956,43.29697
None,天トドマツ,水涵保,None,東大雪支,2165,へ,25.95,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.111963,43.301242
None,天トドマツ,水涵保,None,東大雪支,2165,ぬ,22.74,None,鹿追町,他Ｌ,ダケカンバ,森林空間利用,0,143.110099,43.304261
None,アカエゾマツ,水涵保,None,東大雪支,2165,ほ,12.87,None,鹿追町,ダケカンバ,トドマツ,森林空間利用,0,143.107641,43.302614
None,天エゾマツ,保健保,None,東大雪支,2165,ろ,19.85,None,鹿追町,天トドマツ,天アカエゾ,森林空間利用,0,143.113776,43.297831
None,天エゾマツ,保健保,None,東大雪支,2165,ろ,19.85,None,鹿追町,天トドマツ,天アカエゾ,森林空間利用,0,143.111924,43.295572
None,天エゾマツ,保健保,None,東大雪支,2165,ろ,19.85,None,鹿追町,天トドマツ,天アカエゾ,森林空間利用,0,143.112576,43.295484
None,None,None,None,東大雪支,2165,リ,0.02,None,鹿追町,None,None,森林空間利用,0,143.109952,43.295622
None,天トドマツ,水涵保,None,東大雪支,2165,ち,31.06,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,1,143.106496,43.299537
None,天トドマツ,水涵保,None,東大雪支,2165,る,3.94,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.107914,43.296973
None,ダケカンバ,水涵保,None,東大雪支,2170,い,12.63,None,鹿追町,天トドマツ,天アカエゾ,自然維持,0,143.099431,43.314187
None,天トドマツ,水涵保,None,東大雪支,2165,と,74.98,None,鹿追町,天アカエゾ,天エゾマツ,森林空間利用,0,143.098413,43.306493
None,天トドマツ,水涵保,None,東大雪支,2165,ち,104.55,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,0,143.09661,43.29769
None,天トドマツ,水涵保,None,東大雪支,2151,は,42.58,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.089239,43.338002
None,天トドマツ,土流保,None,東大雪支,2149,ろ,35.08,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.091393,43.336095
None,None,None,None,東大雪支,2149,ハ,2.25,None,鹿追町,None,None,森林空間利用,0,143.094194,43.333921
None,None,None,None,東大雪支,2151,ロ,1.13,None,鹿追町,None,None,森林空間利用,0,143.084933,43.337782
None,天トドマツ,水涵保,None,東大雪支,2151,は,42.58,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.083907,43.336564
None,None,None,None,東大雪支,2151,ロ,1.13,None,鹿追町,None,None,森林空間利用,0,143.082735,43.336551
None,天トドマツ,土流保,None,東大雪支,2149,ろ,35.08,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.082946,43.335854
None,天トドマツ,水涵保,None,東大雪支,2151,は,42.58,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.082384,43.336176
None,トドマツ,土流保,None,東大雪支,2149,ろ,0.1,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,3,143.085813,43.335455
None,トドマツ,土流保,None,東大雪支,2149,ろ,0.1,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,2,143.083964,43.335482
None,None,None,None,東大雪支,2149,ハ,2.25,None,鹿追町,None,None,森林空間利用,0,143.083353,43.335752
None,天トドマツ,土流保,None,東大雪支,2149,は,35.62,None,鹿追町,ダケカンバ,他Ｌ,森林空間利用,0,143.087217,43.33072
None,None,None,None,東大雪支,2150,ロ,0.4,None,鹿追町,None,None,森林空間利用,0,143.080507,43.336517
None,天トドマツ,土流保,None,東大雪支,2150,ろ,56.4,None,鹿追町,他Ｌ,天エゾマツ,森林空間利用,0,143.080873,43.336135
None,天トドマツ,土流保,None,東大雪支,2149,に,94.51,None,鹿追町,天エゾマツ,他Ｌ,森林空間利用,0,143.079408,43.33673
None,None,None,None,東大雪支,2149,ロ,2.25,None,鹿追町,None,None,森林空間利用,0,143.075321,43.336687
None,天トドマツ,土流保,None,東大雪支,2149,ほ,113.15,None,鹿追町,ダケカンバ,他Ｌ,森林空間利用,0,143.075183,43.337484
