A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,土流保,None,網走中部,2263,へ,3.1,None,北見市,None,None,山地災害防止（土砂）,0,144.043303,44.046031
None,トドマツ,土流保,None,網走中部,2263,け,27.98,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.046268,44.043073
None,トドマツ,土流保,None,網走中部,2263,に,6.14,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.044706,44.040352
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.047347,44.035032
None,トドマツ,土流保,None,網走中部,2263,つ,17.18,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.042902,44.03849
None,トドマツ,土流保,None,網走中部,2263,ね,13.79,None,北見市,他Ｌ,トドマツ,山地災害防止（土砂）,0,144.045897,44.034288
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.043462,44.034301
None,None,土流保,None,網走中部,2263,ハ,1.11,None,北見市,None,None,山地災害防止（土砂）,0,144.043749,44.03166
None,トドマツ,土流保,None,網走中部,2263,な,16.53,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.044885,44.032662
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.045998,44.032267
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.043021,44.029609
None,トドマツ,土流保,None,網走中部,2262,ち,3.4,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.04139,44.046755
None,トドマツ,None,None,網走中部,2263,わ,4.98,None,北見市,None,他Ｌ,水源涵養,0,144.040505,44.043985
None,ストローブマツ,土流保,None,網走中部,2262,よ,3.35,None,北見市,トドマツ,他Ｌ,山地災害防止（土砂）,0,144.039416,44.046689
None,天トドマツ,土流保,None,網走中部,2263,ほ,9.26,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.038745,44.045621
None,ミズナラ,土流保,None,網走中部,2262,い,6.11,None,北見市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,144.0376,44.045779
None,ストローブマツ,土流保,None,網走中部,2262,よ,3.35,None,北見市,トドマツ,他Ｌ,山地災害防止（土砂）,0,144.03655,44.046502
None,ミズナラ,土流保,None,網走中部,2262,い,6.11,None,北見市,天トドマツ,他Ｌ,山地災害防止（土砂）,0,144.037101,44.045845
None,トドマツ,土流保,None,網走中部,2263,け,27.98,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.038602,44.044342
None,天トドマツ,土流保,None,網走中部,2263,ほ,9.26,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.038034,44.04292
None,天トドマツ,土流保,None,網走中部,2263,ほ,9.26,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.036911,44.044451
None,トドマツ,土流保,None,網走中部,2263,そ,8.79,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.036017,44.043616
None,他Ｌ,土流保,None,網走中部,2263,う,4.94,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.040849,44.03963
None,トドマツ,土流保,None,網走中部,2263,ね,13.79,None,北見市,他Ｌ,トドマツ,山地災害防止（土砂）,0,144.0406,44.037513
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.038609,44.037974
None,トドマツ,土流保,None,網走中部,2263,そ,8.79,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.03946,44.041006
None,ミズナラ,土流保,None,網走中部,2263,ま,5.26,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.037563,44.040153
None,ミズナラ,土流保,None,網走中部,2263,や,8.84,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.035813,44.04115
None,ミズナラ,土流保,None,網走中部,2263,ら,7.34,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.038596,44.039952
None,カラマツ,土流保,None,網走中部,2263,は,6.35,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.038387,44.036854
None,ミズナラ,土流保,None,網走中部,2263,ま,5.26,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.036073,44.038976
None,アカエゾマツ,土流保,None,網走中部,2262,に,3.0,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.034035,44.047262
None,ミズナラ,土流保,None,網走中部,2263,ら,7.34,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.034832,44.042967
None,None,None,None,網走中部,2263,イ,3.58,None,北見市,None,None,山地災害防止（土砂）,0,144.039344,44.043603
None,カラマツ,土流保,None,網走中部,2263,れ,3.47,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.034068,44.043947
None,ミズナラ,土流保,None,網走中部,2263,や,8.84,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.032602,44.042656
None,ミズナラ,土流保,None,網走中部,2263,ら,7.34,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.029948,44.043955
None,ミズナラ,土流保,None,網走中部,2263,ら,7.34,None,北見市,シナノキ,他Ｌ,山地災害防止（土砂）,0,144.033418,44.039726
None,カラマツ,土流保,None,網走中部,2263,た,6.04,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.032355,44.041079
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.027849,44.037126
None,トドマツ,土流保,None,網走中部,2263,と,19.64,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.039811,44.035235
None,トドマツ,土流保,None,網走中部,2263,な,16.53,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.041827,44.031664
None,他Ｌ,土流保,None,網走中部,2263,の,2.22,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.037686,44.035695
None,カラマツ,土流保,None,網走中部,2263,は,6.35,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.03555,44.035696
None,他Ｌ,土流保,None,網走中部,2263,の,2.22,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.036055,44.034399
None,トドマツ,土流保,None,網走中部,2263,と,19.64,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.037281,44.032981
None,トドマツ,土流保,None,網走中部,2263,り,2.54,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.034753,44.031106
None,トドマツ,土流保,None,網走中部,2263,む,2.19,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.04188,44.028976
None,他Ｌ,土流保,None,網走中部,2263,く,2.25,None,北見市,シナノキ,天トドマツ,山地災害防止（土砂）,0,144.039757,44.02872
None,トドマツ,土流保,None,網走中部,2263,よ,9.41,None,北見市,None,None,山地災害防止（土砂）,0,144.042198,44.026924
None,トドマツ,土流保,None,網走中部,2263,ろ,4.76,None,北見市,None,None,山地災害防止（土砂）,0,144.038045,44.029174
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.035517,44.030969
None,トドマツ,土流保,None,網走中部,2263,ち,8.67,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.035686,44.029392
None,トドマツ,土流保,None,網走中部,2263,お,5.21,None,北見市,None,None,山地災害防止（土砂）,0,144.035991,44.02607
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.031566,44.035095
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.034181,44.031507
None,トドマツ,土流保,None,網走中部,2263,ぬ,9.64,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.033743,44.032797
None,None,土流保,None,網走中部,2263,ロ,1.21,None,北見市,None,None,山地災害防止（土砂）,0,144.03087,44.03377
None,トドマツ,土流保,None,網走中部,2263,ぬ,9.64,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.032132,44.032116
None,ストローブマツ,土流保,None,網走中部,2263,る,5.36,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.029767,44.034172
None,ストローブマツ,土流保,None,網走中部,2263,る,5.36,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.029297,44.03538
None,天トドマツ,土流保,None,網走中部,2264,か,1.99,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.027777,44.034231
None,天トドマツ,土流保,None,網走中部,2264,そ,2.21,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.029874,44.033188
None,トドマツ,土流保,None,網走中部,2264,り,7.57,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.029802,44.031551
None,天トドマツ,土流保,None,網走中部,2264,か,1.99,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.028566,44.033445
None,None,土流保,None,網走中部,2264,ニ,3.39,None,北見市,None,None,山地災害防止（土砂）,0,144.02454,44.031096
None,天トドマツ,土流保,None,網走中部,2264,そ,2.21,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.028038,44.032436
None,天トドマツ,土流保,None,網走中部,2264,そ,2.21,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.027308,44.032239
None,トドマツ,土流保,None,網走中部,2264,り,7.57,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.028129,44.031828
None,トドマツ,土流保,None,網走中部,2263,り,2.54,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.03375,44.030649
None,トドマツ,土流保,None,網走中部,2263,ち,8.67,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.034785,44.027624
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.034281,44.026408
None,トドマツ,土流保,None,網走中部,2264,ぬ,5.14,None,北見市,None,None,山地災害防止（土砂）,0,144.032102,44.028724
None,天トドマツ,土流保,None,網走中部,2264,そ,2.21,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.029922,44.030215
None,トドマツ,土流保,None,網走中部,2264,ぬ,5.14,None,北見市,None,None,山地災害防止（土砂）,0,144.030057,44.030048
None,トドマツ,土流保,None,網走中部,2264,い,10.09,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.029086,44.029447
None,トドマツ,土流保,None,網走中部,2264,い,10.09,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.02557,44.032001
None,トドマツ,土流保,None,網走中部,2264,と,12.92,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.030858,44.025755
None,天トドマツ,土流保,None,網走中部,2264,る,9.72,None,北見市,ミズナラ,他Ｌ,山地災害防止（土砂）,0,144.028289,44.02813
None,トドマツ,防風保,None,網走中部,2294,こ,1.45,None,北見市,None,ポプラ,山地災害防止（気象）,0,144.009501,44.067886
None,カラマツ,防風保,None,網走中部,2294,え,1.1,None,北見市,他Ｌ,トドマツ,山地災害防止（気象）,0,144.009122,44.067926
None,トドマツ,防風保,None,網走中部,2294,こ,1.45,None,北見市,None,ポプラ,山地災害防止（気象）,0,144.007909,44.065604
None,カラマツ,防風保,None,網走中部,2294,て,0.64,None,北見市,トドマツ,他Ｌ,山地災害防止（気象）,0,144.007724,44.065928
None,トドマツ,土流保,None,網走中部,2201,む,2.36,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.007335,44.053341
None,トドマツ,土流保,None,網走中部,2201,な,6.28,None,北見市,None,None,山地災害防止（土砂）,0,144.006111,44.053662
None,他Ｌ,土流保,None,網走中部,2201,り,23.47,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,144.005577,44.054181
None,トドマツ,土流保,None,網走中部,2201,う,1.06,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.005242,44.053272
None,None,土流保,None,網走中部,2201,ハ,0.76,None,北見市,None,None,山地災害防止（土砂）,0,144.004619,44.053021
None,他Ｌ,土流保,None,網走中部,2201,り,23.47,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,144.010121,44.050239
None,トドマツ,土流保,None,網走中部,2201,れ,4.5,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.010448,44.049118
None,トドマツ,土流保,None,網走中部,2201,れ,4.5,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.008734,44.049916
None,他Ｌ,土流保,None,網走中部,2201,ろ,9.29,None,北見市,天トドマツ,シナノキ,山地災害防止（土砂）,0,144.008989,44.047319
None,トドマツ,土流保,None,網走中部,2201,む,2.36,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.006358,44.052308
None,トドマツ,土流保,None,網走中部,2201,ら,2.52,None,北見市,None,None,山地災害防止（土砂）,0,144.006986,44.051153
None,トドマツ,土流保,None,網走中部,2201,な,6.28,None,北見市,None,None,山地災害防止（土砂）,0,144.005676,44.052232
None,トドマツ,土流保,None,網走中部,2201,の,1.53,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.004296,44.052451
None,他Ｌ,土流保,None,網走中部,2201,り,23.47,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,144.007265,44.049943
None,トドマツ,土流保,None,網走中部,2202,こ,4.72,None,北見市,None,None,山地災害防止（土砂）,0,144.004789,44.049248
None,トドマツ,土流保,None,網走中部,2201,な,6.28,None,北見市,None,None,山地災害防止（土砂）,0,144.001665,44.05579
None,トドマツ,土流保,None,網走中部,2201,く,2.31,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.003543,44.054439
None,トドマツ,土流保,None,網走中部,2201,な,6.28,None,北見市,None,None,山地災害防止（土砂）,0,144.002668,44.054137
None,トドマツ,土流保,None,網走中部,2201,な,6.28,None,北見市,None,None,山地災害防止（土砂）,0,144.004015,44.053213
None,トドマツ,土流保,None,網走中部,2201,や,1.89,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.00115,44.054504
None,トドマツ,土流保,None,網走中部,2201,な,6.28,None,北見市,None,None,山地災害防止（土砂）,0,144.000541,44.054733
None,天トドマツ,土流保,None,網走中部,2201,え,3.91,None,北見市,ミズナラ,他Ｌ,山地災害防止（土砂）,0,144.002478,44.053164
None,他Ｌ,土流保,None,網走中部,2201,ふ,2.64,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.001469,44.052719
None,アカエゾマツ,土流保,None,網走中部,2201,そ,1.85,None,北見市,None,None,山地災害防止（土砂）,0,143.999248,44.05453
None,他Ｌ,土流保,None,網走中部,2201,こ,2.06,None,北見市,天トドマツ,ダケカンバ,山地災害防止（土砂）,0,143.99808,44.053911
None,他Ｌ,土流保,None,網走中部,2201,と,3.48,None,北見市,天トドマツ,ダケカンバ,山地災害防止（土砂）,0,143.997976,44.052968
None,他Ｌ,土流保,None,網走中部,2201,こ,2.06,None,北見市,天トドマツ,ダケカンバ,山地災害防止（土砂）,0,143.997117,44.054087
None,None,土流保,None,網走中部,2201,ニ,0.63,None,北見市,None,None,山地災害防止（土砂）,0,144.002729,44.052128
None,他Ｌ,土流保,None,網走中部,2201,り,23.47,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,144.003439,44.051444
None,None,None,None,網走中部,2202,ヘ,0.18,None,北見市,None,None,山地災害防止（土砂）,0,144.00392,44.050544
None,他Ｌ,土流保,None,網走中部,2202,し,30.39,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.003724,44.05027
None,トドマツ,土流保,None,網走中部,2202,ふ,3.72,None,北見市,None,None,山地災害防止（土砂）,0,144.002699,44.05056
None,トドマツ,土流保,None,網走中部,2202,ふ,3.72,None,北見市,None,None,山地災害防止（土砂）,0,144.001761,44.050665
None,トドマツ,土流保,None,網走中部,2202,ふ,3.72,None,北見市,None,None,山地災害防止（土砂）,0,144.000779,44.051894
None,他Ｌ,土流保,None,網走中部,2202,し,30.39,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.997659,44.050161
None,None,土流保,None,網走中部,2202,ハ,1.57,None,北見市,None,None,山地災害防止（土砂）,0,144.003201,44.049332
None,トドマツ,土流保,None,網走中部,2202,ま,2.1,None,北見市,None,None,山地災害防止（土砂）,0,144.002186,44.047817
None,トドマツ,土流保,None,網走中部,2202,け,4.79,None,北見市,None,None,山地災害防止（土砂）,0,144.000648,44.049988
None,他Ｌ,土流保,None,網走中部,2202,し,30.39,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.000077,44.049973
None,トドマツ,土流保,None,網走中部,2202,や,2.44,None,北見市,None,None,山地災害防止（土砂）,0,144.001011,44.048942
None,None,土流保,None,網走中部,2202,ハ,1.57,None,北見市,None,None,山地災害防止（土砂）,0,143.999832,44.049986
None,トドマツ,土流保,None,網走中部,2202,む,1.78,None,北見市,None,None,山地災害防止（土砂）,0,144.000637,44.047448
None,トドマツ,土流保,None,網走中部,2202,け,4.79,None,北見市,None,None,山地災害防止（土砂）,0,143.998777,44.051452
None,トドマツ,土流保,None,網走中部,2202,や,2.44,None,北見市,None,None,山地災害防止（土砂）,0,143.999081,44.04921
None,トドマツ,土流保,None,網走中部,2202,む,1.78,None,北見市,None,None,山地災害防止（土砂）,0,143.999848,44.047628
None,トドマツ,土流保,None,網走中部,2201,わ,5.91,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,143.996214,44.049907
None,トドマツ,土流保,None,網走中部,2202,う,3.18,None,北見市,None,None,山地災害防止（土砂）,0,143.997376,44.048093
None,天トドマツ,土流保,None,網走中部,2264,そ,2.21,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.027131,44.035892
None,天トドマツ,土流保,None,網走中部,2264,る,9.72,None,北見市,ミズナラ,他Ｌ,山地災害防止（土砂）,0,144.024778,44.031855
None,トドマツ,土流保,None,網走中部,2264,と,12.92,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.024313,44.03119
None,天トドマツ,土流保,None,網走中部,2264,わ,7.63,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.023504,44.025495
None,None,None,None,網走中部,2264,イ,0.09,None,北見市,None,None,山地災害防止（土砂）,0,144.023468,44.030271
None,トドマツ,土流保,None,網走中部,2264,ち,8.53,None,北見市,None,他Ｎ,山地災害防止（土砂）,0,144.022111,44.026134
None,トドマツ,土流保,None,網走中部,2202,は,14.79,None,北見市,None,None,山地災害防止（土砂）,0,144.007241,44.045094
None,他Ｌ,土流保,None,網走中部,2202,さ,7.34,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.005455,44.04122
None,他Ｌ,土流保,None,網走中部,2202,さ,7.34,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.003819,44.04158
None,None,土流保,None,網走中部,2202,ホ,0.01,None,北見市,None,None,山地災害防止（土砂）,0,144.004658,44.038475
None,他Ｌ,土流保,None,網走中部,2202,し,30.39,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.003601,44.046544
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.001422,44.047092
None,トドマツ,土流保,None,網走中部,2202,む,1.78,None,北見市,None,None,山地災害防止（土砂）,0,144.000366,44.046967
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.99856,44.046893
None,トドマツ,土流保,None,網走中部,2202,ら,3.56,None,北見市,None,None,山地災害防止（土砂）,0,144.002188,44.043929
None,トドマツ,土流保,None,網走中部,2202,ら,3.56,None,北見市,None,None,山地災害防止（土砂）,0,144.000581,44.044572
None,他Ｌ,土流保,None,網走中部,2202,し,30.39,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.000349,44.042713
None,トドマツ,土流保,None,網走中部,2202,う,3.18,None,北見市,None,None,山地災害防止（土砂）,0,143.998563,44.047434
None,トドマツ,土流保,None,網走中部,2202,な,6.98,None,北見市,None,None,山地災害防止（土砂）,0,143.999743,44.045862
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.999773,44.044653
None,トドマツ,土流保,None,網走中部,2202,な,6.98,None,北見市,None,None,山地災害防止（土砂）,0,143.996491,44.045875
None,トドマツ,土流保,None,網走中部,2202,ね,4.86,None,北見市,None,None,山地災害防止（土砂）,0,143.997512,44.043892
None,None,土流保,None,網走中部,2202,チ,0.64,None,北見市,None,None,山地災害防止（土砂）,0,144.001593,44.040905
None,トドマツ,土流保,None,網走中部,2202,つ,3.93,None,北見市,None,None,山地災害防止（土砂）,0,144.001946,44.039375
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.001858,44.041024
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.001082,44.041089
None,トドマツ,土流保,None,網走中部,2202,つ,3.93,None,北見市,None,None,山地災害防止（土砂）,0,144.000374,44.040691
None,他Ｌ,土流保,None,網走中部,2202,め,4.14,None,北見市,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,144.003456,44.038347
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.998788,44.04232
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.999818,44.040316
None,他Ｌ,土流保,None,網走中部,2202,み,16.33,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.999845,44.039721
None,トドマツ,土流保,None,網走中部,2202,そ,0.92,None,北見市,None,None,山地災害防止（土砂）,0,143.999027,44.039892
None,トドマツ,土流保,None,網走中部,2202,た,4.41,None,北見市,None,None,山地災害防止（土砂）,0,143.997217,44.041619
None,トドマツ,土流保,None,網走中部,2202,た,4.41,None,北見市,None,None,山地災害防止（土砂）,0,143.996758,44.039481
None,他Ｌ,土流保,None,網走中部,2202,い,29.98,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.998848,44.039186
None,トドマツ,土流保,None,網走中部,2202,れ,5.22,None,北見市,None,None,山地災害防止（土砂）,0,143.999511,44.037181
None,他Ｌ,土流保,None,網走中部,2202,い,29.98,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.998497,44.036931
None,他Ｌ,土流保,None,網走中部,2202,い,29.98,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.99656,44.039149
None,他Ｌ,土流保,None,網走中部,2202,き,7.91,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,143.997384,44.037178
None,他Ｌ,土流保,None,網走中部,2202,き,7.91,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.00066,44.034923
None,他Ｌ,土流保,None,網走中部,2202,く,13.66,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.000635,44.036447
None,None,土流保,None,網走中部,2202,リ,0.32,None,北見市,None,None,山地災害防止（土砂）,0,143.997885,44.037698
None,アカエゾマツ,土流保,None,網走中部,2202,ち,1.85,None,北見市,None,None,山地災害防止（土砂）,0,143.997925,44.035509
None,他Ｌ,土流保,None,網走中部,2202,ろ,11.59,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,143.998211,44.033424
None,他Ｌ,土流保,None,網走中部,2202,ゆ,5.52,None,北見市,天トドマツ,ミズナラ,山地災害防止（土砂）,0,144.002065,44.037086
None,トドマツ,土流保,None,網走中部,2267,ぬ,5.8,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.046615,44.004787
None,他Ｌ,土流保,None,網走中部,2265,た,2.93,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,144.038058,44.005798
None,トドマツ,土流保,None,網走中部,2265,つ,15.7,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.044433,44.008496
None,トドマツ,土流保,None,網走中部,2263,か,10.04,None,北見市,None,None,山地災害防止（土砂）,0,144.039117,44.025744
None,None,土流保,None,網走中部,2263,ロ,1.21,None,北見市,None,None,山地災害防止（土砂）,0,144.037646,44.024735
None,トドマツ,土流保,None,網走中部,2263,お,5.21,None,北見市,None,None,山地災害防止（土砂）,0,144.036215,44.025042
None,他Ｌ,土流保,None,網走中部,2263,い,41.63,None,北見市,ダケカンバ,シナノキ,山地災害防止（土砂）,0,144.035817,44.024923
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.034494,44.024785
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.032418,44.023976
None,天トドマツ,土流保,None,網走中部,2264,つ,7.8,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.031422,44.023585
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.032007,44.022454
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.031187,44.023038
None,カラマツ,土流保,None,網走中部,2264,へ,13.95,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.032463,44.020399
None,天トドマツ,土流保,None,網走中部,2264,ね,0.96,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.029633,44.024976
None,天トドマツ,土流保,None,網走中部,2264,つ,7.8,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.030331,44.023608
None,天トドマツ,土流保,None,網走中部,2264,つ,7.8,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.028293,44.022381
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.030648,44.022427
None,天トドマツ,土流保,None,網走中部,2264,つ,7.8,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.029357,44.022684
None,None,None,None,網走中部,2264,ロ,1.48,None,北見市,None,None,山地災害防止（土砂）,0,144.026735,44.027198
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.02927,44.021022
None,天トドマツ,土流保,None,網走中部,2264,よ,8.32,None,北見市,他Ｌ,ミズナラ,山地災害防止（土砂）,0,144.028825,44.022161
None,天トドマツ,土流保,None,網走中部,2264,ろ,12.29,None,北見市,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,144.031015,44.016489
None,トドマツ,土流保,None,網走中部,2264,ほ,13.56,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.028481,44.017936
None,トドマツ,土流保,None,網走中部,2264,ほ,13.56,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.029051,44.015896
None,他Ｌ,土流保,None,網走中部,2265,た,2.93,None,北見市,ミズナラ,天トドマツ,山地災害防止（土砂）,0,144.042684,44.012718
None,トドマツ,土流保,None,網走中部,2265,に,10.07,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.040926,44.011416
None,トドマツ,土流保,None,網走中部,2265,り,4.07,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.036717,44.012067
None,トドマツ,土流保,None,網走中部,2265,ち,5.0,None,北見市,None,他Ｌ,山地災害防止（土砂）,0,144.035658,44.011915
