A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,3082,ハ,水源涵養,赤井川村,None,None,2,None,None,1.38,水涵保,石狩,None,140.98108,43.091406
他Ｎ,3082,へ,森林空間利用,赤井川村,None,他Ｌ,0,トドマツ,None,17.6,水涵保,石狩,None,140.996264,43.089358
他Ｌ,3082,ほ,森林空間利用,赤井川村,None,他Ｌ,0,トドマツ,None,8.2,水涵保,石狩,None,140.992379,43.087305
None,3082,ホ,水源涵養,赤井川村,None,None,0,None,None,0.43,None,石狩,None,140.990929,43.091172
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,4,他Ｌ,None,13.76,水涵保,石狩,None,140.990538,43.090602
他Ｌ,3082,ほ,森林空間利用,赤井川村,None,他Ｌ,0,トドマツ,None,8.2,水涵保,石狩,None,140.992169,43.089125
イタヤカエデ,3082,よ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,3.7,水涵保,石狩,None,140.988842,43.09045
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,5,他Ｌ,None,3.8,水涵保,石狩,None,140.98954,43.089231
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,5,他Ｌ,None,3.8,水涵保,石狩,None,140.989263,43.087384
None,3082,と,森林空間利用,赤井川村,None,他Ｌ,0,トドマツ,None,8.9,水涵保,石狩,None,140.995393,43.085871
他Ｌ,3082,ろ,森林空間利用,赤井川村,None,カンバ,0,トドマツ,None,52.54,水涵保,石狩,None,140.995536,43.081157
他Ｌ,3084,い,森林空間利用,赤井川村,None,カンバ,2,トドマツ,None,16.39,None,石狩,None,140.992881,43.08214
他Ｎ,3082,は,森林空間利用,赤井川村,None,他Ｌ,0,アカエゾマツ,None,21.83,水涵保,石狩,None,140.989405,43.085305
他Ｌ,3082,ろ,森林空間利用,赤井川村,None,カンバ,0,トドマツ,None,52.54,水涵保,石狩,None,140.992454,43.082283
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,4,他Ｌ,None,13.76,水涵保,石狩,None,140.986767,43.090806
他Ｌ,3082,ち,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,5.6,水涵保,石狩,None,140.987938,43.088708
他Ｌ,3082,た,水源涵養,赤井川村,None,アカエゾマツ,3,カンバ,None,1.65,水涵保,石狩,None,140.987845,43.086986
None,3082,ヘ,水源涵養,赤井川村,None,None,0,None,None,0.07,None,石狩,None,140.988403,43.08619
他Ｌ,3082,た,水源涵養,赤井川村,None,アカエゾマツ,1,カンバ,None,2.73,水涵保,石狩,None,140.985818,43.088196
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,5,他Ｌ,None,3.8,水涵保,石狩,None,140.985424,43.086891
イタヤカエデ,3082,か,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,9.4,水涵保,石狩,None,140.983886,43.090456
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,8.26,水涵保,石狩,None,140.981872,43.090985
None,3082,り,水源涵養,赤井川村,None,アカエゾマツ,0,他Ｌ,None,4.96,水涵保,石狩,None,140.981153,43.090217
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,5,他Ｌ,None,3.8,水涵保,石狩,None,140.982221,43.089166
他Ｌ,3082,た,水源涵養,赤井川村,None,アカエゾマツ,2,カンバ,None,3.42,水涵保,石狩,None,140.984024,43.088022
他Ｌ,3080,に,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,13.95,水涵保,石狩,None,140.980248,43.100807
トドマツ,3080,に,水源涵養,赤井川村,None,カンバ,1,イタヤカエデ,None,27.11,水涵保,石狩,None,140.98111,43.098911
イタヤカエデ,3081,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,5.61,水涵保,石狩,None,140.975862,43.099245
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,3,他Ｌ,None,14.91,水涵保,石狩,None,140.975442,43.097535
他Ｌ,3082,わ,水源涵養,赤井川村,None,カンバ,0,アカエゾマツ,None,4.4,水涵保,石狩,None,140.979352,43.094174
None,3082,り,水源涵養,赤井川村,None,アカエゾマツ,0,他Ｌ,None,4.96,水涵保,石狩,None,140.980149,43.091985
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,8.26,水涵保,石狩,None,140.980514,43.091544
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,8.26,水涵保,石狩,None,140.978523,43.092295
イタヤカエデ,3082,る,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,8.5,水涵保,石狩,None,140.970604,43.099631
イタヤカエデ,3082,れ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,10.4,水涵保,石狩,None,140.967121,43.098787
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,8.26,水涵保,石狩,None,140.980439,43.091075
None,3082,ニ,水源涵養,赤井川村,None,None,0,None,None,0.28,水涵保,石狩,None,140.980356,43.091367
None,3082,ハ,水源涵養,赤井川村,None,None,2,None,None,1.38,水涵保,石狩,None,140.979376,43.091151
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,8.26,水涵保,石狩,None,140.979223,43.090464
None,3073,ハ,水源涵養,赤井川村,None,None,1,None,None,0.07,None,石狩,None,140.96508,43.121863
None,3072,ハ,水源涵養,赤井川村,None,None,1,None,None,0.05,None,石狩,None,140.962027,43.122805
アカエゾマツ,3073,た,水源涵養,赤井川村,None,他Ｌ,0,カンバ,None,19.63,水涵保,石狩,None,140.964225,43.117668
None,3072,と,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,4.07,水涵保,石狩,None,140.961692,43.12023
None,3072,ハ,水源涵養,赤井川村,None,None,2,None,None,2.98,水涵保,石狩,None,140.96072,43.123219
None,3072,ハ,水源涵養,赤井川村,None,None,1,None,None,0.05,None,石狩,None,140.959566,43.123574
他Ｌ,3072,た,水源涵養,赤井川村,None,カンバ,0,アカエゾマツ,None,9.91,水涵保,石狩,None,140.959196,43.12112
他Ｌ,3072,れ,水源涵養,赤井川村,None,カンバ,0,アカエゾマツ,None,2.05,水涵保,石狩,None,140.958644,43.122735
None,3072,ほ,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,1.15,水涵保,石狩,None,140.959768,43.119492
None,3072,そ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.51,水涵保,石狩,None,140.957612,43.119664
None,3073,ち,水源涵養,赤井川村,None,トドマツ,0,None,None,0.51,水涵保,石狩,None,140.964861,43.116064
None,3072,ち,水源涵養,赤井川村,None,トドマツ,0,None,None,2.51,水涵保,石狩,None,140.962233,43.117587
None,3072,り,水源涵養,赤井川村,None,トドマツ,0,None,None,4.12,水涵保,石狩,None,140.961483,43.115877
None,3073,と,水源涵養,赤井川村,None,トドマツ,0,None,None,0.61,水涵保,石狩,None,140.963202,43.115632
ミズナラ,3073,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,28.54,水涵保,石狩,None,140.95937,43.109601
None,3073,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,0.57,水涵保,石狩,None,140.963541,43.11387
None,3073,ほ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.51,水涵保,石狩,None,140.96162,43.11364
None,3072,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.4,水涵保,石狩,None,140.960302,43.117894
イタヤカエデ,3072,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,33.28,水涵保,石狩,None,140.957297,43.113696
None,3072,に,水源涵養,赤井川村,None,トドマツ,0,None,None,4.26,水涵保,石狩,None,140.957633,43.115986
アカエゾマツ,3072,よ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,4.34,水涵保,石狩,None,140.956496,43.122029
他Ｌ,3072,か,水源涵養,赤井川村,None,カンバ,0,アカエゾマツ,None,3.4,水涵保,石狩,None,140.954703,43.122792
None,3071,ほ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.1,水涵保,石狩,None,140.953577,43.123391
None,3072,る,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,0.92,水涵保,石狩,None,140.956483,43.120676
None,3071,ち,水源涵養,赤井川村,None,トドマツ,0,None,None,1.98,水涵保,石狩,None,140.953804,43.120469
None,3072,は,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,2.24,水涵保,石狩,None,140.954846,43.121388
None,3071,り,水源涵養,赤井川村,None,トドマツ,0,None,None,1.16,水涵保,石狩,None,140.953496,43.118579
None,3071,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.42,水涵保,石狩,None,140.953345,43.122727
None,3071,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.42,水涵保,石狩,None,140.952672,43.122212
None,3071,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.42,水涵保,石狩,None,140.951986,43.122509
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.953164,43.122138
None,3071,ハ,水源涵養,赤井川村,None,None,0,None,None,3.55,水涵保,石狩,None,140.953184,43.12239
None,3071,ち,水源涵養,赤井川村,None,トドマツ,0,None,None,1.98,水涵保,石狩,None,140.952328,43.120846
None,3071,り,水源涵養,赤井川村,None,トドマツ,0,None,None,1.16,水涵保,石狩,None,140.953021,43.119595
None,3072,わ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.88,水涵保,石狩,None,140.955452,43.116407
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.953416,43.121422
イタヤカエデ,3072,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,33.28,水涵保,石狩,None,140.953932,43.11711
None,3072,イ,水源涵養,赤井川村,None,None,0,None,None,0.2,水涵保,石狩,None,140.954999,43.113827
イタヤカエデ,3072,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,33.28,水涵保,石狩,None,140.954202,43.115733
他Ｌ,3071,な,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,2.8,水涵保,石狩,None,140.95371,43.113453
None,3071,ぬ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.12,水涵保,石狩,None,140.951694,43.115123
None,3071,る,水源涵養,赤井川村,None,トドマツ,0,None,None,1.17,水涵保,石狩,None,140.952333,43.113946
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.952667,43.11691
他Ｌ,3077,る,水源涵養,赤井川村,None,カンバ,0,アカエゾマツ,None,8.9,水涵保,石狩,None,140.964756,43.109706
None,3073,に,水源涵養,赤井川村,None,トドマツ,0,None,None,4.0,水涵保,石狩,None,140.959144,43.111548
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,23.55,水涵保,石狩,None,140.964672,43.112634
None,3077,イ,水源涵養,赤井川村,None,None,0,None,None,4.23,None,石狩,None,140.965378,43.107857
None,3073,は,水源涵養,赤井川村,None,トドマツ,0,None,None,0.61,水涵保,石狩,None,140.957391,43.109836
None,3077,に,水源涵養,赤井川村,None,トドマツ,0,None,None,2.83,水涵保,石狩,None,140.964558,43.105617
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,1,イタヤカエデ,None,5.38,水涵保,石狩,None,140.96373,43.104079
None,3077,は,水源涵養,赤井川村,None,トドマツ,0,None,None,1.98,水涵保,石狩,None,140.962936,43.106418
None,3077,に,水源涵養,赤井川村,None,トドマツ,0,None,None,2.83,水涵保,石狩,None,140.964753,43.104451
イタヤカエデ,3077,ほ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,3.4,水涵保,石狩,None,140.962702,43.104806
イタヤカエデ,3077,ほ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,3.4,水涵保,石狩,None,140.961691,43.103804
None,3077,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.98,水涵保,石狩,None,140.959847,43.106283
None,3077,と,水源涵養,赤井川村,None,トドマツ,0,None,None,1.32,水涵保,石狩,None,140.958263,43.10662
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,1,イタヤカエデ,None,5.38,水涵保,石狩,None,140.957714,43.106289
None,3072,ぬ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.43,水涵保,石狩,None,140.955611,43.111863
None,3071,ハ,水源涵養,赤井川村,None,None,0,None,None,3.55,水涵保,石狩,None,140.954312,43.111635
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.954589,43.110729
None,3071,む,水源涵養,赤井川村,None,トドマツ,0,None,None,0.85,水涵保,石狩,None,140.953554,43.112388
None,3071,ら,水源涵養,赤井川村,None,グイマツ,0,None,None,0.71,水涵保,石狩,None,140.954024,43.110914
None,3071,ニ,水源涵養,赤井川村,None,None,0,None,None,0.04,水涵保,石狩,None,140.953756,43.111352
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,23.55,水涵保,石狩,None,140.954784,43.109577
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,1,イタヤカエデ,None,5.38,水涵保,石狩,None,140.954497,43.107725
None,3071,イ,水源涵養,赤井川村,None,None,0,None,None,0.13,水涵保,石狩,None,140.953628,43.111157
None,3071,ら,水源涵養,赤井川村,None,グイマツ,0,None,None,0.71,水涵保,石狩,None,140.953164,43.110582
None,3071,わ,水源涵養,赤井川村,None,トドマツ,0,None,None,0.63,水涵保,石狩,None,140.951506,43.111526
None,3071,ハ,水源涵養,赤井川村,None,None,0,None,None,3.55,水涵保,石狩,None,140.951115,43.110394
None,3071,か,水源涵養,赤井川村,None,トドマツ,0,None,None,1.64,水涵保,石狩,None,140.949678,43.110907
None,3071,ト,水源涵養,赤井川村,None,None,0,None,None,0.92,None,石狩,None,140.950842,43.109853
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.950613,43.109499
None,3077,ぬ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.48,水涵保,石狩,None,140.953303,43.107618
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,3,イタヤカエデ,None,32.83,水涵保,石狩,None,140.950686,43.107717
None,3077,り,水源涵養,赤井川村,None,トドマツ,0,None,None,3.31,水涵保,石狩,None,140.955485,43.107453
None,3077,ち,水源涵養,赤井川村,None,トドマツ,0,None,None,2.18,水涵保,石狩,None,140.957277,43.105723
None,3077,た,水源涵養,赤井川村,None,他Ｌ,0,None,None,2.8,水涵保,石狩,None,140.954507,43.10498
アカエゾマツ,3077,か,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,36.73,水涵保,石狩,None,140.95972,43.104027
他Ｌ,3077,い,水源涵養,赤井川村,None,カンバ,1,イタヤカエデ,None,5.38,水涵保,石狩,None,140.952428,43.107108
他Ｌ,3083,い,水源涵養,赤井川村,None,カンバ,0,イタヤカエデ,None,31.27,水涵保,石狩,None,140.951248,43.102363
None,3071,ヘ,山地災害防止（土砂）,赤井川村,None,None,0,None,None,8.27,水涵保,石狩,None,140.948541,43.122305
None,3070,た,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,1.7,水涵保,石狩,None,140.946815,43.122723
None,3070,る,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,2.11,水涵保,石狩,None,140.947246,43.121158
他Ｌ,3070,か,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,11.9,水涵保,石狩,None,140.94774,43.118704
None,3070,ぬ,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,4.48,水涵保,石狩,None,140.94354,43.121849
他Ｌ,3070,い,水源涵養,赤井川村,None,カンバ,2,ミズナラ,None,24.14,水涵保,石狩,None,140.943342,43.120389
None,3070,り,水源涵養,赤井川村,None,トドマツ,0,None,None,1.08,水涵保,石狩,None,140.942162,43.11955
他Ｌ,3070,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,20.67,水涵保,石狩,None,140.94636,43.115774
None,3070,と,水源涵養,赤井川村,None,トドマツ,0,None,None,1.84,水涵保,石狩,None,140.944184,43.116515
None,3070,ち,水源涵養,赤井川村,None,トドマツ,0,None,None,1.29,水涵保,石狩,None,140.943033,43.117549
None,3069,る,水源涵養,赤井川村,None,トドマツ,0,None,None,4.09,水涵保,石狩,None,140.941719,43.116012
None,3070,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.5,水涵保,石狩,None,140.944675,43.114543
None,3070,ほ,水源涵養,赤井川村,None,トドマツ,0,None,None,1.27,水涵保,石狩,None,140.94456,43.113252
None,3069,ぬ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.56,水涵保,石狩,None,140.942008,43.113009
None,3069,た,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,4.72,水涵保,石狩,None,140.938779,43.121579
None,3069,よ,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,3.31,水涵保,石狩,None,140.940157,43.120283
ミズナラ,3069,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,35.71,水涵保,石狩,None,140.941779,43.110259
None,3069,わ,水源涵養,赤井川村,None,トドマツ,0,None,None,5.5,水涵保,石狩,None,140.938628,43.118758
アカエゾマツ,3069,つ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,7.61,水涵保,石狩,None,140.935944,43.122743
ミズナラ,3069,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,35.71,水涵保,石狩,None,140.936765,43.11924
None,3069,り,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,1.5,水涵保,石狩,None,140.93539,43.119276
ミズナラ,3069,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,35.71,水涵保,石狩,None,140.934655,43.119336
None,3069,か,水源涵養,赤井川村,None,トドマツ,0,None,None,2.04,水涵保,石狩,None,140.940684,43.117783
None,3069,ね,水源涵養,赤井川村,None,トドマツ,0,None,None,2.81,水涵保,石狩,None,140.939805,43.115948
None,3069,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.13,水涵保,石狩,None,140.937953,43.113754
アカエゾマツ,3069,そ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,6.82,水涵保,石狩,None,140.937049,43.116757
None,3069,ち,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,3.28,水涵保,石狩,None,140.934263,43.118314
None,3069,と,水源涵養,赤井川村,None,トドマツ,0,None,None,2.54,水涵保,石狩,None,140.935402,43.116304
None,3069,ほ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.15,水涵保,石狩,None,140.933986,43.115305
None,3069,に,水源涵養,赤井川村,None,トドマツ,0,None,None,2.4,水涵保,石狩,None,140.935468,43.113506
他Ｌ,3071,ね,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,13.24,水涵保,石狩,None,140.948335,43.110944
None,3071,よ,水源涵養,赤井川村,None,トドマツ,0,None,None,0.97,水涵保,石狩,None,140.947179,43.11038
None,3071,た,水源涵養,赤井川村,None,トドマツ,0,None,None,1.7,水涵保,石狩,None,140.9463,43.108465
None,3070,に,水源涵養,赤井川村,None,トドマツ,0,None,None,1.0,水涵保,石狩,None,140.943389,43.112615
None,3077,ろ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.35,水涵保,石狩,None,140.949325,43.105634
他Ｌ,3071,つ,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,1.48,水涵保,石狩,None,140.946082,43.107073
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.945941,43.10611
None,3071,れ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.27,水涵保,石狩,None,140.944713,43.10632
他Ｌ,3071,そ,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,2.11,水涵保,石狩,None,140.943628,43.10606
None,3071,ト,水源涵養,赤井川村,None,None,0,None,None,0.92,None,石狩,None,140.942487,43.105852
イタヤカエデ,3071,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.77,水涵保,石狩,None,140.944107,43.104346
イタヤカエデ,3068,ろ,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,37.64,水涵保,石狩,None,140.94276,43.103475
他Ｌ,3068,ろ,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,1.37,None,石狩,None,140.94243,43.10228
ミズナラ,3069,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,35.71,水涵保,石狩,None,140.934275,43.116939
None,3069,は,水源涵養,赤井川村,None,トドマツ,0,None,None,2.7,水涵保,石狩,None,140.938798,43.11216
トドマツ,3069,れ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,6.77,水涵保,石狩,None,140.942095,43.108878
None,3068,る,水源涵養,赤井川村,None,トドマツ,0,None,None,2.0,水涵保,石狩,None,140.938535,43.109938
None,3068,ぬ,水源涵養,赤井川村,None,トドマツ,0,None,None,3.14,水涵保,石狩,None,140.939887,43.108084
None,3068,ほ,水源涵養,赤井川村,None,トドマツ,0,None,None,4.92,水涵保,石狩,None,140.935361,43.110576
None,3068,に,水源涵養,赤井川村,None,トドマツ,0,None,None,2.59,水涵保,石狩,None,140.936721,43.107846
トドマツ,3068,ち,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,5.0,水涵保,石狩,None,140.934418,43.108185
イタヤカエデ,3068,い,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,22.73,水涵保,石狩,None,140.941005,43.105961
None,3068,は,水源涵養,赤井川村,None,トドマツ,0,None,None,2.94,水涵保,石狩,None,140.938287,43.106261
None,3068,へ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.59,水涵保,石狩,None,140.940278,43.10351
None,3068,ロ,水源涵養,赤井川村,None,None,0,None,None,1.68,None,石狩,None,140.938836,43.102205
イタヤカエデ,3068,ろ,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,37.64,水涵保,石狩,None,140.939917,43.101295
None,3068,イ,水源涵養,赤井川村,None,None,0,None,None,1.22,None,石狩,None,140.934161,43.104136
イタヤカエデ,3082,い,水源涵養,赤井川村,None,カンバ,2,他Ｌ,None,11.37,水涵保,石狩,None,140.964032,43.100405
None,3083,ロ,水源涵養,赤井川村,None,None,0,None,None,0.59,None,石狩,None,140.9419,43.098988
None,3068,と,水源涵養,赤井川村,None,トドマツ,0,None,None,2.22,水涵保,石狩,None,140.940993,43.101573
None,3068,と,水源涵養,赤井川村,None,トドマツ,0,None,None,2.22,水涵保,石狩,None,140.939972,43.102145
None,3083,イ,水源涵養,赤井川村,None,None,0,None,None,1.49,None,石狩,None,140.94094,43.100106
None,3066,ろ,自然維持,赤井川村,None,他Ｌ,0,カンバ,None,7.75,水涵保,石狩,None,140.933735,43.126952
他Ｌ,3066,い,水源涵養,赤井川村,None,他Ｌ,4,カンバ,None,45.57,水涵保,石狩,None,140.922385,43.127482
他Ｌ,3066,い,水源涵養,赤井川村,None,カンバ,3,イタヤカエデ,None,19.0,水涵保,石狩,None,140.920453,43.124441
他Ｌ,3065,い,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,53.76,水涵保,石狩,None,140.915117,43.132127
None,3065,イ,水源涵養,赤井川村,None,None,0,None,None,0.18,水涵保,石狩,None,140.913112,43.130917
他Ｌ,3065,い,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,53.76,水涵保,石狩,None,140.912204,43.130648
他Ｌ,3065,い,水源涵養,赤井川村,None,カンバ,2,イタヤカエデ,None,53.76,水涵保,石狩,None,140.916164,43.129536
イタヤカエデ,3065,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,46.72,水涵保,石狩,None,140.914036,43.124128
None,3062,イ,水源涵養,赤井川村,None,None,0,None,None,0.05,水涵保,石狩,None,140.902708,43.126821
ミズナラ,3062,い,水源涵養,赤井川村,None,カンバ,2,他Ｌ,None,10.98,水涵保,石狩,None,140.902227,43.126945
他Ｌ,3061,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,34.41,水涵保,石狩,None,140.901619,43.12747
ミズナラ,3062,い,水源涵養,赤井川村,None,カンバ,2,他Ｌ,None,10.98,水涵保,石狩,None,140.907486,43.126732
他Ｌ,3061,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,34.41,水涵保,石狩,None,140.899438,43.127554
他Ｌ,3062,ろ,水源涵養,赤井川村,None,カンバ,0,トドマツ,None,39.13,水涵保,石狩,None,140.902792,43.124964
他Ｌ,3061,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,34.41,水涵保,石狩,None,140.898343,43.125483
他Ｌ,3061,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,34.41,水涵保,石狩,None,140.895408,43.127485
他Ｌ,3061,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,34.41,水涵保,石狩,None,140.881785,43.123696
トドマツ,3061,ろ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.2,水涵保,石狩,None,140.892616,43.124731
他Ｌ,3061,い,水源涵養,赤井川村,None,カンバ,1,ミズナラ,None,34.41,水涵保,石狩,None,140.887523,43.126599
None,3061,イ,水源涵養,赤井川村,None,None,0,None,None,0.74,水涵保,石狩,None,140.894857,43.128084
トドマツ,3061,ろ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,59.2,水涵保,石狩,None,140.885398,43.125083
イタヤカエデ,3067,ろ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,6.1,水涵保,石狩,None,140.932964,43.123462
他Ｌ,3067,り,水源涵養,赤井川村,None,アカエゾマツ,0,カンバ,None,1.0,水涵保,石狩,None,140.931608,43.122731
イタヤカエデ,3067,わ,水源涵養,赤井川村,None,他Ｌ,0,カンバ,None,2.38,水涵保,石狩,None,140.932547,43.121145
イタヤカエデ,3067,い,水源涵養,赤井川村,None,カンバ,3,他Ｌ,None,24.26,水涵保,石狩,None,140.930283,43.117877
None,3067,ぬ,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,1.1,水涵保,石狩,None,140.931293,43.119435
イタヤカエデ,3066,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,30.46,水涵保,石狩,None,140.927555,43.123183
None,3067,よ,水源涵養,赤井川村,None,アカエゾマツ,0,None,None,1.73,水涵保,石狩,None,140.92854,43.117932
イタヤカエデ,3066,い,水源涵養,赤井川村,None,カンバ,1,他Ｌ,None,30.46,水涵保,石狩,None,140.927334,43.118098
イタヤカエデ,3067,い,水源涵養,赤井川村,None,カンバ,2,他Ｌ,None,10.47,水涵保,石狩,None,140.933052,43.115087
イタヤカエデ,3067,へ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,4.0,水涵保,石狩,None,140.932158,43.115215
None,3068,わ,水源涵養,赤井川村,None,トドマツ,0,None,None,2.06,水涵保,石狩,None,140.932941,43.112229
他Ｌ,3067,と,水源涵養,赤井川村,None,アカエゾマツ,0,カンバ,None,4.0,水涵保,石狩,None,140.931151,43.113707
None,3067,か,水源涵養,赤井川村,None,ミズナラ,0,None,None,2.33,水涵保,石狩,None,140.92873,43.115933
イタヤカエデ,3066,へ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,1.82,水涵保,石狩,None,140.926007,43.118054
イタヤカエデ,3067,い,水源涵養,赤井川村,None,カンバ,2,他Ｌ,None,10.47,水涵保,石狩,None,140.929888,43.115596
イタヤカエデ,3067,れ,水源涵養,赤井川村,None,カンバ,0,他Ｌ,None,3.25,水涵保,石狩,None,140.928078,43.113911
イタヤカエデ,3067,い,水源涵養,赤井川村,None,カンバ,2,他Ｌ,None,10.47,水涵保,石狩,None,140.927295,43.11543
