市区町村名,地番,大字名,丁目名,center_lng,center_lat
網走市,172-19,字清浦,,144.381104,43.796345
網走市,209,字清浦,,144.380774,43.800776
網走市,172-32,字清浦,,144.38116,43.800795
網走市,189-5,字清浦,,144.381068,43.800874
網走市,189-2,字清浦,,144.380748,43.801009
網走市,189-3,字清浦,,144.381032,43.801548
網走市,189-4,字清浦,,144.381335,43.801092
網走市,172-5,字清浦,,144.384943,43.80043
網走市,143-4,字清浦,,144.385996,43.802661
網走市,142-2,字清浦,,144.386533,43.802889
網走市,143-5,字清浦,,144.385952,43.804324
網走市,143-6,字清浦,,144.38596,43.804199
網走市,143-1,字清浦,,144.385356,43.80345
網走市,145-1,字清浦,,144.383415,43.804207
網走市,190,字清浦,,144.383767,43.802933
網走市,190-2,字清浦,,144.386078,43.802513
網走市,149-1,字清浦,,144.382614,43.801952
網走市,149-2,字清浦,,144.381949,43.80277
網走市,150-2,字清浦,,144.381305,43.80237
網走市,150-1,字清浦,,144.381099,43.803214
網走市,150-4,字清浦,,144.381299,43.80291
網走市,150-5,字清浦,,144.38117,43.802548
網走市,149-6,字清浦,,144.381727,43.803456
網走市,149-3,字清浦,,144.381504,43.803448
網走市,149-5,字清浦,,144.381741,43.803315
網走市,146-4,字清浦,,144.382402,43.803942
網走市,145-2,字清浦,,144.383128,43.805327
網走市,145-8,字清浦,,144.382386,43.80472
網走市,146-2,字清浦,,144.382241,43.804291
網走市,146-1,字清浦,,144.381054,43.804741
網走市,208,字清浦,,144.38084,43.806017
網走市,132-3,字清浦,,144.382607,43.806589
網走市,145-7,字清浦,,144.38241,43.806228
網走市,133-4,字清浦,,144.383858,43.806651
網走市,道-2004,字清浦,,144.383552,43.806504
網走市,145-6,字清浦,,144.3836,43.806436
網走市,145-14,字清浦,,144.384354,43.80535
網走市,145-3,字清浦,,144.385025,43.805451
網走市,145-11,字清浦,,144.385475,43.805536
網走市,145-9,字清浦,,144.38574,43.804918
網走市,140-3,字清浦,,144.386684,43.805144
網走市,道-2003,字清浦,,144.388422,43.801894
網走市,145-10,字清浦,,144.385279,43.806154
網走市,133-8,字清浦,,144.385016,43.806824
網走市,133-7,字清浦,,144.385044,43.806829
網走市,139-5,字清浦,,144.386481,43.807025
網走市,140-5,字清浦,,144.38597,43.806521
網走市,140-4,字清浦,,144.388173,43.806918
網走市,140-1,字清浦,,144.388386,43.806268
網走市,141-7,字清浦,,144.388622,43.804665
網走市,140-2,字清浦,,144.387585,43.805745
網走市,141-3,字清浦,,144.387099,43.804149
網走市,141-4,字清浦,,144.388191,43.80448
網走市,141-5,字清浦,,144.38802,43.803856
網走市,141-2,字清浦,,144.388289,43.80361
網走市,141-6,字清浦,,144.386877,43.803476
網走市,142-4,字清浦,,144.386433,43.803449
網走市,142-5,字清浦,,144.386841,43.803214
網走市,142-1,字清浦,,144.386807,43.803005
網走市,142-3,字清浦,,144.387224,43.803
網走市,158,字清浦,,144.387165,43.802482
網走市,156-21,字清浦,,144.388144,43.802327
網走市,156-22,字清浦,,144.388014,43.802514
網走市,156-7,字清浦,,144.388083,43.802756
網走市,154-5,字清浦,,144.388867,43.80286
網走市,155,字清浦,,144.388689,43.80263
網走市,156-9,字清浦,,144.388155,43.802407
網走市,156-17,字清浦,,144.388363,43.802165
網走市,156-16,字清浦,,144.38842,43.802055
網走市,156-23,字清浦,,144.388545,43.801929
網走市,156-24,字清浦,,144.388693,43.80184
網走市,156-8,字清浦,,144.388698,43.802051
網走市,156-3,字清浦,,144.388494,43.802383
網走市,156-4,字清浦,,144.389119,43.801882
網走市,154-2,字清浦,,144.38981,43.802051
網走市,154-1,字清浦,,144.390261,43.801272
網走市,155-2,字清浦,,144.38855,43.80338
網走市,141-1,字清浦,,144.38916,43.803942
網走市,138-1,字清浦,,144.387571,43.810218
網走市,139-3,字清浦,,144.388075,43.809423
網走市,139-6,字清浦,,144.388444,43.807375
網走市,139-2,字清浦,,144.386457,43.80834
網走市,139-7,字清浦,,144.38503,43.808696
網走市,139-1,字清浦,,144.384902,43.80906
網走市,138-5,字清浦,,144.38451,43.809774
網走市,137-13,字清浦,,144.384073,43.809427
網走市,137-10,字清浦,,144.384124,43.80926
網走市,137-12,字清浦,,144.384142,43.809229
網走市,137-11,字清浦,,144.384145,43.809386
網走市,133-1,字清浦,,144.384415,43.807072
網走市,133-5,字清浦,,144.384595,43.80812
網走市,133-6,字清浦,,144.384557,43.808082
網走市,133-3,字清浦,,144.383987,43.809054
網走市,134,字清浦,,144.383814,43.807273
網走市,132-2,字清浦,,144.381498,43.80755
網走市,137-7,字清浦,,144.38123,43.808902
網走市,131-2,字清浦,,144.380737,43.809521
網走市,137-8,字清浦,,144.38108,43.80945
網走市,137-5,字清浦,,144.382003,43.810531
網走市,137-6,字清浦,,144.382341,43.809503
網走市,131-5,字清浦,,144.380474,43.80982
網走市,137-9,字清浦,,144.38049,43.810443
網走市,137-2,字清浦,,144.381112,43.810556
網走市,道-2006,字清浦,,144.381961,43.811375
網走市,108-5,字清浦,,144.380432,43.81122
網走市,108-6,字清浦,,144.382171,43.811503
網走市,137-26,字清浦,,144.381319,43.811201
網走市,137-27,字清浦,,144.381305,43.811177
網走市,108-4,字清浦,,144.380212,43.811165
網走市,137-23,字清浦,,144.382493,43.811386
網走市,137-22,字清浦,,144.382503,43.81141
網走市,107-7,字清浦,,144.382681,43.811594
網走市,107-3,字清浦,,144.382688,43.811567
網走市,107-8,字清浦,,144.382887,43.811698
網走市,107-5,字清浦,,144.382909,43.811631
網走市,107-9,字清浦,,144.383039,43.811663
網走市,107-4,字清浦,,144.383046,43.811636
網走市,137-18,字清浦,,144.383043,43.811502
網走市,137-19,字清浦,,144.382861,43.811449
網走市,137-17,字清浦,,144.382847,43.811469
網走市,137-1,字清浦,,144.383401,43.811327
網走市,137-21,字清浦,,144.383319,43.811528
網走市,137-16,字清浦,,144.383103,43.81149
網走市,137-15,字清浦,,144.383062,43.811506
網走市,137-14,字清浦,,144.38312,43.811516
網走市,106-4,字清浦,,144.383399,43.811698
網走市,137-20,字清浦,,144.383312,43.81155
網走市,106-5,字清浦,,144.383314,43.811711
網走市,107-6,字清浦,,144.382855,43.811793
網走市,107-2,字清浦,,144.38281,43.812066
網走市,106-3,字清浦,,144.382989,43.812515
網走市,105-27,字清浦,,144.383619,43.811735
網走市,105-28,字清浦,,144.38361,43.811759
網走市,138-6,字清浦,,144.384663,43.811852
網走市,105-26,字清浦,,144.384455,43.811911
網走市,105-25,字清浦,,144.384499,43.811891
網走市,138-12,字清浦,,144.383675,43.811597
網走市,138-11,字清浦,,144.383668,43.811617
網走市,138-8,字清浦,,144.383864,43.811123
網走市,138-7,字清浦,,144.383841,43.811096
網走市,137-3,字清浦,,144.38361,43.809669
網走市,138-9,字清浦,,144.384335,43.809666
網走市,138-10,字清浦,,144.384345,43.809736
網走市,138-2,字清浦,,144.385443,43.810646
網走市,105-22,字清浦,,144.385328,43.812039
網走市,105-24,字清浦,,144.385317,43.812066
網走市,105-29,字清浦,,144.385364,43.812305
網走市,105-23,字清浦,,144.385586,43.812264
網走市,105-1,字清浦,,144.385301,43.812512
網走市,105-11,字清浦,,144.384878,43.814375
網走市,70-5,字清浦,,144.384839,43.814568
網走市,105-2,字清浦,,144.384123,43.81381
網走市,207,字清浦,,144.384034,43.813214
網走市,105-10,字清浦,,144.384725,43.813774
網走市,105-13,字清浦,,144.384258,43.813079
網走市,105-14,字清浦,,144.384757,43.812954
網走市,105-15,字清浦,,144.385255,43.812865
網走市,105-7,字清浦,,144.383911,43.812238
網走市,105-5,字清浦,,144.38367,43.812783
網走市,105-19,字清浦,,144.383426,43.812391
網走市,105-18,字清浦,,144.3834,43.812375
網走市,106-1,字清浦,,144.383007,43.81283
網走市,水-2002,字清浦,,144.382763,43.812856
網走市,105-8,字清浦,,144.383351,43.81369
網走市,105-21,字清浦,,144.383065,43.813448
網走市,105-9,字清浦,,144.383254,43.813254
網走市,105-20,字清浦,,144.383039,43.813437
網走市,109-1,字清浦,,144.382749,43.813267
網走市,108-2,字清浦,,144.382715,43.812825
網走市,111,字清浦,,144.381555,43.812915
網走市,108-1,字清浦,,144.380684,43.811963
網走市,107-1,字清浦,,144.381315,43.813202
網走市,108-3,字清浦,,144.381949,43.813219
網走市,110-1,字清浦,,144.381923,43.814158
網走市,113-1,字清浦,,144.380162,43.81497
網走市,93-2,字清浦,,144.382514,43.81497
網走市,93-3,字清浦,,144.382525,43.815021
網走市,91-3,字清浦,,144.382569,43.814894
網走市,91-2,字清浦,,144.382553,43.814891
網走市,95-3,字清浦,,144.382593,43.814803
網走市,95-2,字清浦,,144.382591,43.814734
網走市,97-5,字清浦,,144.382632,43.81469
網走市,97-4,字清浦,,144.382649,43.814608
網走市,97-2,字清浦,,144.382721,43.814413
網走市,104-4,字清浦,,144.382758,43.814239
網走市,104-2,字清浦,,144.382745,43.814265
網走市,104-3,字清浦,,144.382776,43.814183
網走市,98-2,字清浦,,144.382794,43.814193
網走市,98-3,字清浦,,144.382811,43.814199
網走市,97-6,字清浦,,144.382776,43.814294
網走市,105-12,字清浦,,144.382815,43.814063
網走市,105-17,字清浦,,144.382937,43.813819
網走市,105-16,字清浦,,144.382894,43.813879
網走市,105-6,字清浦,,144.383179,43.813989
網走市,102,字清浦,,144.383166,43.814425
網走市,102-2,字清浦,,144.383382,43.814534
網走市,98-1,字清浦,,144.38294,43.814568
網走市,97-3,字清浦,,144.38271,43.814487
網走市,97-1,字清浦,,144.382746,43.814641
網走市,95-1,字清浦,,144.382784,43.814808
網走市,道-2009,字清浦,,144.382772,43.814897
網走市,91-1,字清浦,,144.382972,43.814988
網走市,96,字清浦,,144.38311,43.814869
網走市,70-1,字清浦,,144.383565,43.81518
網走市,70-4,字清浦,,144.383278,43.81546
網走市,94,字清浦,,144.383121,43.815025
網走市,89-1,字清浦,,144.382855,43.815221
網走市,88,字清浦,,144.382993,43.815392
網走市,85,字清浦,,144.382645,43.815469
網走市,84,字清浦,,144.382893,43.81555
網走市,82-2,字清浦,,144.383224,43.815019
網走市,70-6,字清浦,,144.383131,43.81574
網走市,70-2,字清浦,,144.382872,43.816309
網走市,水-2001,字清浦,,144.382901,43.816208
網走市,75,字清浦,,144.382704,43.816004
網走市,80,字清浦,,144.382854,43.815847
網走市,82,字清浦,,144.382813,43.815696
網走市,81-4,字清浦,,144.382638,43.815748
網走市,79-2,字清浦,,144.382638,43.815834
網走市,81-3,字清浦,,144.382376,43.815703
網走市,81-8,字清浦,,144.382303,43.815673
網走市,79-1,字清浦,,144.382398,43.815792
網走市,水-2003,字清浦,,144.382746,43.816385
網走市,73-1,字清浦,,144.382441,43.816329
網走市,74-1,字清浦,,144.382384,43.816034
網走市,73-3,字清浦,,144.382104,43.816178
網走市,73-4,字清浦,,144.382107,43.816239
網走市,72-4,字清浦,,144.38207,43.81635
網走市,72-3,字清浦,,144.382045,43.81635
網走市,74-2,字清浦,,144.382163,43.815992
網走市,74-3,字清浦,,144.382188,43.815995
網走市,79-3,字清浦,,144.382241,43.815764
網走市,79-4,字清浦,,144.382264,43.81577
網走市,81-7,字清浦,,144.382271,43.815683
網走市,81-6,字清浦,,144.382326,43.815608
網走市,81-5,字清浦,,144.382299,43.815604
網走市,81-1,字清浦,,144.382422,43.815623
網走市,81-2,字清浦,,144.382598,43.815657
網走市,83-1,字清浦,,144.382462,43.815484
網走市,83-3,字清浦,,144.382383,43.815442
網走市,83-2,字清浦,,144.382355,43.815437
網走市,87-2,字清浦,,144.382405,43.815289
網走市,89-3,字清浦,,144.382478,43.81516
網走市,87-3,字清浦,,144.382434,43.815291
網走市,87-1,字清浦,,144.38246,43.815314
網走市,93-1,字清浦,,144.382618,43.815105
網走市,89-2,字清浦,,144.382445,43.815174
網走市,112-1,字清浦,,144.381692,43.8163
網走市,63-4,字清浦,,144.381045,43.817127
網走市,67-4,字清浦,,144.38178,43.817172
網走市,67-5,字清浦,,144.381867,43.816976
網走市,67-7,字清浦,,144.381769,43.817262
網走市,67-6,字清浦,,144.381734,43.817279
網走市,67-3,字清浦,,144.382089,43.81675
網走市,67-9,字清浦,,144.381944,43.816727
網走市,67-8,字清浦,,144.381898,43.816787
網走市,71-3,字清浦,,144.382007,43.816459
網走市,71-4,字清浦,,144.382044,43.816429
網走市,71-1,字清浦,,144.382197,43.816456
網走市,72-1,字清浦,,144.382107,43.816354
網走市,67-11,字清浦,,144.382365,43.816649
網走市,67-10,字清浦,,144.38238,43.816649
網走市,205,字清浦,,144.382227,43.816569
網走市,71-2,字清浦,,144.382548,43.816517
網走市,69-2,字清浦,,144.382381,43.81678
網走市,206,字清浦,,144.382794,43.816669
網走市,70-7,字清浦,,144.382826,43.816463
網走市,69-1,字清浦,,144.382694,43.817073
網走市,70-9,字清浦,,144.384056,43.814801
網走市,70-8,字清浦,,144.383599,43.814338
網走市,70-3,字清浦,,144.384522,43.815554
網走市,326-7,字栄,,144.408438,43.855402
網走市,225-6,字栄,,144.409795,43.856511
網走市,225-2,字栄,,144.409025,43.856538
網走市,225-1,字栄,,144.409285,43.857245
網走市,225-4,字栄,,144.409891,43.856921
網走市,225-3,字栄,,144.410113,43.857007
網走市,225-5,字栄,,144.409951,43.856289
網走市,224-3,字栄,,144.409676,43.859237
網走市,224-6,字栄,,144.409869,43.859221
網走市,223-2,字栄,,144.409793,43.859831
網走市,223-3,字栄,,144.409596,43.859692
網走市,223-1,字栄,,144.409049,43.85979
網走市,223-4,字栄,,144.409087,43.860116
網走市,224-2,字栄,,144.408542,43.859368
網走市,224-1,字栄,,144.408877,43.858516
網走市,224-4,字栄,,144.409712,43.858443
網走市,224-5,字栄,,144.409744,43.857829
網走市,227-1,字栄,,144.407653,43.85868
網走市,232-2,字栄,,144.407923,43.859478
網走市,230-2,字栄,,144.408333,43.859732
網走市,232-5,字栄,,144.407642,43.859979
網走市,242-3,字栄,,144.407058,43.859757
網走市,227-3,字栄,,144.407126,43.859425
網走市,229-2,字栄,,144.405115,43.858634
網走市,227-2,字栄,,144.406634,43.858493
網走市,228-2,字栄,,144.405091,43.858046
網走市,228-1,字栄,,144.406398,43.857311
網走市,228-3,字栄,,144.405355,43.857171
網走市,226,字栄,,144.40812,43.857263
網走市,226-2,字栄,,144.40793,43.856377
網走市,326-4,字栄,,144.407343,43.856056
網走市,326-3,字栄,,144.408136,43.855714
網走市,326-2,字栄,,144.408012,43.855315
網走市,326-5,字栄,,144.408151,43.85506
網走市,326-6,字栄,,144.408073,43.855142
網走市,326-1,字栄,,144.406426,43.855193
網走市,462,字栄,,144.407006,43.856746
網走市,322-1,字栄,,144.406133,43.856344
網走市,322-3,字栄,,144.40536,43.856462
網走市,325,字栄,,144.406223,43.854731
網走市,366-1,字栄,,144.392256,43.842471
網走市,324-3,字栄,,144.402119,43.853674
網走市,323-4,字栄,,144.402286,43.854375
網走市,324-2,字栄,,144.403527,43.85359
網走市,324-1,字栄,,144.402122,43.853944
網走市,323-6,字栄,,144.404248,43.853464
網走市,323-7,字栄,,144.404394,43.853575
網走市,323-5,字栄,,144.404383,43.853819
網走市,323-2,字栄,,144.404039,43.854378
網走市,323-3,字栄,,144.404025,43.8555
網走市,323-1,字栄,,144.403049,43.855162
網走市,322-2,字栄,,144.403666,43.856519
網走市,322-4,字栄,,144.404616,43.856454
網走市,230-3,字栄,,144.40491,43.859428
網走市,243-3,字栄,,144.403392,43.859207
網走市,243-2,字栄,,144.402286,43.858684
網走市,243-4,字栄,,144.403184,43.858375
網走市,道-2022,字栄,,144.402221,43.858139
網走市,321-1,字栄,,144.402732,43.857508
網走市,321-5,字栄,,144.40074,43.858356
網走市,243-1,字栄,,144.401647,43.859067
網走市,409-1,字栄,,144.400898,43.859703
網走市,道-2021,字栄,,144.401079,43.859458
網走市,372-6,字栄,,144.40029,43.860373
網走市,372-1,字栄,,144.399552,43.859605
網走市,410-2,字栄,,144.400046,43.858248
網走市,321-2,字栄,,144.400522,43.857967
網走市,321-6,字栄,,144.400372,43.857639
網走市,410-1,字栄,,144.399635,43.857553
網走市,410-3,字栄,,144.399964,43.857568
網走市,321-3,字栄,,144.400324,43.857206
網走市,321-4,字栄,,144.402558,43.85666
網走市,320-2,字栄,,144.400896,43.855529
網走市,320-1,字栄,,144.401876,43.855363
網走市,319,字栄,,144.399147,43.855221
網走市,320-3,字栄,,144.399879,43.856064
網走市,316-5,字栄,,144.398346,43.855067
網走市,317,字栄,,144.398453,43.855345
網走市,316-4,字栄,,144.398233,43.855409
網走市,461,字栄,,144.399147,43.856183
網走市,316-3,字栄,,144.398056,43.855164
網走市,318-9,字栄,,144.39789,43.85487
網走市,318-3,字栄,,144.397507,43.855046
網走市,318-4,字栄,,144.397092,43.855023
網走市,318-1,字栄,,144.396294,43.855303
網走市,316-1,字栄,,144.396062,43.855923
網走市,314,字栄,,144.396024,43.856541
網走市,411-1,字栄,,144.396875,43.857331
網走市,313,字栄,,144.398541,43.85627
網走市,411-2,字栄,,144.398522,43.857162
網走市,374-3,字栄,,144.399007,43.857779
網走市,460-1,字栄,,144.400376,43.85829
網走市,374-1,字栄,,144.398214,43.858678
網走市,373,字栄,,144.398305,43.859756
網走市,374-2,字栄,,144.39738,43.859395
網走市,244-1,字栄,,144.397427,43.860045
網走市,244-3,字栄,,144.397113,43.859874
網走市,244-5,字栄,,144.396418,43.860104
網走市,460-2,字栄,,144.396094,43.860043
網走市,412,字栄,,144.394495,43.857806
網走市,312-2,字栄,,144.396418,43.85865
網走市,312-1,字栄,,144.395749,43.859367
網走市,312-5,字栄,,144.395581,43.859952
網走市,312-12,字栄,,144.395843,43.859983
網走市,312-4,字栄,,144.395806,43.860029
網走市,道-2020,字栄,,144.394222,43.859908
網走市,311-8,字栄,,144.394389,43.860008
網走市,312-6,字栄,,144.394909,43.859912
網走市,312-3,字栄,,144.393987,43.85926
網走市,312-10,字栄,,144.393847,43.859684
網走市,311-4,字栄,,144.393915,43.859823
網走市,312-7,字栄,,144.394265,43.859696
網走市,311-9,字栄,,144.394222,43.860014
網走市,311-11,字栄,,144.393834,43.859941
網走市,311-12,字栄,,144.393729,43.859861
網走市,306-7,字栄,,144.393711,43.859873
網走市,312-8,字栄,,144.393814,43.859784
網走市,311-10,字栄,,144.393872,43.859758
網走市,312-11,字栄,,144.393634,43.859829
網走市,306-5,字栄,,144.393745,43.860108
網走市,307-8,字栄,,144.393288,43.859971
網走市,307-5,字栄,,144.393498,43.859372
網走市,413-1,字栄,,144.392945,43.856586
網走市,316-2,字栄,,144.395661,43.856405
網走市,340-2,字栄,,144.393824,43.855287
網走市,413-2,字栄,,144.393589,43.855584
網走市,413-3,字栄,,144.394603,43.855291
網走市,344-6,字栄,,144.393042,43.855286
網走市,341-3,字栄,,144.392742,43.853713
網走市,341-1,字栄,,144.393947,43.854737
網走市,340,字栄,,144.39528,43.854345
網走市,318-2,字栄,,144.396411,43.854829
網走市,318-6,字栄,,144.397057,43.854845
網走市,318-8,字栄,,144.397068,43.85485
網走市,318-7,字栄,,144.397442,43.854862
網走市,318-10,字栄,,144.39768,43.854782
網走市,318-5,字栄,,144.397569,43.854638
網走市,343-3,字栄,,144.391693,43.850842
網走市,343-2,字栄,,144.391565,43.851156
網走市,343-1,字栄,,144.390957,43.851271
網走市,344-3,字栄,,144.390241,43.851114
網走市,344-7,字栄,,144.390608,43.851041
網走市,357-2,字栄,,144.389823,43.850303
網走市,358-3,字栄,,144.390535,43.850319
網走市,357-4,字栄,,144.387776,43.849943
網走市,357-10,字栄,,144.387479,43.849832
網走市,356-2,字栄,,144.387271,43.849657
網走市,353-5,字栄,,144.386865,43.849391
網走市,346-3,字栄,,144.38764,43.850621
網走市,350-6,字栄,,144.387264,43.850299
網走市,346-1,字栄,,144.387476,43.852548
網走市,345-1,字栄,,144.388724,43.853759
網走市,344-1,字栄,,144.389779,43.852287
網走市,344-2,字栄,,144.39104,43.853774
網走市,345-2,字栄,,144.39008,43.855471
網走市,339-8,字栄,,144.390433,43.856132
網走市,375-1,字栄,,144.391232,43.856767
網走市,339-3,字栄,,144.390408,43.856239
網走市,375-2,字栄,,144.390451,43.8573
網走市,376-2,字栄,,144.389814,43.857225
網走市,378-2,字栄,,144.389169,43.857429
網走市,412-2,字栄,,144.39236,43.857447
網走市,長狭物不明-2006,字栄,,144.391952,43.857534
網走市,309-2,字栄,,144.391518,43.858728
網走市,309,字栄,,144.392221,43.858546
網走市,307-1,字栄,,144.392819,43.859652
網走市,307-4,字栄,,144.391948,43.859932
網走市,310-1,字栄,,144.390601,43.858975
網走市,308-1,字栄,,144.391242,43.86006
網走市,310-3,字栄,,144.389781,43.859493
網走市,310-2,字栄,,144.389735,43.859272
網走市,長狭物不明-2005,字栄,,144.389401,43.85832
網走市,377,字栄,,144.390247,43.857771
網走市,378-1,字栄,,144.389312,43.857817
網走市,379-5,字栄,,144.388614,43.857785
網走市,379-2,字栄,,144.388003,43.857216
網走市,379-9,字栄,,144.388959,43.858233
網走市,379-6,字栄,,144.388629,43.85786
網走市,379-10,字栄,,144.388731,43.857934
網走市,378-3,字栄,,144.389036,43.858146
網走市,299-7,字栄,,144.389091,43.858657
網走市,299-3,字栄,,144.389101,43.858606
網走市,299-6,字栄,,144.389144,43.85863
網走市,299-8,字栄,,144.389132,43.858656
網走市,298-7,字栄,,144.389022,43.858669
網走市,466,字栄,,144.389086,43.858484
網走市,道-2031,字栄,,144.38918,43.858383
網走市,299-5,字栄,,144.389564,43.859383
網走市,299-1,字栄,,144.389995,43.86009
網走市,298-3,字栄,,144.388915,43.859741
網走市,長狭物不明-2004,字栄,,144.387498,43.858902
網走市,298-8,字栄,,144.387449,43.860259
網走市,298-1,字栄,,144.387069,43.8598
網走市,379-1,字栄,,144.387795,43.857969
網走市,339-9,字栄,,144.387932,43.856992
網走市,337-5,字栄,,144.38788,43.857068
網走市,道-2029,字栄,,144.387863,43.857129
網走市,337-6,字栄,,144.387755,43.857093
網走市,道-2028,字栄,,144.38771,43.85701
網走市,337-10,字栄,,144.387611,43.857122
網走市,337-9,字栄,,144.387657,43.857114
網走市,379-4,字栄,,144.388195,43.857411
網走市,379-8,字栄,,144.388311,43.857232
網走市,379-7,字栄,,144.388273,43.857259
網走市,379-3,字栄,,144.3883,43.857134
網走市,378-4,字栄,,144.388609,43.857444
網走市,378-5,字栄,,144.388669,43.857438
網走市,376-1,字栄,,144.389262,43.8571
網走市,452,字栄,,144.388874,43.856816
網走市,339-2,字栄,,144.38944,43.856288
網走市,339-1,字栄,,144.38825,43.856322
網走市,339-7,字栄,,144.3894,43.855894
網走市,346-4,字栄,,144.389539,43.855612
網走市,339-6,字栄,,144.387727,43.855505
網走市,346-2,字栄,,144.387888,43.855234
網走市,339-11,字栄,,144.38769,43.85663
網走市,339-10,字栄,,144.387211,43.855819
網走市,339-5,字栄,,144.38761,43.856852
網走市,338-5,字栄,,144.386823,43.855636
網走市,338-4,字栄,,144.387227,43.856304
網走市,道-2034,字栄,,144.386801,43.855288
網走市,346-6,字栄,,144.386893,43.855223
網走市,346-7,字栄,,144.386941,43.855257
網走市,339-4,字栄,,144.386985,43.855424
網走市,339-12,字栄,,144.387032,43.855399
網走市,346-8,字栄,,144.386963,43.855248
網走市,347-7,字栄,,144.386593,43.855171
網走市,347-4,字栄,,144.386581,43.855139
網走市,338-1,字栄,,144.386122,43.856065
網走市,338-2,字栄,,144.384966,43.856241
網走市,336-6,字栄,,144.38474,43.85516
網走市,336-5,字栄,,144.384162,43.85516
網走市,336-2,字栄,,144.383563,43.854995
網走市,454-2,字栄,,144.384931,43.855624
網走市,453,字栄,,144.384408,43.856
網走市,333-3,字栄,,144.383554,43.856515
網走市,335,字栄,,144.384133,43.856341
網走市,337-1,字栄,,144.384454,43.857722
網走市,337-8,字栄,,144.384222,43.857233
網走市,337-2,字栄,,144.385035,43.85722
網走市,338-3,字栄,,144.385695,43.856962
網走市,337-3,字栄,,144.385861,43.857358
網走市,451,字栄,,144.386435,43.857572
網走市,381-3,字栄,,144.385524,43.858617
網走市,381,字栄,,144.386345,43.858373
網走市,381-2,字栄,,144.38597,43.859372
網走市,382,字栄,,144.384997,43.858968
網走市,383,字栄,,144.383953,43.859097
網走市,道-2030,字栄,,144.384875,43.858053
網走市,337-7,字栄,,144.383783,43.858231
網走市,337-4,字栄,,144.384087,43.858061
網走市,333-4,字栄,,144.383372,43.857384
網走市,333-2,字栄,,144.382496,43.857938
網走市,423,字栄,,144.382891,43.858632
網走市,422,字栄,,144.383066,43.858632
網走市,384-2,字栄,,144.383023,43.859166
網走市,386-3,字栄,,144.382134,43.859989
網走市,384-1,字栄,,144.382377,43.859188
網走市,385-1,字栄,,144.381366,43.859534
網走市,333-1,字栄,,144.381364,43.858715
網走市,333-5,字栄,,144.38111,43.858157
網走市,332-9,字栄,,144.380509,43.857373
網走市,334-5,字栄,,144.381023,43.856647
網走市,334-4,字栄,,144.380613,43.85619
網走市,334-6,字栄,,144.380662,43.856997
網走市,334-2,字栄,,144.381598,43.857095
