小字名,市区町村名,地番,center_lng,center_lat
字常盤,余市郡赤井川村,606-1,140.965796,43.086148
字常盤,余市郡赤井川村,69-3,140.965441,43.085978
字常盤,余市郡赤井川村,607-4,140.964526,43.086071
字常盤,余市郡赤井川村,69-2,140.965112,43.086445
字常盤,余市郡赤井川村,607-1,140.96473,43.086376
字常盤,余市郡赤井川村,282,140.967577,43.087261
字常盤,余市郡赤井川村,284-10,140.967604,43.088562
字常盤,余市郡赤井川村,569-2,140.96653,43.088545
字常盤,余市郡赤井川村,283-4,140.966151,43.088127
字常盤,余市郡赤井川村,494-1,140.96516,43.088327
字常盤,余市郡赤井川村,384-4,140.964976,43.088431
字常盤,余市郡赤井川村,384-3,140.96454,43.088658
字常盤,余市郡赤井川村,494-3,140.965443,43.088654
字常盤,余市郡赤井川村,567-4,140.965575,43.088806
字常盤,余市郡赤井川村,283-3,140.965767,43.088561
字常盤,余市郡赤井川村,道-16,140.964224,43.089145
字常盤,余市郡赤井川村,495-3,140.965819,43.089069
字常盤,余市郡赤井川村,383-4,140.965737,43.089072
字常盤,余市郡赤井川村,383-6,140.965689,43.089046
字常盤,余市郡赤井川村,495-4,140.965775,43.089019
字常盤,余市郡赤井川村,383-5,140.96455,43.089174
字常盤,余市郡赤井川村,383-1,140.965678,43.089479
字常盤,余市郡赤井川村,495-1,140.96626,43.089602
字常盤,余市郡赤井川村,284-9,140.966283,43.088866
字常盤,余市郡赤井川村,284-6,140.967582,43.089099
字常盤,余市郡赤井川村,284-7,140.968481,43.08927
字常盤,余市郡赤井川村,284-1,140.967142,43.08971
字常盤,余市郡赤井川村,439-2,140.969493,43.089445
字常盤,余市郡赤井川村,439-3,140.969728,43.089103
字常盤,余市郡赤井川村,284-8,140.968406,43.088779
字常盤,余市郡赤井川村,道-18,140.971367,43.088701
字常盤,余市郡赤井川村,284-11,140.968659,43.088557
字常盤,余市郡赤井川村,283-5,140.96888,43.088153
字常盤,余市郡赤井川村,283-1,140.968997,43.08827
字常盤,余市郡赤井川村,569-1,140.96818,43.088422
字常盤,余市郡赤井川村,道-17,140.968992,43.088687
字常盤,余市郡赤井川村,568,140.970331,43.088773
字常盤,余市郡赤井川村,359-3,140.971118,43.088565
字常盤,余市郡赤井川村,571,140.971576,43.089006
字常盤,余市郡赤井川村,356-1,140.972168,43.089376
字常盤,余市郡赤井川村,570,140.97061,43.088786
字常盤,余市郡赤井川村,395-1,140.969804,43.088912
字常盤,余市郡赤井川村,439-1,140.969698,43.090884
字常盤,余市郡赤井川村,566-1,140.964788,43.089492
字常盤,余市郡赤井川村,496,140.96764,43.091208
字常盤,余市郡赤井川村,379-6,140.966665,43.092745
字常盤,余市郡赤井川村,379-1,140.966865,43.091405
字常盤,余市郡赤井川村,379-4,140.964753,43.092166
字常盤,余市郡赤井川村,379-5,140.965899,43.091465
字常盤,余市郡赤井川村,236-8,140.966251,43.093356
字常盤,余市郡赤井川村,595-2,140.968312,43.093182
字常盤,余市郡赤井川村,376-4,140.967496,43.093087
字常盤,余市郡赤井川村,376-2,140.968425,43.09311
字常盤,余市郡赤井川村,375-6,140.968664,43.093265
字常盤,余市郡赤井川村,375-5,140.968861,43.093183
字常盤,余市郡赤井川村,375-9,140.969295,43.093433
字常盤,余市郡赤井川村,375-4,140.969385,43.093772
字常盤,余市郡赤井川村,375-8,140.969383,43.093608
字常盤,余市郡赤井川村,499-2,140.969679,43.093586
字常盤,余市郡赤井川村,499-3,140.969412,43.093324
字常盤,余市郡赤井川村,594,140.969414,43.093276
字常盤,余市郡赤井川村,498-2,140.969415,43.093228
字常盤,余市郡赤井川村,498-1,140.969333,43.093183
字常盤,余市郡赤井川村,475,140.969326,43.093141
字常盤,余市郡赤井川村,595-3,140.969301,43.09324
字常盤,余市郡赤井川村,375-3,140.969057,43.093207
字常盤,余市郡赤井川村,376-1,140.968295,43.092647
字常盤,余市郡赤井川村,497,140.968724,43.09247
字常盤,余市郡赤井川村,286-1,140.970877,43.092099
字常盤,余市郡赤井川村,286-4,140.971554,43.09241
字常盤,余市郡赤井川村,591-3,140.971448,43.092607
字常盤,余市郡赤井川村,287-3,140.970785,43.093134
字常盤,余市郡赤井川村,286-5,140.970527,43.093159
字常盤,余市郡赤井川村,286-6,140.9707,43.092974
字常盤,余市郡赤井川村,591-1,140.970695,43.093137
字常盤,余市郡赤井川村,286-3,140.970598,43.093164
字常盤,余市郡赤井川村,591-4,140.969531,43.093313
字常盤,余市郡赤井川村,287-2,140.970269,43.093305
字常盤,余市郡赤井川村,287-1,140.971829,43.09317
字常盤,余市郡赤井川村,289-1,140.974046,43.093009
字常盤,余市郡赤井川村,290-4,140.97332,43.092297
字常盤,余市郡赤井川村,590-3,140.973452,43.092335
字常盤,余市郡赤井川村,590-1,140.974365,43.092237
字常盤,余市郡赤井川村,290-14,140.974743,43.09216
字常盤,余市郡赤井川村,290-16,140.972457,43.0921
字常盤,余市郡赤井川村,290-15,140.973239,43.092274
字常盤,余市郡赤井川村,287-5,140.973879,43.092167
字常盤,余市郡赤井川村,590-4,140.972617,43.092163
字常盤,余市郡赤井川村,287-6,140.972218,43.092146
字常盤,余市郡赤井川村,591-2,140.971772,43.0923
字常盤,余市郡赤井川村,474,140.972,43.092095
字常盤,余市郡赤井川村,592,140.971978,43.092077
字常盤,余市郡赤井川村,287-4,140.972059,43.092131
字常盤,余市郡赤井川村,290-1,140.972616,43.091671
字常盤,余市郡赤井川村,356-7,140.972035,43.090663
字常盤,余市郡赤井川村,356-6,140.970878,43.089696
字常盤,余市郡赤井川村,356-5,140.972368,43.089938
字常盤,余市郡赤井川村,356-13,140.973826,43.090613
字常盤,余市郡赤井川村,356-10,140.973965,43.090214
字常盤,余市郡赤井川村,356-11,140.973375,43.090089
字常盤,余市郡赤井川村,356-9,140.974221,43.0901
字常盤,余市郡赤井川村,298-2,140.974937,43.08984
字常盤,余市郡赤井川村,504-2,140.974716,43.090123
字常盤,余市郡赤井川村,364,140.974781,43.090405
字常盤,余市郡赤井川村,298-10,140.974941,43.090153
字常盤,余市郡赤井川村,道-22,140.974552,43.09068
字常盤,余市郡赤井川村,290-11,140.974898,43.090589
字常盤,余市郡赤井川村,505-2,140.974988,43.090457
字常盤,余市郡赤井川村,290-18,140.974398,43.090803
字常盤,余市郡赤井川村,356-12,140.973302,43.091139
字常盤,余市郡赤井川村,290-17,140.974184,43.091552
字常盤,余市郡赤井川村,290-2,140.975148,43.091068
字常盤,余市郡赤井川村,506-1,140.975526,43.091113
字常盤,余市郡赤井川村,298-17,140.976636,43.091321
字常盤,余市郡赤井川村,298-12,140.976199,43.091309
字常盤,余市郡赤井川村,583,140.974931,43.09121
字常盤,余市郡赤井川村,505-1,140.975221,43.090797
字常盤,余市郡赤井川村,298-6,140.97604,43.089724
字常盤,余市郡赤井川村,298-11,140.976114,43.090596
字常盤,余市郡赤井川村,298-4,140.977343,43.090422
字常盤,余市郡赤井川村,道-25,140.980397,43.088474
字常盤,余市郡赤井川村,298-1,140.978514,43.090423
字常盤,余市郡赤井川村,298-13,140.978281,43.090973
字常盤,余市郡赤井川村,298-14,140.978007,43.090926
字常盤,余市郡赤井川村,298-16,140.976975,43.090821
字常盤,余市郡赤井川村,298-15,140.977218,43.091841
字常盤,余市郡赤井川村,298-9,140.976318,43.091905
字常盤,余市郡赤井川村,507-3,140.976249,43.09196
字常盤,余市郡赤井川村,道-24,140.976141,43.091924
字常盤,余市郡赤井川村,506-2,140.976054,43.091781
字常盤,余市郡赤井川村,道-23,140.975662,43.091836
字常盤,余市郡赤井川村,590-2,140.975035,43.092183
字常盤,余市郡赤井川村,289-8,140.975904,43.092131
字常盤,余市郡赤井川村,290-6,140.975605,43.092127
字常盤,余市郡赤井川村,289-7,140.975703,43.092291
字常盤,余市郡赤井川村,289-2,140.975288,43.092202
字常盤,余市郡赤井川村,289-4,140.976116,43.092206
字常盤,余市郡赤井川村,507-1,140.976655,43.092474
字常盤,余市郡赤井川村,593,140.971796,43.096049
字常盤,余市郡赤井川村,418,140.974468,43.095234
字常盤,余市郡赤井川村,374,140.972464,43.094006
字常盤,余市郡赤井川村,499-1,140.970271,43.094273
字常盤,余市郡赤井川村,375-7,140.967305,43.093877
字常盤,余市郡赤井川村,378-1,140.964295,43.094053
字常盤,余市郡赤井川村,377,140.964609,43.094829
字常盤,余市郡赤井川村,589,140.96773,43.097632
字常盤,余市郡赤井川村,375-1,140.966683,43.095291
字常盤,余市郡赤井川村,242,140.964706,43.09595
字常盤,余市郡赤井川村,417,140.970194,43.096275
字常盤,余市郡赤井川村,349-2,140.969796,43.100945
字常盤,余市郡赤井川村,350,140.972042,43.100401
字常盤,余市郡赤井川村,351-1,140.972451,43.099837
字常盤,余市郡赤井川村,水-5,140.972058,43.100227
字常盤,余市郡赤井川村,351-3,140.973992,43.098878
字常盤,余市郡赤井川村,351-2,140.974611,43.098986
字常盤,余市郡赤井川村,349-1,140.968342,43.101282
字常盤,余市郡赤井川村,無地番-2,140.965835,43.102179
字常盤,余市郡赤井川村,無地番-1,140.964135,43.10228
字常盤,余市郡赤井川村,344,140.958702,43.102793
字常盤,余市郡赤井川村,342-2,140.95726,43.103417
字常盤,余市郡赤井川村,345,140.961907,43.102366
字常盤,余市郡赤井川村,346,140.960786,43.102105
字常盤,余市郡赤井川村,343,140.957111,43.103091
字常盤,余市郡赤井川村,342,140.95439,43.103485
字常盤,余市郡赤井川村,331-2,140.941279,43.106549
字常盤,余市郡赤井川村,330-1,140.941487,43.106085
字常盤,余市郡赤井川村,330-2,140.941144,43.106274
字常盤,余市郡赤井川村,水-2,140.941771,43.106005
字常盤,余市郡赤井川村,332,140.942321,43.106752
字常盤,余市郡赤井川村,331-1,140.941576,43.106928
字常盤,余市郡赤井川村,336,140.949595,43.10892
字常盤,余市郡赤井川村,336-2,140.947017,43.106487
字常盤,余市郡赤井川村,337,140.947493,43.106472
字常盤,余市郡赤井川村,水-3,140.948175,43.106519
字常盤,余市郡赤井川村,338,140.947339,43.105345
字常盤,余市郡赤井川村,335,140.946247,43.104351
字常盤,余市郡赤井川村,339,140.947303,43.104589
字常盤,余市郡赤井川村,341,140.950508,43.104243
字常盤,余市郡赤井川村,340,140.949434,43.104309
字常盤,余市郡赤井川村,334,140.945756,43.103395
字常盤,余市郡赤井川村,水-4,140.968706,43.100982
字常盤,余市郡赤井川村,328-3,140.944609,43.102383
字常盤,余市郡赤井川村,328-2,140.945207,43.103007
字常盤,余市郡赤井川村,328,140.943477,43.102322
字常盤,余市郡赤井川村,329,140.943564,43.103911
字常盤,余市郡赤井川村,329-2,140.943274,43.104009
字常盤,余市郡赤井川村,333,140.943398,43.104745
字常盤,余市郡赤井川村,327-2,140.936768,43.102259
字常盤,余市郡赤井川村,長狭物不明-1,140.933187,43.101252
字常盤,余市郡赤井川村,326,140.937995,43.100948
字常盤,余市郡赤井川村,327,140.939181,43.100808
字常盤,余市郡赤井川村,173-4,140.943295,43.097981
字常盤,余市郡赤井川村,420,140.936209,43.097264
字常盤,余市郡赤井川村,406-2,140.939557,43.096676
字常盤,余市郡赤井川村,406-7,140.94018,43.095989
字常盤,余市郡赤井川村,406-1,140.936627,43.096028
字常盤,余市郡赤井川村,406-6,140.938268,43.095351
字常盤,余市郡赤井川村,406-4,140.937807,43.095383
字常盤,余市郡赤井川村,169,140.936753,43.094286
字常盤,余市郡赤井川村,406-5,140.939015,43.095271
字常盤,余市郡赤井川村,529-4,140.938571,43.095234
字常盤,余市郡赤井川村,529-5,140.938421,43.095269
字常盤,余市郡赤井川村,406-9,140.939234,43.09532
字常盤,余市郡赤井川村,406-8,140.939072,43.095263
字常盤,余市郡赤井川村,529-3,140.939786,43.095204
字常盤,余市郡赤井川村,179-4,140.939894,43.095231
字常盤,余市郡赤井川村,179-3,140.940556,43.095361
字常盤,余市郡赤井川村,531-4,140.940246,43.095422
字常盤,余市郡赤井川村,531-3,140.941217,43.095496
字常盤,余市郡赤井川村,179-1,140.941402,43.094224
字常盤,余市郡赤井川村,173-7,140.942306,43.095955
字常盤,余市郡赤井川村,531-2,140.944141,43.096241
字常盤,余市郡赤井川村,173-8,140.941581,43.095913
字常盤,余市郡赤井川村,173-5,140.941161,43.095996
字常盤,余市郡赤井川村,440-2,140.941084,43.096533
字常盤,余市郡赤井川村,440-1,140.940824,43.096918
字常盤,余市郡赤井川村,173-6,140.943552,43.097009
字常盤,余市郡赤井川村,199-3,140.944866,43.097179
字常盤,余市郡赤井川村,533,140.946559,43.097134
字常盤,余市郡赤井川村,531-1,140.945684,43.09683
字常盤,余市郡赤井川村,531-5,140.944593,43.096422
字常盤,余市郡赤井川村,199-5,140.944198,43.09646
字常盤,余市郡赤井川村,199-4,140.944227,43.096379
字常盤,余市郡赤井川村,179-2,140.943966,43.095881
字常盤,余市郡赤井川村,534,140.944419,43.094754
字常盤,余市郡赤井川村,198,140.947892,43.095609
字常盤,余市郡赤井川村,537,140.949322,43.094585
字常盤,余市郡赤井川村,197-2,140.945453,43.095636
字常盤,余市郡赤井川村,512,140.948537,43.098232
字常盤,余市郡赤井川村,197-1,140.950357,43.098604
字常盤,余市郡赤井川村,535-1,140.949805,43.09854
字常盤,余市郡赤井川村,517,140.95054,43.098243
字常盤,余市郡赤井川村,516,140.948868,43.098984
字常盤,余市郡赤井川村,199-2,140.947737,43.098916
字常盤,余市郡赤井川村,441,140.947876,43.098045
字常盤,余市郡赤井川村,197-3,140.947168,43.097327
字常盤,余市郡赤井川村,532,140.947082,43.097391
字常盤,余市郡赤井川村,199-1,140.944693,43.098454
字常盤,余市郡赤井川村,214,140.946322,43.09973
字常盤,余市郡赤井川村,220,140.950512,43.099615
字常盤,余市郡赤井川村,215-2,140.947511,43.100708
字常盤,余市郡赤井川村,215,140.948342,43.100999
字常盤,余市郡赤井川村,513-2,140.951349,43.098108
字常盤,余市郡赤井川村,352,140.9512,43.09778
字常盤,余市郡赤井川村,513-1,140.952382,43.098924
字常盤,余市郡赤井川村,217-3,140.954509,43.098863
字常盤,余市郡赤井川村,217-4,140.955797,43.098289
字常盤,余市郡赤井川村,597-2,140.957079,43.097567
字常盤,余市郡赤井川村,217-8,140.957641,43.098313
字常盤,余市郡赤井川村,217-1,140.957662,43.099105
字常盤,余市郡赤井川村,416,140.954647,43.099928
字常盤,余市郡赤井川村,245-1,140.960345,43.097763
字常盤,余市郡赤井川村,245-2,140.961151,43.098587
字常盤,余市郡赤井川村,597-1,140.958327,43.099045
字常盤,余市郡赤井川村,246,140.958239,43.098349
字常盤,余市郡赤井川村,245-4,140.95871,43.09772
字常盤,余市郡赤井川村,245-3,140.959177,43.097284
字常盤,余市郡赤井川村,235-10,140.957853,43.096077
字常盤,余市郡赤井川村,235-19,140.959189,43.095289
字常盤,余市郡赤井川村,235-21,140.960245,43.096048
字常盤,余市郡赤井川村,244,140.962615,43.097013
字常盤,余市郡赤井川村,493,140.964139,43.096496
字常盤,余市郡赤井川村,236-1,140.96315,43.094466
字常盤,余市郡赤井川村,236-7,140.963385,43.093942
字常盤,余市郡赤井川村,236-5,140.961987,43.093779
字常盤,余市郡赤井川村,595-1,140.961839,43.093661
字常盤,余市郡赤井川村,476,140.961936,43.093886
字常盤,余市郡赤井川村,492,140.962451,43.094497
字常盤,余市郡赤井川村,491,140.961891,43.093848
字常盤,余市郡赤井川村,596,140.961836,43.093771
字常盤,余市郡赤井川村,490-2,140.9618,43.093704
字常盤,余市郡赤井川村,520-3,140.961695,43.093679
字常盤,余市郡赤井川村,235-5,140.96099,43.093613
