市区町村名,地番,大字名,center_lng,center_lat
目梨郡羅臼町,道-3,岬町,145.245322,44.104257
目梨郡羅臼町,14,岬町,145.246602,44.104773
目梨郡羅臼町,5-12,岬町,145.246778,44.104537
目梨郡羅臼町,1-7,岬町,145.246494,44.104347
目梨郡羅臼町,1-4,岬町,145.246642,44.104255
目梨郡羅臼町,10-4,岬町,145.246526,44.104255
目梨郡羅臼町,1-15,岬町,145.246297,44.104094
目梨郡羅臼町,10-6,岬町,145.246272,44.104127
目梨郡羅臼町,10-5,岬町,145.246325,44.104163
目梨郡羅臼町,道-4,岬町,145.246404,44.104428
目梨郡羅臼町,1-12,岬町,145.246273,44.10435
目梨郡羅臼町,37-2,岬町,145.246243,44.104391
目梨郡羅臼町,道-1,岬町,145.245872,44.104384
目梨郡羅臼町,1-6,岬町,145.246147,44.104196
目梨郡羅臼町,1-8,岬町,145.246259,44.104234
目梨郡羅臼町,1-3,岬町,145.246067,44.104011
目梨郡羅臼町,1-17,岬町,145.246221,44.104052
目梨郡羅臼町,1-9,岬町,145.246284,44.104037
目梨郡羅臼町,1-18,岬町,145.246743,44.103578
目梨郡羅臼町,1-16,岬町,145.245973,44.103921
目梨郡羅臼町,1-10,岬町,145.246037,44.103908
目梨郡羅臼町,1-2,岬町,145.24584,44.103898
目梨郡羅臼町,10-2,岬町,145.24585,44.104006
目梨郡羅臼町,1-14,岬町,145.245836,44.103846
目梨郡羅臼町,1-11,岬町,145.245867,44.103668
目梨郡羅臼町,1-1,岬町,145.245508,44.103723
目梨郡羅臼町,1-13,岬町,145.245669,44.103763
目梨郡羅臼町,10-1,岬町,145.245637,44.103894
目梨郡羅臼町,9-1,岬町,145.245522,44.104025
目梨郡羅臼町,2-4,岬町,145.245443,44.103642
目梨郡羅臼町,418,岬町,145.245062,44.102609
目梨郡羅臼町,2-5,岬町,145.245077,44.103106
目梨郡羅臼町,2-10,岬町,145.245008,44.103038
目梨郡羅臼町,12-13,岬町,145.244909,44.103044
目梨郡羅臼町,2-1,岬町,145.244941,44.102954
目梨郡羅臼町,2-2,岬町,145.244839,44.102827
目梨郡羅臼町,2-3,岬町,145.244576,44.102501
目梨郡羅臼町,25-5,岬町,145.24443,44.102546
目梨郡羅臼町,25-2,岬町,145.244508,44.102575
目梨郡羅臼町,25-6,岬町,145.244491,44.102636
目梨郡羅臼町,無地番-6,岬町,145.2445,44.102657
目梨郡羅臼町,無地番-5,岬町,145.244452,44.102186
目梨郡羅臼町,2-12,岬町,145.244628,44.102598
目梨郡羅臼町,2-11,岬町,145.244697,44.102652
目梨郡羅臼町,12-5,岬町,145.244698,44.10289
目梨郡羅臼町,12-8,岬町,145.244624,44.102972
目梨郡羅臼町,12-10,岬町,145.244492,44.103064
目梨郡羅臼町,12-14,岬町,145.244413,44.102888
目梨郡羅臼町,12-9,岬町,145.244506,44.102719
目梨郡羅臼町,113-8,岬町,145.244331,44.102708
目梨郡羅臼町,12-4,岬町,145.244287,44.102822
目梨郡羅臼町,113-2,岬町,145.244235,44.102923
目梨郡羅臼町,39-1,岬町,145.244125,44.103046
目梨郡羅臼町,113-1,岬町,145.244264,44.102728
目梨郡羅臼町,25-4,岬町,145.244258,44.102546
目梨郡羅臼町,26-5,岬町,145.244309,44.102289
目梨郡羅臼町,26-3,岬町,145.244343,44.102321
目梨郡羅臼町,26-4,岬町,145.244183,44.102379
目梨郡羅臼町,26-1,岬町,145.24407,44.10235
目梨郡羅臼町,13-9,岬町,145.244058,44.102136
目梨郡羅臼町,13-6,岬町,145.244187,44.102024
目梨郡羅臼町,13-2,岬町,145.244145,44.101775
目梨郡羅臼町,13-3,岬町,145.24432,44.102026
目梨郡羅臼町,13-11,岬町,145.244244,44.10198
目梨郡羅臼町,13-12,岬町,145.244317,44.102146
目梨郡羅臼町,419,岬町,145.244533,44.101929
目梨郡羅臼町,13-7,岬町,145.244051,44.101588
目梨郡羅臼町,429,岬町,145.243898,44.101021
目梨郡羅臼町,13-8,岬町,145.243841,44.101703
目梨郡羅臼町,13-1,岬町,145.243945,44.101926
目梨郡羅臼町,13-5,岬町,145.243829,44.101579
目梨郡羅臼町,27-3,岬町,145.243877,44.101883
目梨郡羅臼町,13-10,岬町,145.243973,44.101984
目梨郡羅臼町,13-4,岬町,145.244061,44.102196
目梨郡羅臼町,27-4,岬町,145.243785,44.102022
目梨郡羅臼町,27-2,岬町,145.243746,44.101908
目梨郡羅臼町,30-2,岬町,145.243701,44.101774
目梨郡羅臼町,112,岬町,145.243525,44.101854
目梨郡羅臼町,30-1,岬町,145.243684,44.101628
目梨郡羅臼町,26-6,岬町,145.243759,44.10244
目梨郡羅臼町,27-1,岬町,145.243838,44.102171
目梨郡羅臼町,25-1,岬町,145.244065,44.102603
目梨郡羅臼町,無地番-3,湯ノ沢町,145.169746,44.030074
目梨郡羅臼町,水-2,湯ノ沢町,145.170208,44.030924
目梨郡羅臼町,388,湯ノ沢町,145.168955,44.03077
目梨郡羅臼町,391,湯ノ沢町,145.169234,44.030263
目梨郡羅臼町,8,湯ノ沢町,145.168834,44.030088
目梨郡羅臼町,7-6,湯ノ沢町,145.16742,44.030947
目梨郡羅臼町,7-7,湯ノ沢町,145.167929,44.030975
目梨郡羅臼町,7-3,湯ノ沢町,145.168307,44.030703
目梨郡羅臼町,7-2,湯ノ沢町,145.16762,44.030621
目梨郡羅臼町,7-1,湯ノ沢町,145.167037,44.030593
目梨郡羅臼町,7-5,湯ノ沢町,145.166546,44.030836
目梨郡羅臼町,7-4,湯ノ沢町,145.166591,44.030533
目梨郡羅臼町,11-2,湯ノ沢町,145.166523,44.030207
目梨郡羅臼町,11-1,湯ノ沢町,145.166504,44.030255
目梨郡羅臼町,10-9,湯ノ沢町,145.166422,44.030262
目梨郡羅臼町,10-7,湯ノ沢町,145.166398,44.030188
目梨郡羅臼町,10-1,湯ノ沢町,145.165746,44.030292
目梨郡羅臼町,5-5,湯ノ沢町,145.164294,44.031483
目梨郡羅臼町,10-5,湯ノ沢町,145.165959,44.030746
目梨郡羅臼町,10-10,湯ノ沢町,145.165449,44.03018
目梨郡羅臼町,10-2,湯ノ沢町,145.165062,44.030345
目梨郡羅臼町,10-6,湯ノ沢町,145.165116,44.030096
目梨郡羅臼町,6-12,湯ノ沢町,145.160744,44.031531
目梨郡羅臼町,4,湯ノ沢町,145.159905,44.033225
目梨郡羅臼町,6-1,湯ノ沢町,145.160435,44.032757
目梨郡羅臼町,6-23,湯ノ沢町,145.160121,44.032968
目梨郡羅臼町,6-7,湯ノ沢町,145.160751,44.032758
目梨郡羅臼町,水-3,湯ノ沢町,145.160714,44.032514
目梨郡羅臼町,6-20,湯ノ沢町,145.160575,44.032473
目梨郡羅臼町,6-16,湯ノ沢町,145.160585,44.03199
目梨郡羅臼町,6-22,湯ノ沢町,145.160661,44.031756
目梨郡羅臼町,6-13,湯ノ沢町,145.160696,44.031746
目梨郡羅臼町,6-26,湯ノ沢町,145.16078,44.032359
目梨郡羅臼町,6-9,湯ノ沢町,145.160785,44.032457
目梨郡羅臼町,6-24,湯ノ沢町,145.16071,44.03235
目梨郡羅臼町,6-17,湯ノ沢町,145.160578,44.032356
目梨郡羅臼町,6-15,湯ノ沢町,145.160779,44.03242
目梨郡羅臼町,6-18,湯ノ沢町,145.160818,44.032506
目梨郡羅臼町,241-1,湯ノ沢町,145.161024,44.032416
目梨郡羅臼町,6-14,湯ノ沢町,145.160947,44.032306
目梨郡羅臼町,6-21,湯ノ沢町,145.160845,44.032359
目梨郡羅臼町,6-27,湯ノ沢町,145.161154,44.031884
目梨郡羅臼町,6-28,湯ノ沢町,145.161919,44.03194
目梨郡羅臼町,6-10,湯ノ沢町,145.161641,44.032558
目梨郡羅臼町,6-19,湯ノ沢町,145.161515,44.032677
目梨郡羅臼町,5-1,湯ノ沢町,145.162555,44.031778
目梨郡羅臼町,6-25,湯ノ沢町,145.162241,44.032087
目梨郡羅臼町,6-8,湯ノ沢町,145.161917,44.032383
目梨郡羅臼町,6-11,湯ノ沢町,145.161995,44.031574
目梨郡羅臼町,5-3,湯ノ沢町,145.162145,44.031532
目梨郡羅臼町,5-7,湯ノ沢町,145.162376,44.031539
目梨郡羅臼町,5-6,湯ノ沢町,145.162757,44.031352
目梨郡羅臼町,5-9,湯ノ沢町,145.162819,44.031423
目梨郡羅臼町,5-2,湯ノ沢町,145.163182,44.03131
目梨郡羅臼町,5-10,湯ノ沢町,145.163629,44.031583
目梨郡羅臼町,5-8,湯ノ沢町,145.16327,44.031215
目梨郡羅臼町,10-4,湯ノ沢町,145.164256,44.03087
目梨郡羅臼町,10-11,湯ノ沢町,145.164002,44.03068
目梨郡羅臼町,10-3,湯ノ沢町,145.164337,44.030552
目梨郡羅臼町,10-8,湯ノ沢町,145.164165,44.030516
目梨郡羅臼町,10-12,湯ノ沢町,145.164082,44.030649
目梨郡羅臼町,10-13,湯ノ沢町,145.164111,44.030779
目梨郡羅臼町,5-4,湯ノ沢町,145.163496,44.031371
目梨郡羅臼町,14-2,湯ノ沢町,145.172936,44.030293
目梨郡羅臼町,水-1,湯ノ沢町,145.171908,44.030391
目梨郡羅臼町,13,湯ノ沢町,145.17174,44.030411
目梨郡羅臼町,9,湯ノ沢町,145.170175,44.030145
目梨郡羅臼町,2,湯ノ沢町,145.174682,44.029327
目梨郡羅臼町,12-36,湯ノ沢町,145.175275,44.029601
目梨郡羅臼町,12-35,湯ノ沢町,145.175052,44.029687
目梨郡羅臼町,12-34,湯ノ沢町,145.175218,44.029833
目梨郡羅臼町,12-21,湯ノ沢町,145.175293,44.029945
目梨郡羅臼町,12-20,湯ノ沢町,145.17534,44.030141
目梨郡羅臼町,14-1,湯ノ沢町,145.174691,44.030081
目梨郡羅臼町,386-2,湯ノ沢町,145.174675,44.031049
目梨郡羅臼町,386-1,湯ノ沢町,145.174782,44.031364
目梨郡羅臼町,14-5,湯ノ沢町,145.174158,44.030148
目梨郡羅臼町,14-3,湯ノ沢町,145.173733,44.03026
目梨郡羅臼町,14-4,湯ノ沢町,145.173052,44.030525
目梨郡羅臼町,387-1,湯ノ沢町,145.174197,44.031451
目梨郡羅臼町,387-2,湯ノ沢町,145.174188,44.03106
目梨郡羅臼町,長狭物不明-10,湯ノ沢町,145.173725,44.03174
目梨郡羅臼町,無地番-2,湯ノ沢町,145.176065,44.030872
目梨郡羅臼町,12-17,湯ノ沢町,145.175906,44.029925
目梨郡羅臼町,12-18,湯ノ沢町,145.175731,44.029996
目梨郡羅臼町,12-19,湯ノ沢町,145.175542,44.030067
目梨郡羅臼町,12-33,湯ノ沢町,145.175397,44.029761
目梨郡羅臼町,12-22,湯ノ沢町,145.175479,44.029869
目梨郡羅臼町,12-23,湯ノ沢町,145.175676,44.02979
目梨郡羅臼町,12-32,湯ノ沢町,145.175592,44.029682
目梨郡羅臼町,12-38,湯ノ沢町,145.175665,44.029445
目梨郡羅臼町,12-37,湯ノ沢町,145.17547,44.029523
目梨郡羅臼町,12-39,湯ノ沢町,145.175858,44.029367
目梨郡羅臼町,2-2,湯ノ沢町,145.175555,44.029028
目梨郡羅臼町,12-40,湯ノ沢町,145.176053,44.029288
目梨郡羅臼町,12-30,湯ノ沢町,145.175981,44.029527
目梨郡羅臼町,12-31,湯ノ沢町,145.175787,44.029604
目梨郡羅臼町,12-24,湯ノ沢町,145.17587,44.029712
目梨郡羅臼町,12-16,湯ノ沢町,145.176081,44.029854
目梨郡羅臼町,12-25,湯ノ沢町,145.176064,44.029635
目梨郡羅臼町,12-49,湯ノ沢町,145.175028,44.029796
目梨郡羅臼町,12-29,湯ノ沢町,145.176176,44.029449
目梨郡羅臼町,12-26,湯ノ沢町,145.176259,44.029556
目梨郡羅臼町,12-15,湯ノ沢町,145.176254,44.029783
目梨郡羅臼町,12-14,湯ノ沢町,145.176424,44.029713
目梨郡羅臼町,12-13,湯ノ沢町,145.1766,44.029636
目梨郡羅臼町,12-12,湯ノ沢町,145.176717,44.02959
目梨郡羅臼町,12-1,湯ノ沢町,145.176608,44.029645
目梨郡羅臼町,12-27,湯ノ沢町,145.176437,44.029484
目梨郡羅臼町,12-48,湯ノ沢町,145.176671,44.029283
目梨郡羅臼町,12-47,湯ノ沢町,145.176448,44.029137
目梨郡羅臼町,12-42,湯ノ沢町,145.176649,44.029059
目梨郡羅臼町,12-28,湯ノ沢町,145.176399,44.029359
目梨郡羅臼町,12-41,湯ノ沢町,145.176232,44.029216
目梨郡羅臼町,12-3,湯ノ沢町,145.177486,44.028932
目梨郡羅臼町,長狭物不明-1,栄町,145.177663,44.02849
目梨郡羅臼町,12-44,湯ノ沢町,145.176975,44.028948
目梨郡羅臼町,12-2,湯ノ沢町,145.176889,44.028853
目梨郡羅臼町,12-45,湯ノ沢町,145.177209,44.028906
目梨郡羅臼町,長狭物不明-2,栄町,145.177638,44.02865
目梨郡羅臼町,無地番-1,湯ノ沢町,145.177359,44.028865
目梨郡羅臼町,12-5,湯ノ沢町,145.17737,44.029139
目梨郡羅臼町,12-7,湯ノ沢町,145.177287,44.029262
目梨郡羅臼町,12-6,湯ノ沢町,145.177288,44.029205
目梨郡羅臼町,12-8,湯ノ沢町,145.177163,44.029293
目梨郡羅臼町,12-46,湯ノ沢町,145.17704,44.029091
目梨郡羅臼町,12-43,湯ノ沢町,145.176843,44.02906
目梨郡羅臼町,12-9,湯ノ沢町,145.177051,44.029373
目梨郡羅臼町,12-10,湯ノ沢町,145.176938,44.029452
目梨郡羅臼町,12-11,湯ノ沢町,145.176814,44.029527
目梨郡羅臼町,12-4,湯ノ沢町,145.177412,44.02903
目梨郡羅臼町,10-5,栄町,145.178712,44.029214
目梨郡羅臼町,10-6,栄町,145.179332,44.028923
目梨郡羅臼町,10-2,栄町,145.179337,44.028727
目梨郡羅臼町,150,栄町,145.180835,44.027926
目梨郡羅臼町,水-1,栄町,145.178927,44.029011
目梨郡羅臼町,10-1,栄町,145.179751,44.028774
目梨郡羅臼町,149,栄町,145.179739,44.028054
目梨郡羅臼町,10-7,栄町,145.179746,44.028919
目梨郡羅臼町,13-1,栄町,145.184698,44.026148
目梨郡羅臼町,140-3,栄町,145.184457,44.026727
目梨郡羅臼町,140-2,栄町,145.184425,44.02679
目梨郡羅臼町,118-4,栄町,145.184424,44.026565
目梨郡羅臼町,9-2,栄町,145.184371,44.026312
目梨郡羅臼町,11-6,栄町,145.184014,44.02632
目梨郡羅臼町,11-7,栄町,145.184118,44.026215
目梨郡羅臼町,11-34,栄町,145.184003,44.026165
目梨郡羅臼町,11-5,栄町,145.183929,44.026439
目梨郡羅臼町,11-4,栄町,145.183849,44.026531
目梨郡羅臼町,11-3,栄町,145.183771,44.02662
目梨郡羅臼町,11-2,栄町,145.183834,44.026651
目梨郡羅臼町,118-5,栄町,145.183824,44.02708
目梨郡羅臼町,118-1,栄町,145.184189,44.026776
目梨郡羅臼町,118-3,栄町,145.18426,44.026499
目梨郡羅臼町,140-1,栄町,145.183755,44.027384
目梨郡羅臼町,118-2,栄町,145.183735,44.027176
目梨郡羅臼町,142-2,栄町,145.181265,44.028922
目梨郡羅臼町,10-3,栄町,145.18091,44.028584
目梨郡羅臼町,8-3,栄町,145.181431,44.028789
目梨郡羅臼町,142-4,栄町,145.181697,44.02869
目梨郡羅臼町,8-1,栄町,145.181928,44.0285
目梨郡羅臼町,142-1,栄町,145.18211,44.028554
目梨郡羅臼町,10-4,栄町,145.181519,44.028353
目梨郡羅臼町,8-2,栄町,145.181799,44.028421
目梨郡羅臼町,8-4,栄町,145.182101,44.028353
目梨郡羅臼町,142-5,栄町,145.182228,44.028394
目梨郡羅臼町,142-6,栄町,145.182335,44.028293
目梨郡羅臼町,142-7,栄町,145.182416,44.028192
目梨郡羅臼町,8-5,栄町,145.182212,44.028254
目梨郡羅臼町,143,栄町,145.182956,44.027709
目梨郡羅臼町,140-4,栄町,145.183584,44.027266
目梨郡羅臼町,151,栄町,145.183004,44.027379
目梨郡羅臼町,11-1,栄町,145.18362,44.026881
目梨郡羅臼町,水-2,栄町,145.182275,44.027319
目梨郡羅臼町,299-1,緑町,145.185837,44.02243
目梨郡羅臼町,299-27,緑町,145.186306,44.022055
目梨郡羅臼町,100-50,栄町,145.186182,44.023792
目梨郡羅臼町,100-49,栄町,145.186307,44.023719
目梨郡羅臼町,100-54,栄町,145.186298,44.023919
目梨郡羅臼町,100-149,栄町,145.186243,44.024255
目梨郡羅臼町,100-125,栄町,145.186221,44.02425
目梨郡羅臼町,120-16,栄町,145.186245,44.024084
目梨郡羅臼町,120-17,栄町,145.18613,44.024171
目梨郡羅臼町,100-88,栄町,145.186203,44.023938
目梨郡羅臼町,120-3,栄町,145.186044,44.023988
目梨郡羅臼町,120-6,栄町,145.185935,44.024163
目梨郡羅臼町,120-19,栄町,145.185536,44.024111
目梨郡羅臼町,120-11,栄町,145.185343,44.024021
目梨郡羅臼町,水-3002,栄町,145.18476,44.024213
目梨郡羅臼町,11-30,栄町,145.184859,44.024787
目梨郡羅臼町,11-27,栄町,145.184922,44.024993
目梨郡羅臼町,144,栄町,145.185014,44.025112
目梨郡羅臼町,11-26,栄町,145.184753,44.024975
目梨郡羅臼町,11-25,栄町,145.184857,44.025128
目梨郡羅臼町,11-8,栄町,145.184067,44.026098
目梨郡羅臼町,11-13,栄町,145.184211,44.025762
目梨郡羅臼町,11-11,栄町,145.184251,44.025867
目梨郡羅臼町,11-10,栄町,145.184222,44.025955
目梨郡羅臼町,11-9,栄町,145.184156,44.026034
目梨郡羅臼町,13-2,栄町,145.184517,44.026087
目梨郡羅臼町,11-12,栄町,145.184388,44.02584
目梨郡羅臼町,11-14,栄町,145.184251,44.0257
目梨郡羅臼町,11-15,栄町,145.18446,44.0257
目梨郡羅臼町,11-17,栄町,145.184333,44.025517
目梨郡羅臼町,11-24,栄町,145.18461,44.025234
目梨郡羅臼町,11-21,栄町,145.184603,44.025336
目梨郡羅臼町,11-20,栄町,145.184496,44.025345
目梨郡羅臼町,11-19,栄町,145.184503,44.025465
目梨郡羅臼町,11-18,栄町,145.184522,44.025543
目梨郡羅臼町,11-16,栄町,145.184467,44.025587
目梨郡羅臼町,11-23,栄町,145.184799,44.025269
目梨郡羅臼町,11-22,栄町,145.184757,44.025331
目梨郡羅臼町,9-3,栄町,145.184647,44.025887
目梨郡羅臼町,9-1,栄町,145.184551,44.026364
目梨郡羅臼町,11-33,栄町,145.185022,44.025003
目梨郡羅臼町,148,栄町,145.185039,44.025084
目梨郡羅臼町,147,栄町,145.185087,44.02504
目梨郡羅臼町,145,栄町,145.185196,44.024935
目梨郡羅臼町,11-32,栄町,145.185173,44.024874
目梨郡羅臼町,146,栄町,145.185231,44.024906
目梨郡羅臼町,120-15,栄町,145.185245,44.024807
目梨郡羅臼町,11-28,栄町,145.185104,44.024929
目梨郡羅臼町,11-29,栄町,145.18499,44.024878
目梨郡羅臼町,11-31,栄町,145.185082,44.024822
目梨郡羅臼町,120-7,栄町,145.185166,44.024467
目梨郡羅臼町,120-18,栄町,145.185318,44.024367
目梨郡羅臼町,120-8,栄町,145.185298,44.024532
目梨郡羅臼町,120-20,栄町,145.185165,44.024549
目梨郡羅臼町,120-10,栄町,145.185094,44.024654
目梨郡羅臼町,120-4,栄町,145.185668,44.024557
目梨郡羅臼町,120-2,栄町,145.185656,44.024292
目梨郡羅臼町,120-1,栄町,145.185526,44.024427
目梨郡羅臼町,120-12,栄町,145.185659,44.024545
目梨郡羅臼町,120-9,栄町,145.185509,44.024546
目梨郡羅臼町,100-134,栄町,145.185561,44.024853
目梨郡羅臼町,100-117,栄町,145.185739,44.02469
目梨郡羅臼町,100-118,栄町,145.185823,44.024611
目梨郡羅臼町,120-13,栄町,145.185666,44.024539
目梨郡羅臼町,120-14,栄町,145.185944,44.024319
目梨郡羅臼町,120-5,栄町,145.185707,44.024523
目梨郡羅臼町,100-160,栄町,145.186006,44.024446
目梨郡羅臼町,100-119,栄町,145.18593,44.024531
目梨郡羅臼町,100-120,栄町,145.186073,44.024495
目梨郡羅臼町,100-161,栄町,145.186075,44.024391
目梨郡羅臼町,100-138,栄町,145.186138,44.02434
目梨郡羅臼町,100-121,栄町,145.186149,44.024445
目梨郡羅臼町,100-90,栄町,145.185997,44.024605
目梨郡羅臼町,100-122,栄町,145.186244,44.024375
目梨郡羅臼町,100-123,栄町,145.186356,44.024298
目梨郡羅臼町,100-137,栄町,145.186333,44.02419
目梨郡羅臼町,100-133,栄町,145.186457,44.024223
目梨郡羅臼町,100-124,栄町,145.186507,44.024159
目梨郡羅臼町,100-159,栄町,145.186395,44.023977
目梨郡羅臼町,100-53,栄町,145.1864,44.023845
目梨郡羅臼町,100-158,栄町,145.186501,44.0239
目梨郡羅臼町,100-157,栄町,145.186629,44.023832
目梨郡羅臼町,100-81,栄町,145.186639,44.024162
目梨郡羅臼町,100-80,栄町,145.186732,44.024062
目梨郡羅臼町,100-135,栄町,145.186881,44.023959
目梨郡羅臼町,100-78,栄町,145.186973,44.023907
目梨郡羅臼町,100-79,栄町,145.186823,44.024
目梨郡羅臼町,100-51,栄町,145.18673,44.023739
目梨郡羅臼町,100-144,栄町,145.186835,44.023633
目梨郡羅臼町,100-45,栄町,145.187028,44.023586
目梨郡羅臼町,100-46,栄町,145.186931,44.023672
目梨郡羅臼町,100-143,栄町,145.186907,44.023558
目梨郡羅臼町,100-37,栄町,145.186976,44.023482
目梨郡羅臼町,100-148,栄町,145.186938,44.023376
目梨郡羅臼町,100-139,栄町,145.186836,44.02338
目梨郡羅臼町,100-142,栄町,145.186884,44.023457
目梨郡羅臼町,100-146,栄町,145.18677,44.023534
目梨郡羅臼町,100-136,栄町,145.186775,44.023337
目梨郡羅臼町,100-30,栄町,145.186642,44.023414
目梨郡羅臼町,100-92,栄町,145.186614,44.023508
目梨郡羅臼町,100-38,栄町,145.186656,44.023513
目梨郡羅臼町,100-156,栄町,145.186644,44.023602
目梨郡羅臼町,100-140,栄町,145.18672,44.023609
目梨郡羅臼町,100-52,栄町,145.186482,44.023772
目梨郡羅臼町,100-141,栄町,145.186263,44.023862
目梨郡羅臼町,100-48,栄町,145.186427,44.023646
目梨郡羅臼町,100-47,栄町,145.186548,44.023572
目梨郡羅臼町,299-58,緑町,145.186515,44.022414
目梨郡羅臼町,299-55,緑町,145.186577,44.0224
目梨郡羅臼町,100-145,栄町,145.186923,44.023243
目梨郡羅臼町,100-147,栄町,145.186973,44.023161
目梨郡羅臼町,100-155,栄町,145.187013,44.023138
目梨郡羅臼町,100-29,栄町,145.187007,44.023238
目梨郡羅臼町,100-104,栄町,145.187049,44.023192
目梨郡羅臼町,100-28,栄町,145.187139,44.023135
目梨郡羅臼町,100-35,栄町,145.187146,44.023319
目梨郡羅臼町,100-34,栄町,145.18726,44.023283
目梨郡羅臼町,100-150,栄町,145.187286,44.023216
目梨郡羅臼町,100-27,栄町,145.187262,44.023048
目梨郡羅臼町,100-26,栄町,145.187367,44.022968
目梨郡羅臼町,100-151,栄町,145.187176,44.023023
目梨郡羅臼町,100-152,栄町,145.187091,44.023084
目梨郡羅臼町,道-3006,栄町,145.187525,44.02281
目梨郡羅臼町,100-8,栄町,145.187641,44.022799
目梨郡羅臼町,100-31,栄町,145.187642,44.023037
目梨郡羅臼町,100-25,栄町,145.187487,44.022894
目梨郡羅臼町,100-32,栄町,145.187488,44.02308
目梨郡羅臼町,100-153,栄町,145.187549,44.023138
目梨郡羅臼町,100-33,栄町,145.187393,44.023179
目梨郡羅臼町,100-41,栄町,145.187526,44.0233
目梨郡羅臼町,100-40,栄町,145.187649,44.02323
目梨郡羅臼町,100-73,栄町,145.187634,44.023585
目梨郡羅臼町,100-74,栄町,145.187497,44.023644
目梨郡羅臼町,100-154,栄町,145.187468,44.023385
目梨郡羅臼町,100-42,栄町,145.187393,44.023404
目梨郡羅臼町,100-43,栄町,145.187279,44.023441
目梨郡羅臼町,100-36,栄町,145.187036,44.023398
目梨郡羅臼町,100-44,栄町,145.187153,44.023513
目梨郡羅臼町,100-76,栄町,145.187224,44.023769
目梨郡羅臼町,100-75,栄町,145.187349,44.023693
目梨郡羅臼町,100-77,栄町,145.187104,44.02384
目梨郡羅臼町,道-3009,栄町,145.188115,44.023359
目梨郡羅臼町,100-70,栄町,145.188069,44.023437
目梨郡羅臼町,100-72,栄町,145.187732,44.023488
目梨郡羅臼町,100-71,栄町,145.18785,44.023413
目梨郡羅臼町,100-39,栄町,145.187773,44.02316
目梨郡羅臼町,100-24,栄町,145.187932,44.02307
目梨郡羅臼町,100-23,栄町,145.188058,44.022999
目梨郡羅臼町,100-15,栄町,145.187927,44.022878
目梨郡羅臼町,100-97,栄町,145.187832,44.022976
目梨郡羅臼町,道-3008,栄町,145.187782,44.023048
目梨郡羅臼町,100-16,栄町,145.18777,44.022919
目梨郡羅臼町,道-3007,栄町,145.188227,44.022597
目梨郡羅臼町,100-6,栄町,145.187892,44.02266
目梨郡羅臼町,100-7,栄町,145.187765,44.022728
目梨郡羅臼町,水-3001,栄町,145.185943,44.023549
目梨郡羅臼町,100-5,栄町,145.188017,44.022589
目梨郡羅臼町,100-14,栄町,145.188053,44.022807
目梨郡羅臼町,100-13,栄町,145.188179,44.022737
目梨郡羅臼町,100-4,栄町,145.18814,44.022517
目梨郡羅臼町,100-3,栄町,145.188266,44.022447
目梨郡羅臼町,100-12,栄町,145.188303,44.022667
目梨郡羅臼町,100-21,栄町,145.188284,44.022852
目梨郡羅臼町,100-132,栄町,145.18839,44.022865
目梨郡羅臼町,100-22,栄町,145.188184,44.022929
目梨郡羅臼町,100-128,栄町,145.188244,44.023172
目梨郡羅臼町,道-3001,栄町,145.189119,44.022555
目梨郡羅臼町,100-69,栄町,145.1882,44.02332
目梨郡羅臼町,100-67,栄町,145.188402,44.023132
目梨郡羅臼町,100-68,栄町,145.188386,44.023305
目梨郡羅臼町,100-66,栄町,145.188576,44.023109
目梨郡羅臼町,100-126,栄町,145.188543,44.023264
目梨郡羅臼町,100-65,栄町,145.188699,44.023034
目梨郡羅臼町,100-20,栄町,145.188435,44.022788
目梨郡羅臼町,100-19,栄町,145.18856,44.022717
目梨郡羅臼町,100-11,栄町,145.188428,44.022597
目梨郡羅臼町,100-10,栄町,145.188553,44.022526
目梨郡羅臼町,100-9,栄町,145.188678,44.022455
目梨郡羅臼町,100-18,栄町,145.188684,44.022647
目梨郡羅臼町,100-17,栄町,145.188809,44.022577
目梨郡羅臼町,100-62,栄町,145.18906,44.022812
目梨郡羅臼町,139-8,栄町,145.189096,44.02303
目梨郡羅臼町,100-63,栄町,145.188975,44.022917
目梨郡羅臼町,100-107,栄町,145.188884,44.022969
目梨郡羅臼町,100-64,栄町,145.18879,44.022976
目梨郡羅臼町,139-2,栄町,145.188906,44.023247
目梨郡羅臼町,139-10,栄町,145.188976,44.023105
目梨郡羅臼町,119-45,栄町,145.189091,44.023196
目梨郡羅臼町,138-5,栄町,145.191133,44.023016
目梨郡羅臼町,138-2,栄町,145.191543,44.023294
目梨郡羅臼町,129,栄町,145.191693,44.022944
目梨郡羅臼町,127-1,栄町,145.191471,44.022703
目梨郡羅臼町,130-1,栄町,145.191264,44.022467
目梨郡羅臼町,130-4,栄町,145.191096,44.022457
目梨郡羅臼町,130-2,栄町,145.190983,44.022442
目梨郡羅臼町,139-3,栄町,145.190817,44.022544
目梨郡羅臼町,138-4,栄町,145.190915,44.022622
目梨郡羅臼町,127-2,栄町,145.191127,44.022851
目梨郡羅臼町,119-29,栄町,145.190735,44.022942
目梨郡羅臼町,119-25,栄町,145.190504,44.022978
目梨郡羅臼町,119-27,栄町,145.190486,44.022766
目梨郡羅臼町,119-22,栄町,145.190557,44.022714
目梨郡羅臼町,138-1,栄町,145.19094,44.023152
目梨郡羅臼町,119-28,栄町,145.190661,44.022824
