市区町村名,地番,大字名,丁目名,center_lng,center_lat
勇払郡むかわ町,220-2,穂別稲里,,142.167591,42.846918
勇払郡むかわ町,223,穂別稲里,,142.168809,42.847146
勇払郡むかわ町,220-3,穂別稲里,,142.169804,42.846808
勇払郡むかわ町,220-4,穂別稲里,,142.169809,42.846905
勇払郡むかわ町,224-2,穂別稲里,,142.169808,42.848266
勇払郡むかわ町,224,穂別稲里,,142.169276,42.848749
勇払郡むかわ町,241-3,穂別稲里,,142.169983,42.848448
勇払郡むかわ町,241-1,穂別稲里,,142.170172,42.848476
勇払郡むかわ町,241-2,穂別稲里,,142.170032,42.848705
勇払郡むかわ町,241-4,穂別稲里,,142.169955,42.848922
勇払郡むかわ町,239-3,穂別稲里,,142.170484,42.848279
勇払郡むかわ町,239-4,穂別稲里,,142.170218,42.848347
勇払郡むかわ町,239-1,穂別稲里,,142.170231,42.847847
勇払郡むかわ町,238,穂別稲里,,142.170429,42.847324
勇払郡むかわ町,237-3,穂別稲里,,142.170958,42.847385
勇払郡むかわ町,237-1,穂別稲里,,142.171296,42.847447
勇払郡むかわ町,236-6,穂別稲里,,142.171593,42.847532
勇払郡むかわ町,236-2,穂別稲里,,142.171273,42.848071
勇払郡むかわ町,236-4,穂別稲里,,142.171004,42.848242
勇払郡むかわ町,水-21,穂別稲里,,142.173862,42.865348
勇払郡むかわ町,243-13,穂別稲里,,142.171711,42.848472
勇払郡むかわ町,243-7,穂別稲里,,142.171599,42.849376
勇払郡むかわ町,243-8,穂別稲里,,142.170826,42.849455
勇払郡むかわ町,243-1,穂別稲里,,142.171096,42.848893
勇払郡むかわ町,243-2,穂別稲里,,142.170345,42.849062
勇払郡むかわ町,243-4,穂別稲里,,142.170208,42.849364
勇払郡むかわ町,259-5,穂別稲里,,142.17066,42.849692
勇払郡むかわ町,259-4,穂別稲里,,142.170156,42.849657
勇払郡むかわ町,259-13,穂別稲里,,142.169821,42.849847
勇払郡むかわ町,259-6,穂別稲里,,142.169793,42.850094
勇払郡むかわ町,662-1,穂別稲里,,142.169631,42.850191
勇払郡むかわ町,662-2,穂別稲里,,142.170795,42.850431
勇払郡むかわ町,259-9,穂別稲里,,142.171244,42.850475
勇払郡むかわ町,259-14,穂別稲里,,142.170414,42.850273
勇払郡むかわ町,259-7,穂別稲里,,142.170321,42.85015
勇払郡むかわ町,661-2,穂別稲里,,142.17131,42.850614
勇払郡むかわ町,663-2,穂別稲里,,142.171154,42.850616
勇払郡むかわ町,659-1,穂別稲里,,142.171222,42.851121
勇払郡むかわ町,660-1,穂別稲里,,142.171409,42.851206
勇払郡むかわ町,667,穂別稲里,,142.17007,42.851945
勇払郡むかわ町,663-3,穂別稲里,,142.170672,42.850577
勇払郡むかわ町,663-1,穂別稲里,,142.169904,42.850776
勇払郡むかわ町,661-1,穂別稲里,,142.168819,42.851192
勇払郡むかわ町,665,穂別稲里,,142.16947,42.851231
勇払郡むかわ町,669,穂別稲里,,142.169217,42.852362
勇払郡むかわ町,668,穂別稲里,,142.168404,42.851705
勇払郡むかわ町,664,穂別稲里,,142.168885,42.850717
勇払郡むかわ町,224-4,穂別稲里,,142.168489,42.849857
勇払郡むかわ町,275-6,穂別稲里,,142.16849,42.850275
勇払郡むかわ町,275-2,穂別稲里,,142.168955,42.850112
勇払郡むかわ町,275-4,穂別稲里,,142.169302,42.850143
勇払郡むかわ町,道-3,穂別稲里,,142.169636,42.84981
勇払郡むかわ町,274-4,穂別稲里,,142.169583,42.849683
勇払郡むかわ町,274-1,穂別稲里,,142.169411,42.849851
勇払郡むかわ町,275-5,穂別稲里,,142.169485,42.850047
勇払郡むかわ町,224-3,穂別稲里,,142.169461,42.849372
勇払郡むかわ町,274-3,穂別稲里,,142.169311,42.849616
勇払郡むかわ町,274-5,穂別稲里,,142.169581,42.849603
勇払郡むかわ町,243-9,穂別稲里,,142.169756,42.84943
勇払郡むかわ町,278,穂別稲里,,142.166909,42.850063
勇払郡むかわ町,286-3,穂別稲里,,142.167804,42.850439
勇払郡むかわ町,287-2,穂別稲里,,142.167922,42.850435
勇払郡むかわ町,水-14,穂別稲里,,142.167713,42.849959
勇払郡むかわ町,286-1,穂別稲里,,142.167982,42.850374
勇払郡むかわ町,273-3,穂別稲里,,142.168205,42.850335
勇払郡むかわ町,273-4,穂別稲里,,142.16815,42.850295
勇払郡むかわ町,287-3,穂別稲里,,142.167503,42.850556
勇払郡むかわ町,670,穂別稲里,,142.167429,42.851533
勇払郡むかわ町,291-1,穂別稲里,,142.166765,42.851079
勇払郡むかわ町,285,穂別稲里,,142.166936,42.851036
勇払郡むかわ町,284-1,穂別稲里,,142.166793,42.850641
勇払郡むかわ町,284-7,穂別稲里,,142.167191,42.850705
勇払郡むかわ町,284-3,穂別稲里,,142.167018,42.850849
勇払郡むかわ町,284-5,穂別稲里,,142.166691,42.850778
勇払郡むかわ町,292-12,穂別稲里,,142.166535,42.850656
勇払郡むかわ町,293-9,穂別稲里,,142.166198,42.85066
勇払郡むかわ町,696,穂別稲里,,142.166535,42.850729
勇払郡むかわ町,695,穂別稲里,,142.165886,42.851076
勇払郡むかわ町,291-3,穂別稲里,,142.166528,42.851329
勇払郡むかわ町,693,穂別稲里,,142.165963,42.851559
勇払郡むかわ町,694,穂別稲里,,142.16517,42.851396
勇払郡むかわ町,692,穂別稲里,,142.165478,42.852025
勇払郡むかわ町,216-9,穂別稲里,,142.165733,42.849748
勇払郡むかわ町,292-13,穂別稲里,,142.165465,42.850943
勇払郡むかわ町,283-1,穂別稲里,,142.165886,42.850232
勇払郡むかわ町,222-3,穂別稲里,,142.166805,42.848165
勇払郡むかわ町,222-2,穂別稲里,,142.167868,42.848436
勇払郡むかわ町,222-1,穂別稲里,,142.167192,42.847406
勇払郡むかわ町,222-5,穂別稲里,,142.16684,42.84745
勇払郡むかわ町,222-4,穂別稲里,,142.166945,42.847219
勇払郡むかわ町,221,穂別稲里,,142.167249,42.847208
勇払郡むかわ町,219-2,穂別稲里,,142.167263,42.846514
勇払郡むかわ町,道-7,穂別稲里,,142.169668,42.846367
勇払郡むかわ町,217-2,穂別稲里,,142.166597,42.846863
勇払郡むかわ町,216-13,穂別稲里,,142.166178,42.846867
勇払郡むかわ町,216-14,穂別稲里,,142.165543,42.846966
勇払郡むかわ町,217,穂別稲里,,142.165248,42.846402
勇払郡むかわ町,216-4,穂別稲里,,142.15897,42.848378
勇払郡むかわ町,216-5,穂別稲里,,142.15923,42.846499
勇払郡むかわ町,216-3,穂別稲里,,142.164211,42.849836
勇払郡むかわ町,216-8,穂別稲里,,142.162965,42.851781
勇払郡むかわ町,293-3,穂別稲里,,142.164285,42.851759
勇払郡むかわ町,293-2,穂別稲里,,142.164478,42.852093
勇払郡むかわ町,294-10,穂別稲里,,142.164759,42.852483
勇払郡むかわ町,294-8,穂別稲里,,142.164662,42.85228
勇払郡むかわ町,294-1,穂別稲里,,142.16447,42.852554
勇払郡むかわ町,321-3,穂別稲里,,142.164427,42.853323
勇払郡むかわ町,323,穂別稲里,,142.163064,42.853889
勇払郡むかわ町,324-3,穂別稲里,,142.163648,42.854814
勇払郡むかわ町,293-1,穂別稲里,,142.163592,42.853044
勇払郡むかわ町,686,穂別稲里,,142.165338,42.854269
勇払郡むかわ町,688,穂別稲里,,142.164651,42.854865
勇払郡むかわ町,687,穂別稲里,,142.164294,42.855383
勇払郡むかわ町,685-1,穂別稲里,,142.164218,42.855959
勇払郡むかわ町,685-2,穂別稲里,,142.163385,42.855624
勇払郡むかわ町,330-4,穂別稲里,,142.164584,42.856785
勇払郡むかわ町,333-4,穂別稲里,,142.163847,42.85722
勇払郡むかわ町,333-5,穂別稲里,,142.162883,42.857182
勇払郡むかわ町,333-8,穂別稲里,,142.162685,42.856855
勇払郡むかわ町,333-6,穂別稲里,,142.162948,42.857091
勇払郡むかわ町,333-3,穂別稲里,,142.164091,42.856836
勇払郡むかわ町,330-3,穂別稲里,,142.163062,42.855578
勇払郡むかわ町,333-1,穂別稲里,,142.162268,42.855864
勇払郡むかわ町,334-4,穂別稲里,,142.160749,42.857025
勇払郡むかわ町,334-3,穂別稲里,,142.161143,42.857018
勇払郡むかわ町,333-7,穂別稲里,,142.159134,42.856415
勇払郡むかわ町,334-5,穂別稲里,,142.159242,42.85686
勇払郡むかわ町,334-1,穂別稲里,,142.156868,42.856922
勇払郡むかわ町,水-22,穂別稲里,,142.161398,42.856927
勇払郡むかわ町,216-1,穂別稲里,,142.159137,42.854802
勇払郡むかわ町,216-2,穂別稲里,,142.157341,42.852103
勇払郡むかわ町,216-10,穂別稲里,,142.15726,42.855623
勇払郡むかわ町,216-11,穂別稲里,,142.158156,42.855999
勇払郡むかわ町,216-12,穂別稲里,,142.158225,42.856398
勇払郡むかわ町,335-20,穂別稲里,,142.156418,42.857821
勇払郡むかわ町,335-19,穂別稲里,,142.156428,42.858461
勇払郡むかわ町,335-18,穂別稲里,,142.156213,42.857955
勇払郡むかわ町,334-6,穂別稲里,,142.155504,42.857396
勇払郡むかわ町,334-7,穂別稲里,,142.154696,42.857351
勇払郡むかわ町,553-31,穂別稲里,,142.141078,42.856415
勇払郡むかわ町,435,穂別稲里,,142.148552,42.871208
勇払郡むかわ町,433-1,穂別稲里,,142.150592,42.871434
勇払郡むかわ町,434-1,穂別稲里,,142.1511,42.871585
勇払郡むかわ町,432-1,穂別稲里,,142.153917,42.871098
勇払郡むかわ町,432-11,穂別稲里,,142.15303,42.870561
勇払郡むかわ町,428-6,穂別稲里,,142.152996,42.870491
勇払郡むかわ町,432-13,穂別稲里,,142.152364,42.87084
勇払郡むかわ町,430-1,穂別稲里,,142.153402,42.87023
勇払郡むかわ町,428-2,穂別稲里,,142.152292,42.870217
勇払郡むかわ町,428-7,穂別稲里,,142.155171,42.86967
勇払郡むかわ町,428-1,穂別稲里,,142.154805,42.869358
勇払郡むかわ町,道-10,穂別稲里,,142.153192,42.87065
勇払郡むかわ町,432-6,穂別稲里,,142.153737,42.870656
勇払郡むかわ町,442-1,穂別稲里,,142.155652,42.871059
勇払郡むかわ町,443-1,穂別稲里,,142.156996,42.87111
勇払郡むかわ町,442-2,穂別稲里,,142.156281,42.87135
勇払郡むかわ町,444-3,穂別稲里,,142.157681,42.871607
勇払郡むかわ町,444-1,穂別稲里,,142.158215,42.871552
勇払郡むかわ町,443-2,穂別稲里,,142.157643,42.870852
勇払郡むかわ町,446-1,穂別稲里,,142.158523,42.87111
勇払郡むかわ町,424-1,穂別稲里,,142.156973,42.869576
勇払郡むかわ町,415-1,穂別稲里,,142.158629,42.869054
勇払郡むかわ町,418-2,穂別稲里,,142.157307,42.868833
勇払郡むかわ町,416-1,穂別稲里,,142.15702,42.868895
勇払郡むかわ町,418-6,穂別稲里,,142.157232,42.868691
勇払郡むかわ町,416-3,穂別稲里,,142.156728,42.868885
勇払郡むかわ町,417-2,穂別稲里,,142.15685,42.86907
勇払郡むかわ町,423-3,穂別稲里,,142.156657,42.868982
勇払郡むかわ町,422-5,穂別稲里,,142.156631,42.868952
勇払郡むかわ町,水-23,穂別稲里,,142.156459,42.868734
勇払郡むかわ町,422-1,穂別稲里,,142.156171,42.868823
勇払郡むかわ町,423-1,穂別稲里,,142.156543,42.869112
勇払郡むかわ町,423-4,穂別稲里,,142.156697,42.869103
勇払郡むかわ町,424-4,穂別稲里,,142.156636,42.869556
勇払郡むかわ町,425-2,穂別稲里,,142.156521,42.869776
勇払郡むかわ町,425,穂別稲里,,142.156809,42.869965
勇払郡むかわ町,筆界未定地-6,穂別稲里,,142.164506,42.867505
勇払郡むかわ町,426-2,穂別稲里,,142.156115,42.869763
勇払郡むかわ町,426-1,穂別稲里,,142.155661,42.869816
勇払郡むかわ町,422-3,穂別稲里,,142.155731,42.868281
勇払郡むかわ町,422-6,穂別稲里,,142.155773,42.868151
勇払郡むかわ町,422-7,穂別稲里,,142.155901,42.868052
勇払郡むかわ町,758,穂別稲里,,142.155953,42.867982
勇払郡むかわ町,421-5,穂別稲里,,142.155012,42.867791
勇払郡むかわ町,422-4,穂別稲里,,142.156002,42.868187
勇払郡むかわ町,418-3,穂別稲里,,142.156286,42.868353
勇払郡むかわ町,418-5,穂別稲里,,142.157277,42.868434
勇払郡むかわ町,418-4,穂別稲里,,142.157431,42.868138
勇払郡むかわ町,418-1,穂別稲里,,142.156771,42.867905
勇払郡むかわ町,417-5,穂別稲里,,142.157731,42.868523
勇払郡むかわ町,418-7,穂別稲里,,142.158073,42.868585
勇払郡むかわ町,418-8,穂別稲里,,142.158294,42.868612
勇払郡むかわ町,419-3,穂別稲里,,142.158409,42.86856
勇払郡むかわ町,419-1,穂別稲里,,142.158352,42.868483
勇払郡むかわ町,417-1,穂別稲里,,142.15783,42.867644
勇払郡むかわ町,420,穂別稲里,,142.157155,42.867211
勇払郡むかわ町,421-1,穂別稲里,,142.156389,42.866105
勇払郡むかわ町,421-4,穂別稲里,,142.154324,42.867038
勇払郡むかわ町,421-3,穂別稲里,,142.154639,42.86779
勇払郡むかわ町,335-7,穂別稲里,,142.153462,42.864936
勇払郡むかわ町,335-4,穂別稲里,,142.154895,42.859078
勇払郡むかわ町,335-5,穂別稲里,,142.156103,42.861328
勇払郡むかわ町,335-3,穂別稲里,,142.157482,42.860237
勇払郡むかわ町,335-15,穂別稲里,,142.157461,42.858981
勇払郡むかわ町,335-16,穂別稲里,,142.157124,42.858723
勇払郡むかわ町,335-17,穂別稲里,,142.158224,42.858474
勇払郡むかわ町,335-6,穂別稲里,,142.155377,42.863049
勇払郡むかわ町,397-2,穂別稲里,,142.160139,42.864222
勇払郡むかわ町,335-11,穂別稲里,,142.157414,42.863368
勇払郡むかわ町,335-14,穂別稲里,,142.159293,42.861188
勇払郡むかわ町,335-13,穂別稲里,,142.159551,42.860707
勇払郡むかわ町,335-2,穂別稲里,,142.160089,42.859245
勇払郡むかわ町,335-12,穂別稲里,,142.160299,42.861305
勇払郡むかわ町,335-1,穂別稲里,,142.162446,42.859161
勇払郡むかわ町,397-12,穂別稲里,,142.163241,42.861723
勇払郡むかわ町,367-1,穂別稲里,,142.164826,42.863435
勇払郡むかわ町,道-16,穂別稲里,,142.16684,42.862306
勇払郡むかわ町,397-11,穂別稲里,,142.16219,42.862837
勇払郡むかわ町,397-10,穂別稲里,,142.162934,42.863452
勇払郡むかわ町,394-4,穂別稲里,,142.163997,42.865173
勇払郡むかわ町,396,穂別稲里,,142.163946,42.864157
勇払郡むかわ町,367-2,穂別稲里,,142.164148,42.864205
勇払郡むかわ町,394-10,穂別稲里,,142.163584,42.86508
勇払郡むかわ町,394-16,穂別稲里,,142.16478,42.864297
勇払郡むかわ町,394-15,穂別稲里,,142.164514,42.864688
勇払郡むかわ町,394-14,穂別稲里,,142.164875,42.865424
勇払郡むかわ町,390,穂別稲里,,142.164735,42.86603
勇払郡むかわ町,400-4,穂別稲里,,142.164437,42.866095
勇払郡むかわ町,398-4,穂別稲里,,142.164228,42.866007
勇払郡むかわ町,国有地-1,穂別稲里,,142.16425,42.86597
勇払郡むかわ町,394-12,穂別稲里,,142.164286,42.865762
勇払郡むかわ町,401-5,穂別稲里,,142.163689,42.866914
勇払郡むかわ町,401-8,穂別稲里,,142.163692,42.866657
勇払郡むかわ町,400-1,穂別稲里,,142.164572,42.866488
勇払郡むかわ町,401-1,穂別稲里,,142.16327,42.867389
勇払郡むかわ町,404-3,穂別稲里,,142.164112,42.866577
勇払郡むかわ町,401-9,穂別稲里,,142.163072,42.86731
勇払郡むかわ町,398-7,穂別稲里,,142.16295,42.867124
勇払郡むかわ町,404-8,穂別稲里,,142.162973,42.867448
勇払郡むかわ町,404-4,穂別稲里,,142.162889,42.867524
勇払郡むかわ町,401-6,穂別稲里,,142.162693,42.867771
勇払郡むかわ町,404-1,穂別稲里,,142.163125,42.867636
勇払郡むかわ町,401-4,穂別稲里,,142.162868,42.867856
勇払郡むかわ町,401-7,穂別稲里,,142.162487,42.868007
勇払郡むかわ町,406-9,穂別稲里,,142.16213,42.867956
勇払郡むかわ町,406-10,穂別稲里,,142.162224,42.868082
勇払郡むかわ町,404-5,穂別稲里,,142.162286,42.868261
勇払郡むかわ町,404-11,穂別稲里,,142.162455,42.868125
勇払郡むかわ町,404-7,穂別稲里,,142.162551,42.868201
勇払郡むかわ町,404-2,穂別稲里,,142.162123,42.868534
勇払郡むかわ町,404-6,穂別稲里,,142.162326,42.868373
勇払郡むかわ町,407-4,穂別稲里,,142.161957,42.868289
勇払郡むかわ町,407-3,穂別稲里,,142.161703,42.868238
勇払郡むかわ町,406-5,穂別稲里,,142.162001,42.86786
勇払郡むかわ町,406-11,穂別稲里,,142.1624,42.867733
勇払郡むかわ町,406-6,穂別稲里,,142.16218,42.867431
勇払郡むかわ町,398-6,穂別稲里,,142.163213,42.86677
勇払郡むかわ町,398-1,穂別稲里,,142.163218,42.866153
勇払郡むかわ町,398-2,穂別稲里,,142.161237,42.866455
勇払郡むかわ町,411-4,穂別稲里,,142.15978,42.867218
勇払郡むかわ町,412-2,穂別稲里,,142.15931,42.867158
勇払郡むかわ町,412-1,穂別稲里,,142.158577,42.866778
勇払郡むかわ町,412-3,穂別稲里,,142.158763,42.867762
勇払郡むかわ町,413-5,穂別稲里,,142.158778,42.868351
勇払郡むかわ町,417-6,穂別稲里,,142.15857,42.868508
勇払郡むかわ町,413-4,穂別稲里,,142.1591,42.868294
勇払郡むかわ町,413-1,穂別稲里,,142.159488,42.868153
勇払郡むかわ町,411-5,穂別稲里,,142.159952,42.868388
勇払郡むかわ町,411-9,穂別稲里,,142.160841,42.868377
勇払郡むかわ町,411-3,穂別稲里,,142.160564,42.868352
勇払郡むかわ町,411-13,穂別稲里,,142.160721,42.8681
勇払郡むかわ町,411-14,穂別稲里,,142.160762,42.867998
勇払郡むかわ町,411-1,穂別稲里,,142.160039,42.867853
勇払郡むかわ町,410,穂別稲里,,142.160772,42.867094
勇払郡むかわ町,406-1,穂別稲里,,142.16137,42.867577
勇払郡むかわ町,407-1,穂別稲里,,142.161722,42.867982
勇払郡むかわ町,406-12,穂別稲里,,142.161288,42.867958
勇払郡むかわ町,406-13,穂別稲里,,142.161137,42.868124
勇払郡むかわ町,406-8,穂別稲里,,142.161229,42.868407
勇払郡むかわ町,406-14,穂別稲里,,142.161099,42.868272
勇払郡むかわ町,411-15,穂別稲里,,142.161009,42.868407
勇払郡むかわ町,411-10,穂別稲里,,142.160872,42.868514
勇払郡むかわ町,411-12,穂別稲里,,142.161062,42.868541
勇払郡むかわ町,411-11,穂別稲里,,142.161106,42.868461
勇払郡むかわ町,407-5,穂別稲里,,142.16143,42.868225
勇払郡むかわ町,406-7,穂別稲里,,142.161406,42.868431
勇払郡むかわ町,406-4,穂別稲里,,142.161642,42.868462
勇払郡むかわ町,408,穂別稲里,,142.16137,42.868811
勇払郡むかわ町,409-4,穂別稲里,,142.161157,42.868835
勇払郡むかわ町,447-2,穂別稲里,,142.159806,42.87027
勇払郡むかわ町,447-1,穂別稲里,,142.159949,42.869923
勇払郡むかわ町,409-1,穂別稲里,,142.160154,42.86879
勇払郡むかわ町,414-5,穂別稲里,,142.159815,42.86865
勇払郡むかわ町,414-1,穂別稲里,,142.15927,42.868887
勇払郡むかわ町,道-9,穂別稲里,,142.159627,42.868403
勇払郡むかわ町,447-3,穂別稲里,,142.15927,42.870108
勇払郡むかわ町,450-3,穂別稲里,,142.16259,42.870515
勇払郡むかわ町,448-6,穂別稲里,,142.16272,42.870801
勇払郡むかわ町,448-2,穂別稲里,,142.162046,42.870014
勇払郡むかわ町,448-8,穂別稲里,,142.162395,42.870207
勇払郡むかわ町,道-8,穂別稲里,,142.162775,42.87052
勇払郡むかわ町,448-1,穂別稲里,,142.162274,42.86971
勇払郡むかわ町,448-7,穂別稲里,,142.162453,42.869629
勇払郡むかわ町,449-1,穂別稲里,,142.162261,42.869527
勇払郡むかわ町,448-9,穂別稲里,,142.161843,42.869789
勇払郡むかわ町,452,穂別稲里,,142.16268,42.869381
勇払郡むかわ町,450-1,穂別稲里,,142.163083,42.870075
勇払郡むかわ町,451-1,穂別稲里,,142.163789,42.869493
勇払郡むかわ町,道-11,穂別稲里,,142.16476,42.873154
勇払郡むかわ町,553-28,穂別稲里,,142.159824,42.877183
勇払郡むかわ町,553-27,穂別稲里,,142.155338,42.884117
勇払郡むかわ町,553-29,穂別稲里,,142.153219,42.879532
勇払郡むかわ町,445,穂別稲里,,142.158139,42.872671
勇払郡むかわ町,442-4,穂別稲里,,142.157396,42.872094
勇払郡むかわ町,442-3,穂別稲里,,142.156858,42.872054
勇払郡むかわ町,440-2,穂別稲里,,142.151593,42.87312
勇払郡むかわ町,441-1,穂別稲里,,142.15314,42.872734
勇払郡むかわ町,440-1,穂別稲里,,142.151099,42.872559
勇払郡むかわ町,439-4,穂別稲里,,142.14998,42.872692
勇払郡むかわ町,道-17,穂別稲里,,142.149967,42.872269
勇払郡むかわ町,439-3,穂別稲里,,142.149206,42.872908
勇払郡むかわ町,439-5,穂別稲里,,142.149604,42.872844
勇払郡むかわ町,553-30,穂別稲里,,142.150456,42.876118
勇払郡むかわ町,439-1,穂別稲里,,142.148714,42.87313
勇払郡むかわ町,433-3,穂別稲里,,142.148307,42.872609
勇払郡むかわ町,438-1,穂別稲里,,142.147372,42.872561
勇払郡むかわ町,433-4,穂別稲里,,142.147691,42.872559
勇払郡むかわ町,433-5,穂別稲里,,142.147215,42.872479
勇払郡むかわ町,553-45,穂別稲里,,142.142374,42.872773
勇払郡むかわ町,553-13,穂別稲里,,142.141716,42.872717
勇払郡むかわ町,553-43,穂別稲里,,142.145664,42.87207
勇払郡むかわ町,553-69,穂別稲里,,142.138922,42.872929
勇払郡むかわ町,553-57,穂別稲里,,142.139639,42.873312
勇払郡むかわ町,553-6,穂別稲里,,142.139848,42.873705
勇払郡むかわ町,553-24,穂別稲里,,142.159061,42.894226
勇払郡むかわ町,553-25,穂別稲里,,142.161395,42.890557
勇払郡むかわ町,553-26,穂別稲里,,142.161381,42.882649
勇払郡むかわ町,472-15,穂別長和,,142.175973,42.892643
勇払郡むかわ町,472-13,穂別長和,,142.177226,42.886491
勇払郡むかわ町,545-2,穂別稲里,,142.168578,42.881729
勇払郡むかわ町,545-1,穂別稲里,,142.168765,42.881315
勇払郡むかわ町,543-4,穂別稲里,,142.168403,42.880352
勇払郡むかわ町,546-1,穂別稲里,,142.169632,42.881898
勇払郡むかわ町,546-3,穂別稲里,,142.169705,42.880766
勇払郡むかわ町,546-2,穂別稲里,,142.170976,42.88138
勇払郡むかわ町,548,穂別稲里,,142.171388,42.881135
勇払郡むかわ町,543-5,穂別稲里,,142.167858,42.879316
勇払郡むかわ町,544-5,穂別稲里,,142.168378,42.87943
勇払郡むかわ町,544-2,穂別稲里,,142.168306,42.879077
勇払郡むかわ町,542-1,穂別稲里,,142.168874,42.878883
勇払郡むかわ町,542-3,穂別稲里,,142.168711,42.878523
勇払郡むかわ町,523-1,穂別稲里,,142.168094,42.875677
勇払郡むかわ町,524,穂別稲里,,142.167795,42.87549
勇払郡むかわ町,553-58,穂別稲里,,142.166461,42.874977
勇払郡むかわ町,553-47,穂別稲里,,142.166165,42.874543
勇払郡むかわ町,553-46,穂別稲里,,142.165197,42.874039
勇払郡むかわ町,515-10,穂別稲里,,142.165492,42.873243
勇払郡むかわ町,515-8,穂別稲里,,142.16539,42.872927
勇払郡むかわ町,515-11,穂別稲里,,142.165351,42.873142
勇払郡むかわ町,515-12,穂別稲里,,142.165213,42.87302
勇払郡むかわ町,515-1,穂別稲里,,142.165899,42.872688
勇払郡むかわ町,515-7,穂別稲里,,142.166719,42.872336
勇払郡むかわ町,515-9,穂別稲里,,142.166354,42.872885
勇払郡むかわ町,515-6,穂別稲里,,142.166184,42.872832
勇払郡むかわ町,515-5,穂別稲里,,142.165844,42.873063
勇払郡むかわ町,517-1,穂別稲里,,142.167945,42.873585
勇払郡むかわ町,517-3,穂別稲里,,142.168611,42.87392
勇払郡むかわ町,519,穂別稲里,,142.169455,42.87388
勇払郡むかわ町,520,穂別稲里,,142.168989,42.873266
勇払郡むかわ町,518,穂別稲里,,142.16866,42.873069
勇払郡むかわ町,517-2,穂別稲里,,142.169462,42.872551
勇払郡むかわ町,517-4,穂別稲里,,142.170396,42.873228
勇払郡むかわ町,517-5,穂別稲里,,142.170381,42.872919
勇払郡むかわ町,510-13,穂別稲里,,142.170267,42.87258
勇払郡むかわ町,510-14,穂別稲里,,142.171353,42.873831
勇払郡むかわ町,道-6,穂別稲里,,142.171666,42.874178
勇払郡むかわ町,521-1,穂別稲里,,142.170686,42.874202
勇払郡むかわ町,537-4,穂別稲里,,142.17121,42.876297
勇払郡むかわ町,522-4,穂別稲里,,142.168655,42.875681
勇払郡むかわ町,522-1,穂別稲里,,142.169478,42.875749
勇払郡むかわ町,553-48,穂別稲里,,142.168748,42.876764
勇払郡むかわ町,道-13,穂別稲里,,142.168529,42.878012
勇払郡むかわ町,543-1,穂別稲里,,142.168262,42.877472
勇払郡むかわ町,540,穂別稲里,,142.171166,42.877494
勇払郡むかわ町,541,穂別稲里,,142.170658,42.878299
勇払郡むかわ町,539-1,穂別稲里,,142.171811,42.878136
勇払郡むかわ町,538,穂別稲里,,142.172439,42.877331
勇払郡むかわ町,537-3,穂別稲里,,142.172918,42.877333
勇払郡むかわ町,536,穂別稲里,,142.172814,42.878016
勇払郡むかわ町,539-2,穂別稲里,,142.172317,42.878238
勇払郡むかわ町,526-1,穂別稲里,,142.174076,42.877891
勇払郡むかわ町,526-7,穂別稲里,,142.173865,42.877352
勇払郡むかわ町,526-5,穂別稲里,,142.174495,42.877028
勇払郡むかわ町,526-8,穂別稲里,,142.17228,42.876199
勇払郡むかわ町,526-9,穂別稲里,,142.17218,42.876309
勇払郡むかわ町,537-1,穂別稲里,,142.172189,42.876686
勇払郡むかわ町,537-2,穂別稲里,,142.171339,42.876726
勇払郡むかわ町,521-4,穂別稲里,,142.171641,42.874721
勇払郡むかわ町,510-15,穂別稲里,,142.172487,42.875095
勇払郡むかわ町,525,穂別稲里,,142.172035,42.874932
勇払郡むかわ町,521-3,穂別稲里,,142.171898,42.87436
勇払郡むかわ町,521-2,穂別稲里,,142.171803,42.87447
勇払郡むかわ町,510-3,穂別稲里,,142.172186,42.872879
勇払郡むかわ町,510-29,穂別稲里,,142.174006,42.872517
勇払郡むかわ町,510-2,穂別稲里,,142.173852,42.874485
勇払郡むかわ町,水-18,穂別稲里,,142.174913,42.874978
勇払郡むかわ町,510-20,穂別稲里,,142.174873,42.873187
勇払郡むかわ町,510-19,穂別稲里,,142.175096,42.873416
勇払郡むかわ町,510-21,穂別稲里,,142.176378,42.873159
勇払郡むかわ町,526-12,穂別稲里,,142.177288,42.875209
勇払郡むかわ町,526-13,穂別稲里,,142.177937,42.874478
勇払郡むかわ町,526-2,穂別稲里,,142.177296,42.87597
勇払郡むかわ町,526-6,穂別稲里,,142.175806,42.876436
勇払郡むかわ町,527-4,穂別稲里,,142.175772,42.877683
勇払郡むかわ町,無地番-4,穂別稲里,,142.175551,42.877358
勇払郡むかわ町,527-1,穂別稲里,,142.176889,42.8783
勇払郡むかわ町,529-1,穂別稲里,,142.178677,42.881119
勇払郡むかわ町,529-9,穂別稲里,,142.177141,42.881519
勇払郡むかわ町,529-10,穂別稲里,,142.176636,42.881256
勇払郡むかわ町,529-8,穂別稲里,,142.176738,42.880825
勇払郡むかわ町,529-7,穂別稲里,,142.177062,42.881056
勇払郡むかわ町,531,穂別稲里,,142.176099,42.880888
勇払郡むかわ町,532-6,穂別稲里,,142.176354,42.880709
勇払郡むかわ町,532-5,穂別稲里,,142.176302,42.880418
勇払郡むかわ町,532-1,穂別稲里,,142.176397,42.881437
