小字名,市区町村名,地番,center_lng,center_lat
字ニセコ,虻田郡ニセコ町,187-5,140.651607,42.831798
字ニセコ,虻田郡ニセコ町,188-6,140.651419,42.831841
字ニセコ,虻田郡ニセコ町,188-11,140.651174,42.831818
字ニセコ,虻田郡ニセコ町,188-15,140.650946,42.831921
字ニセコ,虻田郡ニセコ町,188-13,140.651004,42.832036
字ニセコ,虻田郡ニセコ町,188-14,140.651241,42.831551
字ニセコ,虻田郡ニセコ町,186-6,140.6516,42.831446
字ニセコ,虻田郡ニセコ町,186-24,140.651716,42.831474
字ニセコ,虻田郡ニセコ町,188-12,140.651412,42.831655
字ニセコ,虻田郡ニセコ町,186-25,140.651771,42.831607
字ニセコ,虻田郡ニセコ町,186-12,140.651768,42.831489
字ニセコ,虻田郡ニセコ町,186-28,140.652055,42.831219
字ニセコ,虻田郡ニセコ町,187-2,140.652297,42.832271
字ニセコ,虻田郡ニセコ町,186-4,140.652849,42.831881
字ニセコ,虻田郡ニセコ町,186-14,140.652629,42.83106
字ニセコ,虻田郡ニセコ町,186-30,140.652817,42.831032
字ニセコ,虻田郡ニセコ町,186-31,140.652872,42.830986
字ニセコ,虻田郡ニセコ町,186-23,140.652368,42.830427
字ニセコ,虻田郡ニセコ町,186-34,140.652384,42.831176
字ニセコ,虻田郡ニセコ町,186-29,140.652222,42.83108
字ニセコ,虻田郡ニセコ町,道-3164,140.650121,42.830556
字ニセコ,虻田郡ニセコ町,186-2,140.651306,42.830238
字ニセコ,虻田郡ニセコ町,186-22,140.649731,42.830189
字ニセコ,虻田郡ニセコ町,188-5,140.649617,42.830289
字ニセコ,虻田郡ニセコ町,188-4,140.650663,42.832149
字ニセコ,虻田郡ニセコ町,188-1,140.649656,42.831516
字ニセコ,虻田郡ニセコ町,190,140.648134,42.831783
字ニセコ,虻田郡ニセコ町,191-1,140.647917,42.831364
字ニセコ,虻田郡ニセコ町,192-1,140.647396,42.830452
字ニセコ,虻田郡ニセコ町,194,140.646673,42.831313
字ニセコ,虻田郡ニセコ町,192-8,140.64675,42.830949
字ニセコ,虻田郡ニセコ町,198-5,140.646549,42.831408
字ニセコ,虻田郡ニセコ町,199-3,140.645839,42.831137
字ニセコ,虻田郡ニセコ町,199-6,140.645866,42.831036
字ニセコ,虻田郡ニセコ町,198-1,140.645922,42.829477
字ニセコ,虻田郡ニセコ町,199-2,140.645544,42.830134
字ニセコ,虻田郡ニセコ町,199-7,140.645515,42.830481
字ニセコ,虻田郡ニセコ町,200-12,140.645366,42.830399
字ニセコ,虻田郡ニセコ町,200-6,140.645143,42.830383
字ニセコ,虻田郡ニセコ町,200-10,140.645239,42.830449
字ニセコ,虻田郡ニセコ町,200-11,140.645075,42.830414
字ニセコ,虻田郡ニセコ町,200-5,140.645205,42.830286
字ニセコ,虻田郡ニセコ町,337-43,140.644842,42.830087
字ニセコ,虻田郡ニセコ町,337-30,140.644404,42.830219
字ニセコ,虻田郡ニセコ町,337-48,140.644408,42.83014
字ニセコ,虻田郡ニセコ町,337-32,140.644599,42.830334
字ニセコ,虻田郡ニセコ町,200-9,140.64477,42.830695
字ニセコ,虻田郡ニセコ町,200-8,140.64475,42.830974
字ニセコ,虻田郡ニセコ町,337-21,140.644507,42.830587
字ニセコ,虻田郡ニセコ町,200-7,140.6452,42.83059
字ニセコ,虻田郡ニセコ町,199-5,140.6458,42.831253
字ニセコ,虻田郡ニセコ町,199-1,140.645657,42.831731
字ニセコ,虻田郡ニセコ町,200-3,140.644654,42.831955
字ニセコ,虻田郡ニセコ町,199-4,140.646205,42.831669
字ニセコ,虻田郡ニセコ町,199-8,140.64616,42.831584
字ニセコ,虻田郡ニセコ町,198-4,140.646439,42.831565
字ニセコ,虻田郡ニセコ町,198-3,140.646443,42.831607
字ニセコ,虻田郡ニセコ町,198-2,140.64649,42.831512
字ニセコ,虻田郡ニセコ町,205-6,140.646728,42.831349
字ニセコ,虻田郡ニセコ町,205-5,140.646731,42.831273
字ニセコ,虻田郡ニセコ町,205-3,140.646885,42.831751
字ニセコ,虻田郡ニセコ町,202,140.645901,42.834261
字ニセコ,虻田郡ニセコ町,200-2,140.645894,42.832309
字ニセコ,虻田郡ニセコ町,200-1,140.644656,42.83303
字ニセコ,虻田郡ニセコ町,220,140.644766,42.835478
字ニセコ,虻田郡ニセコ町,200-13,140.645018,42.834016
字ニセコ,虻田郡ニセコ町,205-4,140.647555,42.833664
字ニセコ,虻田郡ニセコ町,205-2,140.648041,42.832034
字ニセコ,虻田郡ニセコ町,205-1,140.649138,42.833598
字ニセコ,虻田郡ニセコ町,206-9,140.649622,42.833809
字ニセコ,虻田郡ニセコ町,206-10,140.649975,42.833441
字ニセコ,虻田郡ニセコ町,206-2,140.649574,42.832843
字ニセコ,虻田郡ニセコ町,188-9,140.650396,42.832804
字ニセコ,虻田郡ニセコ町,188-10,140.650734,42.832393
字ニセコ,虻田郡ニセコ町,187-4,140.650787,42.832719
字ニセコ,虻田郡ニセコ町,188-7,140.650708,42.832654
字ニセコ,虻田郡ニセコ町,187-9,140.650779,42.833015
字ニセコ,虻田郡ニセコ町,206-11,140.650173,42.833094
字ニセコ,虻田郡ニセコ町,206-19,140.650345,42.833101
字ニセコ,虻田郡ニセコ町,206-16,140.650219,42.833293
字ニセコ,虻田郡ニセコ町,206-18,140.650166,42.833389
字ニセコ,虻田郡ニセコ町,210-6,140.650296,42.833612
字ニセコ,虻田郡ニセコ町,206-17,140.649737,42.833971
字ニセコ,虻田郡ニセコ町,206-1,140.649237,42.834321
字ニセコ,虻田郡ニセコ町,210-4,140.649464,42.834562
字ニセコ,虻田郡ニセコ町,206-12,140.649384,42.834437
字ニセコ,虻田郡ニセコ町,210-1,140.650346,42.834898
字ニセコ,虻田郡ニセコ町,道-3165,140.650425,42.833067
字曽我,虻田郡ニセコ町,道-3065,140.653615,42.834833
字ニセコ,虻田郡ニセコ町,211-2,140.649228,42.83675
字ニセコ,虻田郡ニセコ町,211-1,140.648757,42.836318
字ニセコ,虻田郡ニセコ町,210-3,140.648504,42.836021
字ニセコ,虻田郡ニセコ町,211-11,140.648454,42.836167
字ニセコ,虻田郡ニセコ町,211-9,140.64823,42.836718
字ニセコ,虻田郡ニセコ町,211-12,140.648124,42.836962
字ニセコ,虻田郡ニセコ町,215-2,140.647817,42.837304
字ニセコ,虻田郡ニセコ町,215-1,140.647918,42.836447
字ニセコ,虻田郡ニセコ町,206-5,140.647652,42.835362
字ニセコ,虻田郡ニセコ町,206-22,140.648312,42.835721
字ニセコ,虻田郡ニセコ町,206-23,140.648079,42.835734
字ニセコ,虻田郡ニセコ町,206-21,140.648246,42.835875
字ニセコ,虻田郡ニセコ町,210-5,140.648892,42.835438
字ニセコ,虻田郡ニセコ町,206-20,140.648456,42.835738
字ニセコ,虻田郡ニセコ町,206-14,140.648433,42.835882
字ニセコ,虻田郡ニセコ町,206-4,140.648634,42.83506
字ニセコ,虻田郡ニセコ町,206-24,140.648367,42.835505
字ニセコ,虻田郡ニセコ町,206-3,140.648488,42.835042
字ニセコ,虻田郡ニセコ町,206-25,140.648535,42.835249
字ニセコ,虻田郡ニセコ町,206-15,140.649038,42.834929
字ニセコ,虻田郡ニセコ町,206-13,140.649006,42.834978
字ニセコ,虻田郡ニセコ町,206-26,140.649044,42.834805
字ニセコ,虻田郡ニセコ町,206-8,140.648545,42.834876
字ニセコ,虻田郡ニセコ町,218-104,140.645994,42.83509
字ニセコ,虻田郡ニセコ町,218-105,140.646018,42.834834
字ニセコ,虻田郡ニセコ町,218-115,140.645354,42.835146
字ニセコ,虻田郡ニセコ町,221-101,140.644619,42.835102
字ニセコ,虻田郡ニセコ町,221-110,140.644077,42.834974
字ニセコ,虻田郡ニセコ町,221-138,140.644138,42.835276
字ニセコ,虻田郡ニセコ町,218-123,140.644896,42.835456
字ニセコ,虻田郡ニセコ町,221-54,140.644107,42.835935
字ニセコ,虻田郡ニセコ町,218-106,140.645436,42.836073
字ニセコ,虻田郡ニセコ町,218-80,140.644754,42.836173
字ニセコ,虻田郡ニセコ町,218-1,140.645175,42.835563
字ニセコ,虻田郡ニセコ町,218-69,140.644454,42.836789
字ニセコ,虻田郡ニセコ町,218-70,140.644087,42.837034
字ニセコ,虻田郡ニセコ町,218-90,140.645318,42.836975
字ニセコ,虻田郡ニセコ町,214-1,140.647036,42.836348
字ニセコ,虻田郡ニセコ町,211-8,140.647403,42.838182
字ニセコ,虻田郡ニセコ町,217,140.645943,42.837706
字ニセコ,虻田郡ニセコ町,218-59,140.644053,42.837338
字ニセコ,虻田郡ニセコ町,218-55,140.644562,42.837524
字ニセコ,虻田郡ニセコ町,218-49,140.644039,42.837769
字曽我,虻田郡ニセコ町,498-1,140.64442,42.839103
字曽我,虻田郡ニセコ町,495-3,140.646579,42.838974
字曽我,虻田郡ニセコ町,497-1,140.645897,42.838687
字ニセコ,虻田郡ニセコ町,214-2,140.646899,42.838853
字ニセコ,虻田郡ニセコ町,212-2,140.647022,42.838876
字曽我,虻田郡ニセコ町,495-1,140.647033,42.839135
字曽我,虻田郡ニセコ町,495-4,140.646926,42.839102
字曽我,虻田郡ニセコ町,495-2,140.64689,42.838992
字曽我,虻田郡ニセコ町,495-5,140.646708,42.839287
字曽我,虻田郡ニセコ町,498-9,140.646836,42.839314
字曽我,虻田郡ニセコ町,498-8,140.646671,42.839372
字曽我,虻田郡ニセコ町,498-5,140.646756,42.839342
字曽我,虻田郡ニセコ町,494-1,140.647254,42.83933
字曽我,虻田郡ニセコ町,498-6,140.646966,42.839269
字ニセコ,虻田郡ニセコ町,212-1,140.648127,42.83897
字ニセコ,虻田郡ニセコ町,211-6,140.64837,42.838229
字ニセコ,虻田郡ニセコ町,211-10,140.647651,42.837819
字ニセコ,虻田郡ニセコ町,211-7,140.648015,42.837204
字ニセコ,虻田郡ニセコ町,211-3,140.649041,42.83711
字ニセコ,虻田郡ニセコ町,211-4,140.648378,42.837415
字ニセコ,虻田郡ニセコ町,211-5,140.6486,42.837859
字曽我,虻田郡ニセコ町,479-1,140.650829,42.837589
字曽我,虻田郡ニセコ町,486-1,140.649855,42.839019
字曽我,虻田郡ニセコ町,486-4,140.650571,42.839499
字曽我,虻田郡ニセコ町,483-15,140.650986,42.839291
字曽我,虻田郡ニセコ町,483-16,140.65155,42.839172
字曽我,虻田郡ニセコ町,483-14,140.651154,42.83902
字曽我,虻田郡ニセコ町,480-68,140.651428,42.838567
字曽我,虻田郡ニセコ町,480-25,140.651674,42.838613
字曽我,虻田郡ニセコ町,480-69,140.65133,42.838728
字曽我,虻田郡ニセコ町,480-63,140.651558,42.838756
字曽我,虻田郡ニセコ町,480-83,140.651897,42.83869
字曽我,虻田郡ニセコ町,480-19,140.652005,42.838708
字曽我,虻田郡ニセコ町,480-82,140.651999,42.838577
字曽我,虻田郡ニセコ町,480-77,140.651635,42.838463
字曽我,虻田郡ニセコ町,480-78,140.651803,42.838493
字曽我,虻田郡ニセコ町,480-26,140.651827,42.838358
字曽我,虻田郡ニセコ町,480-20,140.652283,42.83851
字曽我,虻田郡ニセコ町,480-21,140.652425,42.838282
字曽我,虻田郡ニセコ町,480-81,140.65223,42.838786
字曽我,虻田郡ニセコ町,480-61,140.65245,42.839057
字曽我,虻田郡ニセコ町,480-80,140.65219,42.838852
字曽我,虻田郡ニセコ町,480-60,140.65213,42.838948
字曽我,虻田郡ニセコ町,480-75,140.651908,42.838875
字曽我,虻田郡ニセコ町,480-76,140.65178,42.838831
字曽我,虻田郡ニセコ町,483-11,140.65222,42.839202
字曽我,虻田郡ニセコ町,483-12,140.652514,42.839302
字曽我,虻田郡ニセコ町,483-13,140.652421,42.83927
字曽我,虻田郡ニセコ町,482,140.652912,42.839311
字曽我,虻田郡ニセコ町,480-65,140.652729,42.839152
字曽我,虻田郡ニセコ町,480-11,140.652704,42.83892
字曽我,虻田郡ニセコ町,480-79,140.6532,42.839089
字曽我,虻田郡ニセコ町,480-43,140.653346,42.838859
字曽我,虻田郡ニセコ町,480-45,140.653243,42.839021
字曽我,虻田郡ニセコ町,480-70,140.65317,42.839136
字曽我,虻田郡ニセコ町,480-44,140.653142,42.839185
字曽我,虻田郡ニセコ町,480-62,140.653085,42.839272
字曽我,虻田郡ニセコ町,480-42,140.65349,42.838627
字曽我,虻田郡ニセコ町,480-41,140.653668,42.838343
字曽我,虻田郡ニセコ町,480-46,140.653597,42.838456
字曽我,虻田郡ニセコ町,480-13,140.653147,42.838475
字曽我,虻田郡ニセコ町,480-12,140.652947,42.838705
字曽我,虻田郡ニセコ町,480-56,140.652669,42.838612
字曽我,虻田郡ニセコ町,480-59,140.652869,42.838382
字曽我,虻田郡ニセコ町,480-22,140.652567,42.838053
字曽我,虻田郡ニセコ町,480-57,140.65267,42.837887
字曽我,虻田郡ニセコ町,480-23,140.652741,42.837773
字曽我,虻田郡ニセコ町,480-50,140.653168,42.837914
字曽我,虻田郡ニセコ町,480-47,140.653375,42.837835
字曽我,虻田郡ニセコ町,480-1,140.653437,42.837151
字曽我,虻田郡ニセコ町,480-14,140.65316,42.838182
字曽我,虻田郡ニセコ町,480-15,140.653446,42.838007
字曽我,虻田郡ニセコ町,480-48,140.653741,42.838094
字曽我,虻田郡ニセコ町,480-40,140.653739,42.83823
字曽我,虻田郡ニセコ町,480-39,140.65388,42.838004
字曽我,虻田郡ニセコ町,480-51,140.65395,42.837893
字曽我,虻田郡ニセコ町,480-38,140.654088,42.837674
字曽我,虻田郡ニセコ町,480-49,140.654019,42.837784
字曽我,虻田郡ニセコ町,480-16,140.653463,42.83769
字曽我,虻田郡ニセコ町,480-17,140.65362,42.837435
字曽我,虻田郡ニセコ町,480-37,140.654161,42.837557
字曽我,虻田郡ニセコ町,480-36,140.654236,42.837435
字曽我,虻田郡ニセコ町,480-54,140.653938,42.837249
字曽我,虻田郡ニセコ町,480-58,140.654033,42.837098
字曽我,虻田郡ニセコ町,480-18,140.653682,42.837167
字曽我,虻田郡ニセコ町,480-31,140.65311,42.837305
字曽我,虻田郡ニセコ町,480-64,140.652907,42.837499
字曽我,虻田郡ニセコ町,480-24,140.652828,42.837629
字曽我,虻田郡ニセコ町,480-73,140.652798,42.837219
字曽我,虻田郡ニセコ町,480-67,140.652372,42.837035
字曽我,虻田郡ニセコ町,480-71,140.652495,42.83713
字曽我,虻田郡ニセコ町,480-30,140.652403,42.837428
字曽我,虻田郡ニセコ町,480-29,140.652253,42.837671
字曽我,虻田郡ニセコ町,480-27,140.651969,42.838128
字曽我,虻田郡ニセコ町,480-28,140.652112,42.837899
字曽我,虻田郡ニセコ町,479-4,140.651886,42.837466
字曽我,虻田郡ニセコ町,479-5,140.652148,42.836959
字曽我,虻田郡ニセコ町,479-3,140.652335,42.836729
字曽我,虻田郡ニセコ町,479-2,140.6512,42.836351
字曽我,虻田郡ニセコ町,486-2,140.650598,42.836355
字ニセコ,虻田郡ニセコ町,210-2,140.650869,42.83581
字曽我,虻田郡ニセコ町,478-1,140.652697,42.834421
字曽我,虻田郡ニセコ町,478-3,140.652042,42.835851
字曽我,虻田郡ニセコ町,478-5,140.652766,42.836027
字曽我,虻田郡ニセコ町,476-7,140.653173,42.835731
字曽我,虻田郡ニセコ町,478-2,140.65289,42.835135
字曽我,虻田郡ニセコ町,478-6,140.653304,42.835177
字曽我,虻田郡ニセコ町,476-32,140.653609,42.835221
字曽我,虻田郡ニセコ町,476-33,140.653814,42.835289
字曽我,虻田郡ニセコ町,476-40,140.653723,42.835072
字曽我,虻田郡ニセコ町,476-47,140.653764,42.834828
字曽我,虻田郡ニセコ町,476-48,140.65391,42.834877
字曽我,虻田郡ニセコ町,476-49,140.654136,42.834952
字曽我,虻田郡ニセコ町,476-41,140.654119,42.835204
字曽我,虻田郡ニセコ町,476-35,140.654207,42.83542
字曽我,虻田郡ニセコ町,476-34,140.654011,42.835354
字曽我,虻田郡ニセコ町,476-22,140.653496,42.835437
字曽我,虻田郡ニセコ町,476-23,140.653729,42.835514
字曽我,虻田郡ニセコ町,476-17,140.653628,42.835683
字曽我,虻田郡ニセコ町,476-14,140.653461,42.835626
字曽我,虻田郡ニセコ町,476-18,140.653817,42.835746
字曽我,虻田郡ニセコ町,476-24,140.653948,42.835587
字曽我,虻田郡ニセコ町,476-25,140.654166,42.83566
字曽我,虻田郡ニセコ町,476-19,140.6542,42.835872
字曽我,虻田郡ニセコ町,476-3,140.654237,42.836041
字曽我,虻田郡ニセコ町,476-13,140.654049,42.836138
字曽我,虻田郡ニセコ町,476-20,140.653353,42.835907
字曽我,虻田郡ニセコ町,476-6,140.652846,42.836266
字曽我,虻田郡ニセコ町,480-66,140.6526,42.836678
字曽我,虻田郡ニセコ町,480-33,140.652823,42.836772
字曽我,虻田郡ニセコ町,480-72,140.652606,42.836953
字曽我,虻田郡ニセコ町,480-74,140.652802,42.837018
字曽我,虻田郡ニセコ町,480-32,140.653288,42.836927
字曽我,虻田郡ニセコ町,480-55,140.653754,42.837005
字曽我,虻田郡ニセコ町,476-8,140.653607,42.836478
字曽我,虻田郡ニセコ町,476-2,140.654569,42.8368
字曽我,虻田郡ニセコ町,476-29,140.655169,42.835996
字曽我,虻田郡ニセコ町,476-30,140.655267,42.83588
字曽我,虻田郡ニセコ町,476-28,140.654863,42.835893
字曽我,虻田郡ニセコ町,476-9,140.65499,42.836135
字曽我,虻田郡ニセコ町,476-11,140.654923,42.836431
字曽我,虻田郡ニセコ町,476-12,140.654657,42.836341
字曽我,虻田郡ニセコ町,476-10,140.654676,42.836031
字曽我,虻田郡ニセコ町,476-21,140.654513,42.835976
字曽我,虻田郡ニセコ町,476-26,140.654384,42.835733
字曽我,虻田郡ニセコ町,476-27,140.654602,42.835806
字曽我,虻田郡ニセコ町,476-39,140.654996,42.835682
字曽我,虻田郡ニセコ町,476-38,140.654798,42.835617
字曽我,虻田郡ニセコ町,476-45,140.654895,42.835462
字曽我,虻田郡ニセコ町,476-46,140.655092,42.835529
字曽我,虻田郡ニセコ町,476-44,140.654701,42.835398
字曽我,虻田郡ニセコ町,476-43,140.654507,42.835333
字曽我,虻田郡ニセコ町,476-37,140.654601,42.835551
字曽我,虻田郡ニセコ町,476-36,140.654404,42.835486
字曽我,虻田郡ニセコ町,476-1,140.655245,42.835555
字曽我,虻田郡ニセコ町,476-42,140.654313,42.835269
字曽我,虻田郡ニセコ町,476-51,140.654584,42.835102
字曽我,虻田郡ニセコ町,476-50,140.65436,42.835027
字曽我,虻田郡ニセコ町,476-4,140.654891,42.834846
字曽我,虻田郡ニセコ町,476-52,140.654809,42.835178
字曽我,虻田郡ニセコ町,476-53,140.655034,42.835252
字曽我,虻田郡ニセコ町,401-17,140.655485,42.834734
字曽我,虻田郡ニセコ町,401-7,140.655733,42.834819
字曽我,虻田郡ニセコ町,401-47,140.655778,42.834745
字曽我,虻田郡ニセコ町,401-44,140.655934,42.834889
字曽我,虻田郡ニセコ町,476-55,140.655529,42.835419
字曽我,虻田郡ニセコ町,476-54,140.655258,42.835327
字曽我,虻田郡ニセコ町,476-56,140.655475,42.83555
字曽我,虻田郡ニセコ町,476-57,140.655406,42.83566
字曽我,虻田郡ニセコ町,476-31,140.655337,42.835769
字曽我,虻田郡ニセコ町,401-6,140.655939,42.8348
字曽我,虻田郡ニセコ町,401-5,140.656049,42.834704
字曽我,虻田郡ニセコ町,403-6,140.656176,42.834876
字曽我,虻田郡ニセコ町,403-3,140.65776,42.83523
字曽我,虻田郡ニセコ町,403-5,140.657455,42.835389
字曽我,虻田郡ニセコ町,475-2,140.656891,42.835268
字曽我,虻田郡ニセコ町,475-1,140.656426,42.836254
字曽我,虻田郡ニセコ町,467-5,140.657611,42.836801
字曽我,虻田郡ニセコ町,467-23,140.657585,42.836958
字曽我,虻田郡ニセコ町,467-19,140.657477,42.837133
字曽我,虻田郡ニセコ町,467-20,140.65764,42.837185
字曽我,虻田郡ニセコ町,467-17,140.657512,42.837312
字曽我,虻田郡ニセコ町,467-16,140.65736,42.837272
字曽我,虻田郡ニセコ町,467-18,140.657295,42.837073
字曽我,虻田郡ニセコ町,467-15,140.65719,42.837217
字曽我,虻田郡ニセコ町,467-14,140.657079,42.83737
字曽我,虻田郡ニセコ町,474,140.65662,42.837732
字曽我,虻田郡ニセコ町,480-35,140.654352,42.837249
字曽我,虻田郡ニセコ町,472,140.655046,42.83842
字曽我,虻田郡ニセコ町,471-2,140.656093,42.839298
字曽我,虻田郡ニセコ町,471-1,140.657062,42.83871
字曽我,虻田郡ニセコ町,526,140.658923,42.839313
字曽我,虻田郡ニセコ町,470,140.659278,42.839026
字曽我,虻田郡ニセコ町,469,140.658943,42.838248
字曽我,虻田郡ニセコ町,467-21,140.657765,42.837228
字曽我,虻田郡ニセコ町,467-27,140.658045,42.837107
字曽我,虻田郡ニセコ町,467-22,140.657883,42.837257
字曽我,虻田郡ニセコ町,467-4,140.65826,42.837178
字曽我,虻田郡ニセコ町,468,140.65948,42.837582
字曽我,虻田郡ニセコ町,467-8,140.658613,42.837127
字曽我,虻田郡ニセコ町,467-13,140.659071,42.837078
字曽我,虻田郡ニセコ町,465-1,140.660792,42.837433
字曽我,虻田郡ニセコ町,筆界未定地-3060,140.659901,42.838947
字曽我,虻田郡ニセコ町,464-2,140.660396,42.839743
字曽我,虻田郡ニセコ町,455-51,140.662293,42.838679
字曽我,虻田郡ニセコ町,455-53,140.662269,42.838561
字曽我,虻田郡ニセコ町,455-52,140.662238,42.838409
字曽我,虻田郡ニセコ町,455-28,140.662395,42.838246
字曽我,虻田郡ニセコ町,455-27,140.662562,42.838303
字曽我,虻田郡ニセコ町,455-26,140.662728,42.838358
字曽我,虻田郡ニセコ町,455-72,140.662579,42.838526
字曽我,虻田郡ニセコ町,455-34,140.662475,42.838741
字曽我,虻田郡ニセコ町,455-33,140.662536,42.838911
字曽我,虻田郡ニセコ町,455-47,140.662368,42.839063
字曽我,虻田郡ニセコ町,455-54,140.66235,42.83895
字曽我,虻田郡ニセコ町,455-50,140.662325,42.83884
字曽我,虻田郡ニセコ町,455-30,140.662605,42.839153
字曽我,虻田郡ニセコ町,455-45,140.663032,42.839405
字曽我,虻田郡ニセコ町,455-31,140.663033,42.839283
字曽我,虻田郡ニセコ町,455-37,140.662907,42.838881
字曽我,虻田郡ニセコ町,455-43,140.662679,42.838721
字曽我,虻田郡ニセコ町,455-36,140.663049,42.839079
字曽我,虻田郡ニセコ町,455-38,140.663252,42.838995
字曽我,虻田郡ニセコ町,455-39,140.663481,42.838827
字曽我,虻田郡ニセコ町,455-35,140.663359,42.839182
字曽我,虻田郡ニセコ町,455-49,140.663179,42.839331
字曽我,虻田郡ニセコ町,455-32,140.663383,42.839402
字曽我,虻田郡ニセコ町,449-5,140.66378,42.839231
字曽我,虻田郡ニセコ町,449-6,140.664007,42.839307
字曽我,虻田郡ニセコ町,449-7,140.664198,42.839371
字曽我,虻田郡ニセコ町,449-18,140.664428,42.839202
字曽我,虻田郡ニセコ町,449-17,140.664228,42.839135
字曽我,虻田郡ニセコ町,449-16,140.664041,42.839072
字曽我,虻田郡ニセコ町,449-24,140.664327,42.838981
字曽我,虻田郡ニセコ町,449-23,140.664126,42.838911
字曽我,虻田郡ニセコ町,449-22,140.66388,42.838829
字曽我,虻田郡ニセコ町,449-15,140.66382,42.838996
字曽我,虻田郡ニセコ町,449-29,140.663781,42.83871
字曽我,虻田郡ニセコ町,451-5,140.663927,42.838615
字曽我,虻田郡ニセコ町,451-6,140.664133,42.838683
字曽我,虻田郡ニセコ町,451-7,140.664333,42.838751
字曽我,虻田郡ニセコ町,451-16,140.664413,42.838618
字曽我,虻田郡ニセコ町,451-17,140.664203,42.838547
字曽我,虻田郡ニセコ町,451-20,140.664297,42.838357
字曽我,虻田郡ニセコ町,451-30,140.664087,42.838283
字曽我,虻田郡ニセコ町,451-19,140.663953,42.838241
字曽我,虻田郡ニセコ町,451-18,140.663953,42.838462
字曽我,虻田郡ニセコ町,455-12,140.663636,42.838383
字曽我,虻田郡ニセコ町,455-13,140.663447,42.838321
字曽我,虻田郡ニセコ町,455-14,140.663278,42.838265
字曽我,虻田郡ニセコ町,455-69,140.663182,42.838233
字曽我,虻田郡ニセコ町,455-22,140.663393,42.838581
字曽我,虻田郡ニセコ町,455-21,140.663579,42.838643
字曽我,虻田郡ニセコ町,455-70,140.663235,42.838744
字曽我,虻田郡ニセコ町,455-23,140.663227,42.838525
字曽我,虻田郡ニセコ町,455-71,140.662976,42.838658
字曽我,虻田郡ニセコ町,455-25,140.662893,42.838414
字曽我,虻田郡ニセコ町,455-24,140.663061,42.838469
字曽我,虻田郡ニセコ町,455-3,140.662962,42.838299
字曽我,虻田郡ニセコ町,455-65,140.662888,42.838082
字曽我,虻田郡ニセコ町,455-15,140.663099,42.838205
字曽我,虻田郡ニセコ町,455-8,140.663006,42.837915
字曽我,虻田郡ニセコ町,455-64,140.662763,42.837913
字曽我,虻田郡ニセコ町,453,140.662546,42.837673
字曽我,虻田郡ニセコ町,413-39,140.662905,42.837643
字曽我,虻田郡ニセコ町,413-38,140.662999,42.837718
字曽我,虻田郡ニセコ町,413-37,140.663138,42.837715
字曽我,虻田郡ニセコ町,413-36,140.66325,42.83776
字曽我,虻田郡ニセコ町,413-35,140.663369,42.837786
字曽我,虻田郡ニセコ町,413-34,140.663458,42.837866
字曽我,虻田郡ニセコ町,455-6,140.663391,42.838083
字曽我,虻田郡ニセコ町,455-7,140.663206,42.838021
字曽我,虻田郡ニセコ町,455-68,140.66329,42.838049
字曽我,虻田郡ニセコ町,455-5,140.663559,42.838139
字曽我,虻田郡ニセコ町,455-4,140.663719,42.8382
字曽我,虻田郡ニセコ町,413-31,140.663684,42.837956
字曽我,虻田郡ニセコ町,413-32,140.663832,42.838068
字曽我,虻田郡ニセコ町,422-4,140.664318,42.838078
字曽我,虻田郡ニセコ町,422-18,140.66403,42.837708
字曽我,虻田郡ニセコ町,413-30,140.663812,42.83786
字曽我,虻田郡ニセコ町,413-33,140.663599,42.837857
字曽我,虻田郡ニセコ町,413-17,140.663805,42.837644
字曽我,虻田郡ニセコ町,413-18,140.66366,42.837533
字曽我,虻田郡ニセコ町,413-16,140.663832,42.83752
字曽我,虻田郡ニセコ町,422-2,140.664318,42.837194
字曽我,虻田郡ニセコ町,413-11,140.663198,42.837222
字曽我,虻田郡ニセコ町,413-20,140.66343,42.837465
字曽我,虻田郡ニセコ町,413-19,140.663544,42.837499
字曽我,虻田郡ニセコ町,413-21,140.663314,42.837434
字曽我,虻田郡ニセコ町,413-22,140.663201,42.8374
字曽我,虻田郡ニセコ町,413-23,140.663087,42.837367
字曽我,虻田郡ニセコ町,413-4,140.662273,42.837372
字曽我,虻田郡ニセコ町,413-40,140.662784,42.837603
字曽我,虻田郡ニセコ町,413-25,140.662862,42.837301
字曽我,虻田郡ニセコ町,413-24,140.662976,42.837334
字曽我,虻田郡ニセコ町,413-26,140.662745,42.83727
字曽我,虻田郡ニセコ町,413-27,140.662634,42.837234
字曽我,虻田郡ニセコ町,413-28,140.662517,42.837204
字曽我,虻田郡ニセコ町,413-29,140.662381,42.837196
字曽我,虻田郡ニセコ町,413-47,140.662139,42.83753
字曽我,虻田郡ニセコ町,413-42,140.662527,42.837517
字曽我,虻田郡ニセコ町,413-43,140.662374,42.83747
字曽我,虻田郡ニセコ町,413-41,140.662668,42.837544
字曽我,虻田郡ニセコ町,413-44,140.662399,42.837626
字曽我,虻田郡ニセコ町,455-11,140.66256,42.837803
字曽我,虻田郡ニセコ町,455-66,140.662627,42.838079
字曽我,虻田郡ニセコ町,455-19,140.662448,42.837987
字曽我,虻田郡ニセコ町,455-29,140.662219,42.83818
字曽我,虻田郡ニセコ町,455-20,140.66228,42.837928
字曽我,虻田郡ニセコ町,413-46,140.662101,42.837656
