市区町村名,地番,大字名,丁目名,center_lng,center_lat
余市郡仁木町,679-2,尾根内,,140.804136,43.044637
余市郡仁木町,679-1,尾根内,,140.804474,43.044706
余市郡仁木町,678,尾根内,,140.804864,43.044444
余市郡仁木町,695,尾根内,,140.79925,43.045473
余市郡仁木町,688-1,尾根内,,140.799782,43.045788
余市郡仁木町,687,尾根内,,140.800972,43.045451
余市郡仁木町,685,尾根内,,140.801851,43.045355
余市郡仁木町,686,尾根内,,140.801541,43.045421
余市郡仁木町,683,尾根内,,140.801594,43.044568
余市郡仁木町,786-1,尾根内,,140.801725,43.043951
余市郡仁木町,682,尾根内,,140.801993,43.044666
余市郡仁木町,道-28,尾根内,,140.80198,43.045108
余市郡仁木町,684,尾根内,,140.801985,43.044965
余市郡仁木町,681,尾根内,,140.803222,43.044889
余市郡仁木町,672-2,尾根内,,140.803271,43.044293
余市郡仁木町,672-1,尾根内,,140.803319,43.044203
余市郡仁木町,671-2,尾根内,,140.802861,43.044132
余市郡仁木町,648-2,尾根内,,140.802612,43.044033
余市郡仁木町,647-2,尾根内,,140.802433,43.043962
余市郡仁木町,647-1,尾根内,,140.802481,43.043896
余市郡仁木町,649-1,尾根内,,140.802938,43.043307
余市郡仁木町,648-1,尾根内,,140.802773,43.043813
余市郡仁木町,671-1,尾根内,,140.802953,43.043987
余市郡仁木町,669,尾根内,,140.803367,43.043569
余市郡仁木町,650,尾根内,,140.803268,43.043101
余市郡仁木町,646-1,尾根内,,140.80222,43.043306
余市郡仁木町,649-2,尾根内,,140.802193,43.043862
余市郡仁木町,646-2,尾根内,,140.801908,43.043751
余市郡仁木町,787-2,尾根内,,140.801285,43.043839
余市郡仁木町,787-1,尾根内,,140.801405,43.043783
余市郡仁木町,645-2,尾根内,,140.801305,43.043512
余市郡仁木町,645-1,尾根内,,140.801749,43.042933
余市郡仁木町,643-1,尾根内,,140.800285,43.042889
余市郡仁木町,644-2,尾根内,,140.800632,43.043244
余市郡仁木町,790-1,尾根内,,140.800667,43.043683
余市郡仁木町,791-1,尾根内,,140.80039,43.043571
余市郡仁木町,783-1,尾根内,,140.800778,43.043829
余市郡仁木町,788-1,尾根内,,140.801103,43.043667
余市郡仁木町,786-4,尾根内,,140.801243,43.043703
余市郡仁木町,788-3,尾根内,,140.801023,43.043786
余市郡仁木町,786-3,尾根内,,140.801268,43.04393
余市郡仁木町,785-1,尾根内,,140.800815,43.044501
余市郡仁木町,689,尾根内,,140.800818,43.044988
余市郡仁木町,688-2,尾根内,,140.800429,43.04515
余市郡仁木町,690-3,尾根内,,140.80031,43.044883
余市郡仁木町,782-2,尾根内,,140.800553,43.044222
余市郡仁木町,782-1,尾根内,,140.800194,43.044268
余市郡仁木町,690-4,尾根内,,140.800136,43.04501
余市郡仁木町,691-1,尾根内,,140.799977,43.045037
余市郡仁木町,690-1,尾根内,,140.799993,43.045072
余市郡仁木町,693-3,尾根内,,140.799931,43.04504
余市郡仁木町,693-1,尾根内,,140.799726,43.044909
余市郡仁木町,694-1,尾根内,,140.799752,43.045183
余市郡仁木町,693-2,尾根内,,140.799732,43.045065
余市郡仁木町,692-1,尾根内,,140.79957,43.044865
余市郡仁木町,692-2,尾根内,,140.799565,43.045017
余市郡仁木町,699-1,尾根内,,140.799289,43.044967
余市郡仁木町,698-1,尾根内,,140.799252,43.044968
余市郡仁木町,700-2,尾根内,,140.799384,43.044985
余市郡仁木町,702-2,尾根内,,140.799108,43.044915
余市郡仁木町,700-1,尾根内,,140.799349,43.044816
余市郡仁木町,781,尾根内,,140.799623,43.044019
余市郡仁木町,789,尾根内,,140.800247,43.043361
余市郡仁木町,502,尾根内,,140.799919,43.042959
余市郡仁木町,501-3,尾根内,,140.799991,43.042987
余市郡仁木町,643-2,尾根内,,140.800202,43.043073
余市郡仁木町,501-2,尾根内,,140.799639,43.042849
余市郡仁木町,792,尾根内,,140.799382,43.043236
余市郡仁木町,道-26,尾根内,,140.799108,43.04315
余市郡仁木町,780,尾根内,,140.799083,43.043749
余市郡仁木町,778,尾根内,,140.798888,43.043643
余市郡仁木町,777,尾根内,,140.798792,43.043496
余市郡仁木町,776,尾根内,,140.798476,43.04342
余市郡仁木町,775,尾根内,,140.798008,43.043875
余市郡仁木町,793-2,尾根内,,140.798267,43.042889
余市郡仁木町,772-1,尾根内,,140.797255,43.043419
余市郡仁木町,774,尾根内,,140.798037,43.044447
余市郡仁木町,708-1,尾根内,,140.797838,43.044529
余市郡仁木町,773,尾根内,,140.7976,43.044378
余市郡仁木町,711-1,尾根内,,140.797013,43.044417
余市郡仁木町,712-1,尾根内,,140.797467,43.044458
余市郡仁木町,710-1,尾根内,,140.796898,43.045372
余市郡仁木町,709-1,尾根内,,140.797763,43.044862
余市郡仁木町,704-3,尾根内,,140.797837,43.045196
余市郡仁木町,709-4,尾根内,,140.797981,43.044966
余市郡仁木町,704-2,尾根内,,140.798275,43.044629
余市郡仁木町,690-2,尾根内,,140.799485,43.044962
余市郡仁木町,705-1,尾根内,,140.798451,43.044659
余市郡仁木町,709-2,尾根内,,140.7982,43.044605
余市郡仁木町,707-1,尾根内,,140.798032,43.044563
余市郡仁木町,779,尾根内,,140.798657,43.044389
余市郡仁木町,706-1,尾根内,,140.798955,43.044741
余市郡仁木町,道-25,尾根内,,140.798564,43.044591
余市郡仁木町,701-1,尾根内,,140.79852,43.044671
余市郡仁木町,702-1,尾根内,,140.798647,43.044733
余市郡仁木町,697,尾根内,,140.798641,43.04572
余市郡仁木町,703-1,尾根内,,140.798513,43.045237
余市郡仁木町,704-1,尾根内,,140.798165,43.045078
余市郡仁木町,696-1,尾根内,,140.797779,43.045759
余市郡仁木町,696-2,尾根内,,140.797513,43.045646
余市郡仁木町,710-3,尾根内,,140.797568,43.045538
余市郡仁木町,721,尾根内,,140.794858,43.044686
余市郡仁木町,720,尾根内,,140.795051,43.044112
余市郡仁木町,719,尾根内,,140.795624,43.044245
余市郡仁木町,717,尾根内,,140.795501,43.045156
余市郡仁木町,716,尾根内,,140.796094,43.045044
余市郡仁木町,715,尾根内,,140.796381,43.044893
余市郡仁木町,713-1,尾根内,,140.796628,43.044892
余市郡仁木町,714-1,尾根内,,140.796594,43.044631
余市郡仁木町,714-2,尾根内,,140.796802,43.044435
余市郡仁木町,769,尾根内,,140.795943,43.044109
余市郡仁木町,771-2,尾根内,,140.796266,43.044166
余市郡仁木町,718,尾根内,,140.796088,43.044462
余市郡仁木町,758-4,尾根内,,140.795224,43.043348
余市郡仁木町,770,尾根内,,140.796527,43.043585
余市郡仁木町,771-1,尾根内,,140.797204,43.042198
余市郡仁木町,766-1,尾根内,,140.795866,43.043316
余市郡仁木町,765-1,尾根内,,140.795599,43.042728
余市郡仁木町,759-2,尾根内,,140.795382,43.042919
余市郡仁木町,765-3,尾根内,,140.795397,43.042939
余市郡仁木町,767-2,尾根内,,140.795435,43.043098
余市郡仁木町,768,尾根内,,140.795086,43.043942
余市郡仁木町,767-1,尾根内,,140.795385,43.043903
余市郡仁木町,766-2,尾根内,,140.794988,43.043765
余市郡仁木町,759-1,尾根内,,140.794847,43.043859
余市郡仁木町,760-1,尾根内,,140.794972,43.042989
余市郡仁木町,761,尾根内,,140.794772,43.042633
余市郡仁木町,807,尾根内,,140.795081,43.042226
余市郡仁木町,762-1,尾根内,,140.795406,43.04254
余市郡仁木町,764,尾根内,,140.795107,43.042727
余市郡仁木町,763-1,尾根内,,140.795363,43.042705
余市郡仁木町,759-5,尾根内,,140.795518,43.042618
余市郡仁木町,水-1,尾根内,,140.796183,43.042318
余市郡仁木町,806-1,尾根内,,140.795442,43.042013
余市郡仁木町,805-3,尾根内,,140.79565,43.041843
余市郡仁木町,805-1,尾根内,,140.795605,43.04158
余市郡仁木町,379-5,尾根内,,140.795321,43.040963
余市郡仁木町,381-1,尾根内,,140.795173,43.040864
余市郡仁木町,385-2,尾根内,,140.79552,43.040352
余市郡仁木町,382-2,尾根内,,140.795401,43.04053
余市郡仁木町,382-1,尾根内,,140.795428,43.040669
余市郡仁木町,380-4,尾根内,,140.795712,43.041079
余市郡仁木町,380-2,尾根内,,140.795705,43.041298
余市郡仁木町,379-3,尾根内,,140.795594,43.041254
余市郡仁木町,379-6,尾根内,,140.795552,43.041136
余市郡仁木町,379-1,尾根内,,140.795317,43.04106
余市郡仁木町,379-2,尾根内,,140.795398,43.041184
余市郡仁木町,472-2,尾根内,,140.795853,43.041355
余市郡仁木町,473-3,尾根内,,140.795897,43.041346
余市郡仁木町,473-2,尾根内,,140.795962,43.041398
余市郡仁木町,475-2,尾根内,,140.796188,43.041484
余市郡仁木町,475-1,尾根内,,140.796378,43.041515
余市郡仁木町,474-2,尾根内,,140.79607,43.041439
余市郡仁木町,473-1,尾根内,,140.796018,43.041309
余市郡仁木町,472-1,尾根内,,140.796862,43.041218
余市郡仁木町,380-1,尾根内,,140.795741,43.041206
余市郡仁木町,471,尾根内,,140.79638,43.04097
余市郡仁木町,474-1,尾根内,,140.79657,43.041432
余市郡仁木町,474-3,尾根内,,140.796479,43.04161
余市郡仁木町,476-2,尾根内,,140.796876,43.041751
余市郡仁木町,799,尾根内,,140.796701,43.041901
余市郡仁木町,798,尾根内,,140.796609,43.042074
余市郡仁木町,801-1,尾根内,,140.796073,43.041723
余市郡仁木町,802-1,尾根内,,140.795952,43.041908
余市郡仁木町,801-2,尾根内,,140.795763,43.041954
余市郡仁木町,803-3,尾根内,,140.795841,43.042115
余市郡仁木町,800,尾根内,,140.79622,43.041975
余市郡仁木町,803-1,尾根内,,140.795974,43.042272
余市郡仁木町,797-1,尾根内,,140.795905,43.042646
余市郡仁木町,796,尾根内,,140.796581,43.042621
余市郡仁木町,793-1,尾根内,,140.797255,43.042779
余市郡仁木町,476-1,尾根内,,140.796882,43.041686
余市郡仁木町,478-4,尾根内,,140.796951,43.041781
余市郡仁木町,無地番-6,尾根内,,140.797374,43.041968
余市郡仁木町,494-3,尾根内,,140.797571,43.042018
余市郡仁木町,493-3,尾根内,,140.797404,43.041948
余市郡仁木町,490-1,尾根内,,140.797697,43.041799
余市郡仁木町,493-1,尾根内,,140.797498,43.04188
余市郡仁木町,491-1,尾根内,,140.797925,43.041801
余市郡仁木町,494-1,尾根内,,140.797646,43.041986
余市郡仁木町,495-1,尾根内,,140.79779,43.042052
余市郡仁木町,495-2,尾根内,,140.797762,43.042113
余市郡仁木町,496-1,尾根内,,140.797958,43.042017
余市郡仁木町,496-2,尾根内,,140.797913,43.042173
余市郡仁木町,795,尾根内,,140.797723,43.042362
余市郡仁木町,794,尾根内,,140.797689,43.042597
余市郡仁木町,497-2,尾根内,,140.79827,43.042313
余市郡仁木町,500-2,尾根内,,140.799016,43.042604
余市郡仁木町,497-1,尾根内,,140.798406,43.042155
余市郡仁木町,499,尾根内,,140.798239,43.041694
余市郡仁木町,492,尾根内,,140.7981,43.041651
余市郡仁木町,488-1,尾根内,,140.79806,43.041297
余市郡仁木町,489-1,尾根内,,140.798707,43.041484
余市郡仁木町,498-1,尾根内,,140.798986,43.041943
余市郡仁木町,485-1,尾根内,,140.799422,43.041453
余市郡仁木町,480-1,尾根内,,140.798624,43.040461
余市郡仁木町,486,尾根内,,140.798263,43.041012
余市郡仁木町,487-1,尾根内,,140.798174,43.040962
余市郡仁木町,479-1,尾根内,,140.798266,43.040751
余市郡仁木町,467,尾根内,,140.797842,43.040495
余市郡仁木町,470,尾根内,,140.797373,43.04072
余市郡仁木町,477-1,尾根内,,140.79693,43.041618
余市郡仁木町,478-1,尾根内,,140.797187,43.041671
余市郡仁木町,458-1,尾根内,,140.797401,43.03928
余市郡仁木町,469-4,尾根内,,140.797906,43.040071
余市郡仁木町,465,尾根内,,140.799068,43.039863
余市郡仁木町,464,尾根内,,140.799318,43.039611
余市郡仁木町,463,尾根内,,140.798649,43.039828
余市郡仁木町,462-2,尾根内,,140.798955,43.039616
余市郡仁木町,442-2,尾根内,,140.79901,43.039543
余市郡仁木町,468,尾根内,,140.797275,43.039427
余市郡仁木町,462-1,尾根内,,140.798139,43.039715
余市郡仁木町,453,尾根内,,140.798267,43.039049
余市郡仁木町,452,尾根内,,140.798757,43.038274
余市郡仁木町,455-1,尾根内,,140.797171,43.038441
余市郡仁木町,454-1,尾根内,,140.798259,43.038514
余市郡仁木町,457-1,尾根内,,140.797474,43.038987
余市郡仁木町,456,尾根内,,140.797388,43.039101
余市郡仁木町,454-2,尾根内,,140.797309,43.039215
余市郡仁木町,459,尾根内,,140.796968,43.039045
余市郡仁木町,455-3,尾根内,,140.796639,43.038479
余市郡仁木町,396-2,尾根内,,140.796586,43.038396
余市郡仁木町,390-1,尾根内,,140.795986,43.039019
余市郡仁木町,391-1,尾根内,,140.796086,43.039204
余市郡仁木町,460-1,尾根内,,140.796647,43.038976
余市郡仁木町,469-1,尾根内,,140.796702,43.040131
余市郡仁木町,379-4,尾根内,,140.796273,43.039182
余市郡仁木町,391-2,尾根内,,140.796172,43.039273
余市郡仁木町,389-1,尾根内,,140.795373,43.039533
余市郡仁木町,385-1,尾根内,,140.79485,43.040337
余市郡仁木町,386-1,尾根内,,140.794667,43.039953
余市郡仁木町,388,尾根内,,140.794617,43.039112
余市郡仁木町,392,尾根内,,140.794839,43.038911
余市郡仁木町,393,尾根内,,140.795763,43.038408
余市郡仁木町,365-3,尾根内,,140.794949,43.036846
余市郡仁木町,366,尾根内,,140.795306,43.037047
余市郡仁木町,367,尾根内,,140.795277,43.037066
余市郡仁木町,368,尾根内,,140.795378,43.037211
余市郡仁木町,396-3,尾根内,,140.796134,43.0377
余市郡仁木町,394,尾根内,,140.796218,43.037909
余市郡仁木町,396-1,尾根内,,140.796566,43.037516
余市郡仁木町,395,尾根内,,140.796071,43.037209
余市郡仁木町,323,尾根内,,140.795766,43.036834
余市郡仁木町,324,尾根内,,140.79535,43.03661
余市郡仁木町,326,尾根内,,140.795934,43.03607
余市郡仁木町,327,尾根内,,140.79499,43.03639
余市郡仁木町,325,尾根内,,140.795484,43.036386
余市郡仁木町,328,尾根内,,140.79458,43.036094
余市郡仁木町,318,尾根内,,140.79549,43.035362
余市郡仁木町,309,尾根内,,140.794627,43.033317
余市郡仁木町,310,尾根内,,140.794965,43.033509
余市郡仁木町,303,尾根内,,140.794938,43.034318
余市郡仁木町,302,尾根内,,140.795977,43.034746
余市郡仁木町,319,尾根内,,140.795136,43.035953
余市郡仁木町,321,尾根内,,140.797182,43.035481
余市郡仁木町,299,尾根内,,140.797783,43.034662
余市郡仁木町,301,尾根内,,140.797159,43.034532
余市郡仁木町,320,尾根内,,140.796918,43.035117
余市郡仁木町,300,尾根内,,140.796937,43.034607
余市郡仁木町,298,尾根内,,140.797999,43.034236
余市郡仁木町,297,尾根内,,140.797529,43.033931
余市郡仁木町,296,尾根内,,140.798018,43.033546
余市郡仁木町,399,尾根内,,140.797747,43.035423
余市郡仁木町,398,尾根内,,140.797687,43.036461
余市郡仁木町,322,尾根内,,140.797065,43.035819
余市郡仁木町,450,尾根内,,140.797457,43.037602
余市郡仁木町,451,尾根内,,140.798012,43.037848
余市郡仁木町,449,尾根内,,140.799,43.037316
余市郡仁木町,445,尾根内,,140.800356,43.038057
余市郡仁木町,448,尾根内,,140.800385,43.037007
余市郡仁木町,400,尾根内,,140.800231,43.035891
余市郡仁木町,401,尾根内,,140.800304,43.035381
余市郡仁木町,294,尾根内,,140.79898,43.034003
余市郡仁木町,295,尾根内,,140.79883,43.033771
余市郡仁木町,293,尾根内,,140.799596,43.034039
余市郡仁木町,402,尾根内,,140.800219,43.034838
余市郡仁木町,403,尾根内,,140.801409,43.034475
余市郡仁木町,404,尾根内,,140.802097,43.033732
余市郡仁木町,433,尾根内,,140.803449,43.03622
余市郡仁木町,434,尾根内,,140.802,43.036237
余市郡仁木町,437,尾根内,,140.802198,43.037264
余市郡仁木町,436,尾根内,,140.801511,43.037583
余市郡仁木町,439,尾根内,,140.801869,43.038068
余市郡仁木町,438,尾根内,,140.802362,43.038029
余市郡仁木町,544-1,尾根内,,140.802879,43.037809
余市郡仁木町,435,尾根内,,140.802718,43.037012
余市郡仁木町,431,尾根内,,140.803414,43.036696
余市郡仁木町,429,尾根内,,140.803327,43.037247
余市郡仁木町,561-2,尾根内,,140.803325,43.037617
余市郡仁木町,544-2,尾根内,,140.803142,43.037481
余市郡仁木町,543,尾根内,,140.803011,43.037438
余市郡仁木町,548,尾根内,,140.803011,43.038068
余市郡仁木町,540,尾根内,,140.803355,43.038282
余市郡仁木町,547,尾根内,,140.803114,43.038271
余市郡仁木町,546-1,尾根内,,140.802879,43.038194
余市郡仁木町,541-3,尾根内,,140.802781,43.038344
余市郡仁木町,542-1,尾根内,,140.80238,43.038504
余市郡仁木町,124-1,尾根内,,140.802408,43.038588
余市郡仁木町,541-1,尾根内,,140.802723,43.038585
余市郡仁木町,530-1,尾根内,,140.802474,43.038787
余市郡仁木町,531,尾根内,,140.802642,43.038888
余市郡仁木町,534,尾根内,,140.802974,43.039081
余市郡仁木町,道-29,尾根内,,140.803523,43.040117
余市郡仁木町,519,尾根内,,140.80273,43.04027
余市郡仁木町,532,尾根内,,140.802839,43.038909
余市郡仁木町,533,尾根内,,140.802756,43.039529
余市郡仁木町,521,尾根内,,140.801976,43.039495
余市郡仁木町,520,尾根内,,140.802307,43.039729
余市郡仁木町,517,尾根内,,140.801505,43.040085
余市郡仁木町,525-1,尾根内,,140.801427,43.039173
余市郡仁木町,527-1,尾根内,,140.801859,43.038886
余市郡仁木町,526-1,尾根内,,140.801604,43.038979
余市郡仁木町,528-1,尾根内,,140.802045,43.039173
余市郡仁木町,529-1,尾根内,,140.802298,43.038989
余市郡仁木町,440,尾根内,,140.801468,43.038394
余市郡仁木町,524-1,尾根内,,140.802239,43.038665
余市郡仁木町,水-35,尾根内,,140.797126,43.041355
余市郡仁木町,441-1,尾根内,,140.799422,43.039363
余市郡仁木町,444,尾根内,,140.800566,43.038464
余市郡仁木町,446,尾根内,,140.79971,43.038279
余市郡仁木町,447,尾根内,,140.799508,43.03851
余市郡仁木町,442-1,尾根内,,140.798938,43.039362
余市郡仁木町,443,尾根内,,140.798932,43.039104
余市郡仁木町,522,尾根内,,140.800038,43.039926
余市郡仁木町,481-3,尾根内,,140.799909,43.03965
余市郡仁木町,441-2,尾根内,,140.79914,43.039527
余市郡仁木町,466,尾根内,,140.799242,43.039925
余市郡仁木町,481-1,尾根内,,140.799779,43.039948
余市郡仁木町,124-2,尾根内,,140.800007,43.040144
余市郡仁木町,523-1,尾根内,,140.800459,43.039529
余市郡仁木町,516-1,尾根内,,140.800782,43.040128
余市郡仁木町,514,尾根内,,140.800771,43.040662
余市郡仁木町,509,尾根内,,140.801005,43.041491
余市郡仁木町,508,尾根内,,140.800498,43.041299
余市郡仁木町,510,尾根内,,140.800602,43.041152
余市郡仁木町,506,尾根内,,140.800622,43.041546
余市郡仁木町,511,尾根内,,140.80058,43.040999
余市郡仁木町,512,尾根内,,140.800648,43.040979
余市郡仁木町,515,尾根内,,140.800568,43.040558
余市郡仁木町,482-1,尾根内,,140.800224,43.04051
余市郡仁木町,484-1,尾根内,,140.799402,43.040918
余市郡仁木町,507,尾根内,,140.799882,43.041531
余市郡仁木町,504,尾根内,,140.800065,43.042133
余市郡仁木町,500-1,尾根内,,140.799128,43.04238
余市郡仁木町,501-1,尾根内,,140.799863,43.042694
余市郡仁木町,503,尾根内,,140.800025,43.042437
余市郡仁木町,505,尾根内,,140.800464,43.042086
余市郡仁木町,642,尾根内,,140.800862,43.04203
余市郡仁木町,636,尾根内,,140.801237,43.041724
余市郡仁木町,641,尾根内,,140.801165,43.041838
余市郡仁木町,644-1,尾根内,,140.800926,43.042851
余市郡仁木町,640,尾根内,,140.801945,43.042092
余市郡仁木町,637,尾根内,,140.802589,43.041959
余市郡仁木町,635,尾根内,,140.801285,43.041664
余市郡仁木町,513,尾根内,,140.80109,43.041089
余市郡仁木町,518,尾根内,,140.802018,43.040598
余市郡仁木町,634,尾根内,,140.802646,43.041451
余市郡仁木町,633,尾根内,,140.802477,43.040867
余市郡仁木町,631,尾根内,,140.803481,43.040582
余市郡仁木町,638,尾根内,,140.802623,43.041993
余市郡仁木町,639,尾根内,,140.803302,43.042527
余市郡仁木町,651,尾根内,,140.802981,43.042008
余市郡仁木町,666,尾根内,,140.804445,43.042421
余市郡仁木町,652,尾根内,,140.804355,43.042367
余市郡仁木町,水-36,尾根内,,140.800721,43.046067
余市郡仁木町,632,尾根内,,140.804217,43.041473
余市郡仁木町,630,尾根内,,140.803536,43.040234
余市郡仁木町,629,尾根内,,140.803881,43.04016
余市郡仁木町,627,尾根内,,140.804461,43.040017
余市郡仁木町,535,尾根内,,140.803529,43.039614
余市郡仁木町,539,尾根内,,140.803799,43.038358
余市郡仁木町,550,尾根内,,140.803952,43.038112
余市郡仁木町,538,尾根内,,140.803718,43.03892
余市郡仁木町,536,尾根内,,140.804314,43.039132
余市郡仁木町,551,尾根内,,140.805162,43.038292
余市郡仁木町,552,尾根内,,140.805472,43.038464
余市郡仁木町,553,尾根内,,140.805814,43.038128
余市郡仁木町,537,尾根内,,140.805252,43.038709
余市郡仁木町,619,尾根内,,140.805459,43.038904
余市郡仁木町,620,尾根内,,140.805166,43.039168
余市郡仁木町,628,尾根内,,140.804479,43.039598
余市郡仁木町,626,尾根内,,140.80506,43.04002
余市郡仁木町,625,尾根内,,140.80556,43.040218
余市郡仁木町,624,尾根内,,140.806061,43.040489
余市郡仁木町,623,尾根内,,140.806658,43.039887
余市郡仁木町,621,尾根内,,140.806485,43.039403
余市郡仁木町,622,尾根内,,140.806766,43.039434
余市郡仁木町,618,尾根内,,140.80645,43.039085
余市郡仁木町,615,尾根内,,140.806397,43.03887
余市郡仁木町,614,尾根内,,140.806279,43.038418
余市郡仁木町,616,尾根内,,140.806707,43.038821
余市郡仁木町,617,尾根内,,140.807096,43.038941
余市郡仁木町,612,尾根内,,140.807653,43.038218
余市郡仁木町,611,尾根内,,140.807807,43.040528
余市郡仁木町,654,尾根内,,140.805636,43.041924
余市郡仁木町,653,尾根内,,140.805212,43.042525
余市郡仁木町,655,尾根内,,140.807829,43.042329
余市郡仁木町,610,尾根内,,140.80929,43.040662
余市郡仁木町,608,尾根内,,140.809542,43.040979
余市郡仁木町,609,尾根内,,140.809323,43.041292
余市郡仁木町,607,尾根内,,140.809777,43.040885
余市郡仁木町,605,尾根内,,140.810119,43.040634
余市郡仁木町,606,尾根内,,140.809973,43.040753
余市郡仁木町,600,尾根内,,140.811896,43.038345
余市郡仁木町,599,尾根内,,140.811467,43.038412
余市郡仁木町,601,尾根内,,140.811151,43.038539
余市郡仁木町,602,尾根内,,140.810872,43.038797
余市郡仁木町,603,尾根内,,140.809967,43.039716
余市郡仁木町,604,尾根内,,140.809875,43.040195
余市郡仁木町,596,尾根内,,140.80877,43.037688
余市郡仁木町,595,尾根内,,140.809835,43.037598
余市郡仁木町,594,尾根内,,140.810374,43.037182
余市郡仁木町,597,尾根内,,140.812078,43.03731
余市郡仁木町,589,尾根内,,140.81197,43.035858
余市郡仁木町,591,尾根内,,140.811443,43.036112
余市郡仁木町,592,尾根内,,140.811612,43.036715
余市郡仁木町,593,尾根内,,140.810739,43.036789
余市郡仁木町,573-5,尾根内,,140.811047,43.03473
余市郡仁木町,590,尾根内,,140.810815,43.035289
余市郡仁木町,長狭物不明-1,尾根内,,140.812611,43.034983
余市郡仁木町,573-3,尾根内,,140.81195,43.034306
余市郡仁木町,933,尾根内,,140.811916,43.033304
余市郡仁木町,572-1,尾根内,,140.809509,43.03456
余市郡仁木町,573-4,尾根内,,140.810767,43.034224
余市郡仁木町,571,尾根内,,140.808088,43.034286
余市郡仁木町,570,尾根内,,140.808752,43.035251
余市郡仁木町,566,尾根内,,140.808233,43.035543
余市郡仁木町,565,尾根内,,140.80817,43.035715
余市郡仁木町,572-3,尾根内,,140.808905,43.034127
余市郡仁木町,573-2,尾根内,,140.808841,43.033984
余市郡仁木町,572-2,尾根内,,140.808691,43.034026
余市郡仁木町,572-4,尾根内,,140.808108,43.033768
余市郡仁木町,407-4,尾根内,,140.807572,43.03367
余市郡仁木町,407-3,尾根内,,140.807351,43.033402
余市郡仁木町,410,尾根内,,140.806127,43.034031
余市郡仁木町,411,尾根内,,140.806058,43.034508
余市郡仁木町,412,尾根内,,140.806305,43.034964
余市郡仁木町,414,尾根内,,140.806118,43.03516
余市郡仁木町,道-1,尾根内,,140.80638,43.034883
余市郡仁木町,413,尾根内,,140.806189,43.035259
余市郡仁木町,567,尾根内,,140.806829,43.034694
余市郡仁木町,568,尾根内,,140.807101,43.034655
余市郡仁木町,569,尾根内,,140.807362,43.034412
余市郡仁木町,564,尾根内,,140.80811,43.036394
余市郡仁木町,563,尾根内,,140.80774,43.037169
余市郡仁木町,613,尾根内,,140.806947,43.037841
余市郡仁木町,554,尾根内,,140.806059,43.037845
余市郡仁木町,556,尾根内,,140.806282,43.037446
余市郡仁木町,557,尾根内,,140.806598,43.03716
余市郡仁木町,558,尾根内,,140.80553,43.036814
余市郡仁木町,562,尾根内,,140.806222,43.036286
余市郡仁木町,420,尾根内,,140.804898,43.035946
余市郡仁木町,421,尾根内,,140.804768,43.036112
余市郡仁木町,422,尾根内,,140.804871,43.036275
余市郡仁木町,423,尾根内,,140.805026,43.036335
余市郡仁木町,424,尾根内,,140.804792,43.036399
余市郡仁木町,560,尾根内,,140.804248,43.036894
余市郡仁木町,555,尾根内,,140.804763,43.037638
余市郡仁木町,559,尾根内,,140.805142,43.036791
余市郡仁木町,549,尾根内,,140.803559,43.038015
