小字名,市区町村名,地番,center_lng,center_lat
字報徳,網走郡美幌町,71-24,144.126383,43.828391
字報徳,網走郡美幌町,73-2,144.125924,43.82871
字報徳,網走郡美幌町,71-13,144.125586,43.829008
字報徳,網走郡美幌町,道-14,144.125617,43.829091
字報徳,網走郡美幌町,無地番-20,144.126055,43.829977
字報徳,網走郡美幌町,74-8,144.125688,43.829897
字報徳,網走郡美幌町,76-6,144.125338,43.829354
字報徳,網走郡美幌町,75-6,144.12546,43.829729
字報徳,網走郡美幌町,無地番-21,144.125597,43.829672
字報徳,網走郡美幌町,道-18,144.125236,43.82968
字報徳,網走郡美幌町,77-8,144.124828,43.829959
字報徳,網走郡美幌町,77-9,144.12466,43.829773
字報徳,網走郡美幌町,無地番-26,144.125687,43.829472
字報徳,網走郡美幌町,76-1,144.124377,43.829268
字報徳,網走郡美幌町,71-15,144.124632,43.82875
字報徳,網走郡美幌町,71-14,144.125355,43.828846
字報徳,網走郡美幌町,71-11,144.125244,43.828187
字報徳,網走郡美幌町,71-1,144.124859,43.827699
字報徳,網走郡美幌町,71-22,144.124402,43.827811
字報徳,網走郡美幌町,71-8,144.125771,43.82807
字報徳,網走郡美幌町,71-4,144.126662,43.828124
字報徳,網走郡美幌町,71-19,144.126481,43.827573
字報徳,網走郡美幌町,71-9,144.126458,43.8276
字報徳,網走郡美幌町,71-17,144.126326,43.827551
字報徳,網走郡美幌町,71-7,144.12619,43.82804
字報徳,網走郡美幌町,道-15,144.126536,43.826839
字報徳,網走郡美幌町,1-2,144.12653,43.826533
字報徳,網走郡美幌町,1-92,144.12528,43.826544
字報徳,網走郡美幌町,1-1,144.125506,43.826805
字日の出二丁目,網走郡美幌町,18-5,144.124517,43.824919
字日の出二丁目,網走郡美幌町,18-6,144.124603,43.824759
字報徳,網走郡美幌町,1-82,144.125879,43.825518
字報徳,網走郡美幌町,1-81,144.125935,43.825394
字報徳,網走郡美幌町,1-80,144.125993,43.825268
字報徳,網走郡美幌町,1-79,144.126051,43.825144
字報徳,網走郡美幌町,1-84,144.125461,43.826103
字報徳,網走郡美幌町,1-78,144.126107,43.825023
字報徳,網走郡美幌町,1-75,144.126415,43.825037
字報徳,網走郡美幌町,1-77,144.126193,43.824907
字報徳,網走郡美幌町,1-76,144.12625,43.824763
字報徳,網走郡美幌町,1-98,144.126683,43.824873
字報徳,網走郡美幌町,1-87,144.126894,43.825349
字報徳,網走郡美幌町,1-73,144.126537,43.825301
字報徳,網走郡美幌町,1-74,144.12646,43.825171
字報徳,網走郡美幌町,1-72,144.126284,43.825346
字報徳,網走郡美幌町,1-71,144.12619,43.82557
字報徳,網走郡美幌町,1-70,144.126393,43.825513
字報徳,網走郡美幌町,1-69,144.126649,43.825444
字報徳,網走郡美幌町,1-60,144.126514,43.825739
字報徳,網走郡美幌町,1-57,144.126619,43.825879
字報徳,網走郡美幌町,1-56,144.126406,43.825946
字報徳,網走郡美幌町,1-55,144.126189,43.826014
字報徳,網走郡美幌町,1-61,144.126275,43.825814
字報徳,網走郡美幌町,1-47,144.125871,43.825909
字報徳,網走郡美幌町,1-83,144.125824,43.82564
字報徳,網走郡美幌町,1-63,144.125768,43.825763
字報徳,網走郡美幌町,1-64,144.125711,43.825887
字報徳,網走郡美幌町,1-65,144.125654,43.826011
字報徳,網走郡美幌町,1-62,144.126065,43.825879
字報徳,網走郡美幌町,1-54,144.125971,43.826084
字報徳,網走郡美幌町,1-66,144.125559,43.826127
字報徳,網走郡美幌町,1-67,144.12559,43.826268
字報徳,網走郡美幌町,1-89,144.12565,43.826341
字報徳,網走郡美幌町,1-68,144.125708,43.826436
字報徳,網走郡美幌町,1-53,144.126013,43.82634
字報徳,網走郡美幌町,1-52,144.126207,43.826277
字報徳,網走郡美幌町,1-51,144.126402,43.826216
字報徳,網走郡美幌町,1-50,144.126599,43.826154
字報徳,網走郡美幌町,1-85,144.127229,43.826105
字報徳,網走郡美幌町,1-48,144.126989,43.826032
字報徳,網走郡美幌町,1-49,144.126794,43.826092
字報徳,網走郡美幌町,1-58,144.126861,43.825803
字報徳,網走郡美幌町,1-59,144.126751,43.825666
字報徳,網走郡美幌町,1-91,144.127522,43.826344
字報徳,網走郡美幌町,1-99,144.12703,43.825457
字報徳,網走郡美幌町,1-101,144.12679,43.82513
字報徳,網走郡美幌町,2-5,144.127078,43.824639
字報徳,網走郡美幌町,2-4,144.12805,43.825452
字報徳,網走郡美幌町,2-10,144.128351,43.822957
字報徳,網走郡美幌町,2-20,144.127007,43.823434
字報徳,網走郡美幌町,2-24,144.127049,43.823356
字報徳,網走郡美幌町,2-21,144.126662,43.823868
字報徳,網走郡美幌町,1-100,144.126371,43.824446
字報徳,網走郡美幌町,1-88,144.126302,43.824416
字日の出一丁目,網走郡美幌町,31-6,144.124611,43.824588
字日の出一丁目,網走郡美幌町,31-7,144.124542,43.824259
字日の出一丁目,網走郡美幌町,31-8,144.124557,43.823681
字日の出一丁目,網走郡美幌町,31-9,144.125099,43.823391
字日の出一丁目,網走郡美幌町,32-1,144.124148,43.823092
字日の出一丁目,網走郡美幌町,30-19,144.123891,43.823664
字日の出一丁目,網走郡美幌町,30-6,144.123746,43.82353
字日の出一丁目,網走郡美幌町,30-11,144.12385,43.823498
字日の出一丁目,網走郡美幌町,29-15,144.123614,43.823443
字日の出一丁目,網走郡美幌町,29-12,144.123556,43.823439
字日の出一丁目,網走郡美幌町,29-9,144.123572,43.823744
字日の出一丁目,網走郡美幌町,29-10,144.123486,43.823597
字日の出一丁目,網走郡美幌町,29-2,144.123363,43.823778
字日の出一丁目,網走郡美幌町,29-1,144.123275,43.823629
字日の出一丁目,網走郡美幌町,28-6,144.123187,43.82348
字日の出一丁目,網走郡美幌町,29-11,144.123333,43.823514
字日の出一丁目,網走郡美幌町,28-7,144.123375,43.823409
字日の出一丁目,網走郡美幌町,28-9,144.123236,43.823174
字日の出一丁目,網走郡美幌町,28-8,144.123302,43.823286
字日の出一丁目,網走郡美幌町,30-12,144.123717,43.823272
字日の出一丁目,網走郡美幌町,30-5,144.123613,43.823304
字日の出一丁目,網走郡美幌町,30-4,144.123481,43.823078
字日の出一丁目,網走郡美幌町,30-13,144.123584,43.823045
字日の出一丁目,網走郡美幌町,30-3,144.123392,43.822928
字日の出一丁目,網走郡美幌町,28-10,144.123171,43.823063
字日の出一丁目,網走郡美幌町,28-11,144.123105,43.822952
字日の出一丁目,網走郡美幌町,28-3,144.122925,43.823032
字日の出一丁目,網走郡美幌町,28-4,144.123012,43.823182
字日の出一丁目,網走郡美幌町,28-5,144.123099,43.823331
字日の出一丁目,網走郡美幌町,26-10,144.122707,43.823175
字日の出一丁目,網走郡美幌町,26-9,144.122792,43.823319
字日の出一丁目,網走郡美幌町,26-8,144.122638,43.823368
字日の出一丁目,網走郡美幌町,26-11,144.122552,43.823221
字日の出一丁目,網走郡美幌町,27-9,144.122581,43.822958
字日の出一丁目,網走郡美幌町,27-8,144.122426,43.823007
字日の出一丁目,網走郡美幌町,27-7,144.122272,43.823054
字日の出一丁目,網走郡美幌町,27-13,144.121995,43.822966
字日の出一丁目,網走郡美幌町,27-6,144.122119,43.823102
字日の出一丁目,網走郡美幌町,27-5,144.121965,43.823149
字日の出一丁目,網走郡美幌町,26-14,144.122092,43.823362
字日の出一丁目,網走郡美幌町,26-13,144.122245,43.823315
字日の出一丁目,網走郡美幌町,26-12,144.122398,43.823268
字日の出一丁目,網走郡美幌町,26-7,144.122484,43.823415
字日の出一丁目,網走郡美幌町,26-6,144.122331,43.823462
字日の出一丁目,網走郡美幌町,26-4,144.122024,43.823557
字日の出一丁目,網走郡美幌町,26-5,144.122178,43.82351
字日の出一丁目,網走郡美幌町,25-15,144.122149,43.82377
字日の出一丁目,網走郡美幌町,25-14,144.122302,43.823723
字日の出一丁目,網走郡美幌町,25-13,144.122456,43.823676
字日の出一丁目,網走郡美幌町,27-18,144.122935,43.823305
字日の出一丁目,網走郡美幌町,25-7,144.122697,43.823776
字日の出一丁目,網走郡美幌町,25-12,144.12261,43.823629
字日の出一丁目,網走郡美幌町,25-11,144.122764,43.823582
字日の出一丁目,網走郡美幌町,25-10,144.122919,43.823535
字日の出一丁目,網走郡美幌町,25-9,144.123004,43.82368
字日の出一丁目,網走郡美幌町,25-8,144.12285,43.823729
字日の出一丁目,網走郡美幌町,24-10,144.123132,43.823896
字日の出一丁目,網走郡美幌町,24-11,144.122976,43.823942
字日の出一丁目,網走郡美幌町,24-8,144.123064,43.824089
字日の出一丁目,網走郡美幌町,24-7,144.12291,43.824136
字日の出一丁目,網走郡美幌町,24-6,144.122757,43.824183
字日の出一丁目,網走郡美幌町,22-21,144.12173,43.82398
字日の出一丁目,網走郡美幌町,24-5,144.122603,43.824231
字日の出一丁目,網走郡美幌町,24-13,144.12267,43.824036
字日の出一丁目,網走郡美幌町,24-12,144.122823,43.823988
字日の出一丁目,網走郡美幌町,25-6,144.122543,43.823823
字日の出一丁目,網走郡美幌町,25-5,144.122389,43.823871
字日の出一丁目,網走郡美幌町,25-4,144.122236,43.823918
字日の出一丁目,網走郡美幌町,25-16,144.121996,43.823818
字日の出一丁目,網走郡美幌町,25-3,144.122083,43.823965
字日の出一丁目,網走郡美幌町,24-1,144.122054,43.824229
字日の出一丁目,網走郡美幌町,24-16,144.122208,43.824179
字日の出一丁目,網走郡美幌町,24-15,144.122362,43.824131
字日の出一丁目,網走郡美幌町,24-14,144.122515,43.824084
字日の出一丁目,網走郡美幌町,24-4,144.122449,43.824279
字日の出一丁目,網走郡美幌町,24-3,144.122296,43.824327
字日の出一丁目,網走郡美幌町,24-2,144.12214,43.824374
字日の出一丁目,網走郡美幌町,20-7,144.121983,43.824672
字日の出一丁目,網走郡美幌町,23-1,144.122266,43.824587
字日の出一丁目,網走郡美幌町,23-16,144.122421,43.824537
字日の出一丁目,網走郡美幌町,23-3,144.122564,43.824673
字日の出一丁目,網走郡美幌町,23-4,144.122754,43.824614
字日の出一丁目,網走郡美幌町,23-15,144.122574,43.824489
字日の出一丁目,網走郡美幌町,23-14,144.122728,43.824441
字日の出一丁目,網走郡美幌町,23-13,144.122882,43.824393
字日の出一丁目,網走郡美幌町,23-12,144.123035,43.824345
字日の出一丁目,網走郡美幌町,23-6,144.123137,43.824494
字日の出一丁目,網走郡美幌町,23-5,144.122946,43.824554
字日の出一丁目,網走郡美幌町,22-14,144.123506,43.824659
字日の出一丁目,網走郡美幌町,22-13,144.123651,43.824614
字日の出一丁目,網走郡美幌町,23-8,144.12352,43.824375
字日の出一丁目,網走郡美幌町,23-9,144.123695,43.82433
字日の出一丁目,網走郡美幌町,23-7,144.123329,43.824435
字日の出一丁目,網走郡美幌町,23-11,144.123201,43.824293
字日の出一丁目,網走郡美幌町,23-10,144.123403,43.824232
字日の出一丁目,網走郡美幌町,24-9,144.123218,43.82404
字日の出一丁目,網走郡美幌町,29-3,144.123451,43.823927
字日の出一丁目,網走郡美幌町,29-8,144.123632,43.823847
字日の出一丁目,網走郡美幌町,29-7,144.123699,43.823959
字日の出一丁目,網走郡美幌町,29-4,144.123537,43.824072
字日の出一丁目,網走郡美幌町,29-5,144.123815,43.824193
字日の出一丁目,網走郡美幌町,29-6,144.123764,43.824073
字日の出一丁目,網走郡美幌町,30-7,144.12398,43.823815
字日の出一丁目,網走郡美幌町,30-8,144.124024,43.824
字日の出一丁目,網走郡美幌町,30-9,144.124151,43.824005
字日の出一丁目,網走郡美幌町,29-16,144.124111,43.824125
字日の出一丁目,網走郡美幌町,31-5,144.124424,43.824594
字日の出一丁目,網走郡美幌町,31-2,144.12407,43.824311
字日の出一丁目,網走郡美幌町,31-1,144.123899,43.824295
字日の出一丁目,網走郡美幌町,22-12,144.123795,43.82457
字日の出一丁目,網走郡美幌町,31-3,144.124001,43.824612
字日の出一丁目,網走郡美幌町,31-4,144.124131,43.82453
字日の出二丁目,網走郡美幌町,18-4,144.124241,43.825011
字日の出二丁目,網走郡美幌町,18-1,144.123835,43.825004
字日の出二丁目,網走郡美幌町,14-12,144.123759,43.824975
字日の出一丁目,網走郡美幌町,22-11,144.123896,43.824742
字日の出一丁目,網走郡美幌町,22-10,144.123753,43.824787
字日の出一丁目,網走郡美幌町,22-9,144.123609,43.824832
字日の出一丁目,網走郡美幌町,22-8,144.123462,43.824877
字日の出一丁目,網走郡美幌町,22-15,144.123359,43.824704
字日の出一丁目,網走郡美幌町,22-16,144.123214,43.824749
字日の出一丁目,網走郡美幌町,22-7,144.123317,43.824923
字日の出一丁目,網走郡美幌町,22-6,144.123172,43.824968
字日の出二丁目,網走郡美幌町,14-9,144.1236,43.825126
字日の出二丁目,網走郡美幌町,14-10,144.123744,43.825083
字日の出二丁目,網走郡美幌町,14-8,144.123457,43.82517
字日の出二丁目,網走郡美幌町,14-7,144.123313,43.825213
字日の出二丁目,網走郡美幌町,14-6,144.123169,43.825258
字日の出二丁目,網走郡美幌町,15-15,144.123198,43.825538
字日の出二丁目,網走郡美幌町,15-14,144.123358,43.825489
字日の出二丁目,網走郡美幌町,15-13,144.123519,43.82544
字日の出二丁目,網走郡美幌町,15-12,144.123679,43.825391
字日の出二丁目,網走郡美幌町,15-9,144.12378,43.825564
字日の出二丁目,網走郡美幌町,15-10,144.123938,43.825515
字日の出二丁目,網走郡美幌町,15-11,144.123837,43.825342
字日の出二丁目,網走郡美幌町,14-11,144.123862,43.825147
字日の出二丁目,網走郡美幌町,18-3,144.124153,43.825376
字日の出二丁目,網走郡美幌町,18-2,144.124073,43.825433
字日の出二丁目,網走郡美幌町,16-11,144.124079,43.825756
字日の出二丁目,網走郡美幌町,16-12,144.12392,43.825805
字日の出二丁目,網走郡美幌町,16-13,144.12376,43.825854
字日の出二丁目,網走郡美幌町,16-8,144.123864,43.825968
字日の出二丁目,網走郡美幌町,16-10,144.124039,43.825981
字日の出二丁目,網走郡美幌町,17-15,144.124253,43.82591
字日の出二丁目,網走郡美幌町,17-14,144.124226,43.825976
字日の出二丁目,網走郡美幌町,17-9,144.12389,43.826423
字日の出二丁目,網走郡美幌町,17-11,144.123868,43.826284
字日の出二丁目,網走郡美幌町,17-12,144.124016,43.826232
字日の出二丁目,網走郡美幌町,16-9,144.12395,43.826041
字日の出二丁目,網走郡美幌町,16-7,144.123864,43.82607
字日の出二丁目,網走郡美幌町,16-6,144.123703,43.826077
字日の出二丁目,網走郡美幌町,16-5,144.123544,43.826125
字日の出二丁目,網走郡美幌町,17-10,144.123729,43.826327
字日の出二丁目,網走郡美幌町,17-8,144.123684,43.826407
字日の出二丁目,網走郡美幌町,17-7,144.12365,43.826419
字日の出二丁目,網走郡美幌町,17-1,144.123453,43.826436
字日の出二丁目,網走郡美幌町,16-2,144.12323,43.826221
字日の出二丁目,網走郡美幌町,16-3,144.123308,43.826198
字日の出二丁目,網走郡美幌町,16-4,144.123389,43.826172
字日の出二丁目,網走郡美幌町,10-2,144.122641,43.825538
字日の出二丁目,網走郡美幌町,16-19,144.123206,43.826024
字日の出二丁目,網走郡美幌町,16-18,144.123287,43.825999
字日の出二丁目,網走郡美幌町,16-17,144.123442,43.825953
字日の出二丁目,網走郡美幌町,16-15,144.123585,43.825955
字日の出二丁目,網走郡美幌町,16-14,144.12361,43.825861
字日の出二丁目,網走郡美幌町,16-16,144.123467,43.82585
字日の出二丁目,網走郡美幌町,15-8,144.12362,43.825613
字日の出二丁目,網走郡美幌町,15-7,144.12346,43.825662
字日の出二丁目,網走郡美幌町,15-6,144.123291,43.825695
字日の出二丁目,網走郡美幌町,15-5,144.123274,43.825799
字日の出二丁目,網走郡美幌町,15-1,144.123025,43.825591
字日の出二丁目,網走郡美幌町,15-4,144.123147,43.825688
字日の出二丁目,網走郡美幌町,15-3,144.123148,43.825797
字日の出二丁目,網走郡美幌町,15-16,144.122873,43.825638
字日の出二丁目,網走郡美幌町,12-9,144.122571,43.825682
字日の出二丁目,網走郡美幌町,12-6,144.122623,43.825769
字日の出二丁目,網走郡美幌町,12-5,144.122697,43.825896
字日の出二丁目,網走郡美幌町,12-4,144.12255,43.825941
字日の出二丁目,網走郡美幌町,15-2,144.122987,43.825806
字日の出二丁目,網走郡美幌町,16-1,144.123128,43.826048
字日の出二丁目,網走郡美幌町,11-5,144.122927,43.826365
字日の出二丁目,網走郡美幌町,11-4,144.122942,43.826259
字日の出二丁目,網走郡美幌町,11-1,144.122638,43.826192
字日の出二丁目,網走郡美幌町,11-3,144.122838,43.826137
字日の出二丁目,網走郡美幌町,11-2,144.12275,43.82616
字日の出二丁目,網走郡美幌町,6-2,144.122543,43.826244
字日の出二丁目,網走郡美幌町,6-3,144.122512,43.826243
字日の出二丁目,網走郡美幌町,12-3,144.122408,43.825967
字日の出二丁目,網走郡美幌町,12-7,144.122462,43.825817
字日の出二丁目,網走郡美幌町,12-2,144.122301,43.825868
字日の出二丁目,網走郡美幌町,12-10,144.12232,43.825759
字日の出二丁目,網走郡美幌町,12-8,144.122411,43.82573
字日の出二丁目,網走郡美幌町,13-1,144.122103,43.825586
字日の出二丁目,網走郡美幌町,12-1,144.122216,43.82579
字日の出一丁目,網走郡美幌町,21-2,144.121984,43.825344
字日の出一丁目,網走郡美幌町,21-7,144.121924,43.825003
字日の出一丁目,網走郡美幌町,21-3,144.122144,43.825295
字日の出一丁目,網走郡美幌町,21-4,144.122309,43.825245
字日の出二丁目,網走郡美幌町,13-3,144.122363,43.825505
字日の出二丁目,網走郡美幌町,13-2,144.122284,43.825531
字日の出二丁目,網走郡美幌町,13-4,144.122451,43.825479
字日の出二丁目,網走郡美幌町,14-2,144.12275,43.82544
字日の出二丁目,網走郡美幌町,14-3,144.122841,43.825359
字日の出二丁目,網走郡美幌町,14-4,144.122944,43.825327
字日の出二丁目,網走郡美幌町,14-5,144.123046,43.825296
字日の出二丁目,網走郡美幌町,14-1,144.122704,43.825348
字日の出一丁目,網走郡美幌町,22-2,144.12259,43.825147
字日の出一丁目,網走郡美幌町,22-20,144.122633,43.824929
字日の出一丁目,網走郡美幌町,22-3,144.122736,43.825102
字日の出一丁目,網走郡美幌町,22-4,144.122881,43.825058
字日の出一丁目,網走郡美幌町,22-5,144.123026,43.825012
字日の出一丁目,網走郡美幌町,22-18,144.122924,43.824839
字日の出一丁目,網走郡美幌町,22-17,144.123069,43.824794
字日の出一丁目,網走郡美幌町,22-19,144.122779,43.824884
字日の出一丁目,網走郡美幌町,23-2,144.122371,43.824732
字日の出一丁目,網走郡美幌町,22-1,144.122487,43.824975
字日の出一丁目,網走郡美幌町,21-5,144.122207,43.825073
字日の出一丁目,網走郡美幌町,21-6,144.122042,43.825122
字日の出一丁目,網走郡美幌町,20-6,144.122082,43.824835
字日の出一丁目,網走郡美幌町,20-8,144.121845,43.82471
字日の出一丁目,網走郡美幌町,20-9,144.121706,43.824749
字日の出一丁目,網走郡美幌町,20-3,144.121749,43.824885
字日の出一丁目,網走郡美幌町,20-4,144.121837,43.824895
字日の出一丁目,網走郡美幌町,20-5,144.121939,43.824867
字日の出一丁目,網走郡美幌町,10-3,144.121674,43.825105
字日の出一丁目,網走郡美幌町,20-2,144.121666,43.824944
字日の出一丁目,網走郡美幌町,11-4,144.121388,43.824838
字日の出一丁目,網走郡美幌町,20-1,144.121571,43.824786
字日の出一丁目,網走郡美幌町,11-3,144.12125,43.82488
字日の出一丁目,網走郡美幌町,12-4,144.120995,43.824697
字日の出一丁目,網走郡美幌町,12-3,144.120869,43.824736
字日の出一丁目,網走郡美幌町,11-1,144.120909,43.824986
字日の出一丁目,網走郡美幌町,11-2,144.121124,43.824919
字日の出一丁目,網走郡美幌町,10-1,144.121226,43.825159
字日の出一丁目,網走郡美幌町,9,144.121417,43.825483
字日の出一丁目,網走郡美幌町,10-2,144.12162,43.825057
字日の出一丁目,網走郡美幌町,21-1,144.121881,43.825171
字日の出二丁目,網走郡美幌町,5-2,144.12104,43.826033
字日の出一丁目,網走郡美幌町,8-2,144.120733,43.825698
字日の出一丁目,網走郡美幌町,7-2,144.120214,43.825572
字日の出一丁目,網走郡美幌町,8-1,144.120261,43.825691
字日の出一丁目,網走郡美幌町,8-3,144.120228,43.825904
字日の出二丁目,網走郡美幌町,5-1,144.120546,43.826048
字日の出二丁目,網走郡美幌町,1-1,144.120326,43.826266
字日の出二丁目,網走郡美幌町,1-4,144.120206,43.826453
字日の出二丁目,網走郡美幌町,1-3,144.120088,43.826293
字日の出一丁目,網走郡美幌町,6-3,144.120105,43.826059
字日の出一丁目,網走郡美幌町,6-2,144.11996,43.826107
字日の出二丁目,網走郡美幌町,1-15,144.119892,43.826211
字日の出二丁目,網走郡美幌町,1-2,144.12001,43.826172
字日の出一丁目,網走郡美幌町,6-7,144.119701,43.825886
字日の出一丁目,網走郡美幌町,6-1,144.119883,43.825996
字日の出一丁目,網走郡美幌町,7-3,144.120003,43.825693
字日の出一丁目,網走郡美幌町,6-5,144.119579,43.825505
字日の出一丁目,網走郡美幌町,6-4,144.119825,43.825795
字日の出一丁目,網走郡美幌町,道-1,144.119615,43.825847
字日の出一丁目,網走郡美幌町,7-4,144.119818,43.825518
字日の出一丁目,網走郡美幌町,6-6,144.119786,43.825567
字日の出一丁目,網走郡美幌町,5-8,144.11966,43.825383
字日の出一丁目,網走郡美幌町,5-1,144.119851,43.825311
字日の出一丁目,網走郡美幌町,5-2,144.120029,43.825258
字日の出一丁目,網走郡美幌町,5-9,144.12037,43.825155
字日の出一丁目,網走郡美幌町,7-1,144.120542,43.825372
字日の出一丁目,網走郡美幌町,5-3,144.120155,43.82522
字日の出一丁目,網走郡美幌町,5-4,144.12028,43.825182
字日の出一丁目,網走郡美幌町,4-6,144.120149,43.824959
字日の出一丁目,網走郡美幌町,4-7,144.120275,43.82492
字日の出一丁目,網走郡美幌町,5-5,144.120415,43.825104
字日の出一丁目,網走郡美幌町,5-6,144.120533,43.825103
字日の出一丁目,網走郡美幌町,5-7,144.120658,43.825065
字日の出一丁目,網走郡美幌町,4-9,144.120526,43.824842
字日の出一丁目,網走郡美幌町,12-2,144.120744,43.824774
字日の出一丁目,網走郡美幌町,4-11,144.12031,43.824727
字日の出一丁目,網走郡美幌町,4-8,144.120401,43.824881
字日の出一丁目,網走郡美幌町,4-12,144.120184,43.824765
字日の出一丁目,網走郡美幌町,4-13,144.120059,43.824805
字日の出一丁目,網走郡美幌町,4-14,144.119934,43.824843
字日の出一丁目,網走郡美幌町,4-5,144.120025,43.824998
字日の出一丁目,網走郡美幌町,4-4,144.1199,43.825037
字日の出一丁目,網走郡美幌町,4-3,144.119773,43.825076
字日の出一丁目,網走郡美幌町,4-2,144.119585,43.825133
字日の出一丁目,網走郡美幌町,4-16,144.119682,43.824922
字日の出一丁目,網走郡美幌町,4-15,144.119809,43.824883
字日の出一丁目,網走郡美幌町,3-6,144.119568,43.824727
字日の出一丁目,網走郡美幌町,3-9,144.119694,43.824688
字日の出一丁目,網走郡美幌町,3-8,144.119648,43.82461
字日の出一丁目,網走郡美幌町,3-21,144.119588,43.824508
字日の出一丁目,網走郡美幌町,3-11,144.119774,43.824571
字日の出一丁目,網走郡美幌町,3-10,144.11982,43.824649
字日の出一丁目,網走郡美幌町,3-12,144.11993,43.824585
字日の出一丁目,網走郡美幌町,3-13,144.120055,43.824546
字日の出一丁目,網走郡美幌町,3-18,144.119965,43.82439
字日の出一丁目,網走郡美幌町,3-17,144.120091,43.824351
字日の出一丁目,網走郡美幌町,3-19,144.119839,43.82443
字日の出一丁目,網走郡美幌町,3-20,144.119714,43.824469
字日の出一丁目,網走郡美幌町,2-11,144.119687,43.824192
字日の出一丁目,網走郡美幌町,2-12,144.119826,43.824149
字日の出一丁目,網走郡美幌町,2-9,144.119648,43.824016
字日の出一丁目,網走郡美幌町,2-15,144.119873,43.823958
字日の出一丁目,網走郡美幌町,14-1,144.120051,43.823948
字日の出一丁目,網走郡美幌町,2-14,144.119931,43.824054
字日の出一丁目,網走郡美幌町,2-13,144.119917,43.824131
字日の出一丁目,網走郡美幌町,2-10,144.120057,43.824156
字日の出一丁目,網走郡美幌町,13-1,144.120436,43.824245
字日の出一丁目,網走郡美幌町,14-4,144.120282,43.824039
字日の出一丁目,網走郡美幌町,14-2,144.120146,43.824106
字日の出一丁目,網走郡美幌町,14-3,144.120221,43.82408
字日の出一丁目,網走郡美幌町,14-5,144.120153,43.823917
字日の出一丁目,網走郡美幌町,14-6,144.120356,43.823909
字日の出一丁目,網走郡美幌町,14-7,144.120551,43.823848
字日の出一丁目,網走郡美幌町,13-10,144.12056,43.824203
字日の出一丁目,網走郡美幌町,13-9,144.120687,43.824163
字日の出一丁目,網走郡美幌町,13-3,144.120653,43.824361
字日の出一丁目,網走郡美幌町,13-2,144.120527,43.824399
字日の出一丁目,網走郡美幌町,3-16,144.120216,43.824313
字日の出一丁目,網走郡美幌町,3-15,144.120295,43.824448
字日の出一丁目,網走郡美幌町,3-14,144.120181,43.824507
字日の出一丁目,網走郡美幌町,4-10,144.120436,43.824688
字日の出一丁目,網走郡美幌町,13-13,144.120507,43.824542
字日の出一丁目,網走郡美幌町,12-1,144.120666,43.824639
字日の出一丁目,網走郡美幌町,12-9,144.120906,43.824541
字日の出一丁目,網走郡美幌町,12-8,144.12103,43.824502
字日の出一丁目,網走郡美幌町,12-10,144.12078,43.82458
字日の出一丁目,網走郡美幌町,13-4,144.120779,43.824321
字日の出一丁目,網走郡美幌町,13-5,144.120903,43.824282
字日の出一丁目,網走郡美幌町,12-7,144.121167,43.82446
字日の出一丁目,網走郡美幌町,12-11,144.121306,43.824527
字日の出一丁目,網走郡美幌町,12-12,144.121321,43.824511
字日の出一丁目,網走郡美幌町,12-5,144.12112,43.824658
字日の出一丁目,網走郡美幌町,12-6,144.121257,43.824615
字日の出一丁目,網走郡美幌町,19-2,144.12144,43.824562
字日の出一丁目,網走郡美幌町,19-3,144.121576,43.824524
字日の出一丁目,網走郡美幌町,19-4,144.121712,43.824487
字日の出一丁目,網走郡美幌町,19-5,144.121848,43.824448
字日の出一丁目,網走郡美幌町,19-6,144.121758,43.824294
字日の出一丁目,網走郡美幌町,19-7,144.121647,43.824322
字日の出一丁目,網走郡美幌町,19-9,144.121581,43.824342
字日の出一丁目,網走郡美幌町,19-8,144.121486,43.824368
字日の出一丁目,網走郡美幌町,19-1,144.121349,43.824405
字日の出一丁目,網走郡美幌町,18-3,144.12149,43.824101
字日の出一丁目,網走郡美幌町,18-4,144.121623,43.824062
字日の出一丁目,網走郡美幌町,25-2,144.121926,43.824011
字日の出一丁目,網走郡美幌町,25-1,144.121841,43.823867
字日の出一丁目,網走郡美幌町,18-5,144.121523,43.82389
字日の出一丁目,網走郡美幌町,18-6,144.121398,43.823947
字日の出一丁目,網走郡美幌町,18-1,144.12113,43.824029
字日の出一丁目,網走郡美幌町,18-7,144.121263,43.823989
字日の出一丁目,網走郡美幌町,18-2,144.121289,43.824162
字日の出一丁目,網走郡美幌町,13-11,144.121077,43.824132
字日の出一丁目,網走郡美幌町,13-12,144.121103,43.824134
字日の出一丁目,網走郡美幌町,13-7,144.120947,43.82408
字日の出一丁目,網走郡美幌町,13-6,144.121038,43.824238
字日の出一丁目,網走郡美幌町,13-8,144.120812,43.824124
字日の出一丁目,網走郡美幌町,14-9,144.120798,43.823832
字日の出一丁目,網走郡美幌町,17-1,144.12097,43.823754
字日の出一丁目,網走郡美幌町,15-7,144.120792,43.8236
字日の出一丁目,網走郡美幌町,15-6,144.120783,43.823625
字日の出一丁目,網走郡美幌町,16-1,144.120797,43.8234
字日の出一丁目,網走郡美幌町,16-8,144.121002,43.823541
字日の出一丁目,網走郡美幌町,16-2,144.121054,43.823442
字日の出一丁目,網走郡美幌町,16-9,144.121264,43.823461
字日の出一丁目,網走郡美幌町,17-3,144.121262,43.823582
