小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
,苫前郡羽幌町,1119-1,字上築,,141.775733,44.381977
,苫前郡羽幌町,153-8,字上築,,141.775652,44.381784
,苫前郡羽幌町,153-1,字上築,,141.775888,44.381666
,苫前郡羽幌町,153-3,字上築,,141.776163,44.38155
,苫前郡羽幌町,153-2,字上築,,141.776238,44.381639
,苫前郡羽幌町,153-4,字上築,,141.776438,44.381453
,苫前郡羽幌町,220,字上築,,141.779081,44.381209
,苫前郡羽幌町,212,字上築,,141.779972,44.380748
,苫前郡羽幌町,221-1,字上築,,141.77943,44.381146
,苫前郡羽幌町,221-3,字上築,,141.779567,44.38109
,苫前郡羽幌町,892,字上築,,141.781153,44.380859
,苫前郡羽幌町,885,字上築,,141.782521,44.381295
,苫前郡羽幌町,223-2,字上築,,141.780376,44.381092
,苫前郡羽幌町,222,字上築,,141.779984,44.381069
,苫前郡羽幌町,221-2,字上築,,141.779733,44.381018
,苫前郡羽幌町,213,字上築,,141.78018,44.380679
,苫前郡羽幌町,無地番-3006,字上築,,141.781006,44.381011
,苫前郡羽幌町,888,字上築,,141.78103,44.381051
,苫前郡羽幌町,219-1,字上築,,141.782398,44.380572
,苫前郡羽幌町,226-2,字上築,,141.782748,44.380689
,苫前郡羽幌町,884,字上築,,141.783705,44.380984
,苫前郡羽幌町,無地番-2,字上築,,141.781471,44.381114
,苫前郡羽幌町,883,字上築,,141.782916,44.381679
,苫前郡羽幌町,878,字上築,,141.783766,44.382348
,苫前郡羽幌町,868,字上築,,141.781094,44.383062
,苫前郡羽幌町,873,字上築,,141.782024,44.382453
,苫前郡羽幌町,879,字上築,,141.782931,44.382149
,苫前郡羽幌町,881,字上築,,141.782089,44.381977
,苫前郡羽幌町,882,字上築,,141.782077,44.381937
,苫前郡羽幌町,887,字上築,,141.779787,44.382483
,苫前郡羽幌町,872,字上築,,141.781367,44.382585
,苫前郡羽幌町,871,字上築,,141.780287,44.382906
,苫前郡羽幌町,870-1,字上築,,141.782395,44.3827
,苫前郡羽幌町,874,字上築,,141.783218,44.382929
,苫前郡羽幌町,876-1,字上築,,141.784693,44.382915
,苫前郡羽幌町,876-2,字上築,,141.784094,44.383097
,苫前郡羽幌町,869,字上築,,141.782265,44.383247
,苫前郡羽幌町,870-2,字上築,,141.782629,44.383507
,苫前郡羽幌町,845,字上築,,141.78262,44.38369
,苫前郡羽幌町,847,字上築,,141.782984,44.384401
,苫前郡羽幌町,848,字上築,,141.781956,44.384724
,苫前郡羽幌町,846,字上築,,141.784684,44.383515
,苫前郡羽幌町,865-1,字上築,,141.782328,44.38356
,苫前郡羽幌町,865-2,字上築,,141.781606,44.383788
,苫前郡羽幌町,844,字上築,,141.780994,44.384148
,苫前郡羽幌町,860-1,字上築,,141.779846,44.384054
,苫前郡羽幌町,無地番-4,字上築,,141.779891,44.382764
,苫前郡羽幌町,863-1,字上築,,141.78029,44.383969
,苫前郡羽幌町,866,字上築,,141.781162,44.383486
,苫前郡羽幌町,867,字上築,,141.780983,44.383123
,苫前郡羽幌町,861,字上築,,141.779495,44.38317
,苫前郡羽幌町,857,字上築,,141.779192,44.383384
,苫前郡羽幌町,856-1,字上築,,141.778081,44.38394
,苫前郡羽幌町,891-2,字上築,,141.777584,44.383559
,苫前郡羽幌町,890-1,字上築,,141.776953,44.383021
,苫前郡羽幌町,1120,字上築,,141.777241,44.383367
,苫前郡羽幌町,長狭物不明-5,字上築,,141.777055,44.383278
,苫前郡羽幌町,776,字上築,,141.775869,44.383472
,苫前郡羽幌町,774-2,字上築,,141.777193,44.383408
,苫前郡羽幌町,890-2,字上築,,141.777382,44.383395
,苫前郡羽幌町,773-2,字上築,,141.77721,44.38343
,苫前郡羽幌町,774-1,字上築,,141.775271,44.383879
,苫前郡羽幌町,755-2,字上築,,141.777993,44.384059
,苫前郡羽幌町,753-2,字上築,,141.778009,44.384071
,苫前郡羽幌町,756-2,字上築,,141.77796,44.384033
,苫前郡羽幌町,856-2,字上築,,141.777814,44.38375
,苫前郡羽幌町,757-2,字上築,,141.77759,44.383733
,苫前郡羽幌町,889-2,字上築,,141.777783,44.383722
,苫前郡羽幌町,855-1,字上築,,141.778642,44.383788
,苫前郡羽幌町,858-1,字上築,,141.779516,44.383902
,苫前郡羽幌町,859-1,字上築,,141.779582,44.384212
,苫前郡羽幌町,854-1,字上築,,141.779481,44.384278
,苫前郡羽幌町,854-2,字上築,,141.779243,44.384457
,苫前郡羽幌町,840-4,字上築,,141.77965,44.384521
,苫前郡羽幌町,843-2,字上築,,141.779574,44.384539
,苫前郡羽幌町,843-1,字上築,,141.779421,44.384666
,苫前郡羽幌町,854-3,字上築,,141.778815,44.384565
,苫前郡羽幌町,855-2,字上築,,141.7788,44.384555
,苫前郡羽幌町,753-1,字上築,,141.778032,44.38454
,苫前郡羽幌町,757-1,字上築,,141.776788,44.384242
,苫前郡羽幌町,773-1,字上築,,141.775999,44.3842
,苫前郡羽幌町,772,字上築,,141.775376,44.384231
,苫前郡羽幌町,754,字上築,,141.77723,44.384686
,苫前郡羽幌町,750,字上築,,141.777094,44.384772
,苫前郡羽幌町,755-1,字上築,,141.777827,44.384162
,苫前郡羽幌町,758,字上築,,141.775824,44.384836
,苫前郡羽幌町,759,字上築,,141.775378,44.385138
,苫前郡羽幌町,748,字上築,,141.776734,44.385351
,苫前郡羽幌町,749,字上築,,141.77719,44.38507
,苫前郡羽幌町,752-3,字上築,,141.777007,44.385717
,苫前郡羽幌町,735,字上築,,141.777617,44.384939
,苫前郡羽幌町,752-4,字上築,,141.778537,44.384724
,苫前郡羽幌町,842,字上築,,141.779244,44.384767
,苫前郡羽幌町,840-2,字上築,,141.779627,44.384823
,苫前郡羽幌町,734,字上築,,141.778875,44.385381
,苫前郡羽幌町,無地番-5,字上築,,141.780977,44.384915
,苫前郡羽幌町,835,字上築,,141.781767,44.384974
,苫前郡羽幌町,836,字上築,,141.781853,44.385202
,苫前郡羽幌町,840-1,字上築,,141.780403,44.385155
,苫前郡羽幌町,840-3,字上築,,141.779937,44.384442
,苫前郡羽幌町,859-2,字上築,,141.779728,44.384316
,苫前郡羽幌町,858-2,字上築,,141.779863,44.384275
,苫前郡羽幌町,860-2,字上築,,141.779917,44.384258
,苫前郡羽幌町,863-2,字上築,,141.780111,44.384206
,苫前郡羽幌町,837,字上築,,141.781253,44.384705
,苫前郡羽幌町,849,字上築,,141.782499,44.385049
,苫前郡羽幌町,833,字上築,,141.78346,44.385061
,苫前郡羽幌町,839,字上築,,141.781144,44.385469
,苫前郡羽幌町,841,字上築,,141.780319,44.385774
,苫前郡羽幌町,834,字上築,,141.781805,44.385628
,苫前郡羽幌町,832,字上築,,141.780651,44.386013
,苫前郡羽幌町,729,字上築,,141.775711,44.387348
,苫前郡羽幌町,730,字上築,,141.77599,44.387097
,苫前郡羽幌町,731,字上築,,141.776679,44.386681
,苫前郡羽幌町,743-2,字上築,,141.775503,44.386656
,苫前郡羽幌町,751-1,字上築,,141.776054,44.386286
,苫前郡羽幌町,751-2,字上築,,141.775799,44.386474
,苫前郡羽幌町,746-2,字上築,,141.776132,44.386266
,苫前郡羽幌町,745,字上築,,141.77564,44.386251
,苫前郡羽幌町,746-1,字上築,,141.77575,44.385949
,苫前郡羽幌町,752-2,字上築,,141.776456,44.386063
,苫前郡羽幌町,732,字上築,,141.776517,44.386514
,苫前郡羽幌町,736,字上築,,141.778685,44.384855
,苫前郡羽幌町,752-1,字上築,,141.776987,44.3857
,苫前郡羽幌町,733,字上築,,141.777801,44.385812
,苫前郡羽幌町,747,字上築,,141.776098,44.385748
,苫前郡羽幌町,756-1,字上築,,141.775668,44.385459
,苫前郡羽幌町,762,字上築,,141.774807,44.385465
,苫前郡羽幌町,739-3,字上築,,141.773393,44.385694
,苫前郡羽幌町,764,字上築,,141.774333,44.385781
,苫前郡羽幌町,743-1,字上築,,141.775073,44.386075
,苫前郡羽幌町,742,字上築,,141.774857,44.386385
,苫前郡羽幌町,744,字上築,,141.775299,44.386009
,苫前郡羽幌町,740-1,字上築,,141.773655,44.386107
,苫前郡羽幌町,739-1,字上築,,141.773568,44.385918
,苫前郡羽幌町,779,字上築,,141.772678,44.385977
,苫前郡羽幌町,667-2,字上築,,141.77109,44.386009
,苫前郡羽幌町,780,字上築,,141.772608,44.385228
,苫前郡羽幌町,674,字上築,,141.770154,44.385605
,苫前郡羽幌町,668-2,字上築,,141.770744,44.385727
,苫前郡羽幌町,669,字上築,,141.770486,44.385979
,苫前郡羽幌町,668-1,字上築,,141.770576,44.385818
,苫前郡羽幌町,676-1,字上築,,141.769143,44.385783
,苫前郡羽幌町,675-1,字上築,,141.769666,44.38539
,苫前郡羽幌町,692,字上築,,141.768987,44.385331
,苫前郡羽幌町,677-2,字上築,,141.767766,44.385565
,苫前郡羽幌町,688-2,字上築,,141.766965,44.385545
,苫前郡羽幌町,676-2,字上築,,141.768476,44.385821
,苫前郡羽幌町,688-1,字上築,,141.767072,44.385994
,苫前郡羽幌町,678,字上築,,141.768495,44.386329
,苫前郡羽幌町,677-1,字上築,,141.768849,44.386154
,苫前郡羽幌町,670,字上築,,141.770156,44.385952
,苫前郡羽幌町,667-1,字上築,,141.77047,44.386634
,苫前郡羽幌町,671-4,字上築,,141.76974,44.387044
,苫前郡羽幌町,679-1,字上築,,141.767407,44.386869
,苫前郡羽幌町,673-1,字上築,,141.769469,44.386137
,苫前郡羽幌町,671-1,字上築,,141.768786,44.387146
,苫前郡羽幌町,672-1,字上築,,141.767102,44.387671
,苫前郡羽幌町,658-1,字上築,,141.771905,44.387589
,苫前郡羽幌町,657-3,字上築,,141.773258,44.387825
,苫前郡羽幌町,658-2,字上築,,141.773156,44.387743
,苫前郡羽幌町,738-2,字上築,,141.773323,44.387623
,苫前郡羽幌町,658-3,字上築,,141.772824,44.387482
,苫前郡羽幌町,661,字上築,,141.771109,44.387207
,苫前郡羽幌町,738-1,字上築,,141.772765,44.386733
,苫前郡羽幌町,741-1,字上築,,141.774318,44.386859
,苫前郡羽幌町,741-2,字上築,,141.775068,44.38689
,苫前郡羽幌町,740-2,字上築,,141.77496,44.386988
,苫前郡羽幌町,728,字上築,,141.774768,44.387335
,苫前郡羽幌町,737-3,字上築,,141.774413,44.387319
,苫前郡羽幌町,737-1,字上築,,141.773695,44.387631
,苫前郡羽幌町,727,字上築,,141.774949,44.387897
,苫前郡羽幌町,737-2,字上築,,141.773611,44.387829
,苫前郡羽幌町,656-3,字上築,,141.773293,44.387851
,苫前郡羽幌町,656-2,字上築,,141.773429,44.387945
,苫前郡羽幌町,656-1,字上築,,141.773281,44.387931
,苫前郡羽幌町,625,字上築,,141.773685,44.388667
,苫前郡羽幌町,628,字上築,,141.773087,44.388541
,苫前郡羽幌町,627,字上築,,141.773113,44.388478
,苫前郡羽幌町,626,字上築,,141.773185,44.388442
,苫前郡羽幌町,657-2,字上築,,141.772837,44.388324
,苫前郡羽幌町,653-2,字上築,,141.772818,44.38834
,苫前郡羽幌町,652-2,字上築,,141.772607,44.388479
,苫前郡羽幌町,653-1,字上築,,141.771934,44.388267
,苫前郡羽幌町,652-1,字上築,,141.771927,44.388428
,苫前郡羽幌町,651-1,字上築,,141.772229,44.388533
,苫前郡羽幌町,629-2,字上築,,141.772324,44.388873
,苫前郡羽幌町,651-2,字上築,,141.77236,44.38863
,苫前郡羽幌町,650-1,字上築,,141.771682,44.388701
,苫前郡羽幌町,650-2,字上築,,141.772122,44.388777
,苫前郡羽幌町,655,字上築,,141.771317,44.388493
,苫前郡羽幌町,654,字上築,,141.772463,44.388161
,苫前郡羽幌町,657-1,字上築,,141.773002,44.388107
,苫前郡羽幌町,662,字上築,,141.769505,44.387902
,苫前郡羽幌町,649,字上築,,141.770825,44.388122
,苫前郡羽幌町,648,字上築,,141.770282,44.388147
,苫前郡羽幌町,660,字上築,,141.770032,44.38792
,苫前郡羽幌町,666-1,字上築,,141.767047,44.388349
,苫前郡羽幌町,671-3,字上築,,141.76703,44.388018
,苫前郡羽幌町,664,字上築,,141.768104,44.388513
,苫前郡羽幌町,642,字上築,,141.769394,44.388724
,苫前郡羽幌町,659-1,字上築,,141.770289,44.387806
,苫前郡羽幌町,647,字上築,,141.770488,44.388366
,苫前郡羽幌町,646,字上築,,141.770101,44.388597
,苫前郡羽幌町,644,字上築,,141.770878,44.388965
,苫前郡羽幌町,643,字上築,,141.769993,44.388849
,苫前郡羽幌町,633,字上築,,141.770224,44.389333
,苫前郡羽幌町,637-2,字上築,,141.769328,44.389288
,苫前郡羽幌町,641,字上築,,141.768895,44.389054
,苫前郡羽幌町,637-1,字上築,,141.7698,44.388858
,苫前郡羽幌町,640,字上築,,141.768256,44.389219
,苫前郡羽幌町,636-1,字上築,,141.769749,44.388999
,苫前郡羽幌町,638,字上築,,141.767888,44.389494
,苫前郡羽幌町,636-3,字上築,,141.766857,44.389743
,苫前郡羽幌町,639-1,字上築,,141.766789,44.389795
,苫前郡羽幌町,659-2,字上築,,141.766715,44.389847
,苫前郡羽幌町,639-2,字上築,,141.766866,44.389982
,苫前郡羽幌町,1783-3,字築別,,141.766517,44.389976
,苫前郡羽幌町,636-2,字上築,,141.766971,44.39006
,苫前郡羽幌町,637-4,字上築,,141.766981,44.390044
,苫前郡羽幌町,637-3,字上築,,141.767155,44.389997
,苫前郡羽幌町,632,字上築,,141.769676,44.389744
,苫前郡羽幌町,610,字上築,,141.77138,44.389674
,苫前郡羽幌町,605,字上築,,141.772873,44.390705
,苫前郡羽幌町,609,字上築,,141.771442,44.389987
,苫前郡羽幌町,612,字上築,,141.77244,44.38984
,苫前郡羽幌町,613,字上築,,141.772602,44.389685
,苫前郡羽幌町,611,字上築,,141.771938,44.389742
,苫前郡羽幌町,645,字上築,,141.771323,44.388727
,苫前郡羽幌町,629-1,字上築,,141.772859,44.388946
,苫前郡羽幌町,616,字上築,,141.77207,44.389123
,苫前郡羽幌町,615,字上築,,141.772978,44.389514
,苫前郡羽幌町,614,字上築,,141.772326,44.389404
,苫前郡羽幌町,623,字上築,,141.773468,44.389358
,苫前郡羽幌町,621,字上築,,141.774078,44.388959
,苫前郡羽幌町,624,字上築,,141.774125,44.389035
,苫前郡羽幌町,622,字上築,,141.774712,44.389224
,苫前郡羽幌町,620,字上築,,141.774426,44.389512
,苫前郡羽幌町,619,字上築,,141.774237,44.389589
,苫前郡羽幌町,618,字上築,,141.774187,44.389813
,苫前郡羽幌町,617,字上築,,141.773781,44.389655
,苫前郡羽幌町,606,字上築,,141.773484,44.389904
,苫前郡羽幌町,607,字上築,,141.773464,44.389933
,苫前郡羽幌町,726,字上築,,141.775257,44.388398
,苫前郡羽幌町,725,字上築,,141.775975,44.387952
,苫前郡羽幌町,481,字上築,,141.783966,44.389432
,苫前郡羽幌町,長狭物不明-9,字上築,,141.784045,44.389519
,苫前郡羽幌町,482,字上築,,141.783653,44.38996
,苫前郡羽幌町,602,字上築,,141.772933,44.391079
,苫前郡羽幌町,603,字上築,,141.773352,44.391179
,苫前郡羽幌町,600,字上築,,141.772178,44.390641
,苫前郡羽幌町,604,字上築,,141.772791,44.390916
,苫前郡羽幌町,590,字上築,,141.772562,44.391111
,苫前郡羽幌町,589,字上築,,141.772012,44.390874
,苫前郡羽幌町,608,字上築,,141.773051,44.390117
,苫前郡羽幌町,592,字上築,,141.771284,44.390276
,苫前郡羽幌町,593,字上築,,141.77128,44.390612
,苫前郡羽幌町,594,字上築,,141.770882,44.390592
,苫前郡羽幌町,630-1,字上築,,141.767682,44.39011
,苫前郡羽幌町,635-1,字上築,,141.767344,44.390146
,苫前郡羽幌町,635-2,字上築,,141.767136,44.390196
,苫前郡羽幌町,1780-5,字築別,,141.768028,44.391113
,苫前郡羽幌町,1808-2,字築別,,141.766828,44.39017
,苫前郡羽幌町,634-1,字上築,,141.76756,44.390367
,苫前郡羽幌町,634-2,字上築,,141.767323,44.390354
,苫前郡羽幌町,631,字上築,,141.768401,44.390354
,苫前郡羽幌町,1812,字築別,,141.767299,44.390682
,苫前郡羽幌町,1808-1,字築別,,141.766549,44.390643
,苫前郡羽幌町,1813,字築別,,141.767107,44.390798
,苫前郡羽幌町,1806-1,字築別,,141.76601,44.391238
,苫前郡羽幌町,1811-1,字築別,,141.767749,44.391174
,苫前郡羽幌町,1811-2,字築別,,141.767927,44.391045
,苫前郡羽幌町,630-2,字上築,,141.768353,44.391164
,苫前郡羽幌町,597,字上築,,141.769904,44.391188
,苫前郡羽幌町,595,字上築,,141.770038,44.390699
,苫前郡羽幌町,591,字上築,,141.771541,44.390869
,苫前郡羽幌町,596,字上築,,141.770374,44.391312
,苫前郡羽幌町,599,字上築,,141.769167,44.391853
,苫前郡羽幌町,598,字上築,,141.769449,44.391563
,苫前郡羽幌町,1807-1,字築別,,141.767821,44.391476
,苫前郡羽幌町,1810,字築別,,141.767247,44.391415
,苫前郡羽幌町,1806-3,字築別,,141.76682,44.391474
,苫前郡羽幌町,1780-6,字築別,,141.768075,44.391279
,苫前郡羽幌町,1809,字築別,,141.766531,44.391533
,苫前郡羽幌町,1818,字築別,,141.76836,44.39197
,苫前郡羽幌町,1814-1,字築別,,141.767721,44.392136
,苫前郡羽幌町,1816,字築別,,141.767709,44.392048
,苫前郡羽幌町,1820,字築別,,141.767826,44.391879
,苫前郡羽幌町,1815,字築別,,141.768252,44.391437
,苫前郡羽幌町,615-2,字築別,,141.767999,44.391563
,苫前郡羽幌町,1800-1,字築別,,141.766606,44.392245
,苫前郡羽幌町,1861,字築別,,141.768818,44.392348
,苫前郡羽幌町,1814-2,字築別,,141.768972,44.391876
,苫前郡羽幌町,2181,字築別,,141.769301,44.392128
,苫前郡羽幌町,586,字上築,,141.770874,44.392079
,苫前郡羽幌町,585,字上築,,141.770397,44.392291
,苫前郡羽幌町,583,字上築,,141.769665,44.392252
,苫前郡羽幌町,580,字上築,,141.771848,44.392227
,苫前郡羽幌町,582-1,字上築,,141.771676,44.392269
,苫前郡羽幌町,579,字上築,,141.773179,44.392
,苫前郡羽幌町,582-2,字上築,,141.772332,44.391941
,苫前郡羽幌町,587,字上築,,141.7713,44.391792
,苫前郡羽幌町,581,字上築,,141.772835,44.391733
,苫前郡羽幌町,588,字上築,,141.771607,44.391177
,苫前郡羽幌町,601,字上築,,141.773575,44.391743
,苫前郡羽幌町,578,字上築,,141.771762,44.392997
,苫前郡羽幌町,577,字上築,,141.771112,44.39344
,苫前郡羽幌町,2176,字築別,,141.770788,44.393274
,苫前郡羽幌町,584,字上築,,141.770443,44.392825
,苫前郡羽幌町,1869-2,字築別,,141.770281,44.392945
,苫前郡羽幌町,1868-2,字築別,,141.77011,44.393007
,苫前郡羽幌町,1862-2,字築別,,141.769489,44.39288
,苫前郡羽幌町,1854-3,字築別,,141.768797,44.392839
,苫前郡羽幌町,1817,字築別,,141.768089,44.392358
,苫前郡羽幌町,1819,字築別,,141.767513,44.392503
,苫前郡羽幌町,1821,字築別,,141.766575,44.392658
,苫前郡羽幌町,1814-3,字築別,,141.767069,44.392736
,苫前郡羽幌町,1828,字築別,,141.767016,44.392732
,苫前郡羽幌町,1860,字築別,,141.767987,44.392863
,苫前郡羽幌町,1858-4,字築別,,141.767681,44.393227
,苫前郡羽幌町,1814-5,字築別,,141.767787,44.393224
,苫前郡羽幌町,1858-2,字築別,,141.767509,44.393068
,苫前郡羽幌町,1826,字築別,,141.766866,44.393407
,苫前郡羽幌町,1858-3,字築別,,141.767422,44.393178
,苫前郡羽幌町,1859,字築別,,141.767161,44.393111
,苫前郡羽幌町,1858-1,字築別,,141.767769,44.393446
,苫前郡羽幌町,1814-4,字築別,,141.7679,44.393367
,苫前郡羽幌町,1863,字築別,,141.768523,44.393339
,苫前郡羽幌町,1866,字築別,,141.769026,44.393131
,苫前郡羽幌町,1867-4,字築別,,141.770058,44.393091
,苫前郡羽幌町,1862-4,字築別,,141.770026,44.39308
,苫前郡羽幌町,1867-1,字築別,,141.770068,44.39277
,苫前郡羽幌町,1868-7,字築別,,141.77015,44.393057
,苫前郡羽幌町,1868-5,字築別,,141.770095,44.393091
,苫前郡羽幌町,1870-1,字築別,,141.770376,44.39336
,苫前郡羽幌町,1869-4,字築別,,141.770254,44.392994
,苫前郡羽幌町,1867-6,字築別,,141.769951,44.393353
,苫前郡羽幌町,1868-4,字築別,,141.769982,44.39336
,苫前郡羽幌町,1869-1,字築別,,141.770054,44.393652
,苫前郡羽幌町,1868-6,字築別,,141.770003,44.393451
,苫前郡羽幌町,1868-1,字築別,,141.769977,44.393501
,苫前郡羽幌町,1862-3,字築別,,141.769934,44.393508
,苫前郡羽幌町,1867-3,字築別,,141.769965,44.393507
,苫前郡羽幌町,1868-3,字築別,,141.770108,44.393846
,苫前郡羽幌町,1867-5,字築別,,141.770017,44.393764
,苫前郡羽幌町,1869-3,字築別,,141.770093,44.393782
,苫前郡羽幌町,1870-2,字築別,,141.770152,44.393793
,苫前郡羽幌町,1871-1,字築別,,141.770225,44.393923
,苫前郡羽幌町,1867-2,字築別,,141.770754,44.393476
,苫前郡羽幌町,1862-1,字築別,,141.769155,44.393891
,苫前郡羽幌町,1865,字築別,,141.767951,44.393433
,苫前郡羽幌町,1857-1,字築別,,141.76792,44.393589
,苫前郡羽幌町,1856,字築別,,141.76697,44.393696
,苫前郡羽幌町,1857-2,字築別,,141.766866,44.393722
,苫前郡羽幌町,1854-2,字築別,,141.766587,44.393695
,苫前郡羽幌町,1831,字築別,,141.767469,44.393983
,苫前郡羽幌町,1855,字築別,,141.767866,44.394127
,苫前郡羽幌町,1854-4,字築別,,141.768298,44.393835
,苫前郡羽幌町,1832,字築別,,141.766651,44.394342
,苫前郡羽幌町,1848,字築別,,141.767355,44.394531
,苫前郡羽幌町,1847,字築別,,141.76702,44.394658
,苫前郡羽幌町,1849,字築別,,141.767671,44.394886
,苫前郡羽幌町,1853,字築別,,141.770163,44.394557
,苫前郡羽幌町,1854-5,字築別,,141.769255,44.394463
,苫前郡羽幌町,1872-3,字築別,,141.770931,44.394492
,苫前郡羽幌町,1871-2,字築別,,141.770867,44.394543
,苫前郡羽幌町,1872-2,字築別,,141.770897,44.394517
,苫前郡羽幌町,1872-1,字築別,,141.77092,44.393962
,苫前郡羽幌町,736,字築別,,141.774134,44.399024
,苫前郡羽幌町,733-2,字築別,,141.770193,44.398896
,苫前郡羽幌町,731,字築別,,141.771946,44.398583
,苫前郡羽幌町,1909,字築別,,141.767739,44.396496
,苫前郡羽幌町,1852,字築別,,141.768904,44.395428
,苫前郡羽幌町,1843,字築別,,141.766485,44.395706
,苫前郡羽幌町,1908-2,字築別,,141.767319,44.395472
,苫前郡羽幌町,1908-1,字築別,,141.767466,44.395619
,苫前郡羽幌町,1854-6,字築別,,141.766702,44.394975
,苫前郡羽幌町,1851,字築別,,141.768369,44.395053
,苫前郡羽幌町,1854-1,字築別,,141.766611,44.394945
,苫前郡羽幌町,1833,字築別,,141.765596,44.394895
,苫前郡羽幌町,1845,字築別,,141.765862,44.395327
,苫前郡羽幌町,1846,字築別,,141.765809,44.395498
,苫前郡羽幌町,1840,字築別,,141.764653,44.395464
,苫前郡羽幌町,1839,字築別,,141.764977,44.395876
,苫前郡羽幌町,2184,字築別,,141.763708,44.395154
,苫前郡羽幌町,1655,字築別,,141.76367,44.39576
,苫前郡羽幌町,1660-1,字築別,,141.762848,44.395603
,苫前郡羽幌町,1662-2,字築別,,141.762521,44.395434
,苫前郡羽幌町,1658-1,字築別,,141.762348,44.395512
,苫前郡羽幌町,1656-1,字築別,,141.762933,44.395181
,苫前郡羽幌町,1660-3,字築別,,141.763145,44.394745
,苫前郡羽幌町,2174,字築別,,141.763193,44.394682
,苫前郡羽幌町,国有林-3,字築別,,141.763807,44.394662
,苫前郡羽幌町,1662-3,字築別,,141.762998,44.394767
,苫前郡羽幌町,1698,字築別,,141.760991,44.395094
,苫前郡羽幌町,1688-2,字築別,,141.760651,44.395269
,苫前郡羽幌町,1710-1,字築別,,141.760833,44.393755
,苫前郡羽幌町,1687-1,字築別,,141.758406,44.395321
,苫前郡羽幌町,1719-2,字築別,,141.758363,44.395263
,苫前郡羽幌町,1688-1,字築別,,141.760304,44.395353
,苫前郡羽幌町,1693-1,字築別,,141.760321,44.394781
,苫前郡羽幌町,546-4,字築別,,141.761216,44.395637
,苫前郡羽幌町,1697,字築別,,141.760245,44.395611
,苫前郡羽幌町,1695-1,字築別,,141.762158,44.394914
,苫前郡羽幌町,1699-1,字築別,,141.760646,44.395661
,苫前郡羽幌町,1662-1,字築別,,141.761477,44.395732
,苫前郡羽幌町,1657,字築別,,141.761996,44.395783
,苫前郡羽幌町,1663,字築別,,141.761644,44.396015
,苫前郡羽幌町,526-2,字築別,,141.760717,44.396166
,苫前郡羽幌町,1696-1,字築別,,141.760173,44.396229
,苫前郡羽幌町,2187,字築別,,141.758841,44.39724
,苫前郡羽幌町,1692,字築別,,141.759484,44.396152
,苫前郡羽幌町,1695-4,字築別,,141.75968,44.396514
,苫前郡羽幌町,1694,字築別,,141.760088,44.39629
,苫前郡羽幌町,1691,字築別,,141.758557,44.396678
,苫前郡羽幌町,1689,字築別,,141.758941,44.396988
,苫前郡羽幌町,1690,字築別,,141.758198,44.396783
,苫前郡羽幌町,1666-1,字築別,,141.761224,44.395893
,苫前郡羽幌町,1665,字築別,,141.7617,44.396636
,苫前郡羽幌町,1666-3,字築別,,141.7613,44.39692
,苫前郡羽幌町,1650-2,字築別,,141.764296,44.396886
,苫前郡羽幌町,1653,字築別,,141.763615,44.396945
,苫前郡羽幌町,1664,字築別,,141.762497,44.396701
,苫前郡羽幌町,1660-2,字築別,,141.762233,44.396399
,苫前郡羽幌町,1654,字築別,,141.762878,44.396334
,苫前郡羽幌町,1629-7,字築別,,141.761474,44.395818
,苫前郡羽幌町,1661,字築別,,141.763025,44.395854
,苫前郡羽幌町,2185,字築別,,141.765353,44.396388
,苫前郡羽幌町,1842-1,字築別,,141.765061,44.396007
,苫前郡羽幌町,1651,字築別,,141.765229,44.396427
,苫前郡羽幌町,1841,字築別,,141.764998,44.39603
,苫前郡羽幌町,1878,字築別,,141.764971,44.396129
,苫前郡羽幌町,1842-2,字築別,,141.765675,44.396543
,苫前郡羽幌町,1652,字築別,,141.764658,44.396579
,苫前郡羽幌町,1650-1,字築別,,141.764933,44.397231
,苫前郡羽幌町,1644,字築別,,141.763639,44.397636
,苫前郡羽幌町,1629-8,字築別,,141.764325,44.398071
,苫前郡羽幌町,1649,字築別,,141.764223,44.39748
,苫前郡羽幌町,1642-3,字築別,,141.762842,44.397844
,苫前郡羽幌町,1645,字築別,,141.763612,44.398215
,苫前郡羽幌町,1642-2,字築別,,141.76434,44.39968
,苫前郡羽幌町,1629-9,字築別,,141.762597,44.399218
,苫前郡羽幌町,1641,字築別,,141.762035,44.398132
,苫前郡羽幌町,1642-1,字築別,,141.763048,44.39835
,苫前郡羽幌町,1643,字築別,,141.761881,44.398685
,苫前郡羽幌町,1639,字築別,,141.761211,44.398753
,苫前郡羽幌町,1635-1,字築別,,141.76081,44.39932
,苫前郡羽幌町,1638,字築別,,141.76031,44.398925
,苫前郡羽幌町,1635-2,字築別,,141.760514,44.399266
,苫前郡羽幌町,1637-1,字築別,,141.760051,44.399173
,苫前郡羽幌町,1675-1,字築別,,141.759524,44.398905
,苫前郡羽幌町,1535,字築別,,141.75938,44.399309
,苫前郡羽幌町,1536,字築別,,141.759683,44.399474
,苫前郡羽幌町,1495,字築別,,141.757936,44.398873
,苫前郡羽幌町,1494,字築別,,141.757794,44.399492
,苫前郡羽幌町,1492,字築別,,141.758447,44.399142
,苫前郡羽幌町,1491,字築別,,141.757755,44.398595
,苫前郡羽幌町,1488-1,字築別,,141.757913,44.398696
