A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,防霧保,None,根釧西部,3043,の,2.08,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.29263,43.208512
None,トドマツ,防霧保,None,根釧西部,3043,の,2.08,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.291794,43.207403
None,トドマツ,防霧保,None,根釧西部,3043,く,1.02,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.290729,43.205479
None,トドマツ,防霧保,None,根釧西部,3043,や,3.43,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.29224,43.203923
None,天トドマツ,防霧保,None,根釧西部,3043,す,8.54,None,浜中町,他Ｌ,天アカエゾ,山地災害防止（気象）,2,145.290536,43.203522
None,アカエゾマツ,防霧保,None,根釧西部,3043,へ,2.15,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.289446,43.202256
None,他Ｌ,防霧保,None,根釧西部,3043,も,4.47,None,浜中町,None,None,山地災害防止（気象）,4,145.292392,43.201371
None,アカエゾマツ,防霧保,None,根釧西部,3043,と,10.21,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.292854,43.199809
None,トドマツ,防霧保,None,根釧西部,3043,ほ,3.14,None,浜中町,ダケカンバ,他Ｌ,山地災害防止（気象）,0,145.290107,43.200249
None,アカエゾマツ,防霧保,None,根釧西部,3043,ま,1.19,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.288411,43.202948
None,トドマツ,防霧保,None,根釧西部,3043,け,1.34,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.286068,43.202515
None,アカエゾマツ,防霧保,None,根釧西部,3043,に,3.53,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.286957,43.201427
None,None,防霧保,None,根釧西部,3043,リ,1.69,None,浜中町,None,None,山地災害防止（気象）,0,145.285327,43.201492
None,アカエゾマツ,防霧保,None,根釧西部,3043,こ,12.52,None,浜中町,ダケカンバ,トドマツ,山地災害防止（気象）,0,145.289141,43.198942
None,ミズナラ,防霧保,None,根釧西部,3043,す,3.44,None,浜中町,ダケカンバ,他Ｌ,山地災害防止（気象）,3,145.284343,43.202459
None,アカエゾマツ,防霧保,None,根釧西部,3043,れ,1.38,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.283186,43.201896
None,アカエゾマツ,防霧保,None,根釧西部,3043,た,1.6,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.28249,43.199892
None,ミズナラ,防霧保,None,根釧西部,3043,す,3.44,None,浜中町,ダケカンバ,他Ｌ,山地災害防止（気象）,3,145.281193,43.201096
None,None,防霧保,None,根釧西部,3043,ロ,3.81,None,浜中町,None,None,山地災害防止（気象）,0,145.279658,43.200617
None,ミズナラ,防霧保,None,根釧西部,3043,す,1.08,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,4,145.278003,43.200528
None,アカエゾマツ,防霧保,None,根釧西部,3043,て,0.64,None,浜中町,None,None,山地災害防止（気象）,0,145.278145,43.199415
None,アカエゾマツ,防霧保,None,根釧西部,3043,あ,2.13,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.27727,43.19897
None,アカエゾマツ,防霧保,None,根釧西部,3043,と,10.21,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.292014,43.197427
None,None,防霧保,None,根釧西部,3043,ヌ,0.69,None,浜中町,None,None,山地災害防止（気象）,0,145.290161,43.198201
None,None,防霧保,None,根釧西部,3043,ハ,1.22,None,浜中町,None,None,山地災害防止（気象）,0,145.289413,43.197241
None,天トドマツ,防霧保,None,根釧西部,3043,す,1.71,None,浜中町,None,他Ｌ,山地災害防止（気象）,5,145.289898,43.196777
None,トドマツ,防霧保,None,根釧西部,3043,か,10.95,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.291483,43.195386
None,他Ｌ,防霧保,None,根釧西部,3043,も,3.71,None,浜中町,None,None,山地災害防止（気象）,5,145.289545,43.194041
None,アカエゾマツ,防霧保,None,根釧西部,3043,こ,12.52,None,浜中町,ダケカンバ,トドマツ,山地災害防止（気象）,0,145.287342,43.197075
None,アカエゾマツ,防霧保,None,根釧西部,3043,は,8.18,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.283875,43.199867
None,アカエゾマツ,防霧保,None,根釧西部,3043,は,8.18,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.285908,43.197334
None,トドマツ,防霧保,None,根釧西部,3043,ふ,16.54,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.287878,43.1945
None,トドマツ,防霧保,None,根釧西部,3043,む,3.55,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.285554,43.193752
None,アカエゾマツ,防霧保,None,根釧西部,3043,ら,4.47,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.286251,43.192157
None,トドマツ,防霧保,None,根釧西部,3043,ふ,16.54,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.283642,43.197959
None,他Ｌ,防霧保,None,根釧西部,3043,も,4.96,None,浜中町,None,None,山地災害防止（気象）,1,145.283719,43.193924
None,トドマツ,防霧保,None,根釧西部,3043,よ,7.65,None,浜中町,ダケカンバ,アカエゾマツ,山地災害防止（気象）,0,145.281982,43.195998
None,トドマツ,防霧保,None,根釧西部,3043,よ,2.54,None,浜中町,None,他Ｌ,山地災害防止（気象）,1,145.282743,43.195278
None,アカエゾマツ,防霧保,None,根釧西部,3043,め,1.0,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.282627,43.193565
None,トドマツ,防霧保,None,根釧西部,3043,よ,7.65,None,浜中町,ダケカンバ,アカエゾマツ,山地災害防止（気象）,0,145.280808,43.198032
None,トドマツ,防霧保,None,根釧西部,3043,え,6.97,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.278636,43.198844
None,アカエゾマツ,防霧保,None,根釧西部,3043,ゆ,10.54,None,浜中町,ダケカンバ,他Ｌ,山地災害防止（気象）,0,145.278053,43.19677
None,トドマツ,防霧保,None,根釧西部,3043,せ,8.52,None,浜中町,None,ダケカンバ,山地災害防止（気象）,2,145.280182,43.195073
None,アカエゾマツ,防霧保,None,根釧西部,3043,み,4.13,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.282053,43.192086
None,トドマツ,防霧保,None,根釧西部,3043,せ,5.94,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.277914,43.192816
None,天トドマツ,防霧保,None,根釧西部,3043,し,5.17,None,浜中町,他Ｌ,天アカエゾ,山地災害防止（気象）,0,145.278888,43.19097
None,ミズナラ,防霧保,None,根釧西部,3043,せ,15.18,None,浜中町,ダケカンバ,他Ｌ,山地災害防止（気象）,1,145.284284,43.1913
None,トドマツ,防霧保,None,根釧西部,3043,ひ,5.17,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.278635,43.18849
None,トドマツ,防霧保,None,根釧西部,3043,せ,3.03,None,浜中町,None,ダケカンバ,山地災害防止（気象）,3,145.277659,43.186434
None,トドマツ,防霧保,None,根釧西部,3043,え,6.97,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.273198,43.199067
None,トドマツ,防霧保,None,根釧西部,3043,え,6.97,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.274413,43.199364
None,アカエゾマツ,防霧保,None,根釧西部,3043,さ,1.88,None,浜中町,None,None,山地災害防止（気象）,0,145.275709,43.198319
None,トドマツ,防霧保,None,根釧西部,3043,え,6.97,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.275452,43.196454
None,アカエゾマツ,防霧保,None,根釧西部,3043,き,1.68,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.275164,43.197127
None,他Ｌ,防霧保,None,根釧西部,3044,や,0.86,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,0,145.275295,43.194624
None,トドマツ,防霧保,None,根釧西部,3044,れ,0.3,None,浜中町,None,None,山地災害防止（気象）,0,145.276036,43.193693
None,アカエゾマツ,防霧保,None,根釧西部,3044,に,0.2,None,浜中町,None,None,山地災害防止（気象）,0,145.274519,43.195798
None,アカエゾマツ,防霧保,None,根釧西部,3043,ゆ,10.54,None,浜中町,ダケカンバ,他Ｌ,山地災害防止（気象）,0,145.275511,43.194905
None,トドマツ,防霧保,None,根釧西部,3044,は,4.08,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.273033,43.197586
None,カラマツ,防霧保,None,根釧西部,3044,い,11.89,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.27303,43.19488
None,アカエゾマツ,防霧保,None,根釧西部,3044,く,6.44,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.270248,43.195098
None,アカエゾマツ,防霧保,None,根釧西部,3044,ほ,1.1,None,浜中町,None,None,山地災害防止（気象）,0,145.275559,43.192827
None,ミズナラ,防霧保,None,根釧西部,3044,こ,30.53,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.273633,43.192533
None,アカエゾマツ,防霧保,None,根釧西部,3044,そ,4.79,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.275516,43.191561
None,アカエゾマツ,防霧保,None,根釧西部,3044,く,6.44,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.270531,43.192523
None,トドマツ,防霧保,None,根釧西部,3044,う,4.16,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.272422,43.189219
None,None,防霧保,None,根釧西部,3044,ホ,7.22,None,浜中町,None,None,山地災害防止（気象）,0,145.268729,43.193167
None,アカエゾマツ,防霧保,None,根釧西部,3044,た,3.06,None,浜中町,None,None,山地災害防止（気象）,0,145.269223,43.191738
None,アカエゾマツ,防霧保,None,根釧西部,3044,へ,2.62,None,浜中町,None,None,山地災害防止（気象）,0,145.266527,43.192098
None,アカエゾマツ,防霧保,None,根釧西部,3044,よ,4.4,None,浜中町,None,None,山地災害防止（気象）,0,145.265978,43.189414
None,トドマツ,防霧保,None,根釧西部,3044,な,6.69,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.265718,43.193271
None,トドマツ,防霧保,None,根釧西部,3044,ら,1.53,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.264893,43.191258
None,アカエゾマツ,防霧保,None,根釧西部,3044,と,3.27,None,浜中町,None,他Ｌ,山地災害防止（気象）,0,145.262746,43.190894
None,ミズナラ,防霧保,None,根釧西部,3044,け,1.63,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,1,145.263273,43.189774
None,アカエゾマツ,防霧保,None,根釧西部,3044,ち,1.74,None,浜中町,None,None,山地災害防止（気象）,0,145.261651,43.189333
None,アカエゾマツ,防霧保,None,根釧西部,3044,ふ,2.38,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,0,145.257967,43.189004
None,アカエゾマツ,防霧保,None,根釧西部,3044,む,6.74,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.259485,43.189432
None,アカエゾマツ,防霧保,None,根釧西部,3044,ち,1.74,None,浜中町,None,None,山地災害防止（気象）,0,145.260556,43.18843
None,アカエゾマツ,防霧保,None,根釧西部,3044,ふ,2.38,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,0,145.258622,43.190827
None,アカエゾマツ,防霧保,None,根釧西部,3045,ね,3.54,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,3,145.255181,43.188888
None,アカエゾマツ,防霧保,None,根釧西部,3045,ね,3.54,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,3,145.250163,43.189084
None,トドマツ,防霧保,None,根釧西部,3044,ま,2.34,None,浜中町,None,ダケカンバ,山地災害防止（気象）,1,145.27581,43.186593
None,グイマツ,防霧保,None,根釧西部,3044,つ,5.76,None,浜中町,None,ヤナギ,山地災害防止（気象）,0,145.273825,43.187122
None,ミズナラ,防霧保,None,根釧西部,3044,こ,30.53,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.271076,43.187871
None,グイマツ,防霧保,None,根釧西部,3044,つ,5.76,None,浜中町,None,ヤナギ,山地災害防止（気象）,0,145.271763,43.186877
None,カラマツ,防霧保,None,根釧西部,3044,ね,4.33,None,浜中町,None,ハンノキ,山地災害防止（気象）,0,145.271115,43.185783
None,他Ｌ,防霧保,None,根釧西部,3044,ま,26.92,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,0,145.264318,43.183337
None,ミズナラ,防霧保,None,根釧西部,3044,け,9.37,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.267344,43.187528
None,None,防霧保,None,根釧西部,3044,ロ,4.91,None,浜中町,None,None,山地災害防止（気象）,0,145.265836,43.187088
None,アカエゾマツ,防霧保,None,根釧西部,3044,か,4.06,None,浜中町,None,None,山地災害防止（気象）,0,145.265091,43.185301
None,他Ｌ,防霧保,None,根釧西部,3044,ろ,3.55,None,浜中町,天トドマツ,天アカエゾ,山地災害防止（気象）,0,145.266799,43.183919
None,ミズナラ,防霧保,None,根釧西部,3044,け,9.37,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.261985,43.186279
None,アカエゾマツ,防霧保,None,根釧西部,3044,わ,5.71,None,浜中町,None,None,山地災害防止（気象）,0,145.263723,43.18641
None,None,防霧保,None,根釧西部,3044,ハ,7.97,None,浜中町,None,None,山地災害防止（気象）,0,145.26102,43.187541
None,None,防霧保,None,根釧西部,3044,ヘ,2.83,None,浜中町,None,None,山地災害防止（気象）,0,145.25906,43.187108
None,アカエゾマツ,防霧保,None,根釧西部,3044,り,4.39,None,浜中町,None,None,山地災害防止（気象）,0,145.259478,43.187088
None,アカエゾマツ,防霧保,None,根釧西部,3044,り,4.39,None,浜中町,None,None,山地災害防止（気象）,0,145.258638,43.187949
None,アカエゾマツ,防霧保,None,根釧西部,3044,む,6.74,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.258063,43.186434
None,アカエゾマツ,防霧保,None,根釧西部,3044,む,6.74,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.258519,43.186159
None,アカエゾマツ,防霧保,None,根釧西部,3044,お,2.17,None,浜中町,None,None,山地災害防止（気象）,0,145.260511,43.184824
None,トドマツ,防霧保,None,根釧西部,3044,る,5.63,None,浜中町,ダケカンバ,アカエゾマツ,山地災害防止（気象）,0,145.258774,43.183608
None,アカエゾマツ,防霧保,None,根釧西部,3045,ね,1.4,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,2,145.256208,43.186793
None,None,None,None,根釧西部,3044,ニ,0.74,None,浜中町,None,None,山地災害防止（気象）,0,145.255789,43.185102
None,アカエゾマツ,防霧保,None,根釧西部,3045,ね,12.58,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,1,145.253585,43.188526
None,トドマツ,防霧保,None,根釧西部,3045,は,3.29,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.255206,43.186488
None,None,防霧保,None,根釧西部,3044,イ,0.62,None,浜中町,None,None,山地災害防止（気象）,0,145.257347,43.1847
None,トドマツ,防霧保,None,根釧西部,3044,の,4.44,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.256321,43.184314
None,トドマツ,防霧保,None,根釧西部,3044,ぬ,2.4,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.257069,43.183776
None,アカエゾマツ,防霧保,None,根釧西部,3045,よ,1.82,None,浜中町,None,None,山地災害防止（気象）,0,145.255131,43.184714
None,トドマツ,防霧保,None,根釧西部,3045,よ,3.47,None,浜中町,None,None,山地災害防止（気象）,1,145.253985,43.18457
None,トドマツ,防霧保,None,根釧西部,3044,ぬ,2.4,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.256628,43.182452
None,アカエゾマツ,防霧保,None,根釧西部,3045,に,3.17,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.253015,43.186975
None,アカエゾマツ,防霧保,None,根釧西部,3045,ほ,4.7,None,浜中町,None,None,山地災害防止（気象）,0,145.250648,43.186554
None,None,防霧保,None,根釧西部,3045,イ,3.02,None,浜中町,None,None,山地災害防止（気象）,0,145.251682,43.184482
None,トドマツ,防霧保,None,根釧西部,3045,た,2.77,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.248938,43.187366
None,アカエゾマツ,防霧保,None,根釧西部,3045,へ,3.67,None,浜中町,None,None,山地災害防止（気象）,0,145.246727,43.187346
None,トドマツ,防霧保,None,根釧西部,3045,わ,2.36,None,浜中町,None,None,山地災害防止（気象）,0,145.249838,43.184442
None,アカエゾマツ,防霧保,None,根釧西部,3045,と,1.37,None,浜中町,None,None,山地災害防止（気象）,0,145.247942,43.185486
None,アカエゾマツ,防霧保,None,根釧西部,3045,か,3.39,None,浜中町,None,None,山地災害防止（気象）,0,145.254621,43.181377
None,アカエゾマツ,防霧保,None,根釧西部,3045,ろ,5.5,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,0,145.250605,43.182511
None,トドマツ,防霧保,None,根釧西部,3045,れ,11.72,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.247019,43.182142
None,ミズナラ,防霧保,None,根釧西部,3045,ね,6.51,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.249005,43.186158
None,トドマツ,防霧保,None,根釧西部,3045,り,3.03,None,浜中町,ミズナラ,ダケカンバ,山地災害防止（気象）,0,145.242693,43.185925
None,アカエゾマツ,防霧保,None,根釧西部,3045,ち,3.06,None,浜中町,None,None,山地災害防止（気象）,0,145.245448,43.184799
None,トドマツ,防霧保,None,根釧西部,3045,れ,11.72,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.24491,43.182933
None,アカエゾマツ,防霧保,None,根釧西部,3045,そ,10.9,None,浜中町,ミズナラ,他Ｌ,山地災害防止（気象）,0,145.24433,43.187128
None,ミズナラ,防霧保,None,根釧西部,3045,つ,8.51,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.240241,43.186226
None,アカエゾマツ,防霧保,None,根釧西部,3045,ぬ,4.03,None,浜中町,None,None,山地災害防止（気象）,0,145.238574,43.185525
None,None,防霧保,None,根釧西部,3045,ロ,1.51,None,浜中町,None,None,山地災害防止（気象）,0,145.240388,43.185048
None,ミズナラ,防霧保,None,根釧西部,3045,な,46.09,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.245242,43.180531
None,アカエゾマツ,防霧保,None,根釧西部,3045,お,12.98,None,浜中町,ダケカンバ,トドマツ,山地災害防止（気象）,0,145.240193,43.181393
None,アカエゾマツ,防霧保,None,根釧西部,3045,つ,3.53,None,浜中町,ダケカンバ,ミズナラ,山地災害防止（気象）,1,145.235244,43.186207
None,アカエゾマツ,防霧保,None,根釧西部,3045,る,2.27,None,浜中町,None,None,山地災害防止（気象）,0,145.236267,43.184153
None,トドマツ,防霧保,None,根釧西部,3045,れ,11.72,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.237675,43.183497
None,トドマツ,防霧保,None,根釧西部,3046,る,3.43,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.234444,43.183528
None,ダケカンバ,防霧保,None,根釧西部,3046,た,0.5,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.235357,43.183883
None,アカエゾマツ,防霧保,None,根釧西部,3046,よ,2.01,None,浜中町,他Ｌ,ミズナラ,山地災害防止（気象）,0,145.233664,43.185994
None,アカエゾマツ,防霧保,None,根釧西部,3046,ろ,5.47,None,浜中町,None,トドマツ,山地災害防止（気象）,0,145.2329,43.185116
None,アカエゾマツ,防霧保,None,根釧西部,3046,い,7.0,None,浜中町,None,None,山地災害防止（気象）,0,145.232968,43.182947
None,カラマツ,防霧保,None,根釧西部,3046,に,10.0,None,浜中町,None,None,山地災害防止（気象）,0,145.230127,43.183877
None,カラマツ,防霧保,None,根釧西部,3045,い,5.72,None,浜中町,None,None,山地災害防止（気象）,0,145.237539,43.18201
None,アカエゾマツ,防霧保,None,根釧西部,3046,い,7.0,None,浜中町,None,None,山地災害防止（気象）,0,145.235759,43.181321
None,ミズナラ,防霧保,None,根釧西部,3046,れ,15.3,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.234418,43.181482
None,トドマツ,防霧保,None,根釧西部,3046,ぬ,17.19,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.233626,43.181226
None,ミズナラ,防霧保,None,根釧西部,3046,れ,15.3,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.231409,43.182428
None,トドマツ,防霧保,None,根釧西部,3046,は,1.86,None,浜中町,None,アカエゾマツ,山地災害防止（気象）,0,145.231056,43.181624
None,カラマツ,防霧保,None,根釧西部,3046,ほ,9.1,None,浜中町,None,None,山地災害防止（気象）,0,145.227603,43.183494
None,トドマツ,防霧保,None,根釧西部,3046,ぬ,17.19,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.227041,43.179968
None,トドマツ,防霧保,None,根釧西部,3046,ぬ,17.19,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.229949,43.180199
None,None,None,None,根釧西部,3046,イ,1.55,None,浜中町,None,None,山地災害防止（気象）,0,145.223625,43.18128
None,トドマツ,防霧保,None,根釧西部,3046,ぬ,17.19,None,浜中町,None,ダケカンバ,山地災害防止（気象）,0,145.225679,43.181114
None,アカエゾマツ,防霧保,None,根釧西部,3046,と,3.49,None,浜中町,None,None,山地災害防止（気象）,0,145.222631,43.182812
None,ミズナラ,防霧保,None,根釧西部,3046,れ,15.3,None,浜中町,他Ｌ,ダケカンバ,山地災害防止（気象）,0,145.222073,43.179011
