A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
シナノキ,2007,む,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,7.9,水涵保,網走中部,None,143.871417,43.983061
None,2007,ロ,水源涵養,佐呂間町,None,None,0,None,None,5.26,水涵保,網走中部,None,143.866695,43.982961
シナノキ,2007,は,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,44.81,水涵保,網走中部,None,143.865851,43.978944
シラカバ,2007,よ,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,3.65,水涵保,網走中部,None,143.873607,43.981794
シラカバ,2007,よ,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,3.65,水涵保,網走中部,None,143.874772,43.981233
シラカバ,2007,た,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,5.85,水涵保,網走中部,None,143.871027,43.980162
シナノキ,2101,ぬ,森林空間利用,佐呂間町,None,他Ｌ,0,天トドマツ,風致保,50.14,魚付保,網走中部,保健保,143.854283,44.102462
ミズナラ,2097,ち,森林空間利用,佐呂間町,None,他Ｌ,0,ダケカンバ,None,14.76,魚付保,網走中部,保健保,143.871659,44.099087
ミズナラ,2097,ち,森林空間利用,佐呂間町,None,他Ｌ,0,ダケカンバ,None,14.76,魚付保,網走中部,保健保,143.870167,44.098572
None,2097,つ,森林空間利用,佐呂間町,None,アカエゾマツ,0,None,None,0.4,魚付保,網走中部,保健保,143.868296,44.098744
None,2097,へ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.57,魚付保,網走中部,保健保,143.868668,44.098369
ミズナラ,2097,ち,森林空間利用,佐呂間町,None,他Ｌ,0,ダケカンバ,None,14.76,魚付保,網走中部,保健保,143.867224,44.099013
None,2097,へ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.57,魚付保,網走中部,保健保,143.867236,44.098613
ミズナラ,2097,ち,森林空間利用,佐呂間町,None,他Ｌ,0,ダケカンバ,None,14.76,魚付保,網走中部,保健保,143.866172,44.099442
None,2097,へ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.57,魚付保,網走中部,保健保,143.865449,44.098933
None,2097,か,森林空間利用,佐呂間町,None,シラカバ,0,None,None,0.25,魚付保,網走中部,保健保,143.863399,44.099352
None,2101,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.12,None,網走中部,None,143.861804,44.10041
None,2101,ハ,森林空間利用,佐呂間町,None,None,0,None,None,0.08,None,網走中部,None,143.86165,44.100279
None,2101,ロ,森林空間利用,佐呂間町,None,None,0,None,None,0.05,魚付保,網走中部,風致保,143.860899,44.100559
None,2101,た,森林空間利用,佐呂間町,None,シラカバ,0,None,None,0.49,魚付保,網走中部,風致保,143.859926,44.100371
シナノキ,2101,わ,森林空間利用,佐呂間町,None,他Ｌ,0,ダケカンバ,None,0.58,魚付保,網走中部,風致保,143.859205,44.10028
None,2101,り,森林空間利用,佐呂間町,None,トドマツ,0,None,風致保,0.4,魚付保,網走中部,保健保,143.858672,44.100485
None,2101,ち,森林空間利用,佐呂間町,None,シラカバ,0,None,風致保,0.11,魚付保,網走中部,保健保,143.857117,44.100659
None,2101,と,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,0.13,魚付保,網走中部,保健保,143.852305,44.102677
None,2101,よ,森林空間利用,佐呂間町,None,トドマツ,0,None,風致保,0.88,魚付保,網走中部,保健保,143.843544,44.106877
None,2101,に,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,0.52,魚付保,網走中部,保健保,143.841075,44.107369
None,2101,か,森林空間利用,佐呂間町,None,トドマツ,0,None,風致保,0.06,魚付保,網走中部,保健保,143.840828,44.107361
None,2101,か,森林空間利用,佐呂間町,None,トドマツ,0,None,風致保,0.06,魚付保,網走中部,保健保,143.840504,44.107406
None,2101,に,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,0.52,魚付保,網走中部,保健保,143.840023,44.107302
None,2101,に,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,0.52,魚付保,網走中部,保健保,143.840729,44.107173
None,2101,へ,森林空間利用,佐呂間町,None,アカエゾマツ,0,None,風致保,0.33,魚付保,網走中部,保健保,143.844338,44.106062
None,2101,る,森林空間利用,佐呂間町,None,アカエゾマツ,0,None,風致保,0.25,魚付保,網走中部,保健保,143.843307,44.106467
None,2093,い,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,1.44,保健保,網走中部,None,143.841471,44.103284
None,2093,い,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,1.44,保健保,網走中部,None,143.840704,44.103082
他Ｌ,2093,ろ,森林空間利用,佐呂間町,None,天トドマツ,0,ミズナラ,None,132.61,保健保,網走中部,None,143.84645,44.100342
None,2093,わ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.07,保健保,網走中部,None,143.846572,44.099981
None,2093,よ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.3,保健保,網走中部,None,143.845649,44.101022
None,2093,よ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.3,保健保,網走中部,None,143.845086,44.101099
None,2093,る,森林空間利用,佐呂間町,None,トドマツ,0,None,None,1.78,保健保,網走中部,None,143.840982,44.099902
None,2093,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.01,保健保,網走中部,None,143.840813,44.098139
ミズナラ,2092,ふ,自然維持,佐呂間町,None,天トドマツ,0,他Ｌ,None,10.86,保健保,網走中部,None,143.840354,44.096001
シラカバ,2092,い,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,64.05,保健保,網走中部,None,143.844481,44.094165
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.869611,44.083089
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.86767,44.083339
None,2091,そ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.0,水涵保,網走中部,None,143.86724,44.082066
None,2091,ロ,水源涵養,佐呂間町,None,None,0,None,None,2.32,None,網走中部,None,143.861141,44.081162
None,2091,よ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.34,水涵保,網走中部,None,143.868462,44.080623
None,2091,た,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.26,水涵保,網走中部,None,143.867039,44.083802
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.866317,44.083814
None,2091,た,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.26,水涵保,網走中部,None,143.865345,44.083721
None,2091,ニ,水源涵養,佐呂間町,None,None,0,None,None,0.4,水涵保,網走中部,None,143.865412,44.083562
None,2091,た,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.26,水涵保,網走中部,None,143.866175,44.082917
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.865331,44.082517
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.864905,44.084473
None,2091,ろ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.11,水涵保,網走中部,None,143.864736,44.083433
None,2091,つ,水源涵養,佐呂間町,None,トドマツ,0,None,None,1.85,水涵保,網走中部,None,143.865459,44.081554
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.865415,44.081046
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.866367,44.080311
None,2091,は,水源涵養,佐呂間町,None,カラマツ,0,他Ｌ,None,2.0,水涵保,網走中部,None,143.864324,44.082284
None,2091,イ,水源涵養,佐呂間町,None,None,0,None,None,0.36,水涵保,網走中部,None,143.864069,44.079291
None,2091,に,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,3.93,水涵保,網走中部,None,143.862976,44.083166
None,2091,ろ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.11,水涵保,網走中部,None,143.861737,44.082817
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.860811,44.083775
None,2091,ほ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.43,水涵保,網走中部,None,143.859668,44.083603
None,2091,ろ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.11,水涵保,網走中部,None,143.863076,44.082052
None,2091,へ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.44,水涵保,網走中部,None,143.862834,44.07975
None,2091,ヘ,水源涵養,佐呂間町,None,None,0,None,None,0.19,水涵保,網走中部,None,143.862382,44.079827
None,2091,へ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.44,水涵保,網走中部,None,143.858426,44.082342
None,2091,へ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.44,水涵保,網走中部,None,143.858735,44.083628
None,2092,へ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,12.6,水涵保,網走中部,None,143.855923,44.084333
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.858987,44.082179
None,2091,と,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,6.05,水涵保,網走中部,None,143.855318,44.080339
None,2090,ニ,水源涵養,佐呂間町,None,None,0,None,None,0.8,水涵保,網走中部,None,143.869736,44.076715
None,2090,つ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,9.57,水涵保,網走中部,None,143.868582,44.077353
ダケカンバ,2090,う,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.3,水涵保,網走中部,None,143.868136,44.075632
None,2091,ね,水源涵養,佐呂間町,None,トドマツ,0,None,None,6.64,水涵保,網走中部,None,143.867455,44.079531
None,2091,か,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,7.2,水涵保,網走中部,None,143.863945,44.078308
None,2090,ら,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.23,水涵保,網走中部,None,143.866577,44.076032
None,2090,ね,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.73,水涵保,網走中部,None,143.865872,44.07639
None,2090,わ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,8.64,水涵保,網走中部,None,143.869985,44.073635
ダケカンバ,2089,は,水源涵養,佐呂間町,None,他Ｌ,0,シナノキ,None,36.29,水涵保,網走中部,None,143.868914,44.069164
None,2090,お,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.5,水涵保,網走中部,None,143.866083,44.072867
None,2090,お,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,5.5,水涵保,網走中部,None,143.863537,44.073752
None,2090,け,水源涵養,佐呂間町,None,トドマツ,0,None,None,1.63,水涵保,網走中部,None,143.864852,44.07345
他Ｌ,2090,ま,水源涵養,佐呂間町,None,天トドマツ,0,シナノキ,None,10.45,水涵保,網走中部,None,143.864836,44.070605
シナノキ,2089,ろ,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,59.05,水涵保,網走中部,None,143.866719,44.068855
None,2091,ら,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,2.69,水涵保,網走中部,None,143.86043,44.079629
None,2091,わ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.6,水涵保,網走中部,None,143.859456,44.077011
ダケカンバ,2090,は,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,28.73,水涵保,網走中部,None,143.859082,44.073517
ダケカンバ,2090,の,水源涵養,佐呂間町,None,天トドマツ,0,他Ｌ,None,6.4,水涵保,網走中部,None,143.86285,44.075161
None,2091,わ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.6,水涵保,網走中部,None,143.860706,44.076182
ダケカンバ,2091,い,水源涵養,佐呂間町,None,他Ｌ,0,天トドマツ,None,60.91,水涵保,網走中部,None,143.848956,44.076631
None,2091,る,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,7.86,水涵保,網走中部,None,143.852986,44.077711
None,2091,れ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.56,水涵保,網走中部,None,143.857195,44.077507
None,2091,ヘ,水源涵養,佐呂間町,None,None,0,None,None,0.19,水涵保,網走中部,None,143.856778,44.07748
None,2091,ト,水源涵養,佐呂間町,None,None,0,None,None,0.97,水涵保,網走中部,None,143.858888,44.076854
None,2091,れ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,1.56,水涵保,網走中部,None,143.856577,44.076815
None,2090,ロ,水源涵養,佐呂間町,None,None,0,None,None,2.67,None,網走中部,None,143.849066,44.068293
None,2090,か,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,22.31,水涵保,網走中部,None,143.861978,44.071098
None,2090,よ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,22.19,水涵保,網走中部,None,143.856331,44.069132
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.855306,44.090023
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.851586,44.087093
None,2092,り,森林空間利用,佐呂間町,None,トドマツ,0,None,None,23.5,水涵保,網走中部,None,143.849019,44.089676
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.85135,44.087037
None,2092,わ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,1.17,水涵保,網走中部,None,143.850842,44.08601
None,2092,ホ,森林空間利用,佐呂間町,None,None,0,None,None,0.19,None,網走中部,None,143.849269,44.085889
None,2092,と,森林空間利用,佐呂間町,None,アカエゾマツ,0,他Ｌ,None,5.92,水涵保,網走中部,None,143.848775,44.08063
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.863603,44.084918
None,2091,と,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,6.05,水涵保,網走中部,None,143.855401,44.081073
None,2092,お,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,14.46,水涵保,網走中部,None,143.8506,44.082229
None,2092,ハ,森林空間利用,佐呂間町,None,None,0,None,None,0.8,水涵保,網走中部,None,143.848654,44.079428
None,2092,ち,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,5.31,水涵保,網走中部,None,143.845627,44.088871
None,2092,に,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,20.1,水涵保,網走中部,None,143.846091,44.084512
None,2092,は,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,11.23,水涵保,網走中部,None,143.840148,44.090165
None,2092,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.31,水涵保,網走中部,None,143.839269,44.088505
None,2092,ぬ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,6.99,水涵保,網走中部,None,143.842621,44.085962
None,2092,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.31,水涵保,網走中部,None,143.840182,44.08554
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.844674,44.083877
None,2092,か,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,3.62,水涵保,網走中部,None,143.847404,44.080196
None,2092,る,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,4.28,水涵保,網走中部,None,143.842189,44.084117
None,2092,イ,森林空間利用,佐呂間町,None,None,0,None,None,0.31,水涵保,網走中部,None,143.840834,44.083618
None,2092,つ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.5,水涵保,網走中部,None,143.841102,44.08106
None,2092,つ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.5,水涵保,網走中部,None,143.841003,44.080667
None,2091,ぬ,水源涵養,佐呂間町,None,トドマツ,0,None,None,0.72,水涵保,網走中部,None,143.851056,44.07745
None,2091,ち,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.72,水涵保,網走中部,None,143.850015,44.078189
None,2091,ち,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,4.72,水涵保,網走中部,None,143.848301,44.074479
None,2091,り,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.44,水涵保,網走中部,None,143.849988,44.075556
None,2091,り,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.44,水涵保,網走中部,None,143.850032,44.074631
シナノキ,2090,ほ,自然維持,佐呂間町,None,天トドマツ,0,他Ｌ,None,39.79,水涵保,網走中部,None,143.851727,44.071867
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.845922,44.077705
None,2092,の,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,7.47,水涵保,網走中部,None,143.845389,44.0791
None,2091,ホ,水源涵養,佐呂間町,None,None,0,None,None,1.5,水涵保,網走中部,None,143.851855,44.079895
None,2092,く,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,4.26,水涵保,網走中部,None,143.843174,44.079166
None,2092,ろ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,6.72,水涵保,網走中部,None,143.84339,44.076617
None,2092,や,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,8.01,水涵保,網走中部,None,143.840833,44.079066
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.841249,44.077591
None,2083,お,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,16.42,水涵保,網走中部,None,143.842057,44.074537
None,2083,ロ,水源涵養,佐呂間町,None,None,0,None,None,0.49,水涵保,網走中部,None,143.838651,44.073165
他Ｌ,2083,る,水源涵養,佐呂間町,None,天トドマツ,0,ミズナラ,None,20.83,水涵保,網走中部,None,143.844597,44.075752
None,2083,へ,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,3.52,水涵保,網走中部,None,143.845935,44.072818
None,2083,と,水源涵養,佐呂間町,None,トドマツ,0,他Ｌ,None,9.85,水涵保,網走中部,None,143.847103,44.071372
トドマツ,2083,ね,水源涵養,佐呂間町,None,アカエゾマツ,0,他Ｌ,None,1.44,水涵保,網走中部,None,143.842924,44.070865
トドマツ,2083,ね,水源涵養,佐呂間町,None,アカエゾマツ,0,他Ｌ,None,1.44,水涵保,網走中部,None,143.841872,44.070487
None,2083,の,水源涵養,佐呂間町,None,アカエゾマツ,0,他Ｌ,None,0.18,水涵保,網走中部,None,143.84012,44.07026
None,2093,ぬ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.91,保健保,網走中部,None,143.839761,44.10209
None,2093,ぬ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.91,保健保,網走中部,None,143.839248,44.101889
None,2093,ち,森林空間利用,佐呂間町,None,トドマツ,0,None,None,1.1,保健保,網走中部,None,143.837559,44.102329
None,2093,ホ,森林空間利用,佐呂間町,None,None,0,None,None,1.12,保健保,網走中部,None,143.837471,44.102056
None,2093,ち,森林空間利用,佐呂間町,None,トドマツ,0,None,None,1.1,保健保,網走中部,None,143.836576,44.101361
シナノキ,2101,ぬ,森林空間利用,佐呂間町,None,他Ｌ,0,天トドマツ,風致保,50.14,魚付保,網走中部,保健保,143.822737,44.101103
None,2101,は,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,2.0,魚付保,網走中部,保健保,143.828706,44.103619
None,2101,ほ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,0.72,魚付保,網走中部,保健保,143.8271,44.103722
None,2093,り,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.87,保健保,網走中部,None,143.838626,44.10063
ミズナラ,2092,ふ,自然維持,佐呂間町,None,天トドマツ,0,他Ｌ,None,10.86,保健保,網走中部,None,143.838146,44.095774
None,2093,ハ,森林空間利用,佐呂間町,None,None,0,None,None,0.41,None,網走中部,None,143.835888,44.09741
他Ｌ,2093,ろ,森林空間利用,佐呂間町,None,天トドマツ,0,ミズナラ,None,132.61,保健保,網走中部,None,143.833683,44.09931
None,2093,ロ,森林空間利用,佐呂間町,None,None,0,None,None,0.02,None,網走中部,None,143.837505,44.095778
None,2092,ニ,森林空間利用,佐呂間町,None,None,0,None,None,0.01,水涵保,網走中部,None,143.837643,44.095728
None,2092,ロ,森林空間利用,佐呂間町,None,None,0,None,None,0.72,水涵保,網走中部,None,143.840396,44.092155
他Ｌ,2092,ま,森林空間利用,佐呂間町,None,天トドマツ,0,シナノキ,None,0.28,水涵保,網走中部,None,143.838545,44.092503
None,2092,は,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,11.23,水涵保,網走中部,None,143.838713,44.091835
ミズナラ,2093,は,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.19,None,網走中部,None,143.836406,44.090795
None,2092,に,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,20.1,水涵保,網走中部,None,143.837132,44.090257
ミズナラ,2093,は,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.19,None,網走中部,None,143.83516,44.095008
None,2093,と,森林空間利用,佐呂間町,None,トドマツ,0,None,None,3.37,保健保,網走中部,None,143.833302,44.092983
None,2093,と,森林空間利用,佐呂間町,None,トドマツ,0,None,None,3.37,保健保,網走中部,None,143.8353,44.092695
None,2093,へ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.9,保健保,網走中部,None,143.831434,44.093099
None,2093,か,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.39,保健保,網走中部,None,143.830516,44.094025
None,2093,ほ,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.62,保健保,網走中部,None,143.82834,44.095244
None,2093,か,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.39,保健保,網走中部,None,143.829572,44.093532
None,2093,か,森林空間利用,佐呂間町,None,トドマツ,0,None,None,0.39,保健保,網走中部,None,143.829933,44.093638
None,2093,へ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.9,保健保,網走中部,None,143.831387,44.092417
None,2093,ニ,森林空間利用,佐呂間町,None,None,0,None,None,1.45,保健保,網走中部,None,143.830757,44.093008
天トドマツ,2094,ほ,森林空間利用,佐呂間町,None,他Ｌ,0,ダケカンバ,None,0.63,干害保,網走中部,None,143.829949,44.090851
None,2093,に,森林空間利用,佐呂間町,None,トドマツ,0,None,None,1.2,保健保,網走中部,None,143.824354,44.093582
None,2094,は,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,6.76,干害保,網走中部,None,143.828867,44.090778
None,2093,に,森林空間利用,佐呂間町,None,トドマツ,0,None,None,1.2,保健保,網走中部,None,143.825908,44.092332
None,2094,は,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,6.76,干害保,網走中部,None,143.825244,44.091129
None,2101,ろ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,1.0,魚付保,網走中部,保健保,143.820128,44.099456
None,2101,い,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,風致保,1.32,魚付保,網走中部,保健保,143.816998,44.099425
ミズナラ,2093,は,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.19,None,網走中部,None,143.823889,44.091908
None,2094,い,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,3.14,干害保,網走中部,None,143.823666,44.090573
None,2094,は,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,6.76,干害保,網走中部,None,143.822554,44.09142
ミズナラ,2094,に,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.07,干害保,網走中部,None,143.821881,44.091595
None,2094,い,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,3.14,干害保,網走中部,None,143.821787,44.090597
シナノキ,2101,ぬ,森林空間利用,佐呂間町,None,他Ｌ,0,天トドマツ,風致保,50.14,魚付保,網走中部,保健保,143.815527,44.098654
None,2092,る,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,4.28,水涵保,網走中部,None,143.836404,44.090283
None,2092,よ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.65,水涵保,網走中部,None,143.839297,44.087253
None,2092,た,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,2.13,水涵保,網走中部,None,143.836915,44.087624
None,2092,け,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.84,水涵保,網走中部,None,143.837641,44.086081
None,2094,る,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.73,干害保,網走中部,None,143.834646,44.090441
ミズナラ,2094,に,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.07,干害保,網走中部,None,143.834284,44.088849
ミズナラ,2094,か,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,12.81,干害保,網走中部,None,143.832778,44.086042
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.839027,44.085018
None,2092,れ,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,0.66,水涵保,網走中部,None,143.839886,44.083536
シナノキ,2092,む,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.41,水涵保,網走中部,None,143.836396,44.084539
None,2092,そ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.39,水涵保,網走中部,None,143.837609,44.082632
シナノキ,2092,む,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,4.41,水涵保,網走中部,None,143.836265,44.083289
None,2092,そ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.39,水涵保,網走中部,None,143.839486,44.081765
None,2092,そ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,5.39,水涵保,網走中部,None,143.839495,44.08075
シナノキ,2092,う,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,1.56,水涵保,網走中部,None,143.837797,44.080684
None,2092,ね,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,1.42,水涵保,網走中部,None,143.836989,44.082287
None,2092,な,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,2.53,水涵保,網走中部,None,143.836737,44.08097
None,2092,ら,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,3.72,水涵保,網走中部,None,143.835287,44.083902
None,2092,ら,森林空間利用,佐呂間町,None,トドマツ,0,他Ｌ,None,3.72,水涵保,網走中部,None,143.835289,44.082621
シナノキ,2092,ほ,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,69.92,水涵保,網走中部,None,143.836344,44.080198
None,2092,ヘ,森林空間利用,佐呂間町,None,None,0,None,None,1.07,水涵保,網走中部,None,143.838169,44.08283
ミズナラ,2094,に,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.07,干害保,網走中部,None,143.830771,44.089598
ミズナラ,2094,に,森林空間利用,佐呂間町,None,天トドマツ,0,他Ｌ,None,37.07,干害保,網走中部,None,143.828258,44.08831
