A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.720833,43.059066
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.72048,43.05919
None,None,None,None,空知,73,チ,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.720225,43.058835
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.720096,43.058002
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.719756,43.058131
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.719393,43.058242
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.718395,43.055548
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.717634,43.055673
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.718868,43.05687
None,シラカバ,防風保,None,空知,73,た,0.41,None,長沼町,None,None,山地災害防止（気象）,0,141.716109,43.053954
None,None,None,None,空知,73,リ,0.13,None,長沼町,None,None,山地災害防止（気象）,0,141.722593,43.051214
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.722207,43.051603
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.720486,43.052611
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.71899,43.052839
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.719135,43.053112
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.720344,43.052332
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.720159,43.052075
None,ハンノキ,防風保,None,空知,73,る,0.28,None,長沼町,None,None,山地災害防止（気象）,0,141.718381,43.053099
None,ハンノキ,防風保,None,空知,73,わ,0.09,None,長沼町,None,None,山地災害防止（気象）,0,141.717883,43.053568
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.718606,43.052656
None,他Ｌ,防風保,None,空知,73,は,10.13,None,長沼町,None,None,山地災害防止（気象）,0,141.717968,43.053188
None,ハンノキ,防風保,None,空知,73,る,0.28,None,長沼町,None,None,山地災害防止（気象）,0,141.717368,43.05373
None,None,None,None,空知,73,ハ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.717314,43.05339
None,アカエゾマツ,防風保,None,空知,73,よ,0.56,None,長沼町,None,None,山地災害防止（気象）,0,141.717529,43.053159
None,アカエゾマツ,防風保,None,空知,73,よ,0.56,None,長沼町,None,None,山地災害防止（気象）,0,141.716545,43.053647
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.715312,43.053759
None,ヤチダモ,防風保,None,空知,73,ほ,1.29,None,長沼町,None,None,山地災害防止（気象）,0,141.701487,43.059261
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.701654,43.059439
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.701659,43.05954
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.699919,43.06009
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.699952,43.060172
None,ヤチダモ,防風保,None,空知,73,ほ,1.29,None,長沼町,None,None,山地災害防止（気象）,0,141.699831,43.05996
None,シラカバ,防風保,None,空知,73,か,0.25,None,長沼町,None,None,山地災害防止（気象）,0,141.700107,43.059791
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.699627,43.059653
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.699675,43.059726
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.698285,43.0607
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.698458,43.060717
None,ヤチダモ,防風保,None,空知,73,ち,0.51,None,長沼町,None,None,山地災害防止（気象）,0,141.697562,43.060679
None,ヤチダモ,防風保,None,空知,73,ほ,1.29,None,長沼町,None,None,山地災害防止（気象）,0,141.698701,43.060294
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.697977,43.060249
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.697926,43.060353
None,None,防風保,None,空知,73,ル,0.03,None,長沼町,None,None,山地災害防止（気象）,0,141.697234,43.061194
None,ハンノキ,防風保,None,空知,73,ぬ,0.51,None,長沼町,None,None,山地災害防止（気象）,0,141.714148,43.054527
None,ヤチダモ,防風保,None,空知,73,と,0.75,None,長沼町,None,None,山地災害防止（気象）,0,141.714276,43.054667
None,ハンノキ,防風保,None,空知,73,り,0.52,None,長沼町,None,None,山地災害防止（気象）,0,141.714375,43.054816
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.714052,43.054384
None,None,None,None,空知,73,ホ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.713391,43.054889
None,ヤチダモ,防風保,None,空知,73,と,0.75,None,長沼町,None,None,山地災害防止（気象）,0,141.713273,43.055041
None,ハンノキ,防風保,None,空知,73,り,0.52,None,長沼町,None,None,山地災害防止（気象）,0,141.712893,43.055364
None,ハンノキ,防風保,None,空知,73,り,0.52,None,長沼町,None,None,山地災害防止（気象）,0,141.711363,43.055946
None,None,防風保,None,空知,73,ヌ,0.01,None,長沼町,None,None,山地災害防止（気象）,0,141.711949,43.055427
None,ハンノキ,防風保,None,空知,73,ぬ,0.51,None,長沼町,None,None,山地災害防止（気象）,0,141.711152,43.055661
None,ヤチダモ,防風保,None,空知,73,と,0.75,None,長沼町,None,None,山地災害防止（気象）,0,141.711251,43.055816
None,ハンノキ,防風保,None,空知,73,ぬ,0.51,None,長沼町,None,None,山地災害防止（気象）,0,141.712133,43.055288
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.712037,43.055135
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.707483,43.057301
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.707395,43.057426
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.70729,43.056923
None,ヤチダモ,防風保,None,空知,73,へ,0.9,None,長沼町,None,None,山地災害防止（気象）,0,141.706466,43.057431
None,ハンノキ,防風保,None,空知,73,り,0.52,None,長沼町,None,None,山地災害防止（気象）,0,141.710451,43.056283
None,None,None,None,空知,73,ヘ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.710413,43.056002
None,ハンノキ,防風保,None,空知,73,ぬ,0.51,None,長沼町,None,None,山地災害防止（気象）,0,141.71025,43.055997
None,ヤチダモ,防風保,None,空知,73,と,0.75,None,長沼町,None,None,山地災害防止（気象）,0,141.710357,43.056146
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.711039,43.055507
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.710148,43.055845
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.714348,43.052678
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.714722,43.05239
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.714565,43.052453
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.714221,43.051646
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.714057,43.051638
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.713859,43.051685
None,None,None,None,空知,71,イ,0.12,None,長沼町,None,None,山地災害防止（気象）,0,141.714029,43.051783
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.713734,43.051239
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.714021,43.051375
None,ヤチダモ,防風保,None,空知,71,に,0.85,None,長沼町,None,None,山地災害防止（気象）,0,141.713212,43.051169
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.713485,43.051384
None,None,None,None,空知,71,イ,0.12,None,長沼町,None,None,山地災害防止（気象）,0,141.713458,43.051057
None,ヤチダモ,防風保,None,空知,71,に,0.85,None,長沼町,None,None,山地災害防止（気象）,0,141.713132,43.050576
None,ヤチダモ,防風保,None,空知,71,に,0.85,None,長沼町,None,None,山地災害防止（気象）,0,141.71273,43.050005
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.712532,43.049273
None,ヤチダモ,防風保,None,空知,71,と,0.37,None,長沼町,None,None,山地災害防止（気象）,0,141.712322,43.049298
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.712085,43.04938
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.705375,43.058173
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.707289,43.05683
None,ヤチダモ,防風保,None,空知,73,に,0.93,None,長沼町,None,None,山地災害防止（気象）,0,141.706055,43.057576
None,ヤチダモ,防風保,None,空知,73,に,0.93,None,長沼町,None,None,山地災害防止（気象）,0,141.705636,43.057737
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.705249,43.058119
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.704583,43.057863
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.703025,43.059033
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.703398,43.058796
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.705198,43.057668
None,ヤチダモ,防風保,None,空知,73,に,0.93,None,長沼町,None,None,山地災害防止（気象）,0,141.702973,43.058722
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.702733,43.058571
None,ヤチダモ,防風保,None,空知,73,い,6.44,None,長沼町,None,None,山地災害防止（気象）,0,141.701274,43.059021
None,他Ｌ,防風保,None,空知,73,ろ,3.57,None,長沼町,None,None,山地災害防止（気象）,0,141.701379,43.059065
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.711518,43.0478
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.711321,43.047852
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.711413,43.0484
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.710897,43.046906
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.710711,43.046984
None,None,None,None,空知,71,ハ,0.01,None,長沼町,None,None,山地災害防止（気象）,0,141.71062,43.046837
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.710546,43.047098
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.710398,43.046817
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.710405,43.046178
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.710021,43.045958
None,ヤチダモ,防風保,None,空知,71,に,0.85,None,長沼町,None,None,山地災害防止（気象）,0,141.709538,43.045803
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.709759,43.04548
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.709397,43.044737
None,ヤチダモ,防風保,None,空知,71,は,1.96,None,長沼町,None,None,山地災害防止（気象）,0,141.708942,43.044779
None,他Ｌ,防風保,None,空知,71,ろ,1.0,None,長沼町,None,None,山地災害防止（気象）,0,141.708762,43.044225
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.708934,43.043906
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.708373,43.043758
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.708319,43.04316
None,ヤチダモ,防風保,None,空知,71,へ,0.79,None,長沼町,None,None,山地災害防止（気象）,0,141.707919,43.042966
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.707969,43.042643
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.707659,43.04275
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.707375,43.041792
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.707398,43.042361
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.706344,43.040292
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.705725,43.039936
None,ヤチダモ,防風保,None,空知,71,い,2.52,None,長沼町,None,None,山地災害防止（気象）,0,141.705369,43.038832
None,ヤチダモ,防風保,None,空知,71,ほ,3.03,None,長沼町,None,None,山地災害防止（気象）,0,141.70533,43.039329
None,ヤチダモ,防風保,None,空知,71,へ,0.79,None,長沼町,None,None,山地災害防止（気象）,0,141.704725,43.038294
None,シラカバ,防風保,None,空知,71,る,0.04,None,長沼町,None,None,山地災害防止（気象）,0,141.704433,43.037966
None,シラカバ,防風保,None,空知,71,ぬ,0.25,None,長沼町,None,None,山地災害防止（気象）,0,141.704199,43.037677
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.690731,43.050339
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.690856,43.049935
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.690204,43.050202
None,ヤチダモ,防風保,None,空知,72,は,1.16,None,長沼町,None,None,山地災害防止（気象）,0,141.690374,43.049825
None,ヤチダモ,防風保,None,空知,72,は,1.16,None,長沼町,None,None,山地災害防止（気象）,0,141.689433,43.048485
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.689669,43.0482
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.689203,43.048754
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.689076,43.047974
None,ヤチダモ,防風保,None,空知,72,ほ,1.31,None,長沼町,None,None,山地災害防止（気象）,0,141.688878,43.04746
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.689101,43.047576
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.689065,43.047312
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.688365,43.047563
None,None,None,None,空知,72,イ,0.02,None,長沼町,None,None,山地災害防止（気象）,0,141.688532,43.047138
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.688599,43.047288
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.688534,43.046534
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.687821,43.046774
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.688175,43.046674
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.687519,43.045695
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.687766,43.045383
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.687065,43.045643
None,ヤチダモ,防風保,None,空知,72,ほ,1.31,None,長沼町,None,None,山地災害防止（気象）,0,141.687041,43.044993
None,ヤチダモ,防風保,None,空知,72,ほ,1.31,None,長沼町,None,None,山地災害防止（気象）,0,141.686389,43.044044
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.685929,43.043997
None,ヤチダモ,防風保,None,空知,72,に,1.78,None,長沼町,None,None,山地災害防止（気象）,0,141.686613,43.043724
None,他Ｌ,防風保,None,空知,72,い,2.53,None,長沼町,None,None,山地災害防止（気象）,0,141.685899,43.043324
None,シラカバ,防風保,None,空知,72,へ,0.15,None,長沼町,None,None,山地災害防止（気象）,0,141.683947,43.04359
None,トドマツ,水涵保,None,空知,1,む,1.59,None,長沼町,None,他Ｌ,森林空間利用,0,141.745409,43.02407
None,トドマツ,水涵保,None,空知,1,う,1.93,None,長沼町,None,他Ｌ,森林空間利用,0,141.745846,43.021188
None,トドマツ,水涵保,None,空知,1,は,7.61,None,長沼町,None,None,森林空間利用,0,141.744241,43.023765
None,トドマツ,水涵保,None,空知,1,や,1.05,None,長沼町,None,他Ｎ,森林空間利用,0,141.743889,43.023556
None,トドマツ,水涵保,None,空知,1,は,7.61,None,長沼町,None,None,森林空間利用,0,141.743884,43.022833
None,他Ｌ,水涵保,None,空知,1,い,19.37,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,1,141.742464,43.023686
None,None,水涵保,None,空知,1,ワ,0.55,None,長沼町,None,None,森林空間利用,0,141.739313,43.019907
None,トドマツ,水涵保,None,空知,1,や,1.05,None,長沼町,None,他Ｎ,森林空間利用,0,141.742615,43.022742
None,トドマツ,水涵保,None,空知,1,に,4.1,None,長沼町,None,他Ｌ,森林空間利用,0,141.742142,43.022371
None,トドマツ,水涵保,None,空知,1,ま,1.3,None,長沼町,他Ｌ,他Ｎ,森林空間利用,0,141.742612,43.021695
None,トドマツ,水涵保,None,空知,1,は,7.61,None,長沼町,None,None,森林空間利用,0,141.744708,43.018471
None,トドマツ,水涵保,None,空知,1,に,4.1,None,長沼町,None,他Ｌ,森林空間利用,0,141.743578,43.021538
None,トドマツ,水涵保,None,空知,1,ほ,1.87,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.743189,43.020595
None,他Ｌ,水涵保,None,空知,1,い,4.25,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,4,141.745446,43.016771
None,トドマツ,水涵保,None,空知,1,の,5.64,None,長沼町,他Ｎ,他Ｌ,森林空間利用,0,141.742832,43.018346
None,トドマツ,水涵保,None,空知,1,へ,1.25,None,長沼町,None,トドマツ,森林空間利用,0,141.743071,43.016787
None,トドマツ,水涵保,None,空知,1,に,4.1,None,長沼町,None,他Ｌ,森林空間利用,0,141.741541,43.021067
None,トドマツ,水涵保,None,空知,1,に,4.1,None,長沼町,None,他Ｌ,森林空間利用,0,141.742183,43.020556
None,カラマツ,水涵保,None,空知,1,ち,9.87,None,長沼町,エゾマツ,トドマツ,森林空間利用,0,141.740542,43.02061
None,トドマツ,水涵保,None,空知,1,け,2.27,None,長沼町,None,他Ｎ,森林空間利用,0,141.740916,43.018513
None,他Ｌ,水涵保,None,空知,1,い,5.21,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,2,141.74413,43.01673
None,トドマツ,水涵保,None,空知,1,と,4.7,None,長沼町,None,他Ｌ,森林空間利用,0,141.740145,43.017619
None,トドマツ,水涵保,None,空知,1,く,3.3,None,長沼町,イタヤカエデ,他Ｌ,森林空間利用,0,141.735555,43.020952
None,None,None,None,空知,1,ル,0.05,None,長沼町,None,None,森林空間利用,0,141.734911,43.020754
None,トドマツ,水涵保,None,空知,1,り,2.92,None,長沼町,None,他Ｌ,森林空間利用,0,141.733531,43.020622
None,トドマツ,水涵保,None,空知,1,り,2.92,None,長沼町,None,他Ｌ,森林空間利用,0,141.735647,43.019746
None,他Ｌ,水涵保,None,空知,1,い,4.05,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,3,141.737952,43.01837
None,トドマツ,水涵保,None,空知,1,け,2.27,None,長沼町,None,他Ｎ,森林空間利用,0,141.738343,43.017337
None,トドマツ,水涵保,None,空知,1,と,4.7,None,長沼町,None,他Ｌ,森林空間利用,0,141.73683,43.016781
None,カラマツ,水涵保,None,空知,1,ち,9.87,None,長沼町,エゾマツ,トドマツ,森林空間利用,0,141.73586,43.018645
None,他Ｌ,水涵保,None,空知,1,い,19.37,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,1,141.732538,43.020117
None,カラマツ,水涵保,None,空知,1,ち,9.87,None,長沼町,エゾマツ,トドマツ,森林空間利用,0,141.732166,43.0197
None,None,None,None,空知,1,ヌ,0.04,None,長沼町,None,None,森林空間利用,0,141.732273,43.019615
None,None,水涵保,None,空知,1,カ,1.53,None,長沼町,None,None,森林空間利用,0,141.732553,43.019472
None,None,None,None,空知,1,ル,0.05,None,長沼町,None,None,森林空間利用,0,141.734008,43.017593
None,カラマツ,水涵保,None,空知,1,ぬ,1.32,None,長沼町,他Ｌ,トドマツ,森林空間利用,0,141.734632,43.017338
None,None,水涵保,None,空知,2,イ,0.4,None,長沼町,None,None,森林空間利用,2,141.746158,43.014394
None,None,水涵保,None,空知,2,イ,0.72,None,長沼町,None,None,森林空間利用,4,141.74486,43.01489
None,トドマツ,水涵保,None,空知,2,り,3.59,None,長沼町,None,None,森林空間利用,0,141.745605,43.012682
None,トドマツ,水涵保,None,空知,2,と,7.16,None,長沼町,他Ｌ,他Ｎ,森林空間利用,0,141.746207,43.011251
None,トドマツ,水涵保,None,空知,2,ぬ,1.63,None,長沼町,None,他Ｌ,森林空間利用,0,141.743139,43.013091
None,トドマツ,水涵保,None,空知,2,か,1.06,None,長沼町,None,None,森林空間利用,0,141.740734,43.013696
None,None,None,None,空知,1,ハ,0.12,None,長沼町,None,None,森林空間利用,0,141.739648,43.016207
None,None,None,None,空知,2,イ,0.25,None,長沼町,None,None,森林空間利用,1,141.739743,43.015718
None,他Ｌ,水涵保,None,空知,2,い,12.41,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,1,141.740235,43.015405
None,None,水涵保,None,空知,2,イ,0.72,None,長沼町,None,None,森林空間利用,4,141.738539,43.015614
None,None,水涵保,None,空知,2,イ,0.4,None,長沼町,None,None,森林空間利用,2,141.741157,43.015577
None,トドマツ,水涵保,None,空知,2,わ,0.24,None,長沼町,None,None,森林空間利用,0,141.739797,43.014914
None,トドマツ,水涵保,None,空知,2,ま,3.92,None,長沼町,None,None,森林空間利用,0,141.738636,43.01401
None,トドマツ,水涵保,None,空知,2,ろ,2.07,None,長沼町,他Ｌ,エゾマツ,森林空間利用,0,141.741676,43.013278
None,他Ｌ,水涵保,None,空知,2,い,4.9,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,2,141.740863,43.012837
None,トドマツ,水涵保,None,空知,2,は,2.62,None,長沼町,None,None,森林空間利用,0,141.740879,43.0125
None,None,水涵保,None,空知,2,ニ,0.49,None,長沼町,None,None,森林空間利用,0,141.740329,43.012938
None,他Ｌ,水涵保,None,空知,2,れ,8.63,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,0,141.741808,43.011553
None,トドマツ,水涵保,None,空知,2,よ,1.43,None,長沼町,None,None,森林空間利用,0,141.741041,43.011061
None,他Ｌ,水涵保,None,空知,2,い,4.9,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,2,141.739981,43.013176
None,トドマツ,水涵保,None,空知,2,は,2.62,None,長沼町,None,None,森林空間利用,0,141.740293,43.012296
None,他Ｌ,水涵保,None,空知,2,い,3.29,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,3,141.738501,43.010881
None,他Ｌ,水涵保,None,空知,2,れ,8.63,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,0,141.745027,43.010166
None,None,水涵保,None,空知,3,ロ,0.54,None,長沼町,None,None,森林空間利用,0,141.745496,43.009026
None,None,None,None,空知,2,ロ,0.02,None,長沼町,None,None,森林空間利用,0,141.745051,43.009158
None,トドマツ,水涵保,None,空知,3,ろ,6.01,None,長沼町,None,None,森林空間利用,0,141.743675,43.009746
None,None,水涵保,None,空知,3,ロ,0.54,None,長沼町,None,None,森林空間利用,0,141.744416,43.009372
None,他Ｌ,水涵保,None,空知,3,い,8.19,None,長沼町,ミズナラ,イタヤカエデ,森林空間利用,3,141.745668,43.006847
None,トドマツ,水涵保,None,空知,3,ろ,6.01,None,長沼町,None,None,森林空間利用,0,141.741985,43.009934
None,None,水涵保,None,空知,2,ニ,0.49,None,長沼町,None,None,森林空間利用,0,141.74121,43.010532
None,他Ｌ,水涵保,None,空知,2,い,3.29,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,3,141.741078,43.010532
None,他Ｌ,水涵保,None,空知,3,い,1.5,None,長沼町,イタヤカエデ,ミズナラ,森林空間利用,1,141.742533,43.00915
None,トドマツ,水涵保,None,空知,2,た,1.22,None,長沼町,None,None,森林空間利用,0,141.739306,43.010534
None,他Ｌ,水涵保,None,空知,3,い,1.5,None,長沼町,イタヤカエデ,ミズナラ,森林空間利用,1,141.740313,43.009502
None,トドマツ,水涵保,None,空知,3,ろ,6.01,None,長沼町,None,None,森林空間利用,0,141.739291,43.009344
None,トドマツ,水涵保,None,空知,3,に,7.1,None,長沼町,None,None,森林空間利用,0,141.74273,43.007726
None,トドマツ,水涵保,None,空知,3,と,2.75,None,長沼町,None,None,森林空間利用,0,141.739644,43.006156
None,他Ｌ,水涵保,None,空知,3,い,8.19,None,長沼町,ミズナラ,イタヤカエデ,森林空間利用,3,141.738767,43.006804
None,他Ｌ,水涵保,None,空知,1,い,4.33,None,長沼町,シナノキ,イタヤカエデ,森林空間利用,5,141.734967,43.016482
None,他Ｌ,水涵保,None,空知,2,い,12.41,None,長沼町,イタヤカエデ,シナノキ,森林空間利用,1,141.735844,43.015282
None,None,None,None,空知,1,ニ,0.01,None,長沼町,None,None,森林空間利用,0,141.735329,43.015839
None,None,None,None,空知,2,イ,0.42,None,長沼町,None,None,森林空間利用,3,141.735691,43.015193
