A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,ダケカンバ,土流保,None,十勝西部,259,い,188.78,None,芽室町,イタヤカエデ,シナノキ,自然維持,0,142.786197,42.852418
None,トドマツ,土流保,None,十勝西部,259,と,10.66,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.808835,42.842875
None,ダケカンバ,土流保,None,十勝西部,259,に,42.0,None,芽室町,他Ｌ,天トドマツ,山地災害防止（土砂）,1,142.802075,42.84156
None,ダケカンバ,土流保,None,十勝西部,256,ら,30.63,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.805898,42.837819
None,None,土流保,None,十勝西部,260,ロ,1.2,None,芽室町,None,None,山地災害防止（土砂）,0,142.793644,42.839741
None,天トドマツ,土流保,None,十勝西部,260,つ,69.78,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.799672,42.835607
None,トドマツ,土流保,None,十勝西部,260,う,3.46,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.793756,42.83554
None,他Ｌ,土流保,None,十勝西部,260,そ,48.66,None,芽室町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,142.808138,42.8315
None,トドマツ,土流保,None,十勝西部,260,り,7.17,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.801098,42.82945
None,トドマツ,土流保,None,十勝西部,260,ち,19.35,None,芽室町,センノキ,エゾマツ,山地災害防止（土砂）,0,142.806162,42.827612
None,トドマツ,土流保,None,十勝西部,260,た,0.55,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.808318,42.823945
None,トドマツ,土流保,None,十勝西部,260,ぬ,16.79,None,芽室町,None,None,山地災害防止（土砂）,0,142.804987,42.823966
None,トドマツ,土流保,None,十勝西部,260,る,3.76,None,芽室町,None,None,山地災害防止（土砂）,0,142.797172,42.829767
None,トドマツ,土流保,None,十勝西部,260,お,2.13,None,芽室町,None,None,山地災害防止（土砂）,0,142.794748,42.829406
None,トドマツ,土流保,None,十勝西部,260,ね,1.66,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,1,142.795674,42.828682
None,トドマツ,土流保,None,十勝西部,261,に,6.77,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.80135,42.820636
None,ダケカンバ,土流保,None,十勝西部,259,は,23.3,None,芽室町,他Ｌ,天トドマツ,山地災害防止（土砂）,1,142.790549,42.844466
None,他Ｌ,土流保,None,十勝西部,260,ら,46.83,None,芽室町,天トドマツ,ダケカンバ,山地災害防止（土砂）,0,142.791729,42.838007
None,トドマツ,土流保,None,十勝西部,260,む,4.54,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.792265,42.834585
None,天エゾマツ,土流保,None,十勝西部,260,い,40.38,None,芽室町,ダケカンバ,天トドマツ,山地災害防止（土砂）,1,142.785258,42.838514
None,他Ｌ,土流保,None,十勝西部,260,い,12.05,None,芽室町,ダケカンバ,天エゾマツ,山地災害防止（土砂）,2,142.782872,42.835041
None,ダケカンバ,土流保,None,十勝西部,260,な,17.44,None,芽室町,ニレ,天トドマツ,山地災害防止（土砂）,0,142.787785,42.831909
None,他Ｌ,土流保,None,十勝西部,260,ね,30.56,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,0,142.791717,42.829389
None,None,土流保,None,十勝西部,261,ハ,3.9,None,芽室町,None,None,山地災害防止（土砂）,0,142.791919,42.826177
None,None,土流保,None,十勝西部,261,ニ,8.13,None,芽室町,None,None,山地災害防止（土砂）,0,142.786443,42.827344
None,天トドマツ,土流保,None,十勝西部,260,い,32.1,None,芽室町,ダケカンバ,天エゾマツ,山地災害防止（土砂）,3,142.780014,42.833117
None,None,土流保,None,十勝西部,261,ロ,2.03,None,芽室町,None,None,山地災害防止（土砂）,0,142.782008,42.828611
None,天トドマツ,土流保,None,十勝西部,261,い,21.79,None,芽室町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,142.779151,42.829622
None,None,土流保,None,十勝西部,261,ホ,1.88,None,芽室町,None,None,山地災害防止（土砂）,0,142.782182,42.826855
None,None,土流保,None,十勝西部,261,ト,0.9,None,芽室町,None,None,山地災害防止（土砂）,0,142.783218,42.823223
None,None,土流保,None,十勝西部,261,ヘ,1.35,None,芽室町,None,None,山地災害防止（土砂）,0,142.779783,42.826183
None,None,土流保,None,十勝西部,261,チ,1.4,None,芽室町,None,None,山地災害防止（土砂）,0,142.780901,42.822985
None,他Ｌ,土流保,None,十勝西部,261,よ,91.7,None,芽室町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,142.777958,42.823434
None,ダケカンバ,土流保,None,十勝西部,260,い,24.99,None,芽室町,他Ｌ,天エゾマツ,自然維持,0,142.776311,42.837973
None,ダケカンバ,土流保,None,十勝西部,262,い,29.0,None,芽室町,シナノキ,天エゾマツ,自然維持,3,142.762247,42.835933
None,他Ｌ,土流保,None,十勝西部,261,い,10.0,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,1,142.774882,42.828631
None,他Ｌ,土流保,None,十勝西部,261,た,16.38,None,芽室町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,142.77393,42.824674
None,他Ｌ,土流保,None,十勝西部,262,ろ,12.38,None,芽室町,シナノキ,ダケカンバ,自然維持,1,142.764774,42.830263
None,None,土流保,None,十勝西部,262,ロ,1.38,None,芽室町,None,None,自然維持,0,142.762832,42.829216
None,None,土流保,None,十勝西部,262,ワ,4.65,None,芽室町,None,None,自然維持,0,142.768105,42.824897
None,他Ｌ,土流保,None,十勝西部,262,は,42.38,None,芽室町,シナノキ,ダケカンバ,自然維持,1,142.771251,42.826602
None,トドマツ,土流保,None,十勝西部,262,は,2.61,None,芽室町,天トドマツ,シナノキ,自然維持,3,142.767872,42.823317
None,None,土流保,None,十勝西部,262,オ,4.23,None,芽室町,None,None,自然維持,0,142.764402,42.827768
None,None,None,None,十勝西部,262,ヨ,0.93,None,芽室町,None,None,自然維持,0,142.767336,42.8216
None,ダケカンバ,土流保,None,十勝西部,262,い,630.19,None,芽室町,シナノキ,天エゾマツ,自然維持,0,142.756959,42.84303
None,天エゾマツ,土流保,None,十勝西部,262,ろ,126.3,None,芽室町,ダケカンバ,シナノキ,自然維持,0,142.760614,42.832292
None,None,土流保,None,十勝西部,262,ハ,2.08,None,芽室町,None,None,自然維持,0,142.758931,42.833565
None,None,土流保,None,十勝西部,262,ホ,0.45,None,芽室町,None,None,自然維持,0,142.754896,42.831142
None,None,土流保,None,十勝西部,262,ニ,0.28,None,芽室町,None,None,自然維持,0,142.756884,42.830539
None,他Ｌ,土流保,None,十勝西部,262,は,59.62,None,芽室町,シナノキ,イタヤカエデ,自然維持,0,142.761929,42.822651
None,None,土流保,None,十勝西部,262,チ,1.3,None,芽室町,None,None,自然維持,0,142.756862,42.823882
None,天エゾマツ,土流保,None,十勝西部,262,ろ,126.3,None,芽室町,ダケカンバ,シナノキ,自然維持,0,142.752339,42.829102
None,None,土流保,None,十勝西部,262,ヘ,1.68,None,芽室町,None,None,自然維持,0,142.754064,42.825456
None,None,土流保,None,十勝西部,262,ト,1.73,None,芽室町,None,None,自然維持,0,142.750923,42.8237
None,トドマツ,土流保,None,十勝西部,251,る,0.73,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.866138,42.816131
None,他Ｌ,土流保,None,十勝西部,251,お,2.46,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.863818,42.815972
None,トドマツ,土流保,None,十勝西部,251,ぬ,3.47,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.86476,42.814137
None,トドマツ,土流保,None,十勝西部,251,わ,0.46,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.863078,42.81755
None,イタヤカエデ,土流保,None,十勝西部,251,ら,26.54,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,0,142.868984,42.813838
None,シナノキ,土流保,None,十勝西部,252,そ,80.05,None,芽室町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.860919,42.822828
None,トドマツ,土流保,None,十勝西部,251,か,4.21,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.861995,42.814994
None,トドマツ,土流保,None,十勝西部,251,ち,5.54,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.862307,42.812344
None,トドマツ,土流保,None,十勝西部,251,よ,3.19,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.859898,42.81547
None,トドマツ,土流保,None,十勝西部,251,た,2.83,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.857805,42.815146
None,イタヤカエデ,土流保,None,十勝西部,251,ね,46.47,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.858341,42.813494
None,トドマツ,土流保,None,十勝西部,251,れ,1.24,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.855975,42.814068
None,トドマツ,土流保,None,十勝西部,251,そ,0.93,None,芽室町,None,None,山地災害防止（土砂）,0,142.856063,42.812423
None,ダケカンバ,土流保,None,十勝西部,251,ろ,14.49,None,芽室町,ニレ,イタヤカエデ,山地災害防止（土砂）,0,142.868931,42.811453
None,トドマツ,土流保,None,十勝西部,251,り,2.36,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.866641,42.81177
None,他Ｌ,土流保,None,十勝西部,250,い,15.09,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,0,142.870879,42.802977
None,他Ｌ,土流保,None,十勝西部,250,へ,12.51,None,芽室町,イタヤカエデ,ニレ,山地災害防止（土砂）,0,142.864081,42.807682
None,他Ｌ,土流保,None,十勝西部,250,い,41.0,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,1,142.867517,42.805033
None,ダケカンバ,土流保,None,十勝西部,250,と,7.35,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.864383,42.804775
None,ダケカンバ,土流保,None,十勝西部,251,と,1.09,None,芽室町,他Ｌ,トドマツ,山地災害防止（土砂）,0,142.862339,42.81038
None,他Ｌ,土流保,None,十勝西部,251,へ,2.38,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,1,142.861031,42.8101
None,他Ｌ,土流保,None,十勝西部,251,へ,2.42,None,芽室町,トドマツ,ダケカンバ,山地災害防止（土砂）,0,142.860164,42.810533
None,他Ｌ,土流保,None,十勝西部,250,へ,10.0,None,芽室町,ニレ,イタヤカエデ,山地災害防止（土砂）,1,142.861723,42.80741
None,他Ｌ,土流保,None,十勝西部,251,ほ,0.91,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,1,142.858618,42.810449
None,トドマツ,土流保,None,十勝西部,251,そ,0.93,None,芽室町,None,None,山地災害防止（土砂）,0,142.856033,42.81192
None,他Ｌ,土流保,None,十勝西部,251,ほ,4.3,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,0,142.857353,42.810672
None,トドマツ,土崩保,None,十勝西部,250,わ,3.48,None,芽室町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.862386,42.804898
None,トドマツ,土崩保,None,十勝西部,250,ろ,1.97,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.862296,42.802955
None,トドマツ,土崩保,None,十勝西部,250,お,0.55,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.861577,42.804305
None,他Ｌ,土崩保,None,十勝西部,250,ゆ,15.98,None,芽室町,ニレ,イタヤカエデ,山地災害防止（土砂）,0,142.859693,42.803384
None,他Ｌ,土流保,None,十勝西部,250,へ,12.51,None,芽室町,イタヤカエデ,ニレ,山地災害防止（土砂）,0,142.860086,42.805937
None,トドマツ,土流保,None,十勝西部,269,ぬ,18.08,None,芽室町,None,None,山地災害防止（土砂）,0,142.856524,42.802749
None,ミズナラ,土流保,None,十勝西部,252,そ,12.0,None,芽室町,トドマツ,シナノキ,山地災害防止（土砂）,1,142.852074,42.8211
None,None,土流保,None,十勝西部,253,ヘ,0.7,None,芽室町,None,None,山地災害防止（土砂）,0,142.848293,42.822825
None,シナノキ,土流保,None,十勝西部,252,た,9.08,None,芽室町,ミズナラ,ヤチダモ,山地災害防止（土砂）,0,142.849334,42.823322
None,他Ｌ,土流保,None,十勝西部,252,に,20.77,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.84841,42.819947
None,ダケカンバ,土流保,None,十勝西部,251,な,36.81,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.853125,42.81411
None,シナノキ,土流保,None,十勝西部,252,れ,18.25,None,芽室町,センノキ,ミズナラ,山地災害防止（土砂）,0,142.850821,42.817319
None,トドマツ,土流保,None,十勝西部,253,へ,14.45,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.846577,42.822793
None,シナノキ,土流保,None,十勝西部,252,た,9.08,None,芽室町,ミズナラ,ヤチダモ,山地災害防止（土砂）,0,142.849942,42.823343
None,シナノキ,土流保,None,十勝西部,253,そ,34.21,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.843674,42.817705
None,アカエゾマツ,土流保,None,十勝西部,253,に,4.57,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.845892,42.821253
None,None,土流保,None,十勝西部,252,ニ,0.28,None,芽室町,None,None,山地災害防止（土砂）,0,142.845437,42.818707
None,None,土流保,None,十勝西部,252,ニ,0.28,None,芽室町,None,None,山地災害防止（土砂）,0,142.845444,42.81835
None,シナノキ,土流保,None,十勝西部,252,た,9.08,None,芽室町,ミズナラ,ヤチダモ,山地災害防止（土砂）,0,142.844325,42.817483
None,シナノキ,土流保,None,十勝西部,253,つ,6.87,None,芽室町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,142.844426,42.82126
None,ダケカンバ,土流保,None,十勝西部,253,ほ,2.4,None,芽室町,None,アカエゾマツ,山地災害防止（土砂）,0,142.839789,42.822673
None,アカエゾマツ,土流保,None,十勝西部,253,は,19.59,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.841988,42.819692
None,アカエゾマツ,土流保,None,十勝西部,252,は,1.0,None,芽室町,トドマツ,エゾマツ,山地災害防止（土砂）,0,142.845823,42.816188
None,トドマツ,土流保,None,十勝西部,252,い,7.51,None,芽室町,キハダ,ダケカンバ,山地災害防止（土砂）,0,142.847461,42.812574
None,アカエゾマツ,土流保,None,十勝西部,252,ろ,6.99,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.845007,42.814461
None,None,None,None,十勝西部,252,ハ,1.42,None,芽室町,None,None,山地災害防止（土砂）,0,142.84473,42.813124
None,アカエゾマツ,土流保,None,十勝西部,252,ろ,6.99,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.843317,42.816095
None,アカエゾマツ,土流保,None,十勝西部,253,は,19.59,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.84299,42.817237
None,None,None,None,十勝西部,253,ホ,0.91,None,芽室町,None,None,山地災害防止（土砂）,0,142.840151,42.815058
None,シナノキ,土流保,None,十勝西部,253,そ,34.21,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.840698,42.815706
None,アカエゾマツ,土流保,None,十勝西部,253,ろ,2.19,None,芽室町,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,142.841289,42.814193
None,他Ｌ,土流保,None,十勝西部,251,に,0.88,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,2,142.855384,42.810944
None,他Ｌ,土流保,None,十勝西部,251,に,2.21,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,1,142.854499,42.809963
None,None,None,None,十勝西部,251,イ,1.64,None,芽室町,None,None,山地災害防止（土砂）,0,142.852902,42.811549
None,トドマツ,土流保,None,十勝西部,251,つ,3.56,None,芽室町,None,None,山地災害防止（土砂）,0,142.851616,42.811916
None,トドマツ,土流保,None,十勝西部,251,つ,3.56,None,芽室町,None,None,山地災害防止（土砂）,0,142.851165,42.810796
None,シナノキ,土流保,None,十勝西部,250,あ,16.57,None,芽室町,ニレ,イタヤカエデ,山地災害防止（土砂）,0,142.855585,42.806699
None,他Ｌ,土流保,None,十勝西部,251,に,1.91,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.854219,42.808686
None,ダケカンバ,土流保,None,十勝西部,251,な,36.81,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.850055,42.81077
None,トドマツ,土流保,None,十勝西部,251,は,0.85,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.849615,42.810965
None,トドマツ,土流保,None,十勝西部,251,は,0.85,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.849241,42.811295
None,他Ｌ,None,None,十勝西部,251,い,2.53,None,芽室町,イタヤカエデ,シナノキ,水源涵養,0,142.851798,42.809084
None,None,土流保,None,十勝西部,250,ハ,0.15,None,芽室町,None,None,山地災害防止（土砂）,0,142.85362,42.806076
None,シナノキ,土流保,None,十勝西部,268,ぬ,39.92,None,芽室町,イタヤカエデ,ニレ,山地災害防止（土砂）,0,142.857401,42.802751
None,None,土流保,None,十勝西部,250,ハ,0.15,None,芽室町,None,None,山地災害防止（土砂）,0,142.854465,42.80528
None,シナノキ,土流保,None,十勝西部,268,ぬ,39.92,None,芽室町,イタヤカエデ,ニレ,山地災害防止（土砂）,0,142.852947,42.804949
None,アカエゾマツ,土流保,None,十勝西部,268,ほ,3.19,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.853244,42.804062
None,他Ｌ,土流保,None,十勝西部,269,ろ,32.68,None,芽室町,アカエゾマツ,ダケカンバ,山地災害防止（土砂）,0,142.850897,42.802476
None,None,土流保,None,十勝西部,268,ト,0.11,None,芽室町,None,None,山地災害防止（土砂）,0,142.848971,42.803586
None,None,None,None,十勝西部,269,ロ,1.22,None,芽室町,None,None,山地災害防止（土砂）,0,142.848582,42.79896
None,トドマツ,土流保,None,十勝西部,268,ろ,1.92,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.848278,42.803984
None,トドマツ,土流保,None,十勝西部,252,い,7.51,None,芽室町,キハダ,ダケカンバ,山地災害防止（土砂）,0,142.847831,42.810933
None,シナノキ,土流保,None,十勝西部,252,た,9.08,None,芽室町,ミズナラ,ヤチダモ,山地災害防止（土砂）,0,142.845165,42.812087
None,ダケカンバ,None,None,十勝西部,268,は,21.4,None,芽室町,アカエゾマツ,トドマツ,山地災害防止（土砂）,0,142.842036,42.80776
None,アカエゾマツ,土流保,None,十勝西部,268,に,8.29,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.844275,42.806672
None,アカエゾマツ,土流保,None,十勝西部,268,に,8.29,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.84597,42.804427
None,シナノキ,土流保,None,十勝西部,269,そ,1.93,None,芽室町,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,142.847762,42.803061
None,他Ｌ,土流保,None,十勝西部,269,ろ,32.68,None,芽室町,アカエゾマツ,ダケカンバ,山地災害防止（土砂）,0,142.844835,42.801929
None,シナノキ,土流保,None,十勝西部,268,ち,6.09,None,芽室町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,142.843977,42.804318
None,他Ｌ,土流保,None,十勝西部,250,み,8.68,None,芽室町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,1,142.869303,42.800628
None,他Ｌ,土流保,None,十勝西部,250,い,41.0,None,芽室町,ニレ,ダケカンバ,山地災害防止（土砂）,1,142.869631,42.796369
None,トドマツ,土流保,None,十勝西部,275,わ,14.26,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.858253,42.792467
None,ダケカンバ,土流保,None,十勝西部,275,に,30.51,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.870923,42.787999
None,トドマツ,土流保,None,十勝西部,275,い,8.16,None,芽室町,None,None,山地災害防止（土砂）,0,142.86494,42.788676
None,ダケカンバ,土流保,None,十勝西部,275,ほ,7.12,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.868089,42.784758
None,ダケカンバ,土流保,None,十勝西部,276,り,18.0,None,芽室町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.87607,42.782935
None,ダケカンバ,土流保,None,十勝西部,276,り,8.22,None,芽室町,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.866317,42.78088
None,他Ｌ,土流保,None,十勝西部,275,つ,55.46,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.87186,42.784975
None,ダケカンバ,土流保,None,十勝西部,275,へ,8.18,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.865681,42.78354
None,トドマツ,土流保,None,十勝西部,275,と,8.03,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.861875,42.789511
None,トドマツ,土流保,None,十勝西部,275,ち,9.06,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.859027,42.788104
None,ダケカンバ,土流保,None,十勝西部,275,ろ,16.23,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.860935,42.78185
None,他Ｌ,土流保,None,十勝西部,275,つ,55.46,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.861379,42.780152
None,ニレ,土流保,None,十勝西部,275,な,28.71,None,芽室町,ダケカンバ,イタヤカエデ,山地災害防止（土砂）,0,142.859049,42.784756
None,ダケカンバ,土流保,None,十勝西部,275,ら,12.91,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.857135,42.780844
None,キハダ,土流保,None,十勝西部,269,は,3.15,None,芽室町,ニレ,他Ｌ,山地災害防止（土砂）,0,142.851898,42.801412
None,ダケカンバ,土流保,None,十勝西部,274,ぬ,4.8,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.852139,42.799526
None,ニレ,土流保,None,十勝西部,269,ね,32.48,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.851371,42.79999
None,アカエゾマツ,土流保,None,十勝西部,269,に,10.49,None,芽室町,ニレ,他Ｌ,山地災害防止（土砂）,0,142.848805,42.799224
None,None,None,None,十勝西部,274,イ,0.51,None,芽室町,None,None,山地災害防止（土砂）,0,142.848772,42.798588
None,ダケカンバ,土流保,None,十勝西部,274,ぬ,4.8,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.848547,42.798441
None,トドマツ,土流保,None,十勝西部,274,い,17.51,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.847546,42.796015
None,トドマツ,土流保,None,十勝西部,275,れ,2.75,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.853825,42.794105
None,トドマツ,土流保,None,十勝西部,275,か,5.47,None,芽室町,None,None,山地災害防止（土砂）,0,142.853578,42.792465
None,トドマツ,土流保,None,十勝西部,275,そ,8.41,None,芽室町,None,None,山地災害防止（土砂）,0,142.852457,42.795708
None,トドマツ,土流保,None,十勝西部,275,た,2.09,None,芽室町,None,None,山地災害防止（土砂）,0,142.851029,42.793224
None,トドマツ,土流保,None,十勝西部,275,よ,3.44,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.851576,42.791688
None,トドマツ,土流保,None,十勝西部,274,い,17.51,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.847424,42.797912
None,ダケカンバ,土流保,None,十勝西部,269,へ,6.09,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.840784,42.801486
None,ニレ,土流保,None,十勝西部,269,ね,32.48,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.838391,42.797657
None,アカエゾマツ,土流保,None,十勝西部,269,に,10.49,None,芽室町,ニレ,他Ｌ,山地災害防止（土砂）,0,142.843762,42.798488
None,ダケカンバ,土流保,None,十勝西部,274,ぬ,4.8,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.846087,42.797111
None,アカエゾマツ,土流保,None,十勝西部,269,か,0.27,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.842478,42.793752
None,アカエゾマツ,土流保,None,十勝西部,269,わ,0.58,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.841574,42.79382
None,アカエゾマツ,土流保,None,十勝西部,269,よ,0.14,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.842747,42.79299
None,ニレ,土流保,None,十勝西部,269,ね,32.48,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.845555,42.79631
None,トドマツ,土流保,None,十勝西部,275,お,6.06,None,芽室町,None,None,山地災害防止（土砂）,0,142.854782,42.789957
None,トドマツ,土流保,None,十勝西部,275,り,12.34,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.855472,42.786439
None,トドマツ,土流保,None,十勝西部,275,ぬ,4.91,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.852195,42.78704
None,トドマツ,土流保,None,十勝西部,275,る,3.66,None,芽室町,None,None,山地災害防止（土砂）,0,142.851434,42.789081
None,None,土流保,None,十勝西部,275,ニ,3.35,None,芽室町,None,None,山地災害防止（土砂）,0,142.853135,42.781702
None,ダケカンバ,土流保,None,十勝西部,275,ね,41.1,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.851261,42.784479
None,None,土流保,None,十勝西部,275,ハ,3.6,None,芽室町,None,None,山地災害防止（土砂）,0,142.84793,42.784305
None,None,土流保,None,十勝西部,275,ロ,3.15,None,芽室町,None,None,山地災害防止（土砂）,0,142.847462,42.787989
None,ダケカンバ,土流保,None,十勝西部,274,り,36.59,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.846315,42.790759
None,他Ｌ,土流保,None,十勝西部,274,ろ,14.03,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,0,142.84349,42.787117
None,None,土流保,None,十勝西部,277,ホ,4.05,None,芽室町,None,None,山地災害防止（土砂）,0,142.847026,42.780763
None,ダケカンバ,土流保,None,十勝西部,274,ち,37.13,None,芽室町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.844176,42.783321
None,ダケカンバ,土流保,None,十勝西部,253,と,3.78,None,芽室町,None,アカエゾマツ,山地災害防止（土砂）,0,142.839,42.821701
None,シナノキ,土流保,None,十勝西部,253,そ,34.21,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.837279,42.819339
None,トドマツ,土流保,None,十勝西部,253,り,17.17,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.837068,42.817735
None,他Ｌ,土流保,None,十勝西部,253,よ,15.0,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.83515,42.824443
None,None,土流保,None,十勝西部,253,イ,1.98,None,芽室町,None,None,山地災害防止（土砂）,0,142.834451,42.821126
None,アカエゾマツ,土流保,None,十勝西部,253,ろ,2.19,None,芽室町,ダケカンバ,ミズナラ,山地災害防止（土砂）,0,142.839825,42.814735
None,トドマツ,土流保,None,十勝西部,253,り,17.17,None,芽室町,ダケカンバ,アカエゾマツ,山地災害防止（土砂）,0,142.840113,42.813905
None,シナノキ,土流保,None,十勝西部,255,く,7.76,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.835883,42.814429
None,シナノキ,土流保,None,十勝西部,255,く,7.76,None,芽室町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.835516,42.815942
