A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,土流保,None,渡島,5233,イ,20.09,None,せたな町,None,None,山地災害防止（土砂）,0,139.935798,42.37387
None,None,土流保,None,渡島,5233,イ,20.09,None,せたな町,None,None,山地災害防止（土砂）,0,139.934918,42.3739
None,None,土流保,None,渡島,5233,イ,20.09,None,せたな町,None,None,山地災害防止（土砂）,0,139.934674,42.373328
None,None,土流保,None,渡島,5233,イ,20.09,None,せたな町,None,None,山地災害防止（土砂）,0,139.934947,42.372774
None,トドマツ,土流保,None,渡島,5236,に,44.08,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.957469,42.363142
None,トドマツ,土流保,None,渡島,5236,へ,12.5,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.954859,42.366798
None,None,土流保,None,渡島,5236,ニ,0.93,None,せたな町,None,None,山地災害防止（土砂）,0,139.956723,42.364447
None,ブナ,土流保,None,渡島,5236,る,1.76,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.952534,42.369085
None,トドマツ,土流保,None,渡島,5236,と,1.79,None,せたな町,None,None,山地災害防止（土砂）,0,139.9521,42.369386
None,トドマツ,土流保,None,渡島,5236,と,1.79,None,せたな町,None,None,山地災害防止（土砂）,0,139.951456,42.368948
None,None,土流保,None,渡島,5236,ハ,0.2,None,せたな町,None,None,山地災害防止（土砂）,0,139.953739,42.367876
None,ブナ,土流保,None,渡島,5236,る,1.76,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.952276,42.368843
None,ブナ,土流保,None,渡島,5236,る,1.76,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.950284,42.368637
None,トドマツ,土流保,None,渡島,5236,へ,12.5,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.954008,42.365822
None,カラマツ,土流保,None,渡島,5236,ほ,0.26,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.953993,42.364508
None,トドマツ,土流保,None,渡島,5236,に,44.08,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.956568,42.363907
None,トドマツ,土流保,None,渡島,5236,ち,4.64,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.955897,42.362735
None,トドマツ,土流保,None,渡島,5236,に,44.08,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.955724,42.360808
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.951578,42.361425
None,ブナ,土流保,None,渡島,5236,る,1.76,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.95853,42.36032
None,ブナ,土流保,None,渡島,5236,る,1.76,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.958188,42.360067
None,カラマツ,土流保,None,渡島,5236,り,0.8,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.957609,42.35983
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.958886,42.357006
None,カラマツ,土流保,None,渡島,5237,は,2.88,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.958027,42.357835
None,カラマツ,土流保,None,渡島,5237,ほ,2.9,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.958553,42.356216
None,カラマツ,土流保,None,渡島,5237,に,6.84,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.957834,42.356886
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.961588,42.351439
None,None,土流保,None,渡島,5237,ヘ,1.44,None,せたな町,None,None,山地災害防止（土砂）,0,139.96058,42.353156
None,カラマツ,土流保,None,渡島,5237,へ,3.59,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.959242,42.354956
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.960309,42.354176
None,トドマツ,土流保,None,渡島,5237,と,0.6,None,せたな町,None,None,山地災害防止（土砂）,0,139.960436,42.353387
None,ブナ,土流保,None,渡島,5237,よ,7.48,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.960653,42.353241
None,カラマツ,土流保,None,渡島,5237,へ,3.59,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.960069,42.353925
None,None,土流保,None,渡島,5237,ハ,0.37,None,せたな町,None,None,山地災害防止（土砂）,0,139.958658,42.355312
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.960023,42.353543
None,トドマツ,土流保,None,渡島,5237,と,0.6,None,せたな町,None,None,山地災害防止（土砂）,0,139.95992,42.35315
None,カラマツ,土流保,None,渡島,5237,へ,3.59,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.959038,42.353944
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.959043,42.353316
None,トドマツ,土流保,None,渡島,5237,ち,2.49,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.959196,42.352937
None,トドマツ,土流保,None,渡島,5237,ぬ,3.29,None,せたな町,None,None,山地災害防止（土砂）,0,139.960771,42.351954
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.961291,42.35153
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.961257,42.350482
None,トドマツ,土流保,None,渡島,5237,ぬ,3.29,None,せたな町,None,None,山地災害防止（土砂）,0,139.959886,42.351617
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.959812,42.350725
None,トドマツ,土流保,None,渡島,5237,り,1.58,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.958897,42.351821
None,他Ｌ,土流保,None,渡島,5237,る,3.91,None,せたな町,カラマツ,ウダイカンバ,山地災害防止（土砂）,0,139.958714,42.350717
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.957959,42.351151
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.957388,42.351118
None,ブナ,土流保,None,渡島,5238,ち,4.17,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.958077,42.35024
None,カラマツ,土流保,None,渡島,5237,ろ,4.2,None,せたな町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,139.956457,42.358864
None,カラマツ,土流保,None,渡島,5237,ほ,2.9,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.95735,42.3557
None,カラマツ,土流保,None,渡島,5237,に,6.84,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.956312,42.356797
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.954762,42.356274
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.949486,42.359789
None,トドマツ,土流保,None,渡島,5237,い,7.96,None,せたな町,None,ドイツトウヒ,山地災害防止（土砂）,0,139.953241,42.355438
None,ブナ,土流保,None,渡島,5237,わ,15.54,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.950594,42.3557
None,トドマツ,土流保,None,渡島,5237,ち,2.49,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.957708,42.353495
None,カラマツ,土流保,None,渡島,5237,ろ,4.2,None,せたな町,他Ｌ,ウダイカンバ,山地災害防止（土砂）,0,139.955454,42.353071
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.955205,42.353257
None,ブナ,土流保,None,渡島,5237,よ,7.48,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.955796,42.354151
None,None,土流保,None,渡島,5238,ハ,0.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.953782,42.353307
None,他Ｌ,土流保,None,渡島,5238,ぬ,8.63,None,せたな町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,139.953347,42.353137
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.95718,42.352256
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.95732,42.35163
None,None,土流保,None,渡島,5237,ロ,0.33,None,せたな町,None,None,山地災害防止（土砂）,0,139.956725,42.351635
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.955475,42.352753
None,None,土流保,None,渡島,5237,イ,6.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.955864,42.352838
None,他Ｌ,土流保,None,渡島,5237,か,4.72,None,せたな町,ダケカンバ,ブナ,山地災害防止（土砂）,0,139.956293,42.352129
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.955516,42.351649
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.955705,42.3503
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.954526,42.351952
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.953633,42.352509
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.95383,42.351607
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.954773,42.351379
None,他Ｌ,土流保,None,渡島,5238,ぬ,8.63,None,せたな町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,139.952425,42.353584
None,None,土流保,None,渡島,5237,ロ,0.33,None,せたな町,None,None,山地災害防止（土砂）,0,139.947619,42.354064
None,ブナ,土流保,None,渡島,5237,わ,15.54,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.95134,42.353433
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.950447,42.353151
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.95302,42.352841
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.951711,42.352767
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.953454,42.350954
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.952596,42.350567
None,他Ｌ,土流保,None,渡島,5238,は,0.5,None,せたな町,None,ヤチダモ,山地災害防止（土砂）,0,139.953008,42.350439
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.950912,42.352688
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.950092,42.352252
None,トドマツ,土流保,None,渡島,5238,ほ,5.25,None,せたな町,None,None,山地災害防止（土砂）,0,139.950339,42.351715
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.951345,42.351663
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.95159,42.350468
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.950345,42.350963
None,他Ｌ,土流保,None,渡島,5238,ぬ,8.63,None,せたな町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,139.949876,42.350612
None,トドマツ,土流保,None,渡島,5235,ほ,20.14,None,せたな町,None,None,山地災害防止（土砂）,0,139.948218,42.371117
None,ブナ,土流保,None,渡島,5235,へ,3.23,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.946594,42.371448
None,ブナ,土流保,None,渡島,5235,へ,3.23,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.946564,42.371729
None,トドマツ,土流保,None,渡島,5235,ほ,20.14,None,せたな町,None,None,山地災害防止（土砂）,0,139.943644,42.369426
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.948295,42.367725
None,トドマツ,土流保,None,渡島,5235,に,6.96,None,せたな町,None,None,山地災害防止（土砂）,0,139.94654,42.367487
None,トドマツ,土流保,None,渡島,5235,ほ,20.14,None,せたな町,None,None,山地災害防止（土砂）,0,139.943249,42.370947
None,ブナ,土流保,None,渡島,5235,へ,3.23,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.942578,42.371737
None,None,土流保,None,渡島,5235,ロ,0.76,None,せたな町,None,None,山地災害防止（土砂）,0,139.950529,42.370159
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.944632,42.367768
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.948865,42.36612
None,ブナ,土流保,None,渡島,5236,か,8.98,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.947893,42.36401
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.947424,42.365422
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.946946,42.364315
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.94658,42.36305
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.946476,42.362088
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.946025,42.361875
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.945898,42.361558
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.945742,42.361301
None,トドマツ,土流保,None,渡島,5235,は,4.55,None,せたな町,None,None,山地災害防止（土砂）,0,139.945413,42.364114
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.945059,42.364893
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.944079,42.361968
None,トドマツ,土流保,None,渡島,5235,ろ,18.66,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.940125,42.3695
None,None,土流保,None,渡島,5235,ロ,0.76,None,せたな町,None,None,山地災害防止（土砂）,0,139.940217,42.369431
None,トドマツ,土流保,None,渡島,5233,ね,9.88,None,せたな町,None,None,山地災害防止（土砂）,0,139.940214,42.368959
None,ブナ,土流保,None,渡島,5233,ら,25.72,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.937725,42.366647
None,None,土流保,None,渡島,5233,ロ,0.4,None,せたな町,None,None,山地災害防止（土砂）,0,139.939354,42.369922
None,トドマツ,土流保,None,渡島,5233,ね,9.88,None,せたな町,None,None,山地災害防止（土砂）,0,139.936103,42.370039
None,トドマツ,土流保,None,渡島,5233,ね,9.88,None,せたな町,None,None,山地災害防止（土砂）,0,139.936365,42.36851
None,トドマツ,土流保,None,渡島,5233,な,1.61,None,せたな町,None,None,山地災害防止（土砂）,0,139.934646,42.369
None,トドマツ,土流保,None,渡島,5235,ろ,18.66,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.941086,42.36446
None,ブナ,土流保,None,渡島,5234,と,3.56,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.940355,42.364326
None,カラマツ,土流保,None,渡島,5233,ぬ,8.33,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.935575,42.365386
None,None,土流保,None,渡島,5233,ハ,0.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.934252,42.363293
None,カラマツ,土流保,None,渡島,5233,ぬ,8.33,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.934761,42.363743
None,トドマツ,土流保,None,渡島,5234,ほ,11.13,None,せたな町,None,ウダイカンバ,山地災害防止（土砂）,0,139.936875,42.363217
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.938977,42.36298
None,トドマツ,土流保,None,渡島,5234,に,18.68,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.936238,42.36211
None,カラマツ,土流保,None,渡島,5233,ぬ,8.33,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.93434,42.363208
None,ブナ,土流保,None,渡島,5233,う,1.64,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.934413,42.362856
None,カラマツ,土流保,None,渡島,5233,る,11.31,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.933605,42.36129
None,ブナ,土流保,None,渡島,5234,と,3.56,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.934283,42.36162
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.946655,42.359561
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.945872,42.360729
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.945883,42.359999
None,ブナ,土流保,None,渡島,5236,か,8.98,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.946235,42.359081
None,トドマツ,土流保,None,渡島,5237,た,6.11,None,せたな町,None,None,山地災害防止（土砂）,0,139.949925,42.357681
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.947535,42.358143
None,トドマツ,土流保,None,渡島,5236,は,6.5,None,せたな町,None,None,山地災害防止（土砂）,0,139.946099,42.357308
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.946183,42.358275
None,トドマツ,土流保,None,渡島,5236,ぬ,0.51,None,せたな町,None,None,山地災害防止（土砂）,0,139.946471,42.356162
None,トドマツ,土流保,None,渡島,5235,い,1.27,None,せたな町,None,None,山地災害防止（土砂）,0,139.945297,42.359424
None,None,土流保,None,渡島,5235,イ,19.23,None,せたな町,None,None,山地災害防止（土砂）,0,139.944554,42.359145
None,トドマツ,土流保,None,渡島,5234,へ,4.76,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.941113,42.362254
None,トドマツ,土流保,None,渡島,5236,ろ,1.3,None,せたな町,None,None,山地災害防止（土砂）,0,139.945227,42.357412
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.945377,42.35713
None,ブナ,土流保,None,渡島,5236,か,8.98,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.944234,42.356855
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.943046,42.358118
None,トドマツ,土流保,None,渡島,5236,ろ,1.3,None,せたな町,None,None,山地災害防止（土砂）,0,139.944752,42.356619
None,トドマツ,土流保,None,渡島,5235,ろ,18.66,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.942547,42.357575
None,カラマツ,土流保,None,渡島,5234,ち,3.81,None,せたな町,None,None,山地災害防止（土砂）,0,139.941684,42.356665
None,カラマツ,土流保,None,渡島,5235,と,0.5,None,せたな町,None,None,山地災害防止（土砂）,0,139.942621,42.356333
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.941901,42.355801
None,カラマツ,土流保,None,渡島,5238,に,3.74,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.953161,42.351534
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.949088,42.353467
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.94795,42.353016
None,ブナ,土流保,None,渡島,5236,わ,2.44,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.946084,42.355453
None,ブナ,土流保,None,渡島,5236,か,8.98,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.945746,42.354342
None,ブナ,土流保,None,渡島,5236,か,8.98,None,せたな町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,139.947225,42.353839
None,他Ｌ,土流保,None,渡島,5236,よ,1.48,None,せたな町,None,スギ,山地災害防止（土砂）,0,139.947307,42.353578
None,他Ｌ,土流保,None,渡島,5236,よ,1.48,None,せたな町,None,スギ,山地災害防止（土砂）,0,139.946232,42.354046
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.949082,42.352124
None,ブナ,土流保,None,渡島,5238,ち,4.17,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.948248,42.352672
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.948364,42.351782
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.949557,42.35155
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.947216,42.35262
None,トドマツ,土流保,None,渡島,5238,へ,13.47,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.946231,42.351587
None,ブナ,土流保,None,渡島,5238,ち,4.17,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.943423,42.350695
None,トドマツ,土流保,None,渡島,5236,ろ,1.3,None,せたな町,None,None,山地災害防止（土砂）,0,139.945252,42.355063
None,None,土流保,None,渡島,5236,イ,11.17,None,せたな町,None,None,山地災害防止（土砂）,0,139.944573,42.355339
None,カラマツ,土流保,None,渡島,5236,い,1.06,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.944022,42.355356
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.944049,42.354636
None,None,土流保,None,渡島,5236,ロ,0.25,None,せたな町,None,None,山地災害防止（土砂）,0,139.944635,42.354221
None,他Ｌ,土流保,None,渡島,5238,ぬ,8.63,None,せたな町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,139.944994,42.353468
None,他Ｌ,土流保,None,渡島,5236,よ,1.48,None,せたな町,None,スギ,山地災害防止（土砂）,0,139.944222,42.35413
None,ブナ,土流保,None,渡島,5235,ち,17.1,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.943202,42.355328
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.941844,42.354556
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.942872,42.354922
None,他Ｌ,土流保,None,渡島,5234,ぬ,1.43,None,せたな町,None,スギ,山地災害防止（土砂）,0,139.943564,42.354405
None,None,土流保,None,渡島,5234,ロ,0.24,None,せたな町,None,None,山地災害防止（土砂）,0,139.942011,42.354803
None,他Ｌ,土流保,None,渡島,5234,ぬ,1.43,None,せたな町,None,スギ,山地災害防止（土砂）,0,139.942034,42.35417
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.943981,42.352714
None,None,土流保,None,渡島,5238,ハ,0.43,None,せたな町,None,None,山地災害防止（土砂）,0,139.942749,42.350719
None,None,土流保,None,渡島,5238,イ,12.64,None,せたな町,None,None,山地災害防止（土砂）,0,139.943017,42.352253
None,他Ｌ,土流保,None,渡島,5238,ぬ,8.63,None,せたな町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,139.942364,42.352866
None,ブナ,土流保,None,渡島,5239,と,7.39,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.941874,42.351724
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.940467,42.360867
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.940888,42.358576
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.938927,42.359597
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.937925,42.358649
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.941494,42.35744
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.940509,42.357343
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.939957,42.357105
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.941331,42.355814
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.940737,42.356605
None,None,土流保,None,渡島,5234,ロ,0.24,None,せたな町,None,None,山地災害防止（土砂）,0,139.939346,42.355768
None,カラマツ,土流保,None,渡島,5234,は,2.0,None,せたな町,None,None,山地災害防止（土砂）,0,139.939153,42.357262
None,カラマツ,土流保,None,渡島,5234,は,2.0,None,せたな町,None,None,山地災害防止（土砂）,0,139.93829,42.357601
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.938834,42.357634
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.940098,42.355983
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.939091,42.355674
None,スギ,土流保,None,渡島,5238,り,1.54,None,せたな町,None,他Ｌ,山地災害防止（土砂）,0,139.938664,42.35619
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.937616,42.360421
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.935673,42.359878
None,トドマツ,土流保,None,渡島,5234,に,18.68,None,せたな町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,139.93663,42.358438
None,None,土流保,None,渡島,5234,イ,13.75,None,せたな町,None,None,山地災害防止（土砂）,0,139.937707,42.357604
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.937121,42.356766
None,他Ｌ,土流保,None,渡島,5234,ぬ,1.43,None,せたな町,None,スギ,山地災害防止（土砂）,0,139.937658,42.356302
None,他Ｌ,土流保,None,渡島,5238,ぬ,8.63,None,せたな町,イタヤカエデ,ブナ,山地災害防止（土砂）,0,139.936977,42.355629
None,ブナ,土流保,None,渡島,5234,わ,10.92,None,せたな町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,139.936054,42.355993
None,トドマツ,土流保,None,渡島,5234,ろ,2.66,None,せたな町,None,None,山地災害防止（土砂）,0,139.935543,42.357326
