A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.545088,42.583239
None,None,None,None,日高南部,1122,イ,0.4,None,新冠町,None,None,山地災害防止（土砂）,1,142.54481,42.582911
None,他Ｌ,土流保,None,日高南部,1122,い,7.84,None,新冠町,ミズナラ,シナノキ,山地災害防止（土砂）,3,142.55039,42.579253
None,トドマツ,土流保,None,日高南部,1122,は,13.54,None,新冠町,None,None,山地災害防止（土砂）,0,142.547686,42.579868
None,他Ｌ,土流保,None,日高南部,1122,い,7.84,None,新冠町,ミズナラ,シナノキ,山地災害防止（土砂）,3,142.548615,42.576444
None,トドマツ,土流保,None,日高南部,1122,に,17.76,None,新冠町,None,None,山地災害防止（土砂）,0,142.549509,42.577654
None,トドマツ,土流保,None,日高南部,1122,は,13.54,None,新冠町,None,None,山地災害防止（土砂）,0,142.546143,42.580522
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.545091,42.580869
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.545891,42.580083
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.543806,42.579246
None,トドマツ,土流保,None,日高南部,1122,へ,4.07,None,新冠町,None,None,山地災害防止（土砂）,0,142.544589,42.578522
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.546558,42.578094
None,None,None,None,日高南部,1122,ニ,0.34,None,新冠町,None,None,山地災害防止（土砂）,0,142.545598,42.580108
None,他Ｌ,土流保,None,日高南部,1122,い,7.84,None,新冠町,ミズナラ,シナノキ,山地災害防止（土砂）,3,142.546489,42.5765
None,トドマツ,土流保,None,日高南部,1122,に,17.76,None,新冠町,None,None,山地災害防止（土砂）,0,142.545964,42.577201
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.54402,42.578012
None,None,None,None,日高南部,1122,ハ,7.86,None,新冠町,None,None,山地災害防止（土砂）,0,142.545549,42.578693
None,シナノキ,土流保,None,日高南部,1123,い,49.33,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,3,142.559404,42.578408
None,トドマツ,土流保,None,日高南部,1123,は,1.79,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.556445,42.574654
None,シナノキ,土流保,None,日高南部,1123,い,5.2,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,4,142.554911,42.572205
None,エゾマツ,土流保,None,日高南部,1124,に,24.02,None,新冠町,他Ｌ,シナノキ,山地災害防止（土砂）,1,142.552097,42.570357
None,エゾマツ,土流保,None,日高南部,1124,と,3.0,None,新冠町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.554959,42.570569
None,エゾマツ,土流保,None,日高南部,1124,に,21.0,None,新冠町,他Ｌ,シナノキ,山地災害防止（土砂）,2,142.556646,42.567428
None,トドマツ,土流保,None,日高南部,1124,は,40.68,None,新冠町,None,None,山地災害防止（土砂）,0,142.550982,42.566352
None,エゾマツ,土流保,None,日高南部,1123,い,9.84,None,新冠町,シナノキ,トドマツ,山地災害防止（土砂）,2,142.552711,42.577144
None,他Ｌ,土流保,None,日高南部,1123,い,10.94,None,新冠町,イタヤカエデ,シナノキ,山地災害防止（土砂）,1,142.551871,42.574438
None,トドマツ,土流保,None,日高南部,1123,に,3.26,None,新冠町,None,None,山地災害防止（土砂）,0,142.548803,42.573789
None,トドマツ,土流保,None,日高南部,1122,に,17.76,None,新冠町,None,None,山地災害防止（土砂）,0,142.547524,42.575769
None,他Ｌ,土流保,None,日高南部,1124,い,10.6,None,新冠町,エゾマツ,シナノキ,山地災害防止（土砂）,0,142.548529,42.571241
None,エゾマツ,土流保,None,日高南部,1124,に,24.02,None,新冠町,他Ｌ,シナノキ,山地災害防止（土砂）,1,142.547879,42.572065
None,トドマツ,土流保,None,日高南部,1124,ほ,5.06,None,新冠町,None,None,山地災害防止（土砂）,0,142.546011,42.572339
None,トドマツ,土流保,None,日高南部,1122,に,17.76,None,新冠町,None,None,山地災害防止（土砂）,0,142.546105,42.575657
None,他Ｌ,土流保,None,日高南部,1122,い,7.84,None,新冠町,ミズナラ,シナノキ,山地災害防止（土砂）,3,142.546931,42.574591
None,None,None,None,日高南部,1123,イ,0.07,None,新冠町,None,None,山地災害防止（土砂）,0,142.54563,42.573701
None,トドマツ,土流保,None,日高南部,1124,へ,4.73,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.548614,42.570156
None,トドマツ,土流保,None,日高南部,1124,ろ,11.92,None,新冠町,None,None,山地災害防止（土砂）,0,142.541962,42.567246
None,他Ｌ,土流保,None,日高南部,1124,い,10.6,None,新冠町,エゾマツ,シナノキ,山地災害防止（土砂）,0,142.543458,42.569049
None,None,None,None,日高南部,1026,イ,0.45,None,新冠町,None,None,山地災害防止（土砂）,0,142.541305,42.583597
None,他Ｌ,土流保,None,日高南部,1026,い,18.55,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,1,142.541543,42.58398
None,他Ｌ,土流保,None,日高南部,1026,い,10.15,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,3,142.53758,42.587353
None,他Ｌ,土流保,None,日高南部,1026,い,10.15,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,3,142.538035,42.591016
None,他Ｌ,土流保,None,日高南部,1026,い,10.15,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,3,142.542222,42.583858
None,他Ｌ,土流保,None,日高南部,1026,い,18.55,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,1,142.54176,42.583477
None,None,None,None,日高南部,1025,イ,1.85,None,新冠町,None,None,山地災害防止（土砂）,2,142.537031,42.584514
None,トドマツ,土流保,None,日高南部,1021,へ,1.58,None,新冠町,None,None,山地災害防止（土砂）,0,142.541091,42.581396
None,他Ｌ,土流保,None,日高南部,1025,い,11.91,None,新冠町,トドマツ,エゾマツ,山地災害防止（土砂）,4,142.537935,42.583898
None,他Ｌ,土流保,None,日高南部,1025,い,11.91,None,新冠町,トドマツ,エゾマツ,山地災害防止（土砂）,4,142.536662,42.585756
None,None,None,None,日高南部,1025,ロ,0.91,None,新冠町,None,None,山地災害防止（土砂）,0,142.535341,42.586568
None,他Ｌ,土流保,None,日高南部,1021,い,10.45,None,新冠町,カツラ,シナノキ,山地災害防止（土砂）,1,142.536588,42.580948
None,他Ｌ,土流保,None,日高南部,1022,い,12.06,None,新冠町,エゾマツ,カンバ,山地災害防止（土砂）,3,142.535931,42.583083
None,None,None,None,日高南部,1021,イ,3.71,None,新冠町,None,None,山地災害防止（土砂）,1,142.541725,42.579972
None,トドマツ,土流保,None,日高南部,1021,ほ,0.51,None,新冠町,None,None,山地災害防止（土砂）,0,142.540987,42.580189
None,None,None,None,日高南部,1021,イ,3.8,None,新冠町,None,None,山地災害防止（土砂）,2,142.541354,42.576962
None,他Ｌ,土流保,None,日高南部,1021,い,5.39,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,5,142.541544,42.576196
None,トドマツ,土流保,None,日高南部,1021,は,3.35,None,新冠町,None,None,山地災害防止（土砂）,0,142.540182,42.576582
None,トドマツ,土流保,None,日高南部,1021,は,3.35,None,新冠町,None,None,山地災害防止（土砂）,0,142.539131,42.57608
None,トドマツ,土流保,None,日高南部,1021,ち,7.33,None,新冠町,None,None,山地災害防止（土砂）,0,142.535708,42.579972
None,他Ｌ,土流保,None,日高南部,1021,い,5.39,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,5,142.538716,42.578463
None,トドマツ,土流保,None,日高南部,1021,に,7.8,None,新冠町,None,None,山地災害防止（土砂）,0,142.53914,42.577229
None,トドマツ,土流保,None,日高南部,1021,に,7.8,None,新冠町,None,None,山地災害防止（土砂）,0,142.537913,42.57579
None,トドマツ,土流保,None,日高南部,1021,ぬ,1.89,None,新冠町,None,None,山地災害防止（土砂）,0,142.537939,42.576744
None,None,土流保,None,日高南部,1021,ニ,4.63,None,新冠町,None,None,山地災害防止（土砂）,0,142.538123,42.575358
None,トドマツ,土流保,None,日高南部,1021,り,9.89,None,新冠町,None,None,山地災害防止（土砂）,0,142.53566,42.577022
None,トドマツ,土流保,None,日高南部,1021,ぬ,1.89,None,新冠町,None,None,山地災害防止（土砂）,0,142.536809,42.576546
None,トドマツ,土流保,None,日高南部,1021,に,7.8,None,新冠町,None,None,山地災害防止（土砂）,0,142.535285,42.576548
None,None,None,None,日高南部,1022,イ,1.34,None,新冠町,None,None,山地災害防止（土砂）,0,142.533722,42.58171
None,トドマツ,土流保,None,日高南部,1022,は,3.93,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.531334,42.58172
None,他Ｌ,土流保,None,日高南部,1025,い,4.1,None,新冠町,トドマツ,エゾマツ,山地災害防止（土砂）,3,142.527378,42.586684
None,None,None,None,日高南部,1025,イ,1.85,None,新冠町,None,None,山地災害防止（土砂）,1,142.532648,42.584926
None,None,土流保,None,日高南部,1022,ロ,2.69,None,新冠町,None,None,山地災害防止（土砂）,0,142.533677,42.580749
None,None,土流保,None,日高南部,1021,ニ,4.63,None,新冠町,None,None,山地災害防止（土砂）,0,142.533664,42.580462
None,他Ｌ,土流保,None,日高南部,1022,い,30.82,None,新冠町,エゾマツ,カンバ,山地災害防止（土砂）,1,142.533062,42.580768
None,None,土流保,None,日高南部,1022,ロ,2.69,None,新冠町,None,None,山地災害防止（土砂）,0,142.532515,42.580356
None,None,土流保,None,日高南部,1021,ニ,4.63,None,新冠町,None,None,山地災害防止（土砂）,0,142.53307,42.579418
None,トドマツ,土流保,None,日高南部,1021,り,9.89,None,新冠町,None,None,山地災害防止（土砂）,0,142.536515,42.577964
None,トドマツ,土流保,None,日高南部,1021,り,9.89,None,新冠町,None,None,山地災害防止（土砂）,0,142.533884,42.577553
None,トドマツ,土流保,None,日高南部,1021,に,7.8,None,新冠町,None,None,山地災害防止（土砂）,0,142.536245,42.575596
None,カラマツ,土流保,None,日高南部,1021,と,13.2,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.530862,42.579201
None,None,土流保,None,日高南部,1022,ロ,2.69,None,新冠町,None,None,山地災害防止（土砂）,0,142.530615,42.578823
None,トドマツ,土流保,None,日高南部,1022,ろ,9.68,None,新冠町,None,None,山地災害防止（土砂）,0,142.530008,42.579778
None,トドマツ,土流保,None,日高南部,1022,か,1.79,None,新冠町,他Ｎ,他Ｌ,山地災害防止（土砂）,0,142.528155,42.579548
None,None,土流保,None,日高南部,1021,ニ,4.63,None,新冠町,None,None,山地災害防止（土砂）,0,142.530587,42.578521
None,カラマツ,土流保,None,日高南部,1021,と,13.2,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.53034,42.578358
None,None,土流保,None,日高南部,1022,ロ,2.69,None,新冠町,None,None,山地災害防止（土砂）,0,142.529764,42.578369
None,カラマツ,土流保,None,日高南部,1021,と,13.2,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.529517,42.577951
None,None,土流保,None,日高南部,1021,ニ,4.63,None,新冠町,None,None,山地災害防止（土砂）,0,142.529909,42.577768
None,カラマツ,土流保,None,日高南部,1021,と,13.2,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.530373,42.576492
None,トドマツ,土流保,None,日高南部,1022,ろ,9.68,None,新冠町,None,None,山地災害防止（土砂）,0,142.528278,42.57747
None,トドマツ,土流保,None,日高南部,1021,は,3.35,None,新冠町,None,None,山地災害防止（土砂）,0,142.542173,42.575742
None,トドマツ,土流保,None,日高南部,1021,は,3.35,None,新冠町,None,None,山地災害防止（土砂）,0,142.54186,42.57544
None,トドマツ,土流保,None,日高南部,1021,ろ,3.41,None,新冠町,None,None,山地災害防止（土砂）,0,142.540959,42.575065
None,他Ｌ,土流保,None,日高南部,1021,い,5.39,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,5,142.542259,42.574032
None,トドマツ,土流保,None,日高南部,1021,ろ,3.41,None,新冠町,None,None,山地災害防止（土砂）,0,142.541579,42.573842
None,他Ｌ,土流保,None,日高南部,1021,い,2.55,None,新冠町,カツラ,ミズナラ,山地災害防止（土砂）,2,142.539719,42.574187
None,他Ｌ,土流保,None,日高南部,1021,わ,1.63,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,0,142.540004,42.572829
None,他Ｌ,土流保,None,日高南部,1021,い,10.45,None,新冠町,カツラ,シナノキ,山地災害防止（土砂）,1,142.540354,42.572149
None,None,None,None,日高南部,1021,イ,3.71,None,新冠町,None,None,山地災害防止（土砂）,1,142.539571,42.571501
None,トドマツ,土流保,None,日高南部,1021,に,7.8,None,新冠町,None,None,山地災害防止（土砂）,0,142.538565,42.575701
None,トドマツ,土流保,None,日高南部,1021,ろ,3.41,None,新冠町,None,None,山地災害防止（土砂）,0,142.537985,42.575328
None,トドマツ,土流保,None,日高南部,1021,る,2.21,None,新冠町,None,None,山地災害防止（土砂）,0,142.53792,42.574991
None,トドマツ,土流保,None,日高南部,1021,る,2.21,None,新冠町,None,None,山地災害防止（土砂）,0,142.53894,42.573485
None,他Ｌ,土流保,None,日高南部,1021,い,2.55,None,新冠町,カツラ,ミズナラ,山地災害防止（土砂）,2,142.538578,42.574448
None,トドマツ,土流保,None,日高南部,1021,か,4.35,None,新冠町,アカエゾマツ,他Ｌ,山地災害防止（土砂）,0,142.536349,42.573872
None,None,None,None,日高南部,1021,ロ,3.41,None,新冠町,None,None,山地災害防止（土砂）,0,142.538074,42.57174
None,他Ｌ,土流保,None,日高南部,1124,い,10.6,None,新冠町,エゾマツ,シナノキ,山地災害防止（土砂）,0,142.539882,42.568808
None,None,None,None,日高南部,1124,イ,0.08,None,新冠町,None,None,山地災害防止（土砂）,0,142.542306,42.566122
None,None,None,None,日高南部,1125,ロ,0.14,None,新冠町,None,None,山地災害防止（土砂）,0,142.541896,42.566007
None,他Ｌ,土流保,None,日高南部,1125,は,2.7,None,新冠町,シナノキ,イタヤカエデ,山地災害防止（土砂）,2,142.539571,42.566865
None,他Ｌ,土流保,None,日高南部,1125,は,2.54,None,新冠町,イタヤカエデ,エゾマツ,山地災害防止（土砂）,4,142.53943,42.565032
None,他Ｌ,土流保,None,日高南部,1125,は,20.1,None,新冠町,イタヤカエデ,トドマツ,山地災害防止（土砂）,1,142.53713,42.568348
None,他Ｌ,土流保,None,日高南部,1021,い,9.7,None,新冠町,シナノキ,トドマツ,山地災害防止（土砂）,4,142.534286,42.573716
None,None,None,None,日高南部,1021,ロ,3.41,None,新冠町,None,None,山地災害防止（土砂）,0,142.532449,42.574641
None,他Ｌ,土流保,None,日高南部,1021,い,10.45,None,新冠町,カツラ,シナノキ,山地災害防止（土砂）,1,142.533004,42.572983
None,トドマツ,土流保,None,日高南部,1020,り,4.59,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.533123,42.571117
None,他Ｌ,土流保,None,日高南部,1021,い,15.47,None,新冠町,カツラ,シナノキ,山地災害防止（土砂）,3,142.528203,42.574582
None,None,None,None,日高南部,1020,ハ,0.21,None,新冠町,None,None,山地災害防止（土砂）,0,142.530507,42.572796
None,None,None,None,日高南部,1021,ハ,0.05,None,新冠町,None,None,山地災害防止（土砂）,0,142.530301,42.57306
None,None,None,None,日高南部,1020,イ,0.82,None,新冠町,None,None,山地災害防止（土砂）,0,142.535138,42.570361
None,None,None,None,日高南部,1020,ロ,1.55,None,新冠町,None,None,山地災害防止（土砂）,0,142.531348,42.568296
None,他Ｌ,土流保,None,日高南部,1020,い,6.38,None,新冠町,ウダイカンバ,ミズナラ,山地災害防止（土砂）,3,142.532849,42.568864
None,他Ｌ,土流保,None,日高南部,1019,い,18.83,None,新冠町,イタヤカエデ,シナノキ,山地災害防止（土砂）,1,142.533535,42.567018
None,他Ｌ,土流保,None,日高南部,1020,い,12.42,None,新冠町,ウダイカンバ,ミズナラ,山地災害防止（土砂）,1,142.52825,42.567777
None,他Ｌ,土流保,None,日高南部,1019,い,2.0,None,新冠町,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.530494,42.566849
None,他Ｌ,水涵保,None,日高南部,1030,い,36.64,None,新冠町,カンバ,シナノキ,山地災害防止（土砂）,1,142.525779,42.607523
None,トドマツ,水涵保,None,日高南部,1030,わ,0.22,None,新冠町,None,None,山地災害防止（土砂）,0,142.523855,42.606722
None,他Ｌ,水涵保,None,日高南部,1030,る,1.05,None,新冠町,None,トドマツ,山地災害防止（土砂）,0,142.523895,42.605983
None,トドマツ,水涵保,None,日高南部,1030,に,1.38,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.526305,42.605077
None,トドマツ,水涵保,None,日高南部,1030,ち,3.47,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.523974,42.604742
None,他Ｌ,水涵保,None,日高南部,1030,ぬ,0.78,None,新冠町,None,トドマツ,山地災害防止（土砂）,0,142.525019,42.603346
None,他Ｌ,水涵保,None,日高南部,1030,い,36.64,None,新冠町,カンバ,シナノキ,山地災害防止（土砂）,1,142.523797,42.603867
None,トドマツ,土流保,None,日高南部,1031,お,4.91,None,新冠町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.521925,42.608212
None,他Ｌ,水涵保,None,日高南部,1030,い,36.64,None,新冠町,カンバ,シナノキ,山地災害防止（土砂）,1,142.523091,42.60557
None,エゾマツ,土流保,None,日高南部,1031,ら,1.97,None,新冠町,他Ｌ,トドマツ,山地災害防止（土砂）,0,142.522053,42.60605
None,エゾマツ,土流保,None,日高南部,1031,い,9.89,None,新冠町,カンバ,他Ｌ,山地災害防止（土砂）,3,142.521763,42.606594
None,エゾマツ,土流保,None,日高南部,1031,う,0.43,None,新冠町,他Ｌ,トドマツ,山地災害防止（土砂）,0,142.521,42.606401
None,トドマツ,土流保,None,日高南部,1031,む,0.88,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.520525,42.60605
None,トドマツ,水涵保,None,日高南部,1030,へ,3.32,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.522939,42.603908
None,トドマツ,土流保,None,日高南部,1031,と,2.72,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.51983,42.604694
None,トドマツ,土流保,None,日高南部,1031,ほ,6.19,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.521113,42.603314
None,カンバ,土流保,None,日高南部,1027,と,6.94,None,新冠町,トドマツ,エゾマツ,自然維持,0,142.526591,42.601607
None,トドマツ,水涵保,None,日高南部,1030,ほ,0.8,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.524875,42.602593
None,トドマツ,土流保,None,日高南部,1025,り,2.28,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.524175,42.59921
None,エゾマツ,土流保,None,日高南部,1031,い,6.87,None,新冠町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,2,142.520053,42.602111
None,カンバ,土流保,None,日高南部,1025,ち,21.39,None,新冠町,エゾマツ,トドマツ,自然維持,0,142.520194,42.599669
None,トドマツ,土流保,None,日高南部,1031,る,3.2,None,新冠町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.518649,42.605345
None,トドマツ,土流保,None,日高南部,1031,り,2.48,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.517022,42.606598
None,トドマツ,土流保,None,日高南部,1031,ち,1.62,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.517798,42.604725
None,トドマツ,土流保,None,日高南部,1031,へ,4.33,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.517288,42.603084
None,エゾマツ,土流保,None,日高南部,1031,い,6.62,None,新冠町,カンバ,他Ｌ,山地災害防止（土砂）,5,142.513628,42.60581
None,トドマツ,土流保,None,日高南部,1031,た,1.94,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.516081,42.605863
None,トドマツ,土流保,None,日高南部,1031,よ,3.98,None,新冠町,None,None,山地災害防止（土砂）,0,142.515928,42.604146
None,トドマツ,土流保,None,日高南部,1031,に,1.65,None,新冠町,None,None,山地災害防止（土砂）,0,142.513793,42.604316
None,トドマツ,土流保,None,日高南部,1031,よ,3.98,None,新冠町,None,None,山地災害防止（土砂）,0,142.514304,42.603166
None,エゾマツ,土流保,None,日高南部,1031,い,6.87,None,新冠町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,2,142.512143,42.603713
None,カンバ,土流保,None,日高南部,1024,と,0.73,None,新冠町,None,None,自然維持,0,142.516778,42.599817
None,カンバ,土流保,None,日高南部,1031,く,6.0,None,新冠町,None,None,自然維持,0,142.512795,42.601979
None,カンバ,土流保,None,日高南部,1024,へ,10.53,None,新冠町,他Ｌ,エゾマツ,自然維持,0,142.511487,42.60019
None,カンバ,土流保,None,日高南部,1024,る,3.69,None,新冠町,None,None,自然維持,0,142.514589,42.597459
None,エゾマツ,土流保,None,日高南部,1024,ち,11.49,None,新冠町,None,None,自然維持,0,142.514304,42.59954
None,カンバ,土流保,None,日高南部,1024,ぬ,1.96,None,新冠町,None,None,自然維持,0,142.511982,42.598885
None,トドマツ,土流保,None,日高南部,1025,ぬ,2.05,None,新冠町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.525189,42.597357
None,トドマツ,土流保,None,日高南部,1025,ほ,17.41,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.524252,42.595182
None,トドマツ,土流保,None,日高南部,1025,と,5.48,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.527141,42.594348
None,他Ｌ,土流保,None,日高南部,1025,い,20.74,None,新冠町,トドマツ,エゾマツ,山地災害防止（土砂）,1,142.521731,42.597436
None,エゾマツ,土流保,None,日高南部,1024,い,12.64,None,新冠町,トドマツ,他Ｌ,山地災害防止（土砂）,1,142.520109,42.596293
None,トドマツ,土流保,None,日高南部,1024,は,2.28,None,新冠町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.521818,42.594997
None,トドマツ,土流保,None,日高南部,1025,へ,1.3,None,新冠町,他Ｎ,他Ｌ,山地災害防止（土砂）,0,142.52579,42.592051
None,トドマツ,土流保,None,日高南部,1025,ほ,17.41,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.525829,42.590595
None,トドマツ,土流保,None,日高南部,1025,は,1.53,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.526669,42.590025
None,他Ｌ,土流保,None,日高南部,1025,い,20.74,None,新冠町,トドマツ,エゾマツ,山地災害防止（土砂）,1,142.525372,42.591049
None,トドマツ,土流保,None,日高南部,1025,ほ,17.41,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.524799,42.590028
None,トドマツ,土流保,None,日高南部,1025,は,1.53,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.525167,42.588571
None,エゾマツ,土流保,None,日高南部,1024,い,7.82,None,新冠町,トドマツ,他Ｌ,山地災害防止（土砂）,2,142.522434,42.591577
None,トドマツ,土流保,None,日高南部,1024,に,6.49,None,新冠町,None,None,山地災害防止（土砂）,0,142.520208,42.59059
None,トドマツ,土流保,None,日高南部,1023,と,13.91,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.52253,42.588307
None,トドマツ,土流保,None,日高南部,1023,ぬ,12.17,None,新冠町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.515355,42.58544
None,エゾマツ,土流保,None,日高南部,1024,い,12.64,None,新冠町,トドマツ,他Ｌ,山地災害防止（土砂）,1,142.518414,42.593065
None,カンバ,土流保,None,日高南部,1024,へ,10.53,None,新冠町,他Ｌ,エゾマツ,自然維持,0,142.515435,42.595589
None,エゾマツ,土流保,None,日高南部,1024,り,3.35,None,新冠町,None,カンバ,自然維持,0,142.51187,42.595378
None,トドマツ,土流保,None,日高南部,1024,ろ,6.66,None,新冠町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.518989,42.592142
None,エゾマツ,土流保,None,日高南部,1024,い,12.64,None,新冠町,トドマツ,他Ｌ,山地災害防止（土砂）,1,142.518219,42.591004
None,他Ｌ,土流保,None,日高南部,1023,い,26.61,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,0,142.517723,42.590138
None,トドマツ,土流保,None,日高南部,1023,り,6.32,None,新冠町,他Ｎ,他Ｌ,山地災害防止（土砂）,0,142.519632,42.587858
None,他Ｌ,土流保,None,日高南部,1023,い,26.61,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,0,142.51526,42.589012
None,トドマツ,土流保,None,日高南部,1023,る,3.83,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.514468,42.587732
None,トドマツ,土流保,None,日高南部,1031,ぬ,3.98,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,1,142.511983,42.60763
None,トドマツ,土流保,None,日高南部,1031,ね,3.31,None,新冠町,他Ｎ,他Ｌ,山地災害防止（土砂）,0,142.511538,42.605582
None,トドマツ,土流保,None,日高南部,1031,ぬ,2.45,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,2,142.509892,42.606783
None,トドマツ,土流保,None,日高南部,1032,ち,5.1,None,新冠町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.508729,42.607417
None,トドマツ,土流保,None,日高南部,1032,ち,5.1,None,新冠町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.508086,42.607128
None,None,None,None,日高南部,1031,イ,2.83,None,新冠町,None,None,山地災害防止（土砂）,0,142.508646,42.606727
None,トドマツ,土流保,None,日高南部,1031,の,1.72,None,新冠町,None,None,自然維持,0,142.508123,42.605437
None,トドマツ,土流保,None,日高南部,1031,は,2.88,None,新冠町,他Ｌ,エゾマツ,山地災害防止（土砂）,0,142.509585,42.605246
None,他Ｌ,土流保,None,日高南部,1032,ぬ,2.81,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,0,142.507678,42.607653
None,他Ｌ,土流保,None,日高南部,1032,ぬ,2.81,None,新冠町,エゾマツ,トドマツ,山地災害防止（土砂）,0,142.507245,42.607029
None,エゾマツ,土流保,None,日高南部,1032,い,20.29,None,新冠町,他Ｌ,トドマツ,自然維持,3,142.504418,42.606632
None,カンバ,土流保,None,日高南部,1032,ろ,11.5,None,新冠町,他Ｌ,エゾマツ,自然維持,0,142.504336,42.602965
None,エゾマツ,土流保,None,日高南部,1031,ろ,19.95,None,新冠町,カンバ,他Ｌ,自然維持,0,142.507858,42.602539
None,カンバ,土流保,None,日高南部,1024,へ,10.53,None,新冠町,他Ｌ,エゾマツ,自然維持,0,142.510594,42.595636
None,カンバ,土流保,None,日高南部,1024,ほ,131.79,None,新冠町,他Ｌ,エゾマツ,自然維持,0,142.506016,42.595967
None,トドマツ,土流保,None,日高南部,2059,ろ,40.55,None,新冠町,イタヤカエデ,他Ｌ,自然維持,0,142.49805,42.597344
None,他Ｌ,土流保,None,日高南部,2086,ろ,70.05,None,新冠町,トドマツ,カンバ,自然維持,0,142.499603,42.591824
None,トドマツ,土流保,None,日高南部,1023,ろ,10.39,None,新冠町,None,他Ｌ,山地災害防止（土砂）,0,142.524756,42.58549
None,他Ｌ,土流保,None,日高南部,1022,い,30.82,None,新冠町,エゾマツ,カンバ,山地災害防止（土砂）,1,142.527495,42.582943
None,トドマツ,土流保,None,日高南部,1022,り,16.06,None,新冠町,エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.524842,42.583761
